id	mass	x	y	vel_x	vel_y
761	1.2678e+28	6.15921e+15	-2.6125e+16	17561.4	-256983
762	8.28337e+18	2.46486e+16	4.79325e+16	196142	294655
763	4.46418e+11	7.56932e+15	-2.95466e+16	91549.8	-179988
764	9.7964e+26	1.04007e+16	1.15319e+15	162424	-70060.2
765	3.45469e+11	-3.59862e+16	-2.00422e+16	-802018	-109002
766	1.32978e+17	-2.34219e+16	1.22938e+15	-187759	30350.2
767	1.59141e+33	-1.71764e+16	2.61669e+14	-339138	78965
768	5.82475e+33	-3.22557e+17	-9.02124e+17	-2.14144e+06	-6.10632e+06
769	3.78983e+11	2.41242e+16	1.21021e+16	289873	127614
770	2.95059e+30	-8.1433e+15	-1.15123e+16	-8789	-52487.7
771	4.95318e+32	-8.38091e+16	5.20126e+16	-505407	317022
772	1.00756e+27	2.05325e+16	1.84428e+15	229994	-8213.07
773	3.15233e+33	7.6255e+16	-8.8224e+16	420283	-547637
774	2.14418e+30	-3.8808e+15	-7.87214e+15	13841.6	-72787.9
775	2.03451e+25	1.56617e+17	-3.8846e+17	1.64472e+06	-4.0083e+06
776	1.50659e+11	1.14994e+16	-1.08568e+16	100946	-71597.8
777	3.16511e+17	-1.66291e+16	1.75909e+15	-203483	72213
778	8.4354e+26	8.39721e+15	3.35219e+16	32342	340475
779	8.21637e+12	1.54536e+16	4.31673e+16	180953	358829
780	2.59833e+29	-2.10603e+14	1.18e+15	-139153	54375.2
781	6.54154e+12	-1.50696e+16	-2.11723e+15	-177820	9352.91
782	4.70754e+31	6.38171e+16	3.10573e+16	512591	254879
783	5.96648e+30	-3.83621e+15	-5.98242e+15	-42741.3	-164695
784	3.18974e+27	3.97139e+16	3.53135e+16	238466	283321
785	8.25503e+10	-1.7564e+17	1.79902e+17	-1.33531e+06	1.32538e+06
786	2.68901e+27	-2.95527e+16	-1.77038e+16	-294496	-129793
787	1.49647e+20	3.81506e+15	6.34765e+15	25609.9	70785
788	1.04486e+29	-3.94482e+15	4.95671e+15	-188569	88026.7
789	2.47341e+20	1.51454e+17	-4.96617e+16	1.19649e+06	-373059
790	7.1234e+14	9.12634e+14	1.91302e+16	63509.9	100665
791	6.15392e+13	-5.69411e+17	-1.12501e+17	-3.98149e+06	-790490
792	1.15306e+21	2.11729e+14	-1.7708e+16	29240.8	-153827
793	1.42245e+11	-1.13402e+15	5.58257e+15	9185.65	128246
794	1.08914e+30	-7.02804e+16	8.94312e+15	-714069	87603.1
795	3.57557e+14	4.04514e+15	2.15895e+15	-77754.6	-39538.4
796	4.84816e+23	-6.52094e+15	-6.60443e+15	4763.16	3734.72
797	6.62484e+12	-7.94664e+14	4.78579e+15	114388	-95106.9
798	7.68949e+23	9.74417e+16	-2.19618e+17	1.08535e+06	-2.47673e+06
799	7.09988e+13	-3.15373e+16	3.26693e+15	-209526	25059.1
800	4.68329e+28	2.56684e+16	-2.16873e+17	162564	-1.32778e+06
801	8.36147e+32	-5.90172e+15	1.99592e+16	-53329.7	260671
802	1.2054e+17	3.62167e+15	1.17552e+16	-16583.2	62271.6
803	6.84027e+22	1.0199e+18	3.982e+16	8.15331e+06	322625
804	6.87808e+27	5.31133e+14	4.94271e+15	40494.8	107548
805	1.627e+21	-1.58946e+16	-6.33991e+15	-79032.6	-13703.5
806	2.33327e+21	1.84897e+16	-1.53956e+16	49281.6	-84085.8
807	8.88408e+16	2.72382e+16	3.25533e+16	238446	250956
808	8.77566e+11	2.90945e+15	1.54185e+16	65719.5	88740.4
809	3.83835e+32	-8.3118e+16	1.85017e+16	-543328	112605
810	2.27638e+33	6.19689e+16	1.91631e+16	475644	111189
811	5.42975e+30	2.5155e+17	1.73285e+18	1.5083e+06	1.02562e+07
812	1.67574e+26	5.48558e+15	3.99767e+16	83925.4	512842
813	1.40416e+21	1.76496e+16	-5.7018e+16	104100	-325301
814	3.86863e+22	9.94812e+15	2.3052e+16	145335	239799
815	9.46685e+31	1.16505e+16	-3.09883e+16	168032	-206958
816	1.93931e+23	-3.28952e+16	3.39076e+15	-224532	37587.2
817	1.44391e+27	-2.34001e+16	-1.87191e+16	-187005	-102415
818	9.70225e+20	-1.01909e+16	2.06797e+16	-6792.62	139559
819	8.4325e+14	-4.28985e+15	-2.8902e+16	-72024	-280078
820	3.45168e+16	-3.30953e+15	-6.0963e+15	-58515.5	-5183.71
821	1.02449e+11	1.39339e+17	-2.50286e+17	2.17903e+06	-3.85738e+06
822	7.89574e+26	1.74806e+16	2.27846e+16	158903	193295
823	9.4034e+28	1.19348e+16	-1.08695e+15	65011.7	-74903.2
824	8.34514e+22	-4.98748e+15	4.85743e+16	-11129.4	404905
825	5.21738e+31	1.91941e+15	4.68974e+16	27198.4	616244
826	1.19513e+11	-2.83711e+16	1.19834e+16	-255620	88420
827	1.04251e+32	2.58911e+15	-4.77663e+16	-16777	-302829
828	2.09974e+16	4.45329e+15	6.3091e+15	2489.7	108960
829	3.81047e+19	1.2597e+16	-5.95801e+15	96855.2	-108795
830	4.84917e+10	-7.25112e+15	-3.36301e+15	7865.37	-12636
831	3.5024e+15	1.37831e+16	9.82492e+15	183720	58936.3
832	2.36186e+28	3.93663e+17	-1.83934e+17	2.35631e+06	-1.09486e+06
833	1.49665e+19	-3.36578e+15	-6.30589e+15	-23653.3	37400.8
834	5.47845e+15	-2.14402e+14	-6.50019e+15	-35306.4	15097.9
835	1.01489e+29	-2.95388e+16	-4.42846e+15	-221193	-56139.9
836	7.95125e+27	2.41298e+16	-4.08975e+15	191374	11285.9
837	3.79901e+28	4.63864e+17	1.23707e+18	3.1116e+06	8.21854e+06
838	3.35655e+16	2.29116e+16	-2.90831e+15	271364	-15001.5
839	4.76935e+19	-5.77847e+15	-3.68069e+15	-28730.3	62914.1
840	9.12317e+27	-2.50986e+18	4.62314e+18	-1.44862e+07	2.67508e+07
841	3.12464e+13	3.77e+16	-1.70889e+16	278036	-97510.7
842	1.34739e+31	-3.00222e+15	-1.04008e+15	113742	44714.1
843	1.21094e+12	-2.29452e+16	1.93747e+16	-287044	299723
844	2.41036e+10	-9.10817e+15	1.38789e+16	12176.4	220033
845	5.60998e+20	8.38382e+16	1.14504e+17	896657	1.28754e+06
846	2.30116e+23	-6.39337e+16	-2.70801e+16	-577377	-259721
847	4.94269e+26	-1.06431e+16	1.47532e+16	-72713.3	114644
848	1.35636e+17	1.48081e+16	-6.50445e+15	114495	-91056.6
849	1.17062e+34	-2.69306e+19	-2.97756e+18	-3.3081e+08	-3.65736e+07
850	1.92656e+26	-6.64211e+14	9.61829e+15	49664.3	37393
851	8.80132e+22	4.53035e+15	-2.37801e+16	31725.3	-140540
852	9.51016e+21	-3.0569e+15	1.94314e+13	259.085	62991.8
853	2.39605e+34	2.24806e+15	-4.87649e+15	70228	-7527.91
854	4.75258e+13	-2.77538e+16	2.4548e+16	-138722	114981
855	1.88751e+25	-1.71685e+16	-1.1059e+15	-170217	39990
856	1.99153e+31	-4.84368e+15	1.3794e+16	-33486.5	81520.3
857	1.22236e+21	1.88964e+16	-2.66853e+15	369747	70377.2
858	5.4124e+26	-2.61334e+16	1.53096e+16	-236330	166013
859	3.36019e+11	-2.419e+15	5.45165e+15	-11045.6	-10305.4
860	3.36888e+27	-6.65389e+17	-1.11727e+18	-4.3351e+06	-7.19256e+06
861	7.6987e+16	-2.07141e+17	2.58479e+17	-1.36969e+06	1.71584e+06
862	1.38078e+33	2.11006e+16	6.78085e+15	96247.2	47109.3
863	1.86364e+19	-1.02401e+16	-2.70705e+16	-137274	-232852
864	7.41806e+10	-2.26465e+16	1.77355e+16	-260075	146088
865	2.4143e+13	-4.14761e+16	-2.16351e+16	-200244	-106547
866	1.10782e+14	-5.41248e+16	-3.37205e+16	-379227	-229090
867	2.38866e+14	2.91088e+15	7.85527e+15	80537.8	-6887.83
868	6.4112e+23	7.63761e+15	1.98974e+16	100104	169318
869	9.49064e+13	4.98133e+16	1.01647e+16	314855	85783
870	1.99302e+29	2.48543e+15	-5.01277e+14	-70990.9	-12322.6
871	1.32021e+14	3.13054e+15	2.4816e+16	63018.1	160724
872	2.32739e+29	2.11848e+17	1.53163e+17	2.17125e+06	1.53851e+06
873	8.36822e+22	1.42802e+16	-3.28682e+15	163187	-7991.82
874	9.34068e+32	1.81422e+16	7.17224e+15	195719	56452.2
875	1.09001e+22	3.6345e+15	-2.52968e+16	-41058.8	-147230
876	8.36649e+29	1.94994e+16	-1.36997e+15	191620	-39093.9
877	5.4243e+21	2.67348e+15	-1.09254e+16	91256.7	-34131.1
878	2.93112e+21	-1.52031e+15	-1.06513e+16	62417.5	1452.32
879	1.4512e+33	7.14801e+15	-9.17916e+15	144641	-49441.5
880	2.68086e+24	-3.09029e+15	3.57906e+16	26576.3	351654
881	4.1736e+18	6.18029e+14	1.71022e+15	4418.15	81943.1
882	2.81745e+15	3.10856e+16	5.58824e+15	339692	80633.3
883	9.90718e+17	3.1768e+17	-3.76042e+17	2.86131e+06	-3.40982e+06
884	7.12688e+21	3.62563e+15	1.14997e+16	25666.8	26744
885	4.3544e+29	-2.95974e+18	-2.17738e+18	-1.76282e+07	-1.29897e+07
886	1.50644e+16	1.12012e+16	-8.79726e+15	49244.8	-56568.7
887	8.66379e+10	3.29302e+16	-2.9182e+16	238595	-215468
888	1.19548e+11	-2.21651e+16	3.4935e+15	-156680	26268
889	1.4758e+14	2.9612e+16	-1.93865e+16	135007	-136084
890	4.60723e+30	2.25548e+15	-3.27617e+16	-26186.7	-352024
891	6.14572e+14	-3.28465e+16	1.53477e+16	-485711	240122
892	1.05166e+27	1.22213e+16	1.64297e+16	50387.4	129327
893	1.07854e+11	-2.55202e+14	9.8729e+15	-34937.3	218897
894	2.92075e+25	2.11414e+16	3.21317e+16	176734	178796
895	4.83233e+28	-2.35178e+15	1.47514e+15	43063.1	113410
896	5.7578e+30	1.24743e+16	-1.62753e+16	85130	-145036
897	6.72206e+19	1.29578e+16	2.58254e+16	150072	209254
898	5.51097e+32	-7.68292e+16	1.35292e+17	-473431	932229
899	7.92517e+20	-1.3464e+17	-8.48779e+15	-2.09892e+06	-129265
900	8.8169e+33	-8.45668e+12	-1.97135e+16	-28364.5	-131283
901	1.18455e+20	3.23888e+16	-1.99052e+16	332773	-180292
902	3.75795e+22	-6.51716e+15	9.49e+15	-110928	89680.2
903	2.55881e+24	-8.22854e+15	5.90371e+15	-146164	95926.4
904	6.80408e+20	-2.09799e+15	4.26715e+16	40366.9	261896
905	2.11162e+27	-6.24507e+17	-4.75615e+17	-3.69605e+06	-2.81695e+06
906	6.61992e+19	-4.46465e+17	4.93934e+17	-2.83804e+06	3.17538e+06
907	6.89256e+10	-1.78275e+16	1.63754e+16	-127604	89617.6
908	1.12854e+29	4.25018e+16	-2.30446e+16	449090	-207788
909	2.84076e+13	-4.51795e+16	1.90608e+16	-254958	139261
910	1.37291e+29	3.71517e+15	-8.8583e+15	59961.6	-60454.7
911	1.50862e+23	3.78258e+15	-1.72458e+16	35257.6	-70591.9
912	4.7607e+15	1.26115e+18	2.08729e+18	8.74744e+06	1.4426e+07
913	3.09857e+33	1.8604e+16	-7.38104e+15	145700	-67480.4
914	3.52234e+34	-5.60805e+15	1.25982e+16	-21704.9	151235
915	2.25478e+30	8.62404e+15	4.33799e+15	87598.8	26207.3
916	3.66011e+31	2.71294e+16	9.43788e+15	144786	80891.8
917	1.05828e+34	-9.58356e+15	8.46012e+15	-84442.8	123681
918	3.45479e+18	1.14967e+16	7.07078e+15	172681	113489
919	1.63358e+11	2.33714e+16	-1.83651e+17	623705	-4.22629e+06
920	2.2279e+11	-1.09904e+17	9.30357e+16	-1.3173e+06	1.05708e+06
921	1.21069e+30	1.2856e+16	-2.33091e+16	131945	-186616
922	2.10778e+24	-5.93937e+15	-1.42316e+16	-21203.6	-141303
923	1.23504e+15	-1.06352e+16	-3.92625e+15	-26862.7	1538.07
924	1.19181e+16	1.00319e+16	-3.57972e+16	126111	-309202
925	3.46351e+15	5.79751e+16	2.48259e+16	392003	195421
926	1.12587e+12	-4.28481e+14	2.49597e+16	57200.8	159621
927	1.39717e+12	-1.76117e+16	2.22464e+16	-50066.2	154904
928	6.46416e+31	-2.29226e+16	1.86021e+15	-143807	18925.5
929	2.07047e+28	4.16785e+16	-3.29621e+16	294055	-291060
930	1.76322e+14	-1.73173e+16	-1.14982e+16	-95577.2	-86447.5
931	2.5765e+31	2.11579e+16	6.21038e+15	116440	40390.4
932	8.4868e+15	-1.09299e+16	-5.02188e+15	-13741.6	-57281.1
933	1.65988e+30	2.52695e+16	3.24355e+16	278701	315952
934	1.51496e+30	4.70648e+15	1.74217e+15	-65350.9	-3352.35
935	4.86955e+18	3.24251e+16	3.24714e+16	292758	267143
936	3.96578e+30	-2.77281e+15	4.24866e+15	122361	172257
937	1.71901e+14	2.45051e+16	4.13731e+16	202432	260469
938	3.02483e+25	-7.10928e+15	-2.61487e+15	-102829	-72585.5
939	1.52311e+33	-6.56843e+15	7.56186e+16	-96022.4	501888
940	1.34184e+29	-2.80783e+15	1.42563e+16	-68412.8	97064.3
941	1.0609e+33	1.00152e+16	1.15662e+14	186038	-20836.2
942	8.7617e+15	1.65791e+16	1.52944e+16	70787.7	68868.7
943	1.03924e+32	8.37342e+14	5.4931e+15	-9092.22	-307.301
944	8.28687e+14	-1.07027e+16	-6.51351e+15	45080.8	-121292
945	4.92453e+11	1.0505e+19	1.04484e+19	6.14425e+07	6.1091e+07
946	1.99401e+26	1.52885e+19	-5.65683e+18	1.17727e+08	-4.35445e+07
947	2.71761e+21	1.02649e+16	-1.05066e+15	10687.1	4989.95
948	2.44287e+22	-4.88873e+16	-1.36063e+14	-254327	-19187.2
949	2.38393e+19	-2.01567e+16	-2.0933e+16	-140438	-182868
950	1.12096e+28	2.24996e+15	3.15447e+15	-20924.1	-16251.7
951	3.04291e+13	-2.02508e+15	-3.0567e+14	-9713.75	-12915.8
952	2.52322e+20	2.0361e+16	-2.99344e+16	95045.3	-180773
953	1.08252e+27	-9.28813e+15	1.66475e+16	-42140.1	121626
954	3.19251e+26	-3.45247e+16	-1.45145e+16	-344639	-92252.7
955	1.02226e+15	-1.44574e+16	-6.34227e+13	-28243.5	44767.7
956	2.10455e+18	-8.74143e+15	-9.44708e+15	-137226	-168379
957	1.77291e+12	1.90593e+15	-2.69461e+16	-41477	-180061
958	5.61203e+24	3.82652e+16	-3.43195e+15	305367	-31072.1
959	2.36405e+19	-3.49369e+15	2.06965e+16	11559.7	184974
960	4.11673e+23	-2.50195e+16	-1.41179e+16	-140589	-103944
961	8.54479e+22	-6.32236e+16	-2.09443e+16	-382041	-122516
962	4.20642e+12	1.02359e+16	8.42948e+15	110745	-10986.6
963	5.27101e+25	6.55544e+16	-1.29081e+16	388574	-66213.9
964	2.69451e+23	3.63622e+15	-7.22198e+15	62394.4	-34939.3
965	4.24243e+18	1.71431e+16	2.5016e+15	33069.9	39436
966	6.40736e+22	-1.00243e+16	1.19916e+16	12597.9	227055
967	5.58496e+12	-5.11909e+16	1.05381e+16	-4.32696e+06	700953
968	5.57615e+28	9.12956e+15	1.26263e+16	87135.9	79618.3
969	2.33083e+17	1.02716e+16	1.86247e+16	78570	130984
970	1.51933e+34	3.03688e+16	1.69811e+16	349750	179605
971	3.83907e+16	1.43676e+16	1.69631e+16	305339	283052
972	2.56654e+14	6.89129e+15	-1.12969e+16	141477	-58293.1
973	3.31035e+14	8.28599e+14	-9.0334e+15	-89965.3	-31533.6
974	2.66332e+11	2.90443e+16	1.5067e+16	284189	156158
975	3.71069e+28	1.25609e+16	-3.12335e+16	86389.9	-192073
976	1.17898e+33	3.04837e+16	1.57603e+16	224604	176433
977	2.88212e+30	1.6818e+16	3.37757e+16	155989	213812
978	8.93594e+19	-3.76176e+15	1.26007e+16	54143.4	185028
979	7.0045e+30	-2.23951e+16	-2.12426e+16	-169214	-175814
980	4.8047e+23	-1.35568e+16	-1.77905e+16	-133232	-220949
981	1.48579e+28	1.64946e+16	-2.50169e+15	176569	2634.57
982	3.22579e+28	-1.94627e+16	2.10242e+15	-136182	33558.3
983	2.56265e+32	1.58535e+16	5.94846e+15	257860	70144.1
984	1.76138e+19	-1.30261e+15	-1.9976e+16	68040.9	-165211
985	1.86749e+32	-1.12596e+16	1.45433e+16	-1870.1	86801.9
986	1.84849e+27	2.7465e+16	4.08235e+15	225110	9325.51
987	6.48664e+25	-2.87246e+15	-1.31299e+15	104940	-101583
988	4.60512e+20	1.63244e+14	7.37915e+15	96481	162526
989	2.60381e+26	-8.16182e+15	-4.15564e+14	-102087	74432.9
990	1.23487e+28	-2.8753e+16	6.8516e+15	-270748	71853.1
991	1.67646e+32	4.96588e+14	-1.42894e+16	-43119.7	-28798
992	2.03972e+16	6.89154e+15	-1.58571e+16	106883	-116833
993	6.64197e+10	4.5779e+15	-5.34434e+14	159675	-13944.9
994	1.45408e+24	9.31315e+15	8.36411e+15	-20760.3	71289.6
995	1.65739e+15	1.3367e+16	-3.72426e+15	74721.6	-24614.7
996	1.6074e+15	5.1054e+15	-9.85057e+15	92616.3	-178963
997	4.63754e+23	-1.67271e+16	5.96167e+15	-107781	49006.3
998	5.0886e+20	2.80669e+16	-2.17741e+15	228175	22232.6
999	5.81907e+11	1.77254e+16	9.45294e+15	145169	29773.2
1000	4.67651e+25	2.29513e+16	6.42065e+15	251606	24634.8
1001	1.88409e+25	2.13275e+17	-7.32544e+19	1.24441e+06	-4.23864e+08
1002	6.68814e+30	6.39353e+17	9.09937e+17	3.83712e+06	5.43227e+06
1003	1.97559e+34	-1.86183e+16	9.3781e+15	-252728	77899.5
1004	5.18537e+12	3.45395e+18	3.65587e+18	2.08689e+07	2.20516e+07
1005	4.5571e+23	7.53669e+15	8.28946e+15	64113.7	167632
1006	3.92747e+29	-8.47725e+14	-7.22516e+14	8504.85	-86170.8
1007	1.11578e+30	1.05417e+18	2.72657e+17	6.9655e+06	1.80583e+06
1008	1.03905e+27	-2.38011e+15	-5.75494e+15	-123589	-402.393
1009	7.82216e+18	-2.57212e+16	-6.73107e+16	-203605	-426452
1010	1.84368e+31	-3.18839e+16	1.24585e+17	-315467	1.12973e+06
1011	1.7643e+20	1.99879e+17	-2.9516e+17	1.46216e+06	-2.11456e+06
1012	2.78458e+17	-1.20933e+16	1.02059e+16	-30699.1	33987.7
1013	1.72077e+23	-6.66403e+15	-1.50206e+16	-25734.8	-127554
1014	4.02316e+30	-9.1959e+14	4.84069e+15	95940.6	-76080.9
1015	2.81089e+12	-2.81053e+16	4.00164e+15	-176448	4132.45
1016	9.44713e+25	3.22724e+14	1.95499e+16	-13584.4	244105
1017	3.57477e+18	-2.05355e+15	-1.25472e+16	28694.4	-48646.5
1018	1.18998e+25	1.0929e+16	2.95808e+16	120950	276940
1019	1.38161e+12	-3.13837e+16	9.10912e+15	-244550	52513.3
1020	3.97492e+13	3.15012e+16	-3.90988e+15	315372	-78818.4
1021	1.67139e+17	-2.67078e+16	6.41295e+15	-110829	72205.2
1022	2.06865e+21	8.19203e+15	3.25288e+16	81887.7	213330
1023	1.2483e+21	-4.01268e+15	1.32129e+16	-127460	102382
1024	1.09412e+31	-1.68844e+16	-2.82127e+15	-207656	-148.876
1025	2.75557e+32	-1.20803e+16	-7.29303e+14	-89570.2	57050.3
1026	1.08364e+20	4.00873e+15	-5.52838e+15	194446	-28210.5
1027	3.56003e+20	4.13238e+17	5.42744e+16	4.2923e+06	547944
1028	5.77373e+26	-1.75902e+16	-1.57205e+16	-59361.9	-67052.4
1029	4.87209e+33	-1.03382e+16	-1.61725e+16	-134458	-203310
1030	9.66373e+30	-4.28147e+15	-1.49881e+16	20083	-116336
1031	1.91021e+19	9.21443e+15	-1.86013e+17	22160.3	-1.37159e+06
1032	3.23669e+15	1.10726e+16	-9.76428e+15	71094.5	-3867.6
1033	2.1894e+28	4.82923e+17	-1.94604e+18	2.88035e+06	-1.14392e+07
1034	8.88753e+13	-3.04932e+16	3.49736e+16	-281967	348869
1035	4.26439e+20	-5.64785e+15	-2.56539e+16	-28879.4	-261075
1036	4.72684e+24	5.47483e+15	1.31693e+16	51961	50501.2
1037	2.52727e+16	-4.91885e+16	-2.40851e+16	-328490	-171920
1038	2.01511e+26	1.19891e+17	-1.46962e+17	785059	-1.02017e+06
1039	1.22135e+24	-2.54012e+16	7.85663e+15	-264052	-38531.4
1040	2.1973e+28	-1.04487e+16	7.48551e+15	-94096.5	61933.3
1041	9.51167e+28	-1.46976e+16	2.79464e+15	-99245.3	-1310.95
1042	3.60952e+10	9.21922e+15	-1.08612e+16	4371.3	-58828.5
1043	2.04206e+17	-7.25244e+17	5.27367e+17	-4.51106e+06	3.31341e+06
1044	1.79655e+22	2.87379e+16	2.60348e+16	236087	173843
1045	7.3e+34	-4.49409e+15	5.72333e+15	-67266.5	257017
1046	4.92631e+23	7.36357e+15	-1.33172e+16	33399.2	-133819
1047	2.46593e+19	-8.50212e+14	5.40873e+15	-13967.6	6960.6
1048	2.36957e+20	-1.77718e+16	9.5225e+15	-183501	161295
1049	5.94462e+18	6.06092e+15	-1.6965e+16	23767	-186534
1050	1.8345e+30	6.50973e+16	7.73133e+16	478619	520548
1051	4.84242e+23	-1.27548e+16	-6.02407e+16	-56490.3	-420975
1052	1.10426e+15	-6.39463e+15	-6.63382e+14	-130308	-5261.22
1053	7.41657e+27	-1.29875e+16	-1.85839e+15	-86032	116643
1054	7.16569e+27	-1.98009e+16	-1.78427e+16	-86891.2	-111841
1055	3.22547e+15	1.44606e+16	-2.16078e+16	47022.8	-86151.7
1056	1.03714e+24	1.98791e+16	-1.22766e+16	162777	-180449
1057	2.37072e+13	2.17002e+16	1.52668e+16	271009	203937
1058	3.93577e+13	4.35884e+15	2.73244e+13	96147	-2728.2
1059	3.78728e+34	-1.53448e+15	3.93557e+15	13168.7	57524.6
1060	9.56527e+28	1.31531e+16	-1.30808e+16	28060.3	-43788.4
1061	1.67688e+16	3.7324e+15	-6.82179e+15	92399.9	15744.6
1062	1.1193e+15	9.51432e+15	-1.43206e+16	464.178	-95535.9
1063	1.18757e+15	1.74139e+16	-2.93398e+15	128475	25338.6
1064	2.16188e+17	8.88935e+16	3.87394e+16	926307	438107
1065	4.93477e+30	-1.49031e+16	-3.1396e+15	-71461.4	-38394.7
1066	8.24425e+27	-2.46474e+16	-1.34237e+17	-159958	-1.04186e+06
1067	3.5819e+18	3.16059e+16	-5.87793e+16	175786	-364568
1068	6.63905e+19	-7.758e+14	-4.17483e+16	-40110.1	-236256
1069	5.82613e+21	2.48744e+16	6.22487e+15	209606	52116.2
1070	5.20875e+15	-1.45597e+15	1.02884e+16	-14417.7	51552.8
1071	9.4423e+14	2.13957e+16	1.11393e+17	246411	1.19827e+06
1072	3.85078e+14	-3.89707e+16	2.95724e+15	-203961	36869.8
1073	7.25437e+29	-2.46617e+16	-1.50383e+15	-172172	2763.65
1074	2.41381e+11	-2.69181e+16	-1.43345e+16	-173642	-141703
1075	6.91072e+17	-2.66178e+16	-2.58692e+16	-176938	-234652
1076	1.26119e+13	-4.33613e+15	6.05854e+15	35838.6	534344
1077	1.02633e+30	-1.27704e+16	-7.71787e+15	-71316.7	-17512.5
1078	8.94407e+25	-2.33035e+16	2.88103e+15	-204919	19494.9
1079	2.63198e+14	1.22885e+16	1.813e+16	154410	107443
1080	1.19222e+19	-9.91546e+15	-1.38124e+15	-193223	188258
1081	4.5186e+11	-6.47806e+15	3.95093e+15	-2041.66	-39771.6
1082	3.23521e+34	-1.67949e+15	5.71424e+14	1003.58	45445.3
1083	7.32284e+19	-8.39661e+15	7.05599e+15	-30291.6	24681.2
1084	3.0062e+26	6.0215e+16	-5.6895e+16	4.52696e+06	-4.005e+06
1085	3.97036e+13	-4.63356e+17	-8.98097e+15	-6.88031e+06	-138306
1086	1.05662e+33	-9.1017e+15	9.10335e+15	-66352.4	229387
1087	1.37513e+25	-3.07894e+16	-9.10874e+15	-379720	-104981
1088	3.69177e+27	8.36303e+15	1.45385e+16	30825.2	103984
1089	1.05483e+33	-2.01223e+15	2.07179e+16	41865.8	129256
1090	1.4224e+25	1.27513e+16	5.41254e+15	84451.9	85562.7
1091	3.76266e+13	3.09677e+16	2.40918e+15	235876	2142.73
1092	1.05778e+34	1.24895e+16	-8.62259e+15	66265.3	-23744.3
1093	2.6818e+24	1.98032e+16	1.02535e+16	297357	147152
1094	6.20988e+29	-2.50367e+16	1.66316e+16	-224784	155794
1095	9.26121e+12	6.63685e+16	-2.40325e+16	523404	-207765
1096	4.10103e+23	-1.72273e+16	1.28343e+16	-37066.3	59036.1
1097	3.66929e+34	1.21244e+17	7.23876e+15	1.41658e+06	61199.7
1098	3.62973e+32	-4.72359e+15	-2.33329e+16	-93730.5	-309951
1099	1.30487e+30	2.21587e+16	2.87242e+16	194818	179622
1100	4.2252e+13	1.70507e+16	1.86652e+16	188283	189347
1101	5.90282e+27	-3.77403e+15	-7.78693e+15	-44909.4	-54034.6
1102	3.42721e+19	-1.85146e+16	4.38898e+15	-182024	113333
1103	8.40707e+10	-2.55707e+16	-7.3443e+15	-271133	-43517.4
1104	5.95293e+22	-1.41305e+16	-3.04992e+16	-152037	-213225
1105	7.8025e+13	-8.75877e+15	7.95874e+15	48787.9	103009
1106	5.79656e+19	-2.0583e+16	-9.44079e+15	-127544	-57238.6
1107	5.76752e+33	-4.21066e+15	-8.74399e+15	23801.4	-34296.6
1108	1.50276e+15	-6.70426e+14	1.901e+16	-68522.1	118690
1109	2.52382e+15	-4.4144e+16	2.03779e+16	-261891	133790
1110	7.00075e+31	3.90376e+15	-2.5442e+15	48302.6	-62799.8
1111	7.69087e+33	-8.54831e+15	-7.48684e+15	34091.2	-63813.2
1112	2.1647e+27	-7.19443e+15	1.89453e+16	181.149	64880.9
1113	9.32916e+22	1.05643e+18	-1.34421e+18	6.64643e+06	-8.41214e+06
1114	8.21584e+26	-9.85445e+14	-1.89338e+15	-99426	-76465.2
1115	6.34444e+11	5.06008e+16	2.31113e+16	712812	282163
1116	2.09614e+28	-1.15061e+16	-1.00232e+16	-80703.3	-16243.7
1117	1.38517e+11	2.88677e+14	-1.31605e+16	-12816.7	-98929.7
1118	1.7425e+29	1.60543e+16	3.265e+16	97884.8	272464
1119	1.36269e+19	3.94166e+16	-6.59004e+15	317222	-52023.5
1120	2.67893e+23	-4.85388e+17	-1.0213e+18	-3.62361e+06	-7.51481e+06
1121	1.47341e+23	3.16171e+15	-5.15001e+15	26340.6	-155540
1122	1.53829e+22	-1.12177e+18	6.82443e+17	-7.68723e+06	4.70584e+06
1123	1.3804e+32	-1.98802e+17	1.81587e+17	-2.0617e+06	1.89709e+06
1124	1.26073e+18	4.46795e+16	1.0941e+17	294895	843873
1125	2.73931e+22	-2.36638e+15	-1.90822e+15	38840.3	-140461
1126	5.15778e+23	-1.60887e+15	-2.06465e+15	-70850	12688.5
1127	7.58335e+19	-2.5347e+17	-1.68694e+17	-2.42154e+06	-1.57884e+06
1128	1.11464e+23	2.70825e+16	-2.23017e+16	265364	-301936
1129	7.09728e+27	2.00633e+16	-6.20008e+15	115693	-39867.3
1130	3.42742e+27	-3.09864e+16	-5.96785e+15	-284464	-22091.5
1131	4.60024e+16	4.66235e+15	9.79214e+15	-25889.8	83463.1
1132	1.43558e+18	-8.65812e+15	7.20685e+15	-86464.3	88586.9
1133	1.19944e+14	-1.18582e+17	-5.51568e+16	-874397	-399293
1134	1.54667e+26	-2.59878e+17	-7.70696e+17	-2.0221e+06	-6.04166e+06
1135	1.21003e+14	-1.38855e+16	3.58217e+16	-166912	274464
1136	2.60747e+21	-3.91204e+15	-7.18581e+15	-92123.5	-80472.2
1137	6.19327e+10	1.3555e+16	-5.44364e+15	174883	-28088
1138	2.28772e+28	1.4675e+17	-4.47323e+17	890840	-2.81819e+06
