id	mass	x	y	vel_x	vel_y
743	3.41875e+19	-3.14937e+15	2.4398e+15	28431.1	-22222
744	2.36445e+12	-2.32795e+15	-4.70217e+15	28250.1	40627.8
745	1.00837e+30	-4.2992e+15	-1.23902e+14	-2316.81	-9595.77
746	2.88117e+21	4.4268e+15	-2.70665e+15	21948.9	-36937.3
747	1.89171e+25	-4.3151e+15	-3.68699e+15	-7229.8	19445.8
748	1.00856e+26	5.55361e+15	-8.24047e+14	-46694.9	824.203
749	1.57895e+17	5.72366e+15	-2.18348e+15	-25301.2	-27664.6
750	1.37488e+19	7.22454e+15	1.18441e+14	15245.7	-49188.8
751	2.88713e+16	1.0233e+15	6.2968e+14	-34384	42431.4
752	3.12105e+13	-4.84771e+15	-3.23104e+15	-42676	42265.6
753	2.37346e+11	-2.64183e+15	3.85153e+15	-34371.5	32329.2
754	9.22172e+21	-1.56272e+15	2.20969e+15	-22893	-35708.6
755	2.36712e+32	8.09845e+15	-8.33769e+14	26494.9	-31152.3
756	1.61978e+33	5.40761e+15	-4.53046e+15	26955.9	-17255.9
757	5.0932e+31	4.50354e+15	-4.76392e+15	12905.3	-41352.4
758	6.63688e+29	-8.16661e+15	4.41359e+15	8084.23	-11174.5
759	1.20265e+32	-8.45638e+15	-9.75897e+14	-20534.1	51438.7
760	3.46649e+23	-5.67142e+15	-3.07451e+15	27092.9	22225.1
761	1.2678e+28	-3.72297e+15	-4.46825e+15	26385.7	56718.1
762	8.28337e+18	-8.6675e+15	-4.0319e+15	196667	-179256
763	4.46418e+11	-4.96361e+15	-9.50261e+14	18727.7	-42080.6
764	9.7964e+26	-5.44909e+15	-4.40049e+15	35562.1	3052.39
765	3.45469e+11	5.65123e+15	4.82092e+15	13660.1	-32957.5
766	1.32978e+17	7.63614e+15	-3.64929e+15	30578	25171.8
767	1.59141e+33	6.13036e+14	2.43828e+15	-23081.1	-50575.9
768	5.82475e+33	-7.05141e+15	-2.54965e+15	34381.9	2680.66
769	3.78983e+11	1.4305e+15	4.53402e+15	-26987.1	22048.8
770	2.95059e+30	-6.16617e+15	9.85756e+13	8953.64	-20282.7
771	4.95318e+32	-7.60878e+15	4.7555e+15	-238826	12967.4
772	1.00756e+27	1.52464e+15	7.01706e+14	-17047.8	-13044.4
773	3.15233e+33	5.46068e+15	3.55074e+15	47496.6	-48822.7
774	2.14418e+30	1.23845e+15	1.2348e+15	32045.5	-34970.3
775	2.03451e+25	-7.57719e+15	-4.50532e+15	-10030.5	44767.1
776	1.50659e+11	-4.41745e+14	1.92835e+15	-38234.8	-20260.9
777	3.16511e+17	5.26713e+15	3.77339e+15	-19479.5	27501.4
778	8.4354e+26	4.07302e+15	-2.64731e+15	7018.19	45597.2
779	8.21637e+12	-1.70532e+15	3.77651e+14	9856.71	-33387.3
780	2.59833e+29	3.69565e+14	6.60294e+14	-40085.1	21225.6
781	6.54154e+12	-2.71638e+14	1.72387e+15	-100131	-4026.92
782	4.70754e+31	-2.84339e+15	-3.61554e+15	44065.7	3185.7
783	5.96648e+30	7.22877e+15	-1.60691e+15	9339.16	2839.77
784	3.18974e+27	5.90633e+15	-1.24472e+15	-36053.1	-20289
785	8.25503e+10	4.48724e+15	-2.74728e+15	-4401.15	21984.7
786	2.68901e+27	8.38515e+15	3.37243e+15	-13813.9	-27535.6
787	1.49647e+20	8.20963e+14	3.97868e+15	-964.983	-49136.5
788	1.04486e+29	2.67279e+15	1.52529e+14	-17527.6	151310
789	2.47341e+20	-4.89993e+15	1.52725e+15	-11141.2	12117.7
790	7.1234e+14	-6.04702e+15	-2.27071e+15	-17478.9	-3637.92
791	6.15392e+13	-3.84743e+15	1.47543e+15	-5099.29	2910.48
792	1.15306e+21	-4.46021e+15	-5.05009e+15	29246.3	-34608.9
793	1.42245e+11	2.58672e+15	-2.16467e+15	-7248.87	13143.6
794	1.08914e+30	-3.01447e+15	4.46465e+14	-11300.4	-6015.87
795	3.57557e+14	6.14084e+15	-3.87633e+14	16882.9	-26227
796	4.84816e+23	-1.20197e+15	3.68421e+15	50353.7	37444
797	6.62484e+12	4.84946e+15	3.33142e+15	13555.2	36953.7
798	7.68949e+23	6.14876e+15	-3.02913e+15	-16612.5	-62381.3
799	7.09988e+13	-7.44765e+15	1.06885e+15	50878.8	-37784.4
800	4.68329e+28	-6.9908e+14	3.06373e+15	5926.78	-252929
801	8.36147e+32	5.00248e+15	-3.50965e+15	27724.9	54581.3
802	1.2054e+17	7.11088e+15	-3.61244e+15	26961.4	20452.6
803	6.84027e+22	-1.61098e+15	-3.63809e+15	-28155.8	29098.1
804	6.87808e+27	1.94519e+14	4.29789e+15	-14787.7	-40142.9
805	1.627e+21	4.59676e+15	2.63379e+14	-47495.2	-47621.4
806	2.33327e+21	5.78222e+15	-4.82548e+15	-34579.2	61299.8
807	8.88408e+16	-4.53443e+14	1.54854e+14	-27288.2	14675.9
808	8.77566e+11	-8.45441e+15	5.25044e+14	-15870.6	-24720.5
809	3.83835e+32	-5.94215e+15	2.58709e+15	183962	289798
810	2.27638e+33	-8.53066e+15	1.55921e+15	21581.9	5724.91
811	5.42975e+30	-3.10161e+15	9.92064e+14	-22247.6	49135
812	1.67574e+26	-5.40565e+14	3.85403e+15	-1278.66	-6689.65
813	1.40416e+21	-7.02171e+14	3.27489e+14	-33367.7	-36077.3
814	3.86863e+22	6.60683e+15	-1.67092e+15	-30430.3	3413.34
815	9.46685e+31	-8.11094e+15	2.86108e+15	45571.3	-3850.85
816	1.93931e+23	-1.44637e+15	-4.57543e+15	22038	34873
817	1.44391e+27	3.60485e+15	1.76049e+15	-79435.8	-49574.7
818	9.70225e+20	-1.90695e+15	-2.29826e+15	-50015.8	2728.53
819	8.4325e+14	-4.90401e+15	4.48955e+15	-39393.5	-39759.1
820	3.45168e+16	-4.94583e+15	2.44076e+15	-14372.6	-17815.7
821	1.02449e+11	3.91875e+15	3.53348e+15	-6649.87	-17460.6
822	7.89574e+26	-6.06061e+15	1.17355e+14	49082.5	30971.5
823	9.4034e+28	-3.97431e+15	-1.94936e+15	29731.1	9386.98
824	8.34514e+22	-5.52132e+15	-4.95247e+15	-4133.59	-33016.2
825	5.21738e+31	6.58227e+15	-3.46941e+14	-26711.2	41053.5
826	1.19513e+11	6.77981e+15	-2.98641e+15	-67672.2	-33630.2
827	1.04251e+32	6.20691e+15	3.75951e+14	15529.6	36436.8
828	2.09974e+16	2.30336e+14	-1.32295e+15	20353.9	46813.2
829	3.81047e+19	-4.98079e+15	-1.66904e+15	53504.3	-42556.9
830	4.84917e+10	9.0836e+14	4.81967e+15	-36468.1	-8600.95
831	3.5024e+15	-5.23507e+15	2.64781e+15	-41391.7	9276.14
832	2.36186e+28	6.4929e+15	-4.527e+15	-33551.6	30871
833	1.49665e+19	4.17256e+15	-1.64973e+15	-1231.27	-30404.3
834	5.47845e+15	7.82414e+14	-4.40427e+15	41401.4	8622.31
835	1.01489e+29	-3.75909e+15	-2.12545e+15	60074.5	-10764.4
836	7.95125e+27	-7.23163e+15	-4.56916e+15	-19664.8	14051.4
837	3.79901e+28	-6.63684e+15	-1.02394e+15	-1531.6	-32798.3
838	3.35655e+16	6.25689e+15	1.27734e+15	-6504.6	16962.3
839	4.76935e+19	7.57719e+15	6.27194e+14	-8940.51	-23152.3
840	9.12317e+27	-3.27187e+16	4.87523e+16	-1.44862e+07	2.67508e+07
841	3.12464e+13	-3.35013e+15	-1.42831e+15	-40534	30732.9
842	1.34739e+31	3.12529e+15	2.8336e+15	-11908.6	-36102.7
843	1.21094e+12	1.04815e+15	4.98306e+14	-55414.5	9080.86
844	2.41036e+10	5.27393e+15	4.11087e+15	-9586.56	8944.64
845	5.60998e+20	4.07089e+15	3.18632e+15	-43326.2	-1539.17
846	2.30116e+23	-5.42124e+15	3.10663e+15	-54235.3	7507.41
847	4.94269e+26	3.1662e+15	1.81844e+15	-25964.8	-31418.2
848	1.35636e+17	2.82916e+15	-8.67557e+14	-9619.06	22041.4
849	1.17062e+34	-1.08127e+15	3.75785e+15	-27331.7	25798.6
850	1.92656e+26	-8.16118e+15	-4.21313e+14	-53676	-33806.4
851	8.80132e+22	3.22719e+15	-1.98055e+14	11786.3	39755.4
852	9.51016e+21	-1.28889e+15	-2.92473e+15	36558	-8986.42
853	2.39605e+34	-7.14824e+15	2.30465e+15	-36544.2	43261.2
854	4.75258e+13	-8.19044e+15	3.02398e+15	-39063.2	-81656
855	1.88751e+25	3.3218e+15	2.46851e+15	15662.2	-16961.4
856	1.99153e+31	-8.02636e+15	-3.49604e+15	-14136	9593.9
857	1.22236e+21	2.72461e+15	-3.78618e+15	50448.1	41226.4
858	5.4124e+26	-3.02532e+14	-4.58008e+15	19342.1	23220.1
859	3.36019e+11	1.31118e+15	2.04818e+15	507.107	44108.6
860	3.36888e+27	6.58664e+15	-1.84561e+14	41490.2	-14176.6
861	7.6987e+16	1.07344e+14	-2.28087e+14	-150312	57159.3
862	1.38078e+33	2.87197e+15	-4.56553e+15	27525.1	46411.1
863	1.86364e+19	6.08842e+15	-3.68314e+15	-21112.2	107804
864	7.41806e+10	-2.09873e+15	-7.50092e+14	-30725.7	859.795
865	2.4143e+13	-7.13578e+15	-3.63473e+15	64236.6	24223.5
866	1.10782e+14	5.86608e+15	-2.13807e+15	29051.5	-4676.85
867	2.38866e+14	-5.55673e+15	2.74568e+15	-21963.4	29709.8
868	6.4112e+23	2.35974e+15	2.74598e+15	-23863.8	-27771.5
869	9.49064e+13	2.4497e+15	9.92144e+14	-36520.7	-48392.7
870	1.99302e+29	-1.63538e+15	2.65739e+15	14101.2	4466.96
871	1.32021e+14	-5.04411e+15	-4.20539e+15	-35041.8	27831.9
872	2.32739e+29	-7.15562e+15	-2.06627e+15	18255.7	25404.4
873	8.36822e+22	-3.61115e+15	2.51991e+15	-20638.5	26557.6
874	9.34068e+32	-1.47373e+15	-2.99995e+15	48943.6	-16247.3
875	1.09001e+22	5.53761e+15	3.72168e+15	7866.92	-61014.3
876	8.36649e+29	8.52051e+14	-1.98146e+15	-356960	-84458.9
877	5.4243e+21	2.13118e+15	4.73473e+14	-31771.5	24596.3
878	2.93112e+21	-7.6075e+15	-2.62014e+15	-26842.9	-13500.8
879	1.4512e+33	-5.63934e+15	2.70674e+15	-68114	-49537.9
880	2.68086e+24	2.97894e+15	2.81868e+14	-14199.9	-8032.06
881	4.1736e+18	-2.06616e+15	-4.55268e+15	-23145.7	38595
882	2.81745e+15	7.84404e+15	1.7195e+15	4089.54	50325
883	9.90718e+17	8.44387e+15	-1.17846e+15	9791.17	19728.2
884	7.12688e+21	-3.96698e+15	-1.24782e+15	29127.9	6737.43
885	4.3544e+29	-3.90353e+14	3.19959e+15	-54015.1	-30520
886	1.50644e+16	4.90403e+15	-3.13535e+15	81656.8	31537
887	8.66379e+10	-4.63132e+15	1.20229e+15	52400.2	-27556.5
888	1.19548e+11	1.92894e+15	3.64117e+15	-34226.9	34214.2
889	1.4758e+14	6.21985e+15	2.23242e+15	28922.3	-40745.7
890	4.60723e+30	-5.28931e+15	4.42893e+15	-50647.5	35207.3
891	6.14572e+14	1.8205e+15	-9.4961e+14	-50488.5	-43199.3
892	1.05166e+27	6.57218e+14	-2.83979e+15	-58043.4	13075.6
893	1.07854e+11	3.6148e+15	1.79236e+15	-7056.92	-52883.9
894	2.92075e+25	-2.65302e+15	-3.74661e+15	-35097.5	10807.1
895	4.83233e+28	-2.2714e+15	5.60426e+14	39701	1667.38
896	5.7578e+30	-7.18546e+15	3.96636e+14	-27161.8	27889.3
897	6.72206e+19	2.2808e+14	-3.0721e+15	109107	112212
898	5.51097e+32	-6.00732e+15	-2.41524e+15	-3260.6	-41128.5
899	7.92517e+20	-2.17942e+15	6.4319e+14	9010.35	-75512.2
900	8.8169e+33	3.7171e+14	-4.74815e+15	26861.7	-25581.3
901	1.18455e+20	-5.9004e+15	1.58324e+15	-23733.9	41968.3
902	3.75795e+22	7.29422e+15	1.11695e+15	-3163.93	-34183.3
903	2.55881e+24	-2.11961e+15	2.93068e+15	4240.35	4167.91
904	6.80408e+20	-6.51459e+15	-3.42198e+15	-37936.9	34908.8
905	2.11162e+27	-6.10063e+15	-4.25377e+15	-3207.41	-11160.4
906	6.61992e+19	-5.05718e+15	1.60887e+15	-10787.4	-42646.4
907	6.89256e+10	3.45501e+15	1.11764e+15	2411.45	-21120.4
908	1.12854e+29	2.4896e+15	2.16761e+14	63079.6	4730.27
909	2.84076e+13	-2.55434e+15	-2.10318e+15	-16695.6	16714.5
910	1.37291e+29	-1.69559e+15	-3.28688e+15	39345.6	-33436.4
911	1.50862e+23	-8.41341e+15	2.43356e+15	101547	275644
912	4.7607e+15	-6.46524e+15	-8.75173e+14	32083	-10040.2
913	3.09857e+33	-3.41748e+15	-2.40529e+15	58939	37418.7
914	3.52234e+34	-3.59897e+14	1.60234e+15	42794.7	-43273.4
915	2.25478e+30	8.74236e+14	-1.62681e+15	-41817.3	-7758.45
916	3.66011e+31	8.39649e+15	-3.95525e+15	30220	46899.4
917	1.05828e+34	3.37151e+15	-3.81933e+15	39577.4	-1086.24
918	3.45479e+18	-4.33777e+15	4.19069e+15	46339.1	-8530.53
919	1.63358e+11	-7.29402e+15	2.87231e+15	7513.32	-49790.3
920	2.2279e+11	5.39713e+15	1.28827e+15	-42035.7	26058.3
921	1.21069e+30	-5.04841e+15	1.23262e+14	-16363.1	-26773.2
922	2.10778e+24	-6.26883e+15	2.16882e+15	-21817.1	-5978.24
923	1.23504e+15	-1.73545e+15	1.70724e+15	8327.52	-10494.3
924	1.19181e+16	-4.08547e+15	-3.55511e+15	-44142.7	-25058.4
925	3.46351e+15	6.85101e+15	2.0667e+15	-46243.7	-26553.2
926	1.12587e+12	-4.98897e+15	-3.39297e+15	-40130.4	13771.3
927	1.39717e+12	-7.31139e+15	-3.15619e+15	8176.25	64890.3
928	6.46416e+31	-3.82013e+14	-3.67628e+15	30010.3	27927.9
929	2.07047e+28	-5.90691e+15	3.66089e+15	-7658.01	-10524.3
930	1.76322e+14	5.15569e+14	2.77367e+15	45063.4	10806.7
931	2.5765e+31	5.08696e+15	-4.57064e+15	33185.4	53080
932	8.4868e+15	-4.84664e+15	-1.07033e+14	6636.12	-29577.4
933	1.65988e+30	4.10996e+15	-4.73253e+14	-14007.6	3600.58
934	1.51496e+30	3.66489e+15	2.90708e+15	45080.2	-11347.5
935	4.86955e+18	-1.00804e+14	-2.69332e+15	-21898.3	37158.7
936	3.96578e+30	-6.74526e+15	-4.45082e+15	49377.7	-6910.25
937	1.71901e+14	-8.14492e+15	-2.7246e+15	-12962	-7823.99
938	3.02483e+25	-2.88428e+15	8.7329e+12	31980.6	32992.8
939	1.52311e+33	7.02309e+15	-3.88583e+15	27784	-28802
940	1.34184e+29	4.01653e+14	-9.29792e+14	26950.2	-59707.1
941	1.0609e+33	-7.30232e+15	-1.37863e+15	-33449.1	-42838.1
942	8.7617e+15	5.79118e+15	3.68589e+15	-38700.6	9876.47
943	1.03924e+32	-2.37683e+15	-2.56164e+15	-630.027	40807.3
944	8.28687e+14	-7.43789e+15	1.62035e+15	16762.2	-12545.4
945	4.92453e+11	-1.66064e+15	1.83186e+15	6.14429e+07	6.10911e+07
946	1.99401e+26	-3.43431e+15	-1.46051e+15	-1154.92	-8999.16
947	2.71761e+21	1.75238e+15	-3.25207e+15	-20840	16461.9
948	2.44287e+22	-8.18928e+15	1.41139e+15	22753.2	-5371.25
949	2.38393e+19	1.71971e+15	2.54515e+15	-53537	-6009.68
950	1.12096e+28	-8.22842e+15	2.02089e+15	-61584.6	66321.9
951	3.04291e+13	1.68671e+15	4.49854e+15	-28732.4	-4724.1
952	2.52322e+20	5.69353e+15	-2.91798e+15	33949.4	-41327.4
953	1.08252e+27	-1.94062e+15	4.92607e+14	-8630.03	-8572.33
954	3.19251e+26	8.7689e+15	3.34264e+15	-53493.5	-19699.2
955	1.02226e+15	-3.40416e+15	2.94227e+15	-23409.6	23853.3
956	2.10455e+18	6.75896e+15	1.17668e+15	-50356.3	30920.7
957	1.77291e+12	7.21086e+15	3.03685e+15	-14508.7	-35968.6
958	5.61203e+24	-8.75565e+15	-8.71422e+14	21113.8	-25976.6
959	2.36405e+19	2.67622e+15	1.12923e+15	-14516.2	36484.4
960	4.11673e+23	6.13576e+14	-2.3475e+15	40204.7	-5624.58
961	8.54479e+22	-8.43595e+15	2.35091e+15	-304154	431884
962	4.20642e+12	-7.30516e+15	4.68439e+14	-49191.6	37917.7
963	5.27101e+25	7.33048e+15	-4.94782e+15	-76287	-81748.8
964	2.69451e+23	5.59793e+15	3.736e+15	-21244.6	-11375.4
965	4.24243e+18	5.09674e+15	-3.58882e+15	743.549	-559.967
966	6.40736e+22	8.07295e+15	2.84752e+15	-16008.4	3498.67
967	5.58496e+12	1.80493e+15	-3.61995e+15	916.709	-20509.5
968	5.57615e+28	3.673e+15	3.6166e+14	800.735	7163.03
969	2.33083e+17	-3.95083e+15	-2.88968e+15	-15535.6	57381.6
970	1.51933e+34	3.50655e+15	-3.91379e+14	-38599.9	24178.7
971	3.83907e+16	4.64582e+15	-4.31253e+15	1011.78	-19703.9
972	2.56654e+14	-3.60102e+15	3.52284e+15	11250.1	30452.2
973	3.31035e+14	8.40141e+15	4.75295e+15	15694.3	-51390.2
974	2.66332e+11	-8.51994e+15	4.83218e+14	-31714.6	-43829.6
975	3.71069e+28	-1.99395e+15	2.86783e+15	47266.9	-35081.2
976	1.17898e+33	-6.34396e+15	-4.17069e+14	43524.4	-3885.81
977	2.88212e+30	-6.84691e+15	-2.10444e+15	31286.4	34547.4
978	8.93594e+19	2.65226e+15	4.03383e+15	8270.93	-10815.6
979	7.0045e+30	-1.70692e+15	4.78896e+15	14579	32829.4
980	4.8047e+23	-1.16192e+15	-2.80474e+15	-7220.34	-20046
981	1.48579e+28	-4.34422e+15	4.49262e+15	9282.45	-13101
982	3.22579e+28	-6.11792e+14	1.23604e+15	39262	-33214.9
983	2.56265e+32	2.92785e+15	-2.97993e+15	8984.31	49445.9
984	1.76138e+19	-8.34722e+15	1.11019e+15	56273.9	4443.54
985	1.86749e+32	-3.61889e+15	-1.07855e+13	213459	78680.1
986	1.84849e+27	-2.50593e+15	-8.66198e+14	50746.8	22878.2
987	6.48664e+25	-2.59454e+15	3.17635e+15	-5148.64	-18805.7
988	4.60512e+20	-5.73392e+15	-1.72557e+15	9955.65	36874.7
989	2.60381e+26	4.63814e+14	3.12803e+15	-50884.7	-54683.4
990	1.23487e+28	1.84211e+15	-4.66174e+15	-40986	-804.42
991	1.67646e+32	2.46802e+15	-3.62586e+15	47278.6	-24626.3
992	2.03972e+16	-4.42937e+15	2.26178e+15	-25906.1	18170.9
993	6.64197e+10	-1.77492e+15	-2.04853e+15	24349.6	-28569.1
994	1.45408e+24	7.29111e+15	-2.95052e+15	-761.41	-14107.2
995	1.65739e+15	1.87844e+14	-4.38403e+15	10815.3	-43192.8
996	1.6074e+15	6.31058e+15	-3.66867e+15	-27221.5	91351.6
997	4.63754e+23	-2.52654e+15	4.77966e+15	28644.5	12658
998	5.0886e+20	-8.4036e+15	-1.80339e+15	-14948.7	48506.2
999	5.81907e+11	-5.5358e+15	-2.17019e+15	311.903	7442.65
1000	4.67651e+25	-8.63856e+15	-7.73245e+14	-12443.9	-29591.1
1001	1.88409e+25	4.81278e+14	-7.73835e+17	1.24441e+06	-4.23864e+08
1002	6.68814e+30	-3.36367e+15	-5.46926e+13	169677	-49715.4
1003	1.97559e+34	8.51306e+15	1.02434e+15	-37850.9	-26827.6
1004	5.18537e+12	-5.99698e+15	-2.60624e+14	23506.5	35035.2
1005	4.5571e+23	7.63993e+15	2.62057e+15	37587	40295.5
1006	3.92747e+29	-5.72365e+15	-4.19512e+15	47014	-15383.2
1007	1.11578e+30	-7.51206e+15	-3.36955e+15	-12387.7	-9839.98
1008	1.03905e+27	7.69708e+15	4.14373e+15	31695.2	40929.7
1009	7.82216e+18	7.98411e+15	1.95701e+15	-190785	-174030
1010	1.84368e+31	4.69315e+15	-1.14727e+15	-7123.08	-258.562
1011	1.7643e+20	-5.79001e+15	3.73952e+15	-39037.9	-1412.97
1012	2.78458e+17	-6.09761e+15	2.11861e+15	-21359.6	45126.9
1013	1.72077e+23	2.6985e+15	-2.75779e+15	-30554	5680.09
1014	4.02316e+30	4.93863e+15	1.52263e+15	25392.6	-39981.4
1015	2.81089e+12	-7.4777e+15	3.24329e+14	14692.6	48965.7
1016	9.44713e+25	-4.1352e+15	2.75134e+15	44732.5	-16168.2
1017	3.57477e+18	8.09106e+14	2.12598e+15	-17542.8	25515.2
1018	1.18998e+25	-8.15313e+15	-1.43018e+15	50990.3	9080.08
1019	1.38161e+12	7.42562e+15	-2.31386e+15	37187.6	-33699.8
1020	3.97492e+13	-1.55409e+15	1.65822e+15	-37072.1	35676.2
1021	1.67139e+17	-3.38151e+15	-2.69342e+15	24307.8	69348.9
1022	2.06865e+21	-6.97849e+15	-4.50195e+15	30274.1	50307.8
1023	1.2483e+21	-8.88038e+14	-4.65612e+15	25752.1	-19330.9
1024	1.09412e+31	4.65249e+15	2.08771e+15	19577.6	63486.3
1025	2.75557e+32	8.03762e+15	-2.50986e+15	-40280.7	84838.8
1026	1.08364e+20	8.8735e+14	6.00708e+14	-31152.6	24793.9
1027	3.56003e+20	-1.17823e+15	4.14396e+14	-16887	22024.8
1028	5.77373e+26	-3.99987e+15	-2.93822e+15	48035.6	7853.31
1029	4.87209e+33	4.01181e+15	1.00023e+15	-32562.9	-35588.4
1030	9.66373e+30	-4.18607e+15	7.28251e+14	-36063.7	15981.9
1031	1.91021e+19	8.25374e+15	-1.99827e+15	5754.79	-43475.3
1032	3.23669e+15	2.03389e+15	3.10644e+15	14875.4	-25719.7
1033	2.1894e+28	-7.89725e+15	2.70705e+15	129266	-49266.1
1034	8.88753e+13	8.84995e+15	1.5789e+15	16246.8	19129.4
1035	4.26439e+20	-6.21951e+14	4.48141e+15	34365.8	20187.7
1036	4.72684e+24	-3.31617e+15	-9.84509e+14	24075.5	-39724.5
1037	2.52727e+16	-2.71552e+15	-2.4964e+15	21034.9	52074.5
1038	2.01511e+26	8.7344e+15	1.04676e+15	-65988.9	-8958.57
1039	1.22135e+24	3.3843e+15	-4.10251e+15	-14440.8	-26620.6
1040	2.1973e+28	4.94313e+15	1.35799e+15	-10746.4	24418.8
1041	9.51167e+28	-3.96118e+15	-1.31453e+15	-39126.8	32249.7
1042	3.60952e+10	-5.02515e+15	-8.83345e+14	-2659	-24002.4
1043	2.04206e+17	-3.40594e+15	-2.7723e+15	-43641.9	13923
1044	1.79655e+22	-8.5116e+15	-4.5441e+15	-3626.89	-3671.48
1045	7.3e+34	6.31805e+15	-3.38548e+15	36317.3	15387.3
1046	4.92631e+23	-1.51165e+15	4.67581e+15	1861.18	-7212.05
1047	2.46593e+19	-1.65185e+15	1.84959e+15	32564.4	-35540.3
1048	2.36957e+20	7.41355e+15	-2.84424e+15	19479	-25344.2
1049	5.94462e+18	-5.21594e+15	1.35759e+15	-48713.9	12858.5
1050	1.8345e+30	-7.46497e+15	-4.70804e+15	23790.4	46622.7
1051	4.84242e+23	-6.34536e+15	-4.70805e+15	19656.1	39758.9
1052	1.10426e+15	8.68977e+15	-2.01409e+15	-31335.1	-4565.25
1053	7.41657e+27	7.76879e+15	-9.83314e+14	6253.11	19856.6
1054	7.16569e+27	-2.78873e+15	3.11313e+15	-8555.9	-41241.1
1055	3.22547e+15	5.60996e+15	-2.83348e+15	-49365.7	8776.12
1056	1.03714e+24	8.10234e+15	-2.08901e+14	-16041.2	-27872.9
1057	2.37072e+13	6.21315e+15	-2.41512e+15	36616	-47136.8
1058	3.93577e+13	-1.53441e+15	3.60077e+15	-11283.1	-23552.1
1059	3.78728e+34	5.06874e+13	-1.81085e+14	-30796.1	-8459.49
1060	9.56527e+28	3.93345e+15	-2.32565e+15	20916.9	-27028.2
1061	1.67688e+16	-3.04501e+15	-1.01146e+14	-52131.1	12811.5
1062	1.1193e+15	2.27789e+15	2.08281e+15	45819.8	-18683.8
1063	1.18757e+15	-1.29093e+15	-7.57899e+14	-55428.8	-26246.9
1064	2.16188e+17	-2.35974e+15	1.62967e+15	-57786.7	19915.1
1065	4.93477e+30	3.98542e+15	-7.30518e+14	-49606.9	23617
1066	8.24425e+27	-3.58733e+15	3.20164e+15	-10191.7	-37811.6
1067	3.5819e+18	6.54842e+15	-2.51178e+15	-54555.7	-49384.1
1068	6.63905e+19	7.28221e+15	-3.71567e+15	31791.1	-46714.4
1069	5.82613e+21	5.6657e+14	-4.11334e+14	-57068.1	25651.4
1070	5.20875e+15	-8.57867e+15	-2.33573e+15	42231.2	-41299.8
1071	9.4423e+14	7.61013e+15	-2.55765e+15	-12961.9	5960.46
1072	3.85078e+14	-6.91851e+15	-4.00678e+15	11780.9	-17890.9
1073	7.25437e+29	-8.05627e+14	1.63725e+15	-14649.1	23576.1
1074	2.41381e+11	-5.5686e+15	-4.96614e+15	37516.7	-36947.3
1075	6.91072e+17	2.85239e+15	-1.80443e+15	-35332.2	17602.1
1076	1.26119e+13	5.29763e+15	-6.63861e+14	38158.2	-19389.2
1077	1.02633e+30	4.32683e+15	5.22132e+14	-46358.8	-43811.5
1078	8.94407e+25	6.11349e+15	-1.18107e+15	-429.219	19823.3
1079	2.63198e+14	-2.46411e+15	-4.87975e+15	-50599.3	45015.8
1080	1.19222e+19	1.83324e+15	-2.99646e+15	25696.8	-27466.3
1081	4.5186e+11	3.37902e+15	-1.26409e+15	-27190.3	7188.12
1082	3.23521e+34	6.89501e+15	-1.12835e+15	36521.5	16989.1
1083	7.32284e+19	-7.62507e+15	-1.23245e+15	53228.7	42105.6
1084	3.0062e+26	4.36295e+15	-4.66653e+15	12372.7	25991.8
1085	3.97036e+13	3.23676e+15	3.89715e+14	15301.6	-1399.85
1086	1.05662e+33	-2.24069e+15	6.87049e+14	-38144.9	-17391.1
1087	1.37513e+25	5.92436e+15	-3.98036e+15	43902	53253.9
1088	3.69177e+27	6.32207e+15	-6.65479e+14	10353.3	10182.3
1089	1.05483e+33	-6.05817e+14	2.90108e+15	29305.1	51054.8
1090	1.4224e+25	-3.69104e+15	-1.19382e+15	-46917.7	-12683.7
1091	3.76266e+13	-4.43635e+15	-3.18753e+15	46815.3	18895.2
1092	1.05778e+34	1.62196e+15	2.44847e+15	7259.39	-26636.9
1093	2.6818e+24	6.53932e+15	-8.34829e+14	59420.6	29016.8
1094	6.20988e+29	7.47525e+15	-2.60125e+14	13421.7	14716.1
1095	9.26121e+12	-5.91858e+15	4.10518e+15	-5911.76	6485.91
1096	4.10103e+23	-5.95287e+15	2.52789e+15	476920	-37439.4
1097	3.66929e+34	-5.94093e+15	2.54436e+15	15709.9	36770.4
1098	3.62973e+32	-5.62667e+14	-2.09813e+15	-14497.5	36593.3
1099	1.30487e+30	-2.82452e+15	-2.07844e+15	-8541.24	-53384.4
1100	4.2252e+13	-4.38466e+15	2.63898e+15	-46616.3	-24805.4
1101	5.90282e+27	-3.1456e+15	-1.79065e+15	32845.4	-3012.85
1102	3.42721e+19	7.38102e+15	-9.19955e+14	-38885	39958.6
1103	8.40707e+10	5.90377e+14	4.68532e+15	45080.9	134.211
1104	5.95293e+22	8.50422e+15	1.88269e+15	-15027.1	3368.21
1105	7.8025e+13	-6.35157e+14	-1.39433e+14	-21900.6	7302.62
1106	5.79656e+19	7.18866e+14	-1.0555e+15	-54102	21141.5
1107	5.76752e+33	3.9636e+15	-8.60578e+13	-48924.7	24777.2
1108	1.50276e+15	6.50139e+15	-1.95737e+15	-15393.3	34588.6
1109	2.52382e+15	-3.28126e+15	2.25733e+15	-19118.2	1767.31
1110	7.00075e+31	1.28447e+15	3.56535e+15	-20894.3	-48632.2
