id	mass	x	y	vel_x	vel_y
1866	5.19544e+31	6.80015e+16	3.10467e+16	11717.4	-75695.8
1867	6.53726e+32	-3.92715e+15	2.48921e+16	117379	19466.2
1868	3.02594e+32	-2.79582e+16	1.63158e+16	56747.4	107401
1869	1.09299e+32	-3.02378e+15	2.33741e+16	134086	-64514.6
1870	7.88749e+31	-5.63315e+16	-3.10807e+16	-116964	57647.5
1871	4.14626e+33	8.3158e+16	6.00851e+16	27183.4	-58781.5
1872	2.45341e+31	4.71628e+17	1.92857e+17	723636	254750
1873	1.08182e+32	-5.55743e+16	1.0443e+17	58237.4	4220.6
1874	1.25337e+33	3.41633e+16	-1.4272e+16	-89708	-82123.5
1875	2.0077e+32	-1.07889e+16	-5.1806e+16	-110686	20959.1
1876	1.00982e+33	1.34621e+16	-1.79142e+15	2196.38	-115818
1877	5.23104e+32	7.94674e+15	-4.32956e+16	-105894	10431.6
1878	4.90425e+31	-3.66624e+16	1.47136e+16	-11590.6	170437
1879	8.51021e+32	-3.43119e+16	-3.42232e+16	-86420	82466.9
1880	1.28076e+31	-7.56032e+15	-1.17689e+17	-64755.1	9552.41
1881	3.63674e+33	-5.72725e+15	-3.02039e+16	-177380	-12731.8
1882	2.19697e+33	3.25391e+15	1.41285e+17	56653.3	-4433
1883	4.54627e+30	1.44649e+16	4.23124e+16	102100	6930.87
1884	6.84619e+32	-6.13962e+16	-9.4662e+15	-1.44203e+06	-871279
1885	2.39689e+33	3.16441e+16	8.69819e+15	-21897.1	-99533.2
1886	5.23069e+30	1.06108e+17	-2.27051e+17	-44892.2	-11591.1
1887	2.91638e+32	5.09517e+15	2.38528e+16	169569	-10252.8
1888	7.85242e+33	-7.39565e+16	1.8657e+17	43393.8	13531.3
1889	2.52505e+31	-7.23047e+16	-8.02367e+16	-34894.5	50868.8
1890	5.11549e+31	-2.02815e+16	-3.69858e+16	-382018	-356834
1891	1.11245e+31	3.22337e+16	-5.10367e+14	127049	-94316
1892	7.15396e+30	6.53435e+16	-2.58058e+16	28602.3	-122648
1893	1.33915e+31	1.95751e+16	-3.4558e+16	-40737.3	-38121.6
1894	4.63503e+32	1.92451e+16	-3.70918e+16	-66957	-113116
1895	1.62653e+31	-1.4281e+17	-2.84341e+16	-5975.78	55770.3
1896	7.44262e+33	1.27893e+16	-1.38561e+16	-140454	-54176.4
1897	3.36495e+33	-1.28254e+16	-7.63193e+15	-75145.8	146304
1898	5.45641e+33	3.98858e+16	5.68326e+16	140414	-50613
1899	2.8231e+32	2.65631e+16	-1.18616e+16	-95769.7	-106425
1900	6.65001e+32	3.05479e+16	-1.6231e+15	-44578.4	-122677
1901	1.82977e+32	1.02917e+16	1.04881e+17	68617.6	-10220.5
1902	4.04378e+33	-2.40297e+16	2.78947e+16	71144.9	92468.3
1903	3.9276e+31	-3.13082e+16	1.49635e+16	78951.3	122783
1904	2.06165e+33	6.1351e+15	4.82649e+16	137977	-31173.6
1905	6.28309e+32	-1.77106e+16	5.23621e+16	89813.1	13252
1906	6.77542e+32	4.44676e+16	3.0896e+16	51745.4	-85501.5
1907	1.99332e+33	-1.61292e+16	-9.29058e+15	-245043	-432749
1908	1.36509e+31	1.60099e+16	5.11664e+16	72803.1	3240.74
1909	1.3738e+33	1.25154e+15	3.4017e+16	106535	12244.7
1910	1.8844e+31	3.10261e+16	1.06687e+16	61353.7	-89218.6
1911	5.61836e+31	-3.57421e+16	1.06196e+17	57613.5	12754.2
1912	3.04637e+32	3.78147e+16	1.57887e+16	33194.1	-121241
1913	2.97502e+31	-3.31552e+15	5.27451e+16	89747	-17947.1
1914	5.891e+32	-3.477e+16	-1.60584e+16	-169733	-176636
1915	4.37338e+32	1.19504e+17	9.80377e+16	29302.3	-43337
1916	1.47184e+33	-1.29157e+17	1.68974e+17	34317.6	21605.9
1917	2.97136e+31	-4.46147e+16	-3.42707e+15	-38671.4	109070
1918	9.62408e+30	-2.32815e+17	-4.07012e+16	-5244.57	41208.7
1919	8.51795e+30	5.6964e+16	-3.06388e+16	72777.1	-152031
1920	5.90769e+30	-2.81243e+16	1.27538e+16	-10146.6	132150
1921	3.93343e+31	-2.6711e+16	1.45015e+17	53692.2	9673.16
1922	2.63573e+30	-1.22159e+17	-1.36622e+17	-35551.5	36268.3
1923	8.90873e+31	-2.32923e+16	-2.08833e+16	-78562.2	122757
1924	3.47934e+32	1.90305e+16	-6.30508e+15	-21038.1	-146530
1925	1.95302e+33	-5.08429e+15	2.42729e+16	134606	-3276.13
1926	1.04252e+31	-1.19904e+15	-2.89847e+17	-37545.8	1947.69
1927	3.75736e+32	5.71149e+16	1.77158e+14	-21135.8	-93483.7
1928	9.50034e+32	-1.33736e+17	-8.96163e+16	-21254.8	42133.9
1929	4.36394e+30	8.51817e+15	-5.77688e+15	-144677	-174173
1930	3.64372e+33	1.32795e+16	2.96214e+15	37499.1	-209223
1931	1.47511e+31	4.54759e+16	-9.59983e+16	-57311.7	-21476.1
1932	5.53327e+32	3.8246e+16	1.57895e+16	27730.4	-115283
1933	2.0524e+32	1.46577e+15	-4.32339e+15	-156145	-211505
1934	1.60488e+33	-9.73e+15	-5.20921e+16	-113925	8706.79
1935	7.25263e+33	-6.80194e+16	-4.40449e+16	-120274	-30113.4
1936	9.35855e+31	2.04089e+17	-1.30993e+17	-23842.3	-33082.1
1937	7.95552e+33	-4.45266e+16	-4.4943e+15	51069.2	77722.4
1938	4.96789e+31	-3.208e+16	-9.2248e+16	-49444.8	33311.2
1939	2.48076e+31	-2.77292e+17	8.17663e+16	-1.16756e+06	150008
1940	7.36721e+31	5.61839e+15	1.25773e+16	167739	-22470.8
1941	5.36234e+33	-8.87097e+16	2.75337e+17	34084.9	8720.98
1942	2.53029e+31	1.04513e+17	7.26012e+16	28716.8	-53742.9
1943	5.10936e+33	-4.82825e+16	1.99679e+17	-84591.5	304284
1944	3.95538e+30	-7.62471e+16	-7.16701e+15	21092	75877.2
1945	6.70027e+31	1.18497e+16	-9.87307e+16	-65117.1	2962.61
1946	6.19906e+31	-1.96661e+17	-1.57694e+17	-20801.6	30760.5
1947	2.36561e+33	1.02987e+17	1.65547e+17	39840	-28219.7
1948	1.08076e+31	-5.6748e+17	-1.33084e+18	-1.10608e+06	-2.65004e+06
1949	1.07738e+32	2.31509e+15	2.89533e+15	236784	-159381
1950	9.48974e+32	-3.78922e+16	-2.57295e+17	-71909.3	-434481
1951	1.6566e+33	1.56298e+16	7.82031e+16	76742.6	-28591.8
1952	1.49022e+33	1.6679e+16	2.22099e+16	-6853.62	-192.72
1953	5.62685e+33	-7.71581e+16	-6.36206e+15	-10116.9	70124.7
1954	1.41756e+33	-3.23257e+16	2.73596e+16	31838.8	116510
1955	2.81792e+31	4.63875e+16	1.23494e+17	65310.5	-22933.7
1956	6.25958e+31	-5.00198e+16	-5.32979e+16	-42502.6	62885.6
1957	4.79886e+32	1.12786e+16	1.04707e+16	99516.4	-136986
1958	1.0737e+32	5.14087e+15	7.10102e+15	197175	-35477.3
1959	5.01855e+30	-5.38669e+16	-1.01245e+17	-49008.4	35515.3
1960	1.42969e+31	-5.96754e+16	3.9095e+16	49814	58533
1961	2.25294e+33	-2.12929e+16	3.54035e+16	61966.2	44029
1962	2.69624e+31	-2.21662e+16	3.46959e+16	39846	24488.9
1963	1.32132e+32	-1.11493e+16	7.12957e+14	-42982.3	-159246
1964	4.75747e+33	-9.95054e+15	-8.3846e+14	-35382.6	204165
1965	8.96572e+30	2.04165e+16	1.06182e+16	33684.4	-151076
1966	1.4532e+31	-2.11907e+16	-5.4962e+16	-100901	52778.1
1967	5.0069e+31	-5.8128e+15	-1.69042e+15	99671.4	299782
1968	1.52857e+31	-8.21445e+15	1.00037e+17	67555.7	-5324.52
1969	8.33591e+30	-1.02925e+17	-7.73316e+16	-22609.4	45875.1
1970	5.50834e+32	2.4928e+16	-2.5227e+16	-112281	-83478.2
1971	9.98152e+31	-4.60422e+15	-2.22465e+16	-122159	39421.3
1972	3.80466e+33	-3.47784e+16	6.51367e+15	40794.3	87592.1
1973	2.07346e+31	6.32299e+16	5.36946e+16	34462	-63024
1974	8.06237e+31	3.89243e+19	-3.20086e+18	6.20386e+07	-5.01706e+06
1975	2.19859e+33	2.91547e+16	9.31074e+15	40764.3	-107222
1976	3.72234e+33	3.43736e+17	6.74062e+16	1.09144e+06	35885
1977	1.1785e+31	-7.79837e+15	-1.02682e+17	-72468.2	9240.23
1978	4.79498e+31	-3.24231e+16	-2.65176e+16	-87927.7	95984.7
1979	3.1355e+33	5.605e+16	1.86509e+17	88134.1	293182
1980	2.92185e+33	-1.8719e+16	1.52707e+16	24574	166976
1981	3.16149e+31	5.67728e+16	-1.66839e+16	-35186.5	-88298.2
1982	1.58658e+32	-1.97252e+16	2.24073e+16	88750.9	79768.7
1983	4.82086e+30	-5.15856e+16	-1.71052e+16	-73454.1	108275
1984	2.81686e+32	1.10078e+18	2.02355e+17	2.43311e+06	512941
1985	1.81349e+33	1.24257e+17	1.44841e+17	892232	1.05222e+06
1986	3.0621e+32	2.26625e+15	1.24359e+15	346762	122909
1987	1.04349e+33	-8.36227e+16	6.47454e+16	45694.5	47420.9
1988	3.62883e+31	9.28025e+15	-1.08926e+17	-60184	-6149.49
1989	4.00603e+33	1.7947e+15	2.82546e+16	121705	11550.9
1990	3.60331e+30	3.51878e+16	2.9213e+15	78075.1	-104671
1991	1.63487e+32	1.89121e+16	5.70735e+16	76607.8	-62343.7
1992	9.03849e+31	5.08615e+16	1.49896e+17	26830	-27422.1
1993	4.10884e+33	2.51598e+16	3.21334e+16	52052.5	-88819.5
1994	9.16913e+32	-9.15069e+16	1.40253e+17	44888.6	23784.2
1995	7.10267e+32	-7.38668e+15	1.84126e+16	116317	105651
1996	1.33758e+31	1.71711e+16	3.12744e+16	65039.8	-84595.8
1997	2.53225e+31	-1.09459e+17	1.34619e+17	42693.6	30456.2
1998	7.21142e+31	-1.79651e+16	-8.63467e+15	-46118.4	147819
1999	7.20122e+31	-8.88527e+16	7.17884e+16	44508.7	46304.6
2000	1.16883e+32	2.82747e+16	-1.23049e+16	-80447.6	-83053.2
2001	4.75317e+33	2.63254e+16	2.74613e+16	69396.8	-74877.5
2002	9.45832e+32	-1.45247e+17	1.35854e+17	31496.4	28386.7
2003	1.85294e+32	-9.5132e+16	-1.23808e+17	-36143.4	37628.2
2004	4.43308e+30	1.11828e+15	-7.15732e+15	-301699	2375.59
2005	3.50005e+31	1.65626e+16	-7.1792e+16	-72401.2	-752.411
2006	2.0002e+31	2.46231e+16	1.16553e+17	48285.4	-24336.3
2007	2.03859e+33	2.30643e+16	-1.9766e+17	-42143	-707.111
2008	1.43045e+33	4.89996e+16	7.83395e+15	60373.1	-125875
2009	8.07233e+32	-3.699e+16	-3.91574e+16	-68269.7	55538.3
2010	1.62913e+33	2.01591e+17	3.68369e+17	389048	593208
2011	9.16281e+30	-1.4457e+16	1.09528e+16	103029	134718
2012	3.39109e+31	-1.86573e+16	-1.87892e+16	-89958	78103.7
2013	1.74464e+32	-9.26733e+15	-4.03665e+15	-153894	192465
2014	3.07602e+31	4.66392e+15	-7.15337e+15	-167689	-77454
2015	1.03121e+33	7.83652e+16	2.92712e+17	31366.2	-10627.3
2016	4.72872e+33	-3.75569e+16	-7.51147e+15	-30109.2	108407
2017	9.14322e+32	2.6537e+15	-1.15762e+17	47857.3	-135250
2018	6.75279e+31	-2.53431e+16	2.65316e+16	109447	38904
2019	4.69493e+30	3.41357e+16	-8.51568e+15	-43215.8	-137089
2020	4.79701e+31	2.05525e+17	-1.86758e+17	-24821.6	-23835.6
2021	4.97859e+33	1.56223e+16	-2.27832e+17	-40452.7	598.5
2022	1.16063e+31	1.53181e+16	-1.54398e+17	-54706.7	-1804.86
2023	6.95008e+32	-2.63037e+16	1.5655e+17	-176575	712387
2024	5.29386e+31	-5.82711e+15	1.28819e+16	149353	100553
2025	1.23508e+32	-3.38663e+19	-1.78973e+19	-6.26848e+07	-3.31193e+07
2026	7.63136e+31	-1.97934e+16	8.84098e+15	-28502.3	158692
2027	5.86803e+30	-4.45131e+16	-6.02548e+16	-49966.9	56363.6
2028	5.60659e+32	3.1668e+16	6.55042e+16	59076.7	-57766.5
2029	3.56084e+33	1.20787e+16	-1.01e+16	-100017	-94595.2
2030	2.61556e+32	-3.75874e+16	-8.98392e+15	21079.8	114509
2031	3.17961e+31	-2.83462e+16	-3.33793e+16	-85256.4	86093.1
2032	8.21325e+30	-2.36178e+16	-1.86655e+16	-205556	9698.55
2033	7.75692e+31	1.09994e+17	2.71161e+17	687281	1.67432e+06
2034	1.64894e+31	2.12889e+16	6.06268e+16	70761	-52385
2035	4.7787e+31	-1.56945e+17	-2.36636e+17	-543686	-902048
2036	2.81198e+32	-1.78723e+16	-1.52053e+15	-74882	193887
2037	5.76133e+31	-2.3006e+16	2.14928e+16	-15280.7	206056
2038	5.2453e+32	-2.21713e+16	-6.57701e+15	-128295	41189.6
2039	4.67638e+33	-3.29628e+16	1.94748e+16	-24449.6	108497
2040	1.2448e+31	-3.80687e+16	4.22766e+15	12644	68182.6
2041	1.25484e+32	2.71896e+17	1.242e+17	14229.1	-34497.1
2042	6.41971e+33	-1.19616e+17	-2.46538e+16	-3940.64	52418.4
2043	3.30305e+31	2.15987e+16	-3.06925e+16	-109091	-33581.2
2044	7.20902e+30	-3.31766e+16	-5.28089e+16	-69454.5	61940
2045	9.46377e+30	8.78764e+15	1.83995e+16	155561	-55938.7
2046	2.3592e+32	1.97977e+16	-1.96344e+16	-14316.2	-59500.5
2047	1.03993e+33	-3.25245e+16	8.78214e+14	19810.7	105453
2048	3.95479e+31	-5.72956e+15	1.11603e+16	211685	85248.1
2049	4.37344e+33	4.62097e+17	4.24138e+17	751776	699876
2050	2.83787e+32	-1.36956e+17	-1.52812e+14	4520.98	57742.7
2051	1.14811e+32	2.38372e+16	2.28009e+16	25060.8	-62222.5
2052	3.41623e+33	7.66395e+16	-6.05017e+16	-47250.3	-42893
2053	3.71728e+32	-4.82642e+16	-1.11103e+16	35914.6	48081.3
2054	8.49025e+31	9.20775e+13	8.42127e+15	254839	27371.5
2055	4.80201e+31	7.48638e+15	1.15597e+16	36872.7	-113014
2056	1.02045e+33	2.09415e+16	-1.28786e+17	-41051.7	-10981.7
2057	1.64714e+31	-1.21968e+16	1.54405e+16	67755.9	188057
2058	6.71041e+33	3.41544e+16	-1.07289e+16	-65600.1	-111968
2059	4.82413e+31	6.29804e+16	3.712e+18	101048	7.1456e+06
2060	1.2493e+33	4.30254e+16	3.75457e+15	-31108.7	-85970.7
2061	3.35196e+32	-1.7668e+16	2.64289e+17	42570.6	1299.82
2062	2.55812e+33	8.00674e+16	5.56628e+16	20816.6	-53644.9
2063	1.27398e+31	1.58745e+17	1.22801e+17	16846	-30232.5
2064	5.00301e+32	2.44895e+16	1.76995e+16	42628.9	-128850
2065	4.89496e+32	-2.08091e+16	-4.51197e+16	-77514.4	49094.9
2066	1.37643e+32	1.1052e+18	-5.82923e+17	4.18707e+06	-2.27584e+06
2067	9.24461e+31	-2.19241e+17	-3.27885e+17	-377259	-562946
2068	5.23237e+32	-2.28813e+16	-1.30361e+17	-70259.9	8898.85
2069	5.17118e+32	-4.88212e+15	1.16611e+16	217112	28399.2
2070	3.56408e+30	-4.04256e+16	3.78656e+15	53015.4	98508.2
2071	1.42068e+33	8.85652e+15	-2.97761e+16	-85126.9	-37924.9
2072	1.22023e+33	2.42702e+16	-1.70088e+16	-133246	31497
2073	2.33715e+33	2.7206e+16	1.74062e+17	80253.7	203859
2074	5.17158e+30	-3.61557e+16	6.76313e+15	22861.2	146850
2075	2.03389e+33	9.76167e+15	2.36753e+16	151507	3136.12
2076	1.87627e+30	-1.76654e+16	-3.6144e+16	-14585.9	77491.3
2077	1.0469e+32	9.75333e+18	-1.73041e+18	1.74738e+07	-2.97081e+06
2078	6.04766e+31	5.44146e+15	2.16462e+16	104199	-30721.7
2079	2.63498e+32	-2.80581e+16	-2.38898e+16	-51201.4	41633
2080	5.38036e+33	7.00558e+16	1.0887e+17	39774.4	-32469.8
2081	1.75028e+32	-5.94866e+16	-1.25982e+17	-40101.3	25083.6
2082	3.70529e+31	9.14729e+15	-3.2765e+16	-98289	-49730.8
2083	4.28902e+31	-1.20503e+16	-6.72283e+16	-69099.3	34832
2084	2.25909e+33	1.13686e+17	-4.08573e+17	327901	-1.86342e+06
2085	7.90605e+32	3.67738e+16	-5.75321e+16	-77337.4	-29728.5
2086	7.14586e+31	1.735e+16	-1.05656e+17	-64983.9	-5028.63
2087	4.21833e+32	3.34265e+16	1.38516e+17	47405.6	-18585.6
2088	1.06991e+33	4.63507e+16	1.24567e+17	63551.2	-5745.5
2089	1.30468e+31	-1.792e+16	-3.18432e+16	-120526	-78150
2090	1.12592e+33	6.33601e+16	-8.26509e+16	-54192	-28055.5
2091	1.26295e+32	-2.59718e+16	-1.53773e+16	-45283.6	86891.4
2092	4.53049e+31	-7.86984e+16	-2.7792e+16	-4557.77	67270.9
2093	3.99419e+30	-4.98902e+16	-7.18002e+16	-67676.9	59979.3
2094	5.94331e+33	-3.78086e+16	1.01678e+15	-31109.1	114431
2095	1.08944e+33	-2.14709e+16	-5.11518e+16	-106621	62227.6
2096	4.85654e+33	-7.21777e+17	3.66214e+16	-1.08484e+06	137916
2097	6.01807e+33	1.11463e+16	-6.50481e+15	-118713	-108210
2098	1.46696e+33	-3.7939e+16	9.80985e+14	71911.9	141888
2099	9.10947e+30	-2.56889e+16	-2.59921e+16	-108177	-16791.3
2100	8.67031e+30	3.94743e+16	-2.50684e+16	-87174.9	-67547.8
2101	1.29809e+33	-1.84305e+16	2.0206e+16	52690.8	96637.5
2102	2.6012e+32	-4.54208e+15	3.22685e+16	136013	69006.3
2103	8.50911e+30	-2.50276e+16	-1.25169e+16	-58859.5	95921.4
2104	4.97974e+31	-3.9123e+16	1.02685e+15	8288.54	124609
2105	7.20825e+30	-4.6037e+16	-7.30967e+16	-62552.5	48137.2
2106	3.72359e+30	3.66696e+16	7.49767e+15	19990.6	-86718.4
2107	6.28511e+31	6.54696e+15	1.05747e+16	186350	-61056
2108	1.70203e+33	-3.6292e+16	-4.39049e+16	-95290.2	65542.9
2109	1.05463e+32	3.12727e+16	1.53428e+16	69602.9	-66502.8
2110	7.15304e+30	-3.16422e+16	-8.53603e+15	29070.6	19504.4
2111	2.69416e+31	3.03663e+16	-1.20619e+15	1461.75	-92730.4
2112	7.44399e+30	-2.54599e+16	-9.97275e+16	-59560.5	19750.9
2113	2.33604e+31	3.08562e+16	7.4436e+16	69724.5	-38168.2
2114	6.28739e+32	-1.63626e+16	-4.41039e+16	-104273	16225.8
2115	1.65379e+33	-1.0977e+16	4.07577e+15	-105376	209288
2116	1.30686e+33	2.18817e+16	-1.34517e+16	-94186.9	-40936.4
2117	5.09396e+33	-1.65136e+16	5.70818e+16	94116.6	11972.7
2118	4.98902e+32	-2.5669e+15	-1.37524e+16	-144173	44330.4
2119	1.82713e+31	-4.19717e+16	8.05519e+16	55242.9	17017.9
2120	1.02803e+33	3.13623e+15	1.90348e+16	106377	32588.1
2121	3.52872e+33	1.60286e+16	1.45092e+16	69826	-84988
2122	2.35962e+33	4.82073e+15	-8.88066e+16	-72490.3	6700.37
2123	7.10376e+30	3.62883e+16	-2.0926e+16	-49567.6	-111085
2124	3.36858e+33	-1.52754e+16	-1.59086e+17	-49531.5	11968.8
2125	2.25607e+33	-1.76811e+18	-1.48308e+18	-3.80906e+06	-3.0869e+06
2126	2.92882e+33	4.36906e+16	4.86065e+16	46570.9	-72306.9
2127	7.64152e+30	-9.92773e+15	2.95636e+16	88270.9	24879.7
2128	2.29898e+31	1.55539e+17	-4.62767e+16	-18548.4	-41910.2
2129	1.65381e+32	4.30326e+15	5.75182e+16	86421	-25425.6
2130	2.2486e+32	1.31379e+16	-9.55189e+15	-58989.5	-89983.5
2131	3.33017e+32	-3.10718e+15	-1.91527e+16	-51013.1	-150210
2132	1.6765e+32	-5.50152e+16	2.28714e+16	-38533.5	116604
2133	2.86122e+32	-6.19453e+17	1.05702e+18	-1.14388e+06	1.94392e+06
2134	1.42296e+33	-6.19817e+16	-6.48519e+16	-16551.6	59591
2135	2.32839e+32	-1.32674e+16	1.19814e+16	58467.2	156790
2136	1.29766e+33	-3.21454e+16	-3.60368e+16	-82839	82806.5
2137	9.32792e+31	-2.84227e+16	2.83054e+15	61333.1	118639
2138	8.77255e+30	-3.4339e+16	4.23005e+13	-23981.4	120622
2139	3.50471e+31	-4.09187e+16	-3.11114e+16	-27482.2	92100.6
2140	1.83056e+31	-6.10214e+16	1.43876e+15	27162.4	75790.8
2141	5.132e+33	4.52062e+17	-4.12354e+17	680516	-588168
2142	6.94559e+30	-4.90425e+16	-4.49993e+16	-41146.8	77032
2143	1.10971e+33	1.60132e+17	6.36116e+16	15950.1	-48268.7
2144	1.31668e+33	-8.64498e+15	-8.98334e+15	-154914	111138
2145	2.97694e+30	-1.5298e+16	9.36136e+15	-72996.9	100998
2146	1.88462e+31	4.41781e+16	-1.93925e+15	-12809.2	-57896.9
2147	8.81907e+31	-5.74802e+15	2.61006e+16	46681.3	23276
2148	1.00851e+33	-3.40548e+15	-2.48414e+16	-122384	50582.5
2149	4.28598e+30	-7.48636e+13	1.53391e+16	166184	-92486.8
2150	7.39126e+31	-9.39689e+15	-1.0792e+17	-62538.7	16020.8
2151	4.10316e+32	-7.51598e+16	7.69473e+16	49626.9	33408.1
2152	8.90749e+31	-3.0156e+15	-4.86485e+16	-106349	19879.6
2153	1.94603e+33	6.38031e+16	5.87493e+17	118701	1.05962e+06
2154	1.30122e+31	1.74993e+16	2.49109e+16	91464.2	-104034
2155	2.40028e+31	-5.17422e+16	5.07341e+16	61718.8	33093.4
2156	9.6659e+32	5.71661e+17	6.74909e+17	1.06309e+06	1.33675e+06
2157	1.1188e+31	5.408e+16	-6.12838e+16	-61400.5	-31309.9
2158	1.12549e+32	-2.1066e+16	3.29051e+16	64641.7	81222
2159	1.21491e+32	-2.55351e+16	-2.58975e+16	-161369	-67102.3
2160	5.68047e+31	5.83239e+15	-6.25025e+15	-89752.4	-150834
2161	1.54375e+32	-5.79031e+17	6.01391e+17	-1.54401e+06	1.84153e+06
2162	4.58015e+31	1.96251e+16	3.73298e+16	91141.5	-20924
2163	4.37323e+32	-8.53526e+17	4.58595e+17	-1.43421e+06	745466
2164	5.67421e+31	1.06139e+16	-1.68973e+16	-46128.3	-200688
2165	1.62173e+31	-3.19596e+16	4.813e+15	55600.2	99002.9
2166	1.13676e+31	-7.79268e+16	1.12853e+17	39981.6	17759.8
2167	1.88743e+33	2.22264e+15	3.17101e+15	334568	-166515
2168	5.82614e+31	-6.21983e+16	1.70749e+17	44086.1	12003.1
2169	8.47634e+31	4.08891e+16	-2.43187e+15	47230.3	-98305.6
2170	1.86144e+33	2.46677e+15	-1.77303e+16	-164534	3548.36
2171	1.14462e+32	-3.19065e+16	2.24886e+16	84594.1	81828.5
2172	2.47712e+33	-1.74577e+16	-5.29782e+16	-99947.7	21428.9
2173	1.00281e+33	6.31582e+16	-2.08809e+17	-42943.7	-10033
2174	8.58141e+32	5.36297e+15	-1.21973e+16	-139127	-54652.4
2175	1.27059e+33	-3.09754e+16	-1.10623e+17	-51208.9	34210.6
2176	3.55856e+30	-4.08603e+16	-1.61069e+16	-29280.6	130968
2177	1.62846e+31	4.41291e+15	-8.95387e+16	-66423.7	-6193.65
2178	8.91079e+32	-4.10802e+15	-1.86435e+16	-116888	51998.3
2179	3.50778e+33	1.23246e+16	2.40814e+16	118918	-41610.9
2180	2.45282e+33	3.20021e+16	-1.03192e+16	-4350.95	-135536
2181	1.1078e+31	8.09128e+15	-7.82046e+16	-77794.3	7400.33
2182	2.80053e+31	-1.43486e+16	3.15539e+16	152754	113322
2183	2.87732e+31	-2.4202e+14	3.9815e+16	117189	89567.5
2184	1.55834e+32	4.8105e+16	3.6171e+16	96182.7	-28882
2185	1.51033e+31	6.46482e+16	1.19925e+16	4072.28	-81793.1
2186	9.61494e+30	-2.59219e+17	2.66379e+17	-612886	607506
2187	2.2611e+31	-3.38862e+16	-2.56605e+17	-35231	7697.4
2188	7.98717e+30	-4.60636e+16	-2.54609e+16	-100356	15968.1
2189	2.91018e+30	2.19249e+17	9.05883e+16	14332.1	-39978.2
2190	7.00529e+30	1.15009e+17	6.83489e+16	25093.1	-52757.9
2191	2.42554e+33	4.93864e+16	2.21877e+16	8046.99	-91249.6
2192	1.2494e+32	-1.36172e+16	6.5724e+15	-49679.8	103895
2193	2.26079e+31	2.23759e+16	-4.97639e+15	11625.4	-113875
2194	2.20251e+33	3.65131e+16	-1.31521e+16	-66495.8	-100938
2195	2.79203e+32	-3.17994e+16	-1.67542e+16	2507.44	95467.3
2196	3.81895e+32	4.43819e+16	-1.15039e+17	37108.1	-180445
2197	3.73702e+31	-3.05891e+16	-2.7743e+16	-785.099	105193
2198	8.86235e+31	1.42805e+16	6.135e+15	82831.8	-120066
2199	7.0983e+32	5.40131e+16	1.04171e+16	30402.1	-46448.3
2200	7.79373e+31	-8.48251e+16	-1.00295e+17	-40153.4	43411.3
2201	4.12314e+33	4.69029e+16	1.25119e+17	52436.2	-30621.1
2202	6.60932e+32	1.95704e+16	-2.14393e+16	-110437	-70308.7
2203	5.95439e+32	3.4928e+16	3.20927e+16	71233.6	-60257.5
2204	3.2564e+32	-5.11504e+16	-1.29726e+17	-50266.8	26901.9
2205	1.82896e+30	2.92423e+16	-1.1169e+17	-2058.62	-202903
2206	1.57515e+31	-6.38108e+16	2.2584e+17	36095	6406.73
2207	4.18738e+32	-5.31425e+15	-1.36277e+16	-144960	35716.7
2208	2.66986e+32	3.58636e+17	-2.84763e+17	619660	-552735
2209	3.62675e+31	-2.20854e+17	-2.10283e+16	-1478.4	42694.5
2210	6.04474e+33	-3.40432e+15	-6.35184e+15	-220764	93034.6
2211	1.58372e+31	-4.20985e+15	2.78123e+16	82135.3	41246
2212	5.81834e+32	1.62856e+17	-8.08195e+16	-41631.9	-20772.5
2213	4.18811e+30	-3.86515e+16	8.06634e+14	44053	30448.3
2214	8.70238e+32	1.42072e+18	2.70772e+18	2.25568e+06	4.30565e+06
2215	1.53976e+31	-7.95015e+16	1.40006e+16	28939.5	62144.8
2216	1.75684e+32	3.9045e+16	-1.16776e+16	-73509.5	-133351
2217	9.69143e+30	-7.84823e+16	-1.49318e+16	40248.4	-18544.9
2218	9.82518e+31	4.88874e+15	-9.06444e+16	-65644.9	9407.91
2219	2.05485e+31	5.65163e+16	-5.17682e+15	-43601.2	-77910.2
2220	9.06748e+32	4.64415e+16	4.87027e+16	30901.6	-69515.6
2221	5.00383e+32	1.17314e+15	-2.66528e+16	-125153	-31548.4
2222	9.33366e+31	2.91967e+16	4.89087e+16	73950.3	-43590
2223	8.5251e+32	-1.71451e+16	1.60041e+16	121224	22695.2
2224	5.05432e+31	3.35462e+16	4.57999e+16	63332.1	-78859.2
2225	2.88132e+32	-1.60252e+17	-4.62586e+16	-7454.27	46111.7
2226	3.24978e+31	-1.49848e+16	-3.51073e+15	-110696	180334
2227	2.20509e+31	3.04171e+16	1.67207e+16	27635.5	-117904
2228	9.59583e+31	4.72092e+16	-4.27941e+16	14974.1	-122487
2229	8.70201e+30	-1.75315e+16	-1.3237e+17	-61083.9	40881.1
2230	7.77865e+30	-5.6467e+16	-7.12631e+16	-43654.3	58746.3
2231	7.95111e+31	8.85115e+15	-2.56027e+16	-113806	-43586.6
2232	1.83382e+31	3.64459e+16	-1.02143e+17	-55306.5	-16573.9
2233	1.15071e+33	2.9425e+16	-9.74337e+15	-120146	-91961.9
2234	9.63486e+31	-8.19317e+15	-7.96839e+16	-71009.2	-495729
