id	mass	x	y	vel_x	vel_y
764	9.7964e+26	-5.82472e+15	-2.9986e+15	-22917.3	92327.6
765	3.45469e+11	4.58058e+15	5.22507e+14	-107023	-126930
766	1.32978e+17	2.7071e+15	-2.53733e+15	-281011	-1872.17
767	1.59141e+33	-1.14921e+15	-3.09124e+15	-35729.1	-57738.7
768	5.82475e+33	-6.55839e+16	-1.69362e+17	-2.14146e+06	-6.10639e+06
769	3.78983e+11	-7.18893e+14	3.66385e+15	-66164.8	-54761.7
770	2.95059e+30	-3.64372e+15	-1.55777e+15	-91890.6	-207366
771	4.95318e+32	-2.30034e+16	1.38976e+16	-509709	319199
772	1.00756e+27	5.45326e+14	8.06797e+13	49742.9	38640.4
773	3.15233e+33	2.57497e+16	-2.24015e+16	422536	-550230
774	2.14418e+30	6.30839e+14	3.4209e+14	-73179.2	322980
775	2.03451e+25	-4.38617e+15	-2.78634e+15	106225	63122.4
776	1.50659e+11	-4.98555e+14	-1.60112e+15	-3693.11	-47717.1
777	3.16511e+17	4.56755e+15	9.18332e+14	-58948.5	-151276
778	8.4354e+26	6.38136e+15	-2.82696e+15	-66138.5	-7504.73
779	8.21637e+12	-3.52871e+15	1.8608e+15	-68680.3	210275
780	2.59833e+29	3.56477e+15	2.67281e+15	75540.4	-16852.6
781	6.54154e+12	8.26013e+14	-1.11352e+15	-5689.43	25153.1
782	4.70754e+31	1.37476e+15	6.98528e+14	620216	154136
783	5.96648e+30	8.07236e+15	1.7069e+15	-29201.1	105877
784	3.18974e+27	1.11382e+16	1.87373e+15	237940	260759
785	8.25503e+10	-1.53721e+16	2.08273e+16	-1.33684e+06	1.32672e+06
786	2.68901e+27	5.44553e+15	-3.16754e+14	-91302.8	-138202
787	1.49647e+20	-7.46874e+13	-1.56267e+15	13092.7	-132077
788	1.04486e+29	1.91889e+14	-6.1822e+14	-2081.3	-79428.3
789	2.47341e+20	7.74266e+15	-4.84744e+15	1.20607e+06	-377127
790	7.1234e+14	-6.55916e+15	4.29947e+15	34114.1	182863
791	6.15392e+13	-9.16251e+16	-1.7642e+16	-3.98173e+06	-790504
792	1.15306e+21	-5.07088e+15	-4.74712e+15	-2906.75	55738.4
793	1.42245e+11	2.05285e+14	-1.83186e+14	-77505.9	-94959
794	1.08914e+30	-3.49308e+15	-5.03445e+14	90643.3	-208785
795	3.57557e+14	9.49784e+15	1.84539e+14	18508.5	38359.5
796	4.84816e+23	-2.04358e+15	-1.68272e+14	-190671	-99390.8
797	6.62484e+12	3.7762e+15	2.24046e+15	-44990.8	-51791.2
798	7.68949e+23	4.50563e+15	-3.9472e+15	-8956.88	-45066.9
799	7.09988e+13	-4.4544e+15	1.81027e+14	-319313	25578.9
800	4.68329e+28	6.15759e+15	-5.75051e+16	162669	-1.32879e+06
801	8.36147e+32	2.57493e+15	-2.81305e+15	-73876.7	-19486.9
802	1.2054e+17	3.81453e+15	4.0765e+14	-62313.4	35912.6
803	6.84027e+22	4.14951e+16	1.10548e+15	8.15364e+06	322593
804	6.87808e+27	-1.93002e+15	-1.39731e+15	25836.3	-137284
805	1.627e+21	-1.21264e+15	-1.77417e+15	-152515	-66882.5
806	2.33327e+21	1.10885e+16	-5.44854e+15	88102.8	-83844.7
807	8.88408e+16	-2.47166e+15	1.33068e+15	286821	346991
808	8.77566e+11	-4.29385e+15	1.28903e+15	208484	133058
809	3.83835e+32	-1.76907e+16	4.95187e+15	-551083	114274
810	2.27638e+33	4.43537e+15	5.56243e+15	493795	128939
811	5.42975e+30	7.05537e+16	5.02108e+17	1.5083e+06	1.02562e+07
812	1.67574e+26	1.68694e+14	3.23154e+15	14994	-16457.5
813	1.40416e+21	5.06246e+15	-1.75149e+16	106240	-338739
814	3.86863e+22	3.00388e+15	-2.58807e+15	-233509	27598.6
815	9.46685e+31	-6.41717e+15	-6.82657e+15	81077.3	-176308
816	1.93931e+23	-4.05512e+15	-1.03375e+15	-305559	-118441
817	1.44391e+27	4.46493e+14	-4.94791e+15	-226337	-165632
818	9.70225e+20	-8.0462e+15	2.08254e+15	-65948.1	186961
819	8.4325e+14	-3.97617e+15	2.21805e+15	223420	-21658.7
820	3.45168e+16	-3.89998e+15	-1.04368e+15	156397	-10945.7
821	1.02449e+11	4.72509e+15	2.00314e+15	-86030.9	-102918
822	7.89574e+26	-4.72114e+15	2.29735e+14	51050.4	99776.9
823	9.4034e+28	-1.86037e+15	1.68622e+15	183332	147395
824	8.34514e+22	-4.54674e+15	-1.14215e+15	102303	163473
825	5.21738e+31	3.55559e+15	-2.29857e+15	-82269.1	128152
826	1.19513e+11	4.82024e+15	-2.58217e+15	9918.44	294036
827	1.04251e+32	4.67993e+15	-1.06528e+16	-19767.5	-327089
828	2.09974e+16	2.6646e+15	-2.31427e+14	58309	-56618.1
829	3.81047e+19	-3.65131e+15	7.02882e+13	18659.4	-98254.2
830	4.84917e+10	-2.84895e+15	2.24154e+15	-144628	-96036.3
831	3.5024e+15	-4.18388e+15	1.54885e+15	120752	-157296
832	2.36186e+28	1.10898e+17	-5.25472e+16	2.35654e+06	-1.09498e+06
833	1.49665e+19	3.54696e+15	-1.69219e+15	-41934	66200.5
834	5.47845e+15	2.27393e+15	-1.89928e+15	39866.3	90697.9
835	1.01489e+29	-8.93078e+14	7.54539e+14	78238.7	164942
836	7.95125e+27	-1.01632e+15	-2.59247e+15	212630	-139122
837	3.79901e+28	9.0471e+16	2.50845e+17	3.11161e+06	8.21858e+06
838	3.35655e+16	5.98699e+15	-1.51229e+15	-96007	-163215
839	4.76935e+19	3.08141e+15	-2.25308e+15	-78511.7	-133242
840	9.12317e+27	-7.71515e+17	1.41304e+18	-1.44862e+07	2.67508e+07
841	3.12464e+13	2.9324e+15	-5.22285e+15	316739	-132386
842	1.34739e+31	1.96879e+15	-1.21766e+15	-72679.4	-90558.5
843	1.21094e+12	2.28752e+15	1.14788e+15	34759.5	-77190
844	2.41036e+10	3.01032e+15	1.03993e+15	-85855.4	-108281
845	5.60998e+20	2.72834e+15	1.04218e+15	-30423.9	-99488.7
846	2.30116e+23	-3.63567e+15	-8.15046e+14	54878.3	-44121.9
847	4.94269e+26	6.74689e+14	1.93859e+15	-71315.6	1829.66
848	1.35636e+17	-1.6304e+15	1.90947e+15	-170997	-33183.5
849	1.17062e+34	-2.33355e+15	-2.52945e+14	-72850.9	-77584.4
850	1.92656e+26	-3.25177e+15	-1.5095e+15	230007	59294.5
851	8.80132e+22	5.82637e+14	-4.13524e+15	25605	-230328
852	9.51016e+21	2.93674e+14	-3.96985e+14	-62956.5	95221.4
853	2.39605e+34	-4.55914e+15	1.55272e+15	243945	-55027.8
854	4.75258e+13	-1.30158e+16	9.83797e+15	-76814.5	138313
855	1.88751e+25	4.72513e+15	-1.34056e+15	4198.88	-150281
856	1.99153e+31	-2.57714e+15	-2.12578e+15	142813	146542
857	1.22236e+21	5.04875e+15	-5.18505e+15	-70615.6	-96822.1
858	5.4124e+26	7.19413e+14	-3.42838e+14	-37041.2	154201
859	3.36019e+11	1.80372e+15	-5.51958e+14	-47564.7	-132048
860	3.36888e+27	-1.45176e+17	-2.54162e+17	-4.33512e+06	-7.1926e+06
861	7.6987e+16	-4.27657e+16	5.25652e+16	-1.37008e+06	1.71629e+06
862	1.38078e+33	8.22398e+15	2.28978e+14	145391	71636.1
863	1.86364e+19	3.6921e+15	-1.15389e+15	-20031.4	78971.9
864	7.41806e+10	2.95443e+15	-2.07552e+15	227831	-102267
865	2.4143e+13	-1.70044e+16	-8.64775e+15	-211699	-111965
866	1.10782e+14	-8.27766e+15	-5.95254e+15	-393189	-240862
867	2.38866e+14	-6.7892e+15	4.71621e+15	29789.3	83152.5
868	6.4112e+23	-2.17152e+15	-6.61312e+14	-163414	38175.1
869	9.49064e+13	1.14785e+16	-4.21693e+14	334759	91801.3
870	1.99302e+29	2.87188e+15	7.77675e+14	138533	7629.31
871	1.32021e+14	-4.26851e+15	3.39896e+15	34569.6	232755
872	2.32739e+29	-5.15078e+15	-1.90184e+15	119001	60830
873	8.36822e+22	-3.61645e+15	-1.9029e+15	60237.2	6979.44
874	9.34068e+32	1.52354e+15	6.31459e+14	-37139.6	102121
875	1.09001e+22	8.09747e+15	-6.12117e+15	-20010.3	-184152
876	8.36649e+29	-1.52138e+15	9.29041e+14	48973.9	31032.4
877	5.4243e+21	-4.19143e+14	-1.20463e+15	-117487	-98274.6
878	2.93112e+21	-7.13796e+15	-7.21156e+15	21639.1	-66995.3
879	1.4512e+33	-7.11338e+15	2.94546e+15	-11698.9	-122078
880	2.68086e+24	9.11197e+13	-1.32211e+15	-151500	8727.29
881	4.1736e+18	-2.79816e+15	1.31799e+15	117919	-180683
882	2.81745e+15	5.63191e+15	-2.23709e+15	-144537	83210.3
883	9.90718e+17	5.33586e+15	-1.85314e+15	-103840	-22412.6
884	7.12688e+21	-8.77786e+14	3.65078e+15	61543.8	151940
885	4.3544e+29	-8.44355e+17	-6.18616e+17	-1.76282e+07	-1.29897e+07
886	1.50644e+16	4.80225e+15	-3.35999e+15	-98784.1	57054.8
887	8.66379e+10	2.54029e+15	-1.93857e+15	242436	-339144
888	1.19548e+11	-4.82327e+14	2.48438e+15	-69387.5	-88484.4
889	1.4758e+14	1.20581e+16	-3.25331e+15	166254	-137168
890	4.60723e+30	-4.6528e+15	1.28912e+15	157985	21515.7
891	6.14572e+14	5.35837e+14	-2.59022e+15	-6496.23	27057.6
892	1.05166e+27	3.93948e+15	8.14042e+14	59712.3	115110
893	1.07854e+11	3.63834e+15	-1.44049e+15	21537.8	-31360.7
894	2.92075e+25	-1.20916e+15	5.22356e+15	149094	132225
895	4.83233e+28	-4.32799e+13	-4.99393e+13	-71312.6	-113559
896	5.7578e+30	-1.68317e+15	2.05775e+15	239470	-52037.6
897	6.72206e+19	-2.21169e+14	7.84511e+14	-35628.7	124469
898	5.51097e+32	-1.99574e+16	2.33501e+16	-475328	934507
899	7.92517e+20	-2.96622e+15	-5.33244e+14	232734	2158.78
900	8.8169e+33	1.82252e+15	-3.53512e+15	38882.3	72168.8
901	1.18455e+20	-6.14106e+15	1.07216e+15	110279	64547.8
902	3.75795e+22	4.95079e+15	-4.83639e+14	-83877.8	-112398
903	2.55881e+24	-4.19446e+14	-7.54784e+14	50694.3	-48137.4
904	6.80408e+20	-6.94285e+15	1.0545e+16	37861	284233
905	2.11162e+27	-1.80978e+17	-1.37579e+17	-3.69612e+06	-2.817e+06
906	6.61992e+19	-1.05897e+17	1.12885e+17	-2.83814e+06	3.17548e+06
907	6.89256e+10	-9.91034e+14	2.97881e+15	-155195	204248
908	1.12854e+29	-8.07011e+14	4.06595e+14	-211056	48456.9
909	2.84076e+13	-1.40293e+16	2.24859e+15	-272306	142788
910	1.37291e+29	-3.17564e+14	-2.14296e+15	28563.7	96273.5
911	1.50862e+23	-1.74951e+15	-3.84985e+15	46928.5	-190671
912	4.7607e+15	2.11458e+17	3.56173e+17	8.74744e+06	1.4426e+07
913	3.09857e+33	3.76427e+15	-1.32962e+15	227662	4482.08
914	3.52234e+34	4.73483e+14	-1.26689e+15	3128.02	-10574.5
915	2.25478e+30	7.5671e+14	-7.88288e+14	-51153.4	81573.3
916	3.66011e+31	7.73804e+15	-2.27387e+15	210613	89038.8
917	1.05828e+34	3.29051e+15	-3.73915e+15	-99658.2	-13389.1
918	3.45479e+18	-5.1353e+15	8.3912e+14	-18556.2	-76261.3
919	1.63358e+11	-8.86498e+15	3.85976e+15	43423.1	-16636.1
920	2.2279e+11	4.17706e+15	2.70055e+15	14375.8	-4432.26
921	1.21069e+30	-3.85929e+15	7.47602e+14	130081	-60964
922	2.10778e+24	-7.26115e+15	2.12827e+15	53449.4	-25239.9
923	1.23504e+15	-2.23342e+15	-1.30108e+15	-144037	-165115
924	1.19181e+16	-5.22953e+15	-1.488e+15	56937.3	106066
925	3.46351e+15	1.04478e+16	1.08954e+15	410892	202663
926	1.12587e+12	-6.95538e+15	3.79046e+15	24402.6	225851
927	1.39717e+12	-1.06629e+16	2.59609e+15	-83901.8	177807
928	6.46416e+31	-2.16018e+15	-6.20691e+14	-195802	-4492.4
929	2.07047e+28	4.56439e+15	1.0102e+15	486810	-93383.1
930	1.76322e+14	-1.43048e+15	6.12512e+14	-273054	2244.62
931	2.5765e+31	6.17906e+15	1.8313e+15	169074	65464.5
932	8.4868e+15	-4.04273e+15	1.40399e+15	-87599.1	144807
933	1.65988e+30	1.94313e+15	1.42542e+15	-48181.9	-10394.5
934	1.51496e+30	3.79818e+15	-2.22428e+15	35487.1	-247564
935	4.86955e+18	-2.03248e+14	1.07581e+15	-223763	-92783
936	3.96578e+30	-5.97903e+15	-3.97737e+15	-60165.9	10303
937	1.71901e+14	-5.46265e+13	9.37487e+15	209968	285945
938	3.02483e+25	-3.26668e+15	1.70215e+15	7855.08	172803
939	1.52311e+33	4.92362e+15	1.51644e+16	-94194.2	510015
940	1.34184e+29	2.30729e+15	-2.33595e+15	65241.9	28415.7
941	1.0609e+33	-7.5842e+15	1.37951e+15	56633.1	135336
942	8.7617e+15	6.93632e+15	5.78461e+15	103552	109849
943	1.03924e+32	-2.86776e+15	-7.67418e+14	78124	-266391
944	8.28687e+14	-1.02012e+16	3.93187e+14	-19548	-70773.3
945	4.92453e+11	3.13189e+18	3.11747e+18	6.14425e+07	6.1091e+07
946	1.99401e+26	1.16127e+18	-4.31492e+17	1.17727e+08	-4.35445e+07
947	2.71761e+21	2.67296e+15	1.27759e+15	108896	22362.7
948	2.44287e+22	-1.78898e+16	2.16912e+15	-267522	-18659.4
949	2.38393e+19	-1.11794e+15	5.87056e+14	-115510	-70818.5
950	1.12096e+28	4.14823e+14	-1.38987e+15	222210	7200.75
951	3.04291e+13	-4.54992e+14	1.18865e+15	-13435.3	-180229
952	2.52322e+20	1.06875e+16	-8.41954e+15	76185.7	-169747
953	1.08252e+27	-4.31634e+15	-2.69265e+14	14056.8	-41177.9
954	3.19251e+26	4.50255e+15	-1.11985e+14	13349.2	-189153
955	1.02226e+15	-6.78656e+15	7.40177e+14	-142338	-26481
956	2.10455e+18	4.6111e+15	-1.48235e+14	-66281.4	-86294.8
957	1.77291e+12	6.23378e+15	-3.39848e+15	17338.1	-250114
958	5.61203e+24	-1.8567e+14	-5.70236e+14	365524	20147.6
959	2.36405e+19	1.64403e+13	7.10504e+14	-138417	-60555.4
960	4.11673e+23	-6.22468e+15	-1.25058e+15	-213726	-123868
961	8.54479e+22	-1.70997e+16	-6.10687e+15	-390882	-126638
962	4.20642e+12	-4.7087e+15	4.85215e+15	118488	124126
963	5.27101e+25	1.86247e+16	-4.89291e+15	397901	-68500.7
964	2.69451e+23	4.18064e+15	2.04094e+15	-50180.4	-31384.6
965	4.24243e+18	1.09517e+16	-2.44839e+15	84934.1	39702.8
966	6.40736e+22	7.14278e+15	1.61352e+13	-64590.6	-98518.9
967	5.58496e+12	1.57242e+15	-1.9741e+15	37394.5	87040.1
968	5.57615e+28	1.8087e+15	1.01858e+15	-163210	133079
969	2.33083e+17	-1.59732e+15	1.28008e+15	181395	208128
970	1.51933e+34	1.07918e+15	2.63361e+14	-82491	-2434.14
971	3.83907e+16	6.59575e+15	-9.13414e+14	-10492.2	-37407.6
972	2.56654e+14	-3.38988e+15	1.80366e+15	8985.26	-141571
973	3.31035e+14	8.73633e+15	3.89912e+14	5562.72	-120284
974	2.66332e+11	-6.00894e+15	-9.42175e+14	138731	-1732.41
975	3.71069e+28	2.02504e+15	-7.02272e+15	91429	-232093
976	1.17898e+33	1.59512e+14	8.4647e+14	336719	23319.9
977	2.88212e+30	-1.58834e+15	6.71873e+15	148178	267609
978	8.93594e+19	2.90942e+15	1.29669e+15	-5957.89	-106547
979	7.0045e+30	-6.49962e+14	1.9136e+15	42061.3	-204397
980	4.8047e+23	-1.25492e+15	1.79614e+15	2151.92	115275
981	1.48579e+28	-2.5184e+15	2.04461e+15	539.709	-123992
982	3.22579e+28	2.11905e+14	-1.63724e+15	17422.9	30114
983	2.56265e+32	2.10596e+15	-9.43217e+14	-91880.2	2559.34
984	1.76138e+19	-7.03627e+15	2.36721e+15	1535.78	-211137
985	1.86749e+32	-8.80512e+15	1.57265e+15	-74154.9	134990
986	1.84849e+27	-2.12336e+15	1.22801e+15	333470	149037
987	6.48664e+25	-5.86161e+15	2.41047e+14	-100064	29887.8
988	4.60512e+20	-3.04912e+15	1.19301e+15	-140487	-33343.3
989	2.60381e+26	-7.02638e+14	-2.01245e+14	96515.7	-20940.1
990	1.23487e+28	-5.65104e+14	-2.92967e+15	-45800.6	81217.7
991	1.67646e+32	5.05932e+15	-6.7022e+15	-17025.1	-115498
992	2.03972e+16	-3.08915e+15	-8.96251e+14	331172	21055.4
993	6.64197e+10	-3.80915e+15	1.19036e+15	-93213.4	55907.7
994	1.45408e+24	8.66527e+15	-1.57e+15	59591.6	88461
995	1.65739e+15	1.93662e+15	-3.5217e+15	73964.5	155842
996	1.6074e+15	1.87497e+15	1.07178e+15	-28216	139228
997	4.63754e+23	-1.25101e+15	1.67728e+15	11940.9	-156034
998	5.0886e+20	-2.09268e+15	-1.9017e+15	287746	-162754
999	5.81907e+11	-1.65955e+15	2.86705e+15	207016	125343
1000	4.67651e+25	-3.26297e+15	-6.19607e+14	213939	-221141
1001	1.88409e+25	6.39462e+16	-2.23908e+19	1.24441e+06	-4.23864e+08
1002	6.68814e+30	1.78899e+17	2.58063e+17	3.83714e+06	5.43231e+06
1003	1.97559e+34	4.38512e+15	-2.59263e+15	-184635	235658
1004	5.18537e+12	9.49684e+17	1.00967e+18	2.08689e+07	2.20516e+07
1005	4.5571e+23	8.02355e+15	3.19141e+15	18721.6	7982.95
1006	3.92747e+29	-4.11514e+15	-1.04546e+15	100047	279385
1007	1.11578e+30	2.1831e+17	5.59567e+16	6.96556e+06	1.80584e+06
1008	1.03905e+27	9.00411e+15	1.65749e+15	-11001.7	-67590.7
1009	7.82216e+18	-1.14555e+15	-1.58728e+16	-207248	-436180
1010	1.84368e+31	3.73066e+15	4.56724e+13	-114214	139901
1011	1.7643e+20	2.44105e+16	-4.13971e+16	1.46256e+06	-2.11523e+06
1012	2.78458e+17	-5.05826e+15	-2.64926e+14	-175680	133972
1013	1.72077e+23	-2.85645e+14	-4.10397e+14	-109908	63417.8
1014	4.02316e+30	4.57254e+15	-1.83762e+15	-188661	-193361
1015	2.81089e+12	-4.88113e+15	2.95564e+15	-86846.1	38580.3
1016	9.44713e+25	-2.75133e+15	-2.29753e+15	562.709	-41903.4
1017	3.57477e+18	-2.45609e+15	-2.18362e+15	-58638	-178187
1018	1.18998e+25	-2.8212e+15	-7.68988e+13	65244	-123881
1019	1.38161e+12	5.6689e+14	6.47476e+14	-347069	124518
1020	3.97492e+13	-4.77262e+15	8.17535e+14	-72801.1	168915
1021	1.67139e+17	-1.20247e+16	-2.3202e+15	-146079	70479.7
1022	2.06865e+21	-1.63206e+15	5.62818e+15	71848.6	266193
1023	1.2483e+21	4.60927e+14	-2.83107e+15	33026.4	94796.4
1024	1.09412e+31	4.70366e+15	-2.01773e+14	-17989.4	-97020.3
1025	2.75557e+32	6.14526e+15	-3.47467e+15	-114233	-151890
1026	1.08364e+20	-3.78272e+15	1.01803e+15	-242852	37698.3
1027	3.56003e+20	-3.57659e+15	7.45488e+14	-29965.4	19753.7
1028	5.77373e+26	-9.2564e+15	-6.63877e+15	-88139.3	-92661.8
1029	4.87209e+33	2.92075e+15	2.06147e+14	-43038.2	-32831.2
1030	9.66373e+30	-2.87945e+15	3.82471e+14	61370.8	106688
1031	1.91021e+19	6.55031e+15	-2.13519e+16	22619.2	-1.37482e+06
1032	3.23669e+15	3.0597e+15	-3.27941e+15	86526.9	-187333
1033	2.1894e+28	1.37282e+17	-5.73338e+17	2.88035e+06	-1.14392e+07
1034	8.88753e+13	4.98173e+15	-6.48381e+14	-137489	-137733
1035	4.26439e+20	7.46983e+12	1.81897e+15	-14416.5	-134363
1036	4.72684e+24	-2.09732e+15	2.65659e+15	100487	199465
1037	2.52727e+16	-9.24932e+15	-3.22394e+15	-349308	-181842
1038	2.01511e+26	2.5649e+16	-2.44948e+16	786406	-1.02184e+06
1039	1.22135e+24	9.11982e+14	2.4824e+15	-190517	188450
1040	2.1973e+28	4.77574e+15	9.30506e+14	-22173.2	-79821.8
1041	9.51167e+28	-2.30611e+15	-8.37226e+14	179572	227398
1042	3.60952e+10	-6.47134e+14	-2.18893e+15	230351	32065.1
1043	2.04206e+17	-1.83915e+17	1.29757e+17	-4.51111e+06	3.31345e+06
1044	1.79655e+22	-3.80472e+14	4.12501e+15	264038	217774
1045	7.3e+34	3.77535e+15	-2.38926e+15	-82417.8	19851.2
1046	4.92631e+23	-2.62751e+15	1.73917e+13	-41445.1	-199195
1047	2.46593e+19	1.70054e+15	4.13281e+14	53979.6	-77952.5
1048	2.36957e+20	4.15226e+15	-4.08564e+15	12934.6	17877.9
1049	5.94462e+18	-3.80142e+15	-1.57097e+15	124516	-84903.9
1050	1.8345e+30	7.56252e+15	1.46899e+16	482316	526177
1051	4.84242e+23	-5.79022e+15	-9.23654e+15	-64038.8	-437428
1052	1.10426e+15	5.11599e+15	-8.35005e+14	-190736	42241.3
1053	7.41657e+27	4.33544e+15	-1.94326e+15	-289362	-228698
1054	7.16569e+27	-8.09774e+15	-3.45307e+15	-125666	-139678
1055	3.22547e+15	8.69388e+15	-1.07449e+16	56457.3	-74738
1056	1.03714e+24	3.56299e+15	-1.85457e+15	-47334.6	-147061
1057	2.37072e+13	2.97958e+15	-2.2474e+15	14526.8	41317.2
1058	3.93577e+13	-2.81672e+15	1.65724e+15	-112903	-116635
1059	3.78728e+34	-2.1164e+15	4.07491e+14	-144953	-12832
1060	9.56527e+28	8.34855e+15	-6.24631e+15	65401	-78966.3
1061	1.67688e+16	-1.80004e+15	8.73102e+14	-16729.1	10689.8
1062	1.1193e+15	6.35666e+15	-1.0397e+15	115018	-117872
1063	1.18757e+15	-1.94374e+15	-1.31245e+15	181939	-184188
1064	2.16188e+17	3.56383e+14	-5.87235e+14	79150.4	-61922.9
1065	4.93477e+30	-2.52526e+14	9.75722e+14	-231277	-71011.1
1066	8.24425e+27	-5.40852e+15	-9.06519e+15	-163158	-1.04984e+06
1067	3.5819e+18	1.03351e+16	-1.46604e+16	183079	-377421
1068	6.63905e+19	4.21779e+15	-1.26007e+16	-47496.6	-260662
1069	5.82613e+21	-1.00099e+15	2.03705e+14	-53316.1	131033
1070	5.20875e+15	-2.31405e+15	3.27897e+14	103338	199007
1071	9.4423e+14	2.21354e+15	-1.96963e+15	-173578	-2868.77
1072	3.85078e+14	-1.37316e+16	-1.45101e+15	-225787	35629.5
1073	7.25437e+29	-1.26047e+15	2.5236e+14	-103207	-130297
1074	2.41381e+11	-4.59478e+15	4.55626e+14	-73463.6	248100
1075	6.91072e+17	-3.3474e+15	1.81764e+15	-306041	33407
1076	1.26119e+13	5.14872e+15	-4.91945e+15	-171468	-43485.8
1077	1.02633e+30	-1.07324e+15	-1.6837e+15	-133687	-67595.8
1078	8.94407e+25	4.18805e+15	3.97773e+14	-229303	71502.7
1079	2.63198e+14	-5.92936e+15	1.81191e+15	20606.7	258161
1080	1.19222e+19	2.51227e+15	-1.14023e+15	24026.7	93866.5
1081	4.5186e+11	-8.20628e+14	1.53781e+15	-158331	110207
1082	3.23521e+34	4.44994e+15	-2.19719e+15	-159481	-149359
1083	7.32284e+19	-8.07476e+15	2.08215e+15	-27925.9	80180.2
1084	3.0062e+26	8.06845e+15	-2.7129e+15	24536.6	41701.1
1085	3.97036e+13	1.66968e+15	-1.65605e+15	-49442.4	-5992.37
1086	1.05662e+33	-3.69041e+15	-1.12898e+14	-109775	-12430.1
1087	1.37513e+25	4.91821e+15	-1.95309e+15	-280213	84548.6
1088	3.69177e+27	5.09649e+15	-1.83528e+15	-191050	60670.9
1089	1.05483e+33	-3.60907e+15	3.57217e+15	-31134.2	255449
1090	1.4224e+25	-2.81957e+15	8.57688e+14	163000	79002.3
1091	3.76266e+13	2.05986e+15	9.50563e+14	330627	50637.5
1092	1.05778e+34	1.90124e+15	-1.49738e+15	83128.6	-223838
1093	2.6818e+24	3.31608e+15	-2.20576e+15	-158051	126612
1094	6.20988e+29	3.81544e+15	-1.62002e+15	-307959	-20877.2
1095	9.26121e+12	2.83259e+15	8.41074e+14	571454	-170496
1096	4.10103e+23	-1.07592e+16	5.29022e+15	-81226.5	70179.3
1097	3.66929e+34	-4.20117e+15	3.83774e+15	238657	20393.4
1098	3.62973e+32	1.65873e+15	-3.65143e+14	105239	12780.3
1099	1.30487e+30	6.82482e+14	3.95017e+15	168657	289235
1100	4.2252e+13	-6.0502e+15	3.12187e+15	125321	117817
1101	5.90282e+27	-2.6527e+15	-1.23493e+15	51842.2	-45099.4
1102	3.42721e+19	5.90525e+15	-4.90916e+15	-136267	-49704.9
1103	8.40707e+10	2.08763e+15	2.02229e+15	-1178.53	-113180
1104	5.95293e+22	4.46138e+15	-4.36979e+15	-159581	-120553
1105	7.8025e+13	-5.33145e+15	8.51563e+14	-148987	30421.9
1106	5.79656e+19	-2.24957e+15	-1.50367e+14	-124275	-267138
1107	5.76752e+33	-1.85787e+15	9.19854e+13	-37719.5	-147325
1108	1.50276e+15	6.53886e+15	1.52306e+15	-13402.6	204068
1109	2.52382e+15	-1.21283e+16	4.18646e+15	-281099	139772
1110	7.00075e+31	8.96125e+13	-2.08306e+15	31306.8	-102841
1111	7.69087e+33	-9.26688e+15	7.9222e+14	-52462.2	-72874.1
1112	2.1647e+27	-7.0788e+15	9.04181e+15	-5156.1	111168
1113	9.32916e+22	2.58861e+17	-3.34752e+17	6.64644e+06	-8.41215e+06
1114	8.21584e+26	5.5897e+15	3.80313e+15	-3779.23	-64471.2
1115	6.34444e+11	3.55874e+15	4.05883e+15	-12798.1	-50279.3
1116	2.09614e+28	7.98282e+14	-4.20126e+15	-131341	-125267
1117	1.38517e+11	-7.65405e+15	-3.40045e+15	67548.2	-124347
1118	1.7425e+29	4.23852e+15	6.60236e+14	-14064.7	-44897.2
1119	1.36269e+19	3.80233e+14	-2.21498e+15	338878	87149.4
1120	2.67893e+23	-5.05547e+16	-1.19524e+17	-3.62365e+06	-7.51489e+06
1121	1.47341e+23	-2.95875e+15	1.91934e+15	110899	141563
1122	1.53829e+22	-1.99301e+17	1.17742e+17	-7.68727e+06	4.70586e+06
1123	1.3804e+32	-4.81239e+15	-9.65636e+14	-32868.2	-78042.9
1124	1.26073e+18	9.20376e+15	7.99909e+15	299653	850529
1125	2.73931e+22	-3.61194e+15	1.03368e+15	-91118.3	79940.6
1126	5.15778e+23	-6.51326e+14	1.9798e+15	-63809.8	45793.3
1127	7.58335e+19	4.52986e+15	-3.12183e+15	96090.3	158379
1128	1.11464e+23	4.72337e+15	2.40049e+15	-140971	2963.98
1129	7.09728e+27	3.81866e+15	-3.03973e+15	706.779	118780
1130	3.42742e+27	3.4442e+15	-1.04457e+15	-138921	-81945.4
1131	4.60024e+16	2.49189e+15	-3.3203e+15	39079	87428
1132	1.43558e+18	6.47115e+15	4.17718e+15	-90379.4	65757.4
1133	1.19944e+14	-1.3538e+16	-7.18117e+15	-879873	-402279
1134	1.54667e+26	-1.72242e+16	-4.5692e+16	-2.02221e+06	-6.04197e+06
1135	1.21003e+14	5.85551e+15	9.34912e+14	-128641	363042
1136	2.60747e+21	2.11183e+15	1.54493e+15	67296.6	22553.6
1137	6.19327e+10	-5.42825e+15	2.26379e+15	156878	210048
1138	2.28772e+28	3.98469e+16	-1.09132e+17	890917	-2.81842e+06
1139	5.11993e+14	1.14671e+15	-2.92432e+15	-197376	-140443
1140	3.89563e+21	-1.46002e+15	3.82026e+15	115155	220281
1141	4.61443e+27	-1.99117e+15	-1.56104e+15	-45117.8	7302.66
