id	mass	x	y	vel_x	vel_y
2092	4.53049e+31	1.18921e+17	-1.62958e+17	-147013	107520
2093	3.99419e+30	1.67352e+17	-6.45833e+16	13481.1	-75189.2
2094	5.94331e+33	-2.17446e+19	-4.19081e+19	-3.50171e+06	-6.76068e+06
2095	1.08944e+33	1.10668e+17	-1.59823e+17	-117962	171306
2096	4.85654e+33	-7.44419e+18	8.91438e+17	-1.08417e+06	137864
2097	6.01807e+33	-1.22455e+19	-1.35139e+19	-2.87053e+06	-3.16313e+06
2098	1.46696e+33	8.76204e+19	1.73583e+20	1.41407e+07	2.8002e+07
2099	9.10947e+30	1.98429e+17	-2.25781e+17	69772.7	-70131.3
2100	8.67031e+30	-5.17255e+16	1.26894e+17	6056.52	29328.2
2101	1.29809e+33	7.61426e+16	-1.39217e+17	70199.8	45154.6
2102	2.6012e+32	1.7217e+17	-1.14973e+17	-37137	-14670.5
2103	8.50911e+30	2.0557e+17	-1.22205e+17	54240.7	-83076.5
2104	4.97974e+31	1.76926e+17	-1.01254e+17	49013.5	-94742.1
2105	7.20825e+30	1.61353e+17	3.13421e+17	45938	33576
2106	3.72359e+30	1.40872e+17	2.62814e+17	61663.6	65368.6
2107	6.28511e+31	2.2231e+17	-8.8072e+16	58358.7	-79371
2108	1.70203e+33	1.62029e+17	4.9205e+16	56232.2	-29430.3
2109	1.05463e+32	1.70246e+17	1.67283e+17	31098	11089.3
2110	7.15304e+30	-2.21056e+17	-1.09281e+18	-48768.6	-234828
2111	2.69416e+31	2.56242e+17	-2.56042e+17	14295.8	-24257.2
2112	7.44399e+30	2.38436e+17	3.75377e+16	65154.8	-24946.4
2113	2.33604e+31	7.02093e+18	-3.57039e+16	1.77596e+06	-1146.88
2114	6.28739e+32	1.25649e+17	-1.84122e+17	58600.9	-79485.6
2115	1.65379e+33	2.65818e+17	-1.70937e+17	20110.9	-54564.7
2116	1.30686e+33	-2.96902e+18	7.61436e+18	-691767	1.7655e+06
2117	5.09396e+33	1.11157e+17	2.24039e+17	59270.6	36643.4
2118	4.98902e+32	8.30796e+16	-3.21544e+16	82293.6	-18468.6
2119	1.82713e+31	1.52856e+17	-1.38606e+17	100239	-115849
2120	1.02803e+33	3.2871e+17	-1.4594e+17	83556.5	-49928
2121	3.52872e+33	3.54158e+18	9.66365e+17	686046	187995
2122	2.35962e+33	1.06019e+17	7.81717e+17	38338.5	145871
2123	7.10376e+30	4.23002e+16	3.78916e+17	36704.3	66374.5
2124	3.36858e+33	-1.54675e+17	1.98357e+17	8214.4	60412.7
2125	2.25607e+33	-2.5384e+19	-2.06222e+19	-3.80904e+06	-3.08688e+06
2126	2.92882e+33	2.13681e+18	1.74252e+18	510851	416008
2127	7.64152e+30	-3.95918e+17	-1.84821e+17	-106137	-41627.6
2128	2.29898e+31	-2.30731e+16	3.53126e+16	12451.2	23915.3
2129	1.65381e+32	8.33479e+18	2.25697e+18	4.72998e+06	1.34505e+06
2130	2.2486e+32	1.44901e+17	-1.69411e+17	-27784.8	-53996.5
2131	3.33017e+32	-7.64194e+17	-4.99018e+16	-114440	80.819
2132	1.6765e+32	2.31758e+17	-2.50772e+17	22251.6	-89177.3
2133	2.86122e+32	-7.71103e+18	1.31089e+19	-1.1438e+06	1.94378e+06
2134	1.42296e+33	8.28011e+16	1.23237e+16	33430.6	-12108.2
2135	2.32839e+32	3.86636e+16	4.57729e+17	-2685.86	74583.8
2136	1.29766e+33	1.40772e+17	-1.75187e+17	-50974.2	-126960
2137	9.32792e+31	1.74299e+18	-4.82046e+18	708341	-2.00748e+06
2138	8.77255e+30	-3.07398e+16	1.33065e+17	-1795.96	26335.9
2139	3.50471e+31	7.52849e+16	-1.99036e+17	290.248	24138.4
2140	1.83056e+31	2.15418e+17	-3.71327e+17	9987.18	-53796.4
2141	5.132e+33	4.66733e+18	-4.05571e+18	679748	-587521
2142	6.94559e+30	1.76064e+17	-9.96046e+16	44011.4	-28053.9
2143	1.10971e+33	3.64084e+17	-7.68792e+16	97742.3	-34434.1
2144	1.31668e+33	-2.13667e+16	-1.18781e+17	30084.2	-17740.6
2145	2.97694e+30	2.16002e+17	-2.15155e+17	-2806.15	-82688.7
2146	1.88462e+31	1.03866e+17	-2.50534e+17	8308.33	-70812.5
2147	8.81907e+31	-2.90199e+17	-4.05356e+17	-40513	-44972.1
2148	1.00851e+33	2.64613e+17	-4.84653e+17	87782.5	-202305
2149	4.28598e+30	-5.89497e+17	1.77063e+17	-88721.9	41814.5
2150	7.39126e+31	2.73998e+16	2.52807e+17	26983.6	72321.9
2151	4.10316e+32	1.2683e+17	-1.61093e+17	225650	-110136
2152	8.90749e+31	4.23398e+17	-3.73011e+16	100460	-42273.1
2153	1.94603e+33	7.99297e+17	7.15243e+18	118618	1.05874e+06
2154	1.30122e+31	-6.35244e+17	2.30736e+17	-98585.6	46645.1
2155	2.40028e+31	-2.12111e+19	9.34275e+18	-3.73473e+06	1.63605e+06
2156	9.6659e+32	7.16171e+18	8.96133e+18	1.06288e+06	1.33649e+06
2157	1.1188e+31	8.64734e+16	2.71038e+17	53100.1	60206.2
2158	1.12549e+32	9.6117e+17	-1.61746e+18	2.38179e+06	-4.13543e+06
2159	1.21491e+32	-5.25437e+17	-1.56344e+17	-65329.6	-14458.6
2160	5.68047e+31	7.05089e+17	-2.26419e+18	120211	-389601
2161	1.54375e+32	-1.01509e+19	1.2018e+19	-1.54384e+06	1.84135e+06
2162	4.58015e+31	-4.31685e+16	3.98812e+16	16473.1	3816.2
2163	4.37323e+32	-9.74417e+18	5.07959e+18	-1.43394e+06	745296
2164	5.67421e+31	1.3713e+17	-1.32107e+17	70882.3	-145518
2165	1.62173e+31	-5.60342e+17	1.67884e+16	-89862.3	11900.9
2166	1.13676e+31	1.38812e+17	-1.29609e+17	-75238.6	-58873.5
2167	1.88743e+33	-2.27981e+18	-4.45759e+17	-378522	-72582.2
2168	5.82614e+31	1.82731e+17	-1.38121e+17	-13404.1	-126047
2169	8.47634e+31	3.58329e+17	3.31611e+17	94355	69356.9
2170	1.86144e+33	-5.65905e+17	7.57678e+16	-87887	24249.5
2171	1.14462e+32	-3.68974e+17	1.2041e+17	-61197.8	41801.5
2172	2.47712e+33	1.55567e+17	6.01177e+16	46040.4	-31198.3
2173	1.00281e+33	-1.62267e+17	-7.08023e+16	-10520.3	36269.9
2174	8.58141e+32	-4.48791e+19	-3.07759e+19	-1.01275e+07	-6.94224e+06
2175	1.27059e+33	1.34757e+17	-2.43204e+17	-46072.3	-39249.3
2176	3.55856e+30	5.79e+18	9.10691e+18	964344	1.50687e+06
2177	1.62846e+31	2.88915e+17	8.12001e+16	120224	7236.81
2178	8.91079e+32	-2.90021e+17	-1.29761e+18	-129899	-245472
2179	3.50778e+33	1.29696e+17	-1.52366e+17	-81055.6	-47155
2180	2.45282e+33	2.61267e+17	-1.42933e+17	20916	-38238.7
2181	1.1078e+31	1.72749e+17	3.83377e+17	47631	55603
2182	2.80053e+31	5.90981e+17	-5.93181e+14	78531.7	-13078.5
2183	2.87732e+31	1.45418e+16	4.4703e+16	591.001	2462.59
2184	1.55834e+32	4.1242e+17	-3.65305e+16	100158	-47723.9
2185	1.51033e+31	1.05427e+17	-1.3904e+17	164590	57560.4
2186	9.61494e+30	-4.05262e+18	4.02577e+18	-611693	606174
2187	2.2611e+31	-1.73378e+17	-6.38967e+16	42.7545	41972.1
2188	7.98717e+30	1.8626e+17	-1.27701e+17	-29380.9	-64383.7
2189	2.91018e+30	2.28278e+17	-9.17734e+16	93348.2	-18090.2
2190	7.00529e+30	1.92693e+17	6.3684e+16	74504.9	17048.8
2191	2.42554e+33	1.05016e+16	4.89299e+16	42361.7	14688.9
2192	1.2494e+32	-2.00316e+18	-1.0628e+18	-378513	-199900
2193	2.26079e+31	-1.50731e+18	-2.97892e+17	-244949	-41963.2
2194	2.20251e+33	-6.38917e+18	1.92541e+18	-1.05034e+06	319014
2195	2.79203e+32	1.55731e+17	-5.94312e+16	73942.9	13464.3
2196	3.81895e+32	2.24873e+17	-1.12133e+18	28262.5	-157653
2197	3.73702e+31	-6.03778e+18	-2.07526e+18	-1.60142e+06	-544610
2198	8.86235e+31	7.7492e+19	6.91142e+19	1.49584e+07	1.33423e+07
2199	7.0983e+32	1.20583e+17	2.5168e+17	30115.3	60094.1
2200	7.79373e+31	1.46038e+17	1.91459e+17	-219167	128099
2201	4.12314e+33	1.07558e+17	-1.73347e+17	-49955.2	86769.6
2202	6.60932e+32	-6.15153e+17	-4.2583e+17	-131212	-90883.2
2203	5.95439e+32	-3.08594e+17	-3.269e+17	-53272.1	-33547.3
2204	3.2564e+32	-8.92927e+15	2.67798e+17	36079.6	63300.7
2205	1.82896e+30	2.52088e+16	-1.23635e+18	-450.359	-176928
2206	1.57515e+31	1.51439e+17	2.39565e+16	19615	-72250.9
2207	4.18738e+32	6.70713e+18	-1.3046e+18	2.02176e+06	-387867
2208	2.66986e+32	4.1946e+18	-3.70718e+18	618538	-551868
2209	3.62675e+31	-3.37196e+16	1.91837e+17	50665.6	16460.7
2210	6.04474e+33	-1.78733e+17	-1.33048e+18	-27953.7	-275661
2211	1.58372e+31	-4.83114e+17	8.5626e+17	-85126.2	156399
2212	5.81834e+32	-5.51464e+14	-6.77011e+15	23002.3	40897.3
2213	4.18811e+30	-1.92564e+17	6.65058e+16	-2711.51	-6270.55
2214	8.70238e+32	1.54056e+19	2.94021e+19	2.25568e+06	4.30563e+06
2215	1.53976e+31	5.93553e+16	-3.67891e+16	62512.1	-15298.2
2216	1.75684e+32	-1.52674e+17	3.08065e+15	-7788.03	17161.2
2217	9.69143e+30	6.48854e+17	-4.50655e+17	113680	-61937.6
2218	9.82518e+31	1.04943e+17	2.93953e+17	62405.2	44540.4
2219	2.05485e+31	-2.4047e+16	7.78465e+16	17729.7	18797.9
2220	9.06748e+32	-9.34339e+15	-1.89415e+17	11595	20403.6
2221	5.00383e+32	2.33329e+17	3.75324e+16	55850.9	-31164.9
2222	9.33366e+31	-8.90846e+18	-2.09087e+19	-1.58202e+06	-3.69298e+06
2223	8.5251e+32	-3.50491e+16	-2.63935e+16	18899.5	23183.3
2224	5.05432e+31	-2.12289e+16	4.76537e+17	-11662.5	115017
2225	2.88132e+32	1.38015e+17	6.83912e+16	72097.4	-21366
2226	3.24978e+31	-8.69863e+16	1.06861e+17	17191.6	32458.2
2227	2.20509e+31	2.14813e+17	-1.83628e+17	10162.1	-99657.7
2228	9.59583e+31	-2.90025e+16	-3.54179e+17	-6063.78	-20022.3
2229	8.70201e+30	-7.9489e+16	1.65216e+17	21328.9	55665.5
2230	7.77865e+30	3.14913e+17	1.68575e+17	62705.6	112.359
2231	7.95111e+31	1.79665e+17	1.60254e+17	69281.6	13140.4
2232	1.83382e+31	1.52281e+17	2.00372e+17	61318.8	14043.3
2233	1.15071e+33	-4.94853e+17	1.27886e+18	-77797	211590
2234	9.63486e+31	-4.5249e+17	-3.06774e+18	-71597.3	-480857
2235	5.7729e+31	-1.01003e+17	1.15414e+17	4580.66	59217
2236	9.62923e+31	5.54475e+15	1.70282e+17	55163.8	33947.2
2237	7.19358e+32	4.23772e+17	1.44214e+16	140736	-27041.2
2238	4.47196e+30	2.26648e+17	5.49253e+16	67667.7	-10543.6
2239	4.89947e+31	1.17953e+17	-1.9315e+17	-66313.1	39344.7
2240	7.4795e+31	2.2509e+17	-9.95791e+16	46678.2	-82721.6
2241	1.82838e+31	1.63441e+17	-5.58141e+16	86691.9	-36154.2
2242	2.77023e+32	3.78938e+17	-8.46909e+16	79929.5	-41099.6
2243	5.54662e+33	2.47644e+17	3.35306e+17	98501.9	72286.4
2244	6.54925e+32	-2.049e+19	-1.67112e+19	-3.04213e+06	-2.47478e+06
2245	6.97041e+31	1.26359e+17	-1.98955e+17	-57235.2	-138843
2246	2.44899e+33	9.98806e+16	-1.31302e+17	30913.7	72557
2247	1.76368e+33	3.23469e+17	-2.06144e+16	63589.3	-44513.2
2248	5.13188e+32	1.2362e+17	-3.19633e+17	-6571.03	-109310
2249	4.3665e+31	-3.11741e+16	-5.73803e+16	29113.8	25565
2250	1.81334e+31	2.79572e+17	3.37855e+16	78291.6	18154.7
2251	7.92905e+32	1.38708e+17	-2.06135e+17	-37907.6	38008.7
2252	3.64671e+32	1.9363e+17	-2.39417e+17	3351.33	-90582.6
2253	2.60903e+32	-2.5966e+17	1.47566e+17	-37771.6	65764.9
2254	1.13972e+31	2.21446e+17	-2.87998e+16	53613.9	9829.27
2255	6.32199e+31	3.07432e+17	3.77706e+16	80396.2	-24203.1
2256	3.64513e+33	1.13623e+19	6.37449e+18	4.37447e+06	2.49029e+06
2257	1.95901e+31	-1.29967e+18	-1.00029e+18	-219033	-167562
2258	6.20426e+30	3.05361e+16	2.50818e+17	48045.1	-5476.99
2259	8.56958e+32	-2.16147e+18	1.91286e+17	-365447	33653.8
2260	1.66873e+33	-4.23083e+19	2.38768e+19	-1.02354e+07	5.77538e+06
2261	3.09495e+30	2.04274e+17	-1.76872e+17	-43044.1	-61085.7
2262	9.00086e+30	2.67607e+16	-1.72411e+17	23951.4	30503.5
2263	3.27169e+31	-5.31782e+15	-7.3525e+17	-25651.5	-189859
2264	2.5851e+30	1.35674e+17	-1.54087e+17	-27644.2	-248050
2265	3.40298e+32	8.17777e+16	-3.35366e+17	-2421	-19245.3
2266	6.45257e+33	-7.75058e+18	-3.64919e+18	-3.02392e+06	-1.38984e+06
2267	3.9523e+33	1.29513e+17	-1.53171e+17	-89094.9	-156987
2268	3.46883e+31	1.12025e+17	-1.49564e+17	156303	-309781
2269	4.15214e+33	-6.92604e+18	6.4082e+18	-1.87156e+06	1.72552e+06
2270	7.25347e+31	4.63611e+17	-1.19035e+17	94069.8	-45903
2271	8.10572e+32	3.00047e+17	1.8877e+17	83287.9	25932.4
2272	5.87334e+30	1.02695e+18	-2.10543e+17	268304	-67865.1
2273	4.88164e+31	1.05846e+17	1.43388e+17	71388.2	31476.9
2274	3.3506e+31	-2.23191e+18	-2.49435e+18	-346587	-388038
2275	1.13866e+33	-2.79625e+17	-7.31599e+16	-42102.6	2220.75
2276	1.5799e+32	1.21571e+17	-1.5167e+17	-190739	-379748
2277	1.41396e+32	1.76116e+16	-1.11678e+17	-71343.3	36316.6
2278	3.34251e+33	-8.31459e+16	1.06448e+17	5769.46	40810.7
2279	4.55948e+32	-1.52762e+17	1.40739e+17	-31885.7	38044.4
2280	1.23184e+31	-5.76159e+17	-2.62725e+17	-74127	-30800
2281	8.7844e+32	1.70879e+17	-1.21515e+17	74367	-113911
2282	1.02239e+33	1.20681e+19	-6.79534e+18	1.76784e+06	-1.0003e+06
2283	2.22267e+32	-5.40754e+17	2.3551e+17	-70039.7	38019.9
2284	8.78833e+30	4.38763e+17	4.92347e+17	80423	79274.4
2285	2.48306e+31	1.79486e+17	-1.80246e+17	-47875.6	-45073.8
2286	7.47096e+32	3.02445e+18	-8.3182e+18	449982	-1.24445e+06
2287	3.80495e+30	-8.53796e+16	-1.53507e+17	8905.03	4372.24
2288	1.72137e+31	2.54746e+17	6.60355e+17	51011.6	120537
2289	3.10796e+31	-3.58786e+17	7.17046e+17	-62101.3	141488
2290	2.18794e+31	-2.08662e+17	2.00445e+17	-7661.16	67712.8
2291	6.43877e+33	6.27075e+18	-5.9251e+18	1.03037e+06	-983357
2292	5.24534e+30	-4.04843e+16	9.79719e+16	22383.9	25964.8
2293	6.07179e+30	-2.86481e+18	2.43644e+19	-2.29783e+06	1.90636e+07
2294	6.00071e+32	-1.39242e+18	-3.56425e+17	-212290	-51212
2295	9.81603e+32	-1.34395e+17	8.98603e+16	4336.42	54554
2296	2.1022e+32	4.50571e+17	-2.96143e+17	126123	-91828
2297	2.14823e+31	-3.44634e+17	1.34041e+17	-64161.1	48926.9
2298	1.03133e+32	-1.25434e+19	-2.28253e+19	-8.00493e+06	-1.44122e+07
2299	2.64569e+33	7.01691e+18	2.01616e+18	1.08271e+06	308925
2300	5.39869e+31	3.86701e+17	3.44794e+16	80077.9	-4421.46
2301	2.06375e+31	-4.27755e+17	3.12498e+17	-53374.5	54679.4
2302	3.84249e+33	6.00724e+18	-6.0962e+18	1.21918e+06	-1.23419e+06
2303	1.28739e+31	-8.4327e+16	8.97419e+15	17121.5	-1676.24
2304	2.21405e+33	3.01056e+17	-1.71698e+17	80871.4	-52988
2305	1.56855e+33	1.99367e+17	-7.72238e+16	98215.8	16727.5
2306	1.31394e+31	-1.33805e+19	1.03911e+19	-2.26158e+06	1.7561e+06
2307	3.01597e+33	1.21304e+17	-1.61879e+17	-171250	37831.4
2308	8.78696e+31	-4.96676e+16	3.60905e+17	24584.3	104410
2309	1.19237e+32	1.39972e+17	-3.77282e+16	76859.6	-43044.7
2310	3.3022e+32	1.09953e+17	-1.78104e+17	-40223.4	-119051
2311	3.68913e+32	-3.87005e+16	-9.15658e+17	-11844.8	-152873
2312	2.05912e+31	-6.74008e+16	1.58361e+16	31331.5	27467
2313	1.42674e+31	9.01044e+16	4.29962e+16	51373.7	31163.1
2314	3.75102e+30	-4.1357e+17	2.5331e+17	-51912.9	50581
2315	1.49125e+31	2.38392e+17	-1.70951e+17	24320.1	-97335.6
2316	8.6461e+31	-2.61421e+19	2.9206e+20	-4.93459e+06	5.51227e+07
2317	2.16739e+33	2.75181e+16	3.45431e+17	26187.5	63141.3
2318	6.3587e+30	4.29703e+17	2.13332e+17	51008.7	14231.4
2319	7.56366e+31	7.03592e+17	-3.40959e+18	135524	-639335
2320	1.15169e+31	1.96268e+17	-1.68334e+17	125780	-25206.7
2321	2.25341e+31	2.83898e+18	-3.03419e+18	459250	-491253
2322	2.25121e+32	3.75744e+17	-3.45481e+16	84553.6	-49673.2
2323	1.11802e+33	-1.49839e+17	-2.97932e+15	-14035.5	41578.7
2324	9.55695e+32	1.13234e+17	-1.49469e+17	231951	-200048
2325	3.98828e+33	-1.34128e+17	-8.71773e+16	-1453.33	4017.12
2326	7.19681e+32	1.05174e+18	-8.69391e+17	156781	-135568
2327	5.49083e+31	1.7128e+17	1.69052e+17	59137.1	29516.9
2328	1.23931e+31	-8.72355e+16	2.35707e+17	-3031.67	96340.1
2329	3.2377e+32	5.66241e+16	-1.80098e+17	5661.53	19105.3
2330	3.44252e+33	2.03805e+17	1.42624e+17	70173.5	14982.2
2331	3.0257e+32	-7.64105e+16	-3.02868e+16	-1484.93	39066.7
2332	1.24999e+33	-1.2033e+18	-2.96088e+17	-228593	-51157.2
2333	6.86908e+33	4.79438e+16	2.75974e+17	44676	67321.5
2334	9.14291e+32	2.12518e+17	8.28607e+16	54487.1	-9499.87
2335	1.24611e+32	2.6097e+16	-1.11224e+17	25520.7	21301.4
2336	2.72486e+32	-2.13517e+17	-3.1636e+16	-25209.8	7933.8
2337	5.64618e+31	-6.97506e+16	2.76786e+17	19825.8	39560.5
2338	1.30796e+32	3.52143e+17	-7.76777e+18	50137.8	-1.17931e+06
2339	2.64011e+32	1.11292e+17	-7.23485e+16	48358.7	-51158.2
2340	3.05608e+30	-4.55744e+18	5.488e+18	-880672	1.03511e+06
2341	4.77826e+32	1.42173e+17	-1.30182e+17	77079.5	-80064.5
2342	9.35687e+32	-2.86505e+18	-8.97156e+16	-769726	-31158.3
2343	1.28069e+32	1.01595e+17	2.32105e+17	57714.5	41108
2344	9.52985e+31	3.98612e+16	2.14105e+17	32416.2	55266.1
2345	6.77388e+30	1.73042e+17	-1.85555e+17	60602.6	-118327
2346	3.97025e+31	1.72548e+18	-8.14028e+17	298365	-145823
2347	1.34931e+31	-1.33865e+17	3.97086e+16	1261.76	45485.8
2348	1.4861e+31	9.17578e+18	-2.05732e+18	1.40086e+06	-315510
2349	5.30892e+32	4.16887e+17	-1.16849e+17	42036.8	-35253.6
2350	6.19702e+31	-2.94554e+16	-6.33264e+16	6074.66	44432.5
2351	6.06914e+32	-3.50769e+17	-1.0501e+19	-63967.1	-1.72409e+06
2352	3.11625e+32	-1.21181e+17	8.79007e+16	11197.7	34215.8
2353	1.03217e+32	2.35531e+16	-2.19355e+17	-55093.3	-34107
2354	2.03507e+32	-6.97109e+16	1.46542e+17	32726.5	43602.5
2355	4.79371e+32	1.13616e+17	-1.23269e+17	162010	-29699.4
2356	1.37009e+31	1.4146e+17	-1.69788e+17	-41764.2	-96554.8
2357	7.55282e+31	-1.28247e+17	1.52953e+15	-12840.7	46323.3
2358	1.14629e+32	1.93434e+19	1.32127e+19	3.79891e+06	2.59621e+06
2359	5.0001e+32	1.29769e+17	-5.9171e+16	-7609.25	-66882.7
2360	7.31713e+30	-1.18656e+19	-2.43232e+17	-2.14444e+06	-38342.4
2361	6.45726e+31	-6.65661e+16	3.37324e+17	-16308.4	90237.2
2362	1.13196e+32	3.30685e+17	7.1091e+16	78556	-8640.02
2363	5.14435e+32	1.17683e+17	-1.43247e+17	-214555	-192620
2364	1.1269e+33	-1.84421e+16	-1.33312e+16	35934.1	8938.39
2365	3.57458e+32	1.20201e+18	-4.03116e+17	230182	-78351.2
2366	1.41713e+32	-8.11202e+17	-1.28702e+18	-143660	-219297
2367	3.03269e+32	1.14907e+16	1.95397e+17	40532.4	56822.1
2368	9.38655e+31	-7.09641e+16	5.68893e+16	5449.31	22844
2369	1.02894e+32	7.20618e+18	-2.80533e+18	1.46938e+06	-570133
2370	7.65905e+32	3.3339e+18	2.98824e+18	502125	458462
2371	5.50464e+33	5.43475e+17	-2.51719e+18	99889.4	-459522
2372	1.48701e+33	1.49343e+17	-1.7491e+17	-5975.89	-168441
2373	1.80094e+33	-5.96922e+18	1.88864e+18	-1.06665e+06	337553
2374	9.36487e+30	9.57549e+16	-1.89548e+17	-73647.5	-29782.7
2375	5.93849e+31	-2.05296e+16	-6.70678e+16	30565.5	19992.2
2376	2.40886e+32	9.75035e+16	-7.6512e+16	53271.9	-6222.47
2377	3.51319e+31	-3.19167e+18	2.55178e+18	-474407	377451
2378	3.76451e+32	-4.16139e+17	-1.49515e+17	-105647	-5965.67
2379	8.56506e+32	5.09366e+18	-9.56761e+18	2.84239e+06	-5.53646e+06
2380	1.27984e+31	-1.99791e+18	-2.71323e+18	-351838	-499984
2381	1.03649e+33	1.71481e+17	-7.10129e+16	-6732.88	-105590
2382	1.68993e+33	4.50541e+17	-1.39992e+17	202498	-31280.3
2383	5.70105e+31	2.93686e+19	5.35132e+18	6.76704e+06	1.23491e+06
2384	2.06896e+31	1.21643e+16	1.30748e+17	24325	34722.4
2385	3.2157e+33	2.43578e+17	-2.67436e+17	-3740.9	-36753.5
2386	1.50564e+31	-4.17376e+16	1.91453e+17	52482.8	59308.4
2387	2.31532e+32	1.82537e+17	4.13881e+16	68609.3	-8766.61
2388	8.23463e+31	3.70858e+17	8.23611e+15	122238	34420.5
2389	2.32921e+32	1.50851e+17	4.02216e+17	57965	78408.7
2390	1.63844e+33	1.328e+17	1.39629e+17	43608.5	-9167.96
2391	6.05031e+32	-2.8688e+17	-8.76869e+15	-27585.3	18148.9
2392	5.65304e+30	-7.07641e+17	-1.17532e+18	-109055	-173213
2393	7.51758e+32	-8.57967e+16	-2.60351e+16	15286.4	24559.4
2394	1.88528e+31	1.15466e+17	2.42546e+17	31548.5	54149.4
2395	1.42859e+32	-1.42657e+17	1.38412e+16	11275.7	17055.9
2396	5.7281e+32	5.22741e+19	5.76787e+19	1.34371e+07	1.4834e+07
2397	3.10284e+32	-9.35622e+15	1.58953e+17	33840.1	37982.9
2398	6.33483e+32	-4.0938e+18	5.43024e+17	-603769	85045.4
2399	4.13741e+32	2.96164e+16	1.50062e+17	43302.1	54234.8
2400	2.2778e+31	1.50931e+16	1.31682e+17	32287.1	-363.598
2401	1.02354e+33	3.28042e+17	-4.79245e+16	33885.5	-17517.5
2402	1.33252e+32	1.53128e+17	-1.05524e+17	15097.5	-107931
2403	5.4003e+31	4.20902e+17	-4.6632e+15	95764.7	-24199.4
2404	6.6524e+31	1.7058e+17	-1.64291e+17	-47396	-120256
2405	7.04714e+30	3.00743e+17	-2.26634e+17	50058.4	-62117.7
2406	8.6619e+32	-5.24177e+17	7.38756e+17	-100445	144709
2407	1.8009e+31	-1.13525e+19	-4.22566e+18	-3.24675e+06	-1.2092e+06
2408	2.77887e+32	1.25587e+17	-9.81988e+16	45782.7	71266.3
2409	1.46124e+31	8.54252e+16	1.11921e+17	42038.3	1259.65
2410	4.81093e+32	9.11145e+19	7.14019e+19	1.77824e+07	1.39364e+07
2411	1.73676e+31	1.42277e+17	1.47162e+17	53942.4	33996.6
2412	4.1529e+32	1.57084e+17	-2.72727e+16	68243.3	-31351.9
2413	2.63015e+32	1.60194e+17	1.43867e+17	53504.9	-36352
2414	1.43385e+32	1.40765e+18	6.92136e+16	198745	6103.52
2415	5.61879e+30	3.12166e+16	3.00869e+17	1386.83	52997.3
2416	1.99441e+33	1.38686e+18	-2.80476e+18	254575	-524011
2417	9.17232e+32	-2.29126e+19	-2.45759e+19	-3.34677e+06	-3.59681e+06
2418	2.29565e+33	4.56389e+15	1.2991e+17	54953.8	30533.5
2419	1.66877e+32	-6.04714e+17	-8.14818e+16	-92813.1	1099.39
2420	2.29034e+31	1.14206e+17	4.27235e+16	56054.5	-34047.8
2421	4.25233e+32	5.10855e+16	5.48758e+16	48042.8	3578.61
2422	2.0065e+33	3.01866e+17	3.19144e+16	88711.3	14339.5
2423	2.1071e+31	-3.32261e+17	1.96209e+17	-32922.1	28010.5
2424	4.73714e+31	-9.44957e+16	-2.50784e+16	17553.4	9843.68
2425	1.83622e+32	1.47846e+17	-5.09477e+16	70426.7	-55154.1
2426	1.82543e+33	2.37763e+16	9.50832e+17	7441.92	143926
2427	2.85726e+32	-5.74968e+18	-5.53228e+18	-903824	-863985
2428	3.46531e+30	2.82213e+19	-2.54524e+19	5.45842e+06	-4.92271e+06
2429	9.06266e+30	3.29213e+17	3.57783e+17	66118.7	40919.8
2430	2.69504e+33	1.11126e+18	-5.02318e+17	168280	-80005.9
2431	8.41814e+32	6.97983e+16	-4.92965e+16	-14596.6	-10774.5
2432	3.34522e+33	2.31704e+17	-6.55153e+15	49817	-40249.4
2433	5.9558e+32	4.33946e+16	-1.61101e+18	15803.7	-276314
2434	9.73558e+30	4.99214e+16	-2.80923e+16	-39618.8	-25865
2435	6.13533e+32	2.46972e+17	-1.14427e+17	43569.6	-92669.5
2436	2.48254e+33	1.64775e+17	-3.15162e+16	56020.8	7559.76
2437	3.21525e+32	-1.76871e+19	-4.68322e+18	-3.39445e+06	-892081
2438	6.47795e+32	2.01666e+17	-4.22697e+16	44501.5	-64127.9
2439	5.32454e+32	3.90655e+17	-2.91544e+17	156919	-165177
2440	1.60448e+33	-1.46697e+17	2.29588e+17	-28076.2	16681.8
2441	3.99685e+32	1.37513e+19	5.84013e+19	2.56956e+06	1.09149e+07
2442	3.78972e+32	-7.20482e+16	-1.98273e+17	-37528.2	-22437.5
2443	7.80811e+30	-9.13309e+16	-4.92835e+16	1673.99	32566.8
2444	8.46457e+30	-2.03312e+17	1.91712e+15	-3426.16	42711.1
2445	1.3532e+32	1.74694e+17	1.47761e+17	35523.4	-13624.7
2446	6.23431e+31	-1.40699e+17	5.38666e+16	-4242.11	48303
2447	4.4797e+31	1.01568e+17	-1.36962e+17	179858	-48006.2
2448	1.045e+31	1.55803e+17	2.09216e+17	83017.5	7814.92
2449	3.65469e+33	6.20952e+16	2.02652e+17	37644.7	42814
2450	8.97341e+32	-4.08274e+18	-2.39914e+18	-1.19203e+06	-686287
2451	4.22661e+32	3.17099e+17	3.51398e+18	47882.4	515401
2452	1.04791e+32	3.62693e+17	-3.6334e+17	38992.7	-49055.4
2453	4.73581e+32	2.51867e+17	3.12235e+16	67412.7	-25652.7
2454	5.81539e+32	1.15854e+17	-1.46927e+17	234697	248509
