id	mass	x	y	vel_x	vel_y
2319	4.36331e+13	2.83295e+15	3.8024e+14	36536.4	5360.13
2320	1.55075e+14	5.83687e+14	2.97816e+15	7225.33	38511.4
2321	5.15168e+12	2.95948e+15	-7.10003e+14	38421.7	-9741.37
2322	1.84069e+13	2.65191e+14	-2.58472e+15	4076.44	-33370.8
2323	2.85898e+21	8.51486e+14	1.46449e+15	11418.6	18903.5
2324	4.32402e+18	-3.32213e+15	-2.23124e+15	-42756	-28554.7
2325	5.90857e+16	-2.32882e+15	-5.54221e+14	-30748.2	-7138.09
2326	1.55161e+24	-1.82231e+15	3.00842e+15	-23418.8	38980.4
2327	1.93733e+15	2.40376e+15	-2.10717e+15	30586.3	-27527.5
2328	5.50092e+13	-3.10998e+15	2.42388e+15	-40549.4	31753.5
2329	2.86495e+22	3.10102e+15	-3.14497e+15	40131.9	-40642.9
2330	6.89243e+22	2.46721e+15	-1.43061e+15	31930.9	-18659
2331	1.79406e+19	-3.07574e+14	-3.60608e+15	-3570.19	-46993.9
2332	7.86231e+22	3.54751e+15	-9.42133e+14	45752.9	-12824.3
2333	7.63442e+18	2.70269e+14	1.72521e+15	2961.31	22159.5
2334	1.89238e+12	-9.06356e+14	-1.39031e+14	-11885.8	-2139.01
2335	6.64318e+22	6.07247e+14	4.3068e+14	7779.54	5490.47
2336	1.29699e+19	-2.35006e+15	-4.31513e+14	-30538.1	-5835.31
2337	2.75652e+17	-4.54654e+14	1.78708e+14	-6013.17	1761.99
2338	2.23408e+24	2.56607e+15	-9.29033e+14	32945.7	-12591.9
2339	2.44652e+21	-7.27054e+14	-3.18085e+15	-8863.44	-41122.1
2340	8.09969e+16	-5.04684e+14	2.18854e+14	-7134.79	2451.73
2341	3.38359e+15	1.06693e+15	1.10331e+15	14360.1	13691.4
2342	2.97838e+11	-3.76425e+15	-1.92955e+15	-49106.8	-25142.2
2343	8.42677e+16	-1.51761e+15	1.26392e+14	-20250.9	1752.45
2344	8.71959e+10	3.49727e+15	-9.16834e+14	45581.8	-12086
2345	1.63971e+13	-1.74108e+15	2.80555e+15	-22556.4	36637.7
2346	4.83698e+14	7.5795e+14	3.5391e+14	9487.1	3973.6
2347	1.28476e+15	1.62545e+15	-3.65309e+15	21574	-48009.8
2348	7.73647e+19	-3.62891e+15	-1.54188e+15	-46549.1	-20177.5
2349	1.4954e+12	8.35609e+14	-7.70255e+14	10789.3	-9750.9
2350	3.69193e+15	-1.78614e+15	-8.00106e+14	-22617.5	-9859.71
2351	3.95708e+18	-1.9619e+15	1.34001e+15	-25365.9	17955
2352	7.24538e+23	-1.5502e+14	2.99979e+15	-2618.46	38543.6
2353	3.16463e+11	2.0732e+15	1.31352e+15	26670.1	16708.8
2354	4.4684e+15	-1.15665e+15	-1.09736e+15	-14614.3	-13700.7
2355	3.63354e+24	1.45703e+15	3.16969e+15	19526.8	40927.2
2356	1.11126e+13	3.50047e+15	3.57444e+15	45625.1	46885
2357	1.03703e+12	2.46494e+15	-3.76843e+15	32208.3	-48718.8
2358	5.35651e+12	-2.66509e+14	-3.77873e+15	-3993.7	-48965.4
2359	2.83414e+17	-1.89937e+15	-3.06589e+14	-24508.6	-3978.94
2360	1.17299e+11	-1.54834e+15	-2.23659e+15	-20713.3	-29108.1
2361	2.73611e+20	1.19678e+14	-3.74469e+15	1812.16	-49118.7
2362	8.2744e+16	1.85239e+15	-1.35843e+15	23802.8	-17273.1
2363	3.54003e+13	-5.70965e+14	-3.036e+15	-8035.46	-39628.7
2364	1.94755e+15	-1.71763e+15	2.81037e+15	-22470.3	36665.5
2365	1.21329e+24	1.53268e+15	-3.63768e+14	20504	-4100.86
2366	1.35735e+13	-1.32324e+15	8.25496e+14	-17532.9	11200.8
2367	4.89031e+21	1.36339e+15	-8.68476e+14	17429.3	-11776.9
2368	5.38453e+24	-1.64107e+15	-2.49939e+15	-21347.7	-32256.7
2369	1.63242e+20	-1.19124e+14	5.96186e+14	-970.136	7163.25
2370	2.22865e+22	2.55719e+15	9.4309e+14	32898.2	11943.5
2371	6.97374e+11	-1.49543e+15	4.77305e+14	-20028.2	6765.32
2372	9.03589e+10	-1.75472e+14	-2.52388e+15	-1892.13	-32980.9
2373	5.28596e+16	-3.66904e+15	-1.54797e+15	-47855	-20360
2374	6.83932e+11	-2.04293e+15	3.70464e+15	-26937.1	48260.9
2375	5.74582e+14	3.55847e+15	1.12996e+15	45921.7	14878.6
2376	4.62851e+15	-3.28081e+15	-1.14808e+15	-43238	-14621.3
2377	2.07081e+22	-2.4387e+15	3.94162e+14	-31956.7	5507.25
2378	2.66847e+15	2.21374e+15	-1.47023e+15	28422.1	-18585.5
2379	5.64099e+20	3.28099e+15	-6.48125e+14	42683.7	-8676.93
2380	5.12796e+14	-8.37179e+14	-7.09397e+14	-10270.9	-9727.62
2381	1.1714e+14	1.01176e+14	3.62322e+15	908.912	47604.9
2382	1.43667e+21	-3.22802e+15	5.90638e+14	-41401.9	7315.3
2383	2.96686e+14	-1.163e+15	-1.58098e+15	-14664.7	-20014
2384	8.13472e+13	-2.84784e+15	-2.86473e+14	-36486.5	-4205.13
2385	3.37933e+15	-2.69549e+15	-1.87487e+15	-35538.2	-23844.8
2386	9.04604e+14	-3.18559e+14	-7.11156e+14	-4271.33	-9168.22
2387	4.62796e+21	-2.98942e+15	1.91747e+15	-38391	24498
2388	4.96372e+23	-1.98433e+15	-1.80504e+15	-25255.2	-23623.3
2389	1.33904e+12	2.43421e+15	2.1836e+15	32197.5	28163
2390	2.01176e+21	-1.52826e+15	1.57656e+15	-20492.2	20851.5
2391	2.69067e+11	-8.90512e+14	1.43509e+15	-11160	19072
2392	3.50195e+17	-3.4247e+15	2.74526e+15	-44110.4	35813.4
2393	1.09581e+11	7.39831e+14	1.0943e+15	9329.77	14451.5
2394	5.03658e+14	2.01279e+15	2.82427e+15	25816.8	36812.6
2395	2.21818e+24	-2.24448e+15	2.62439e+15	-28710.6	33682.4
2396	2.01873e+18	-2.39001e+15	-3.2773e+15	-30825.7	-43074.2
2397	4.20147e+15	1.15273e+15	-2.30937e+15	14850.9	-30481.6
2398	1.47121e+19	-3.45626e+15	-3.42527e+15	-45233.1	-45053
2399	8.19419e+15	-1.1873e+15	-2.5025e+14	-14859	-3663.52
2400	1.05973e+17	2.86527e+15	-3.75041e+15	37103.6	-48338.6
2401	1.82975e+16	2.71559e+15	2.46168e+15	35900.8	31904.7
2402	2.82768e+19	3.23771e+15	-2.56633e+14	41615.5	-2784.78
2403	2.517e+17	1.08045e+15	6.48916e+14	14080.7	9008.63
2404	2.65008e+20	-3.62639e+15	-2.87188e+15	-46948	-37026.4
2405	3.68514e+16	-1.55447e+15	-3.43497e+14	-20293	-4581.64
2406	2.63128e+12	2.40577e+14	1.11481e+15	3518.43	14005.1
2407	3.71837e+11	-4.15198e+14	-1.31438e+15	-5173.78	-17406.4
2408	1.6521e+20	2.03461e+15	-5.03267e+14	26969.3	-6080.52
2409	3.22128e+19	-7.08798e+14	3.56904e+15	-9705.49	46103.7
2410	1.09086e+18	1.58096e+15	-3.02873e+15	21174.3	-39945.9
2411	1.95809e+21	2.87104e+15	2.16457e+15	36901.5	27537.2
2412	2.236e+16	-3.77279e+15	-3.42827e+15	-49048.4	-44483.2
2413	2.82656e+23	1.41684e+15	-3.09878e+15	18954.5	-40050.4
2414	5.64765e+18	-2.39742e+15	3.59595e+15	-31507.9	46063.3
2415	1.28026e+23	-2.68118e+15	-1.34333e+15	-34361.9	-17632.1
2416	3.43295e+24	2.18178e+15	-3.13639e+15	28101.7	-40361.1
2417	1.32373e+21	-2.09409e+15	-1.50845e+15	-27812.5	-19925.8
2418	3.7722e+25	1.35128e+15	-3.06634e+15	17749.4	-40188.2
2419	8.32829e+13	2.3012e+15	-8.64993e+14	29986.7	-10973.6
2420	6.66363e+19	-2.50507e+15	-1.26698e+15	-32857.6	-16593.9
2421	1.27032e+11	-2.45664e+15	3.39787e+15	-31718.8	44598.6
2422	1.54888e+17	-3.7222e+15	-1.06018e+15	-48272.3	-13377.8
2423	1.21173e+15	-1.77102e+14	-1.58794e+15	-2826.15	-20121.7
2424	1.3702e+12	8.629e+14	3.12313e+15	10806.9	40435.5
2425	9.38484e+20	2.43649e+15	-1.05021e+15	31028	-13003
2426	3.37837e+21	-1.79225e+15	-1.61838e+15	-23119.3	-21319.7
2427	3.46028e+16	-1.44326e+15	-1.04889e+15	-18184.5	-12992.1
2428	1.33148e+21	3.57528e+15	2.59337e+15	47031.7	33500.8
2429	9.77684e+19	1.53793e+14	1.3724e+15	1427.98	17689.4
2430	9.99485e+15	3.13737e+15	9.35532e+14	40357.1	12223.7
2431	1.90746e+24	3.45791e+14	-3.56034e+15	4228.15	-46241
2432	1.47427e+23	2.7082e+15	-2.0952e+14	34638.8	-2193.71
2433	4.14598e+17	2.89983e+15	3.45941e+15	37217.2	44613.9
2434	4.42237e+22	2.79736e+15	-2.68046e+15	36858	-35354.3
2435	3.29204e+12	-2.60786e+15	6.63101e+14	-33532.9	9236.87
2436	1.56364e+21	6.66792e+14	2.20631e+15	8720.4	28664.5
2437	4.93645e+13	-5.27422e+14	-3.10926e+15	-6433.34	-39897.7
2438	3.50331e+12	-2.81525e+15	1.56503e+15	-36246.9	20648.1
2439	5.89867e+12	3.44982e+15	-3.68692e+15	44391.4	-48443.2
2440	3.03287e+15	-1.60946e+15	3.75051e+15	-21401.4	48574.1
2441	1.92266e+15	-1.67316e+15	2.17055e+15	-22274.9	27553.6
2442	1.21729e+19	-3.59794e+15	2.98347e+15	-46369.9	39142.9
2443	7.176e+12	9.02017e+14	-1.98029e+15	11752.6	-25596.8
2444	3.47988e+14	2.84491e+15	1.68018e+14	37114.5	2699.58
2445	2.0661e+18	3.04146e+15	5.92481e+14	39942.2	8280.84
2446	5.7972e+22	-2.8867e+15	-1.50948e+15	-37482.1	-20149.2
2447	2.26676e+22	1.02897e+15	3.44146e+15	13313.4	45120.1
2448	6.35589e+11	2.06257e+15	-1.94573e+15	27192.4	-25005.7
2449	2.94461e+15	3.2392e+14	-6.62885e+14	4543.39	-8512.76
2450	9.24377e+22	3.00787e+15	1.45138e+15	38911.9	18673.8
2451	1.05209e+18	2.9893e+15	2.19939e+13	39463	850.562
2452	2.55158e+12	3.02185e+15	3.52079e+15	39409.5	45402
2453	4.45436e+16	1.53331e+15	-1.13023e+15	20024.1	-14152.7
2454	5.00587e+23	-2.97557e+15	3.52464e+15	-39179.8	46278.1
2455	5.97261e+19	-1.67111e+15	-3.53789e+15	-21708	-46166.5
2456	1.63938e+23	-2.2356e+15	-3.79485e+15	-28993	-49234.9
2457	3.05681e+20	-3.58684e+15	-7.48918e+14	-46549	-9308.65
2458	1.95811e+20	-2.72469e+15	-3.72808e+15	-35996.8	-48071.3
2459	6.64922e+12	-1.71719e+15	-8.55462e+14	-22678	-11079.9
2460	2.12558e+25	1.35361e+15	-2.30407e+14	17423	-2550.14
2461	4.23641e+17	-2.07304e+15	-2.91849e+15	-27399.3	-37689.8
2462	3.12579e+19	3.18186e+15	-2.21359e+15	41144.8	-28704.2
2463	1.55637e+25	2.67124e+15	-2.6528e+15	34821.6	-34528
2464	7.29714e+18	-2.28406e+15	1.1005e+15	-29062.6	14843
2465	3.31397e+17	-3.39745e+15	-3.5018e+15	-43817	-45660.1
2466	1.30511e+14	1.56241e+15	1.7487e+15	20367.5	22859.5
2467	5.81046e+23	-1.98386e+15	-8.88593e+12	-25465.4	-274.675
2468	2.21522e+25	3.46261e+15	3.14888e+14	44740.9	3522.77
2469	1.35334e+19	-4.63352e+13	1.13705e+15	-776.607	14622.8
2470	2.64748e+18	-2.91442e+14	-7.88537e+14	-3708	-9607.5
2471	8.77687e+21	-2.26501e+15	1.78669e+15	-29687.8	22925.8
2472	2.59885e+15	3.12048e+15	-1.34116e+15	40511.6	-17271.4
2473	7.60349e+18	-1.18814e+14	4.1696e+14	-937.727	4771.53
2474	1.47349e+23	4.72351e+14	2.59491e+15	5968.56	33620.5
2475	8.18362e+20	-1.24228e+15	-3.78926e+15	-16370.8	-48916.1
2476	2.74658e+21	3.09754e+15	-1.13902e+15	40708.8	-14827.9
2477	3.83292e+18	1.01845e+15	-2.36512e+15	12612.3	-30081.7
2478	2.07364e+20	7.91478e+14	-2.81302e+15	9927.85	-36569.9
2479	3.58483e+22	-1.36215e+15	-2.6981e+15	-17721	-35668.6
2480	2.48238e+19	-2.99895e+15	-1.80829e+14	-38418.2	-2356.58
2481	2.52758e+15	3.09808e+15	2.78963e+15	40715	36694.5
2482	2.1889e+25	-2.67315e+15	-2.56016e+15	-35237.4	-33484.9
2483	2.43468e+19	2.56368e+15	-2.57352e+15	32793.8	-33957.2
2484	2.06651e+19	2.92777e+15	-2.74941e+15	37477.9	-35779.6
2485	3.62973e+20	3.16194e+15	-1.15754e+15	40980.4	-15355.7
2486	3.46987e+16	2.6693e+15	-1.08344e+14	34561.4	-1467.17
2487	7.77959e+23	7.32934e+14	-1.16328e+15	8882.35	-15352.4
2488	3.33807e+22	4.55967e+14	-3.55613e+15	5662.49	-46314.2
2489	1.33359e+17	6.65968e+14	-2.76147e+15	9266.03	-35980.7
2490	2.11294e+14	-1.28084e+15	1.41098e+15	-16355	18496.5
2491	7.98417e+21	-3.94388e+14	-3.11253e+15	-4609.68	-40726.8
2492	5.51069e+21	-2.02919e+15	2.51468e+15	-25859	32696.3
2493	3.59778e+21	2.83276e+15	2.07084e+14	37345.9	3232.04
2494	1.76962e+21	1.46931e+15	2.40271e+15	19040.4	31426.6
2495	2.37612e+22	1.15544e+15	-1.22462e+15	14725.2	-16469.2
2496	3.83152e+14	-2.08e+15	3.0103e+15	-26574.3	39191.6
2497	3.87754e+12	3.37761e+15	5.28482e+14	44444.6	6570.8
2498	8.25947e+15	1.88272e+15	2.06042e+15	23960.4	27172.1
2499	2.94479e+18	-3.34972e+15	3.33059e+15	-44004	43362.3
2500	2.05314e+20	-2.49803e+15	1.27391e+15	-32173	17151.5
2501	2.07325e+24	-1.84988e+15	-6.84147e+14	-24264.6	-8470.47
2502	6.44232e+23	2.32316e+15	2.20373e+15	30576.8	28622.1
2503	2.94199e+23	-2.65388e+15	1.16431e+15	-34779.9	15315.1
2504	1.37818e+22	-1.65118e+15	-8.79669e+14	-21661.5	-11089.4
2505	1.93786e+25	-9.99479e+14	3.32588e+15	-12367.8	43791.8
2506	3.19622e+15	3.01538e+15	2.28514e+15	39200.5	29459.4
2507	8.54902e+12	-2.93078e+15	-3.01929e+15	-38328.4	-39556.4
2508	2.79034e+25	-3.17296e+15	2.05528e+14	-41347.4	2344.48
2509	5.87927e+21	5.44137e+14	-1.71559e+15	7423.73	-22171
2510	9.08779e+10	2.27678e+15	-1.87562e+15	29074	-24381.6
2511	1.26141e+19	-6.35034e+14	-3.04144e+15	-8541.26	-39339.2
2512	5.37033e+16	-3.22142e+15	8.47175e+14	-41899.5	11172.9
2513	6.37711e+16	-2.52935e+15	2.42204e+14	-32944.9	3793.91
2514	1.88195e+18	3.04581e+15	3.59579e+15	40141.7	46333.2
2515	1.94775e+18	-2.99413e+15	5.04286e+14	-39220.9	6893.22
2516	4.19807e+17	2.06979e+15	-1.81636e+15	26550	-24199.7
2517	3.62166e+21	1.48254e+15	-3.5482e+15	19882.2	-46273.8
2518	3.10145e+14	-2.05865e+15	1.59527e+15	-26857.2	20952.7
2519	8.05653e+14	2.60322e+15	-1.39268e+15	33856	-18084.3
2520	1.39204e+23	1.86623e+15	-3.57324e+15	24282.7	-46819.2
2521	3.10743e+21	2.70594e+15	5.58045e+14	34902.2	7557.91
2522	2.15807e+14	-2.8274e+15	-8.82537e+14	-36621.6	-12032.2
2523	4.63844e+17	1.10532e+15	1.24049e+15	14327.8	15733.7
2524	1.57616e+15	-1.09887e+15	-1.27314e+15	-14875.1	-17074.3
2525	5.18419e+14	-7.28433e+14	-3.03482e+15	-9017.25	-40050.7
2526	4.71445e+22	1.12813e+15	-3.37585e+14	14545.8	-4505.42
2527	3.56582e+13	2.29253e+14	2.69801e+15	3410.75	34777.7
2528	3.14229e+12	1.94704e+15	-3.44946e+15	25694.7	-45389.9
2529	1.92514e+15	-2.91186e+15	-8.12279e+14	-37240.7	-10280.3
2530	4.73802e+21	-1.53663e+15	-2.90041e+15	-20350.6	-38134.1
2531	2.82958e+22	-1.23272e+15	3.81344e+15	-16419	48945.3
2532	5.05607e+22	-8.71618e+14	-3.13313e+15	-11097.2	-40261.8
2533	5.99357e+17	-2.79603e+15	-1.36382e+15	-36185.8	-17902.4
2534	7.31716e+17	-1.34714e+15	6.69209e+14	-17037	8979.42
2535	9.50982e+10	1.28969e+15	6.00285e+14	16888	7890.42
2536	2.26046e+20	5.25224e+14	2.74893e+15	6960.75	35590.8
2537	7.30808e+18	-1.91757e+14	9.19281e+13	-2351.64	378.378
2538	7.13867e+17	-3.14542e+15	-1.86783e+15	-40586.2	-24373.7
2539	8.15851e+22	-3.84194e+15	2.17669e+14	-49448.9	2920.29
2540	6.46523e+25	-3.39325e+15	1.04903e+15	-43959.6	13214.8
2541	1.01726e+11	-2.63216e+15	-8.67827e+14	-33813.7	-11270
2542	2.61478e+21	-2.48915e+15	8.08422e+14	-32018.7	10925.2
2543	1.56591e+24	-1.04362e+13	-9.06046e+12	-409.566	948.236
2544	1.49855e+22	-2.47332e+15	-1.5933e+15	-31652.6	-21337.5
2545	2.90851e+22	-2.81012e+14	-1.62466e+13	-3665.16	-638.225
2546	3.12895e+20	-1.47047e+15	3.02946e+14	-18577.9	3322.8
2547	1.06478e+16	3.23152e+15	3.73764e+15	42482.8	48098.4
2548	8.69807e+25	8.14828e+14	3.34691e+15	11118.7	43889.8
2549	7.47325e+10	-7.27949e+14	-1.73009e+15	-9072.25	-22173.8
2550	1.11972e+23	5.92775e+14	1.62223e+15	8039.06	20851.4
2551	1.93176e+11	-1.6337e+15	1.20868e+15	-21096	15396.8
2552	1.08852e+25	-2.52735e+15	1.32509e+15	-32307.4	16858.6
2553	6.13628e+11	-2.81769e+15	-3.83525e+15	-36071.5	-49824.2
2554	1.11492e+17	-3.74327e+15	-2.23636e+15	-48292	-28448.7
2555	4.07402e+13	-2.26335e+15	-8.51272e+14	-29804.7	-10675.5
2556	9.93072e+15	4.22569e+14	3.47182e+15	5118.01	45182.8
2557	8.0194e+21	-2.03648e+15	-1.28329e+14	-25908.8	-1529.82
2558	2.44246e+24	-7.66142e+14	2.22916e+15	-10597.2	29381
2559	1.80184e+23	4.06319e+14	-1.73897e+15	5415.44	-23115
2560	3.76346e+17	-2.63106e+14	-3.79644e+15	-3585.42	-48824.9
2561	1.41211e+24	-2.28274e+15	7.46876e+14	-29063.4	9893.84
2562	3.40611e+25	2.73363e+15	3.75156e+15	35619.4	48543.4
2563	3.24164e+13	2.34214e+15	-3.12127e+15	29888	-40196.1
2564	3.72512e+19	2.91423e+15	-3.32573e+14	37276.7	-4023.1
2565	5.48006e+16	-2.99211e+15	-3.76756e+15	-38318.7	-49410.3
2566	1.28778e+21	-2.04319e+14	1.19254e+14	-2704.92	1772.69
2567	2.23064e+15	-8.55335e+14	6.22721e+14	-10634.3	8225.92
2568	1.2217e+23	-3.36941e+15	-1.53586e+15	-43997.5	-20296.5
2569	6.09545e+17	3.22441e+15	3.34076e+15	42174.6	43667.6
2570	5.27547e+22	1.23786e+15	-6.46287e+14	16229.7	-8937.66
2571	8.25836e+21	3.37862e+15	4.09929e+14	43381	5556.78
2572	1.87442e+20	5.2983e+14	-9.73247e+13	7291.58	-733.107
2573	1.14391e+25	8.92756e+14	-1.72381e+15	11409.7	-22292
2574	2.69367e+13	1.2372e+15	-2.56718e+15	15882.2	-32974.4
2575	1.50831e+23	1.75925e+15	-8.10593e+13	22840.8	-1619.57
2576	9.36888e+18	-4.02722e+14	-2.59573e+15	-5480.85	-33085.4
2577	1.68608e+21	-1.00371e+15	2.11054e+15	-13466.6	27179.9
2578	1.20697e+12	-3.46037e+13	-8.72773e+13	657.259	-1195.16
2579	8.2802e+19	3.51285e+15	4.26176e+14	46088.5	5133.18
2580	8.01126e+11	7.28451e+14	-2.96551e+15	10018.5	-38725.4
2581	1.53606e+12	-1.18847e+15	-2.13923e+15	-15707.3	-27810.5
2582	8.92979e+23	-3.46016e+15	5.05062e+14	-45198	6703.36
2583	2.66541e+25	-3.28451e+15	-2.00846e+15	-42751.9	-25897.7
2584	3.33724e+22	1.64689e+14	-5.35608e+13	1302.82	-353.485
2585	5.46739e+13	3.22462e+15	-3.22709e+15	42131	-41446.9
2586	1.76766e+20	1.44979e+15	3.26456e+15	19108.6	41753.1
2587	9.37546e+21	-2.62038e+15	-1.55968e+15	-33786.3	-20229
2588	1.73573e+18	1.80618e+15	2.07513e+15	23785.9	27214.4
2589	2.71912e+15	3.79866e+15	1.066e+15	48972.1	13473.2
2590	3.3006e+24	2.05734e+15	1.88137e+15	26760.6	25007.5
2591	2.04056e+25	1.75402e+15	2.074e+15	22130.5	27100.3
2592	5.74666e+16	6.8307e+14	1.36992e+15	8264.02	17702
2593	8.96449e+18	-1.87442e+15	-2.35383e+15	-24467.7	-30302.7
2594	4.78052e+17	-1.61696e+15	-3.56727e+15	-21196.7	-46228.7
2595	5.82939e+20	-5.31616e+14	-3.03212e+15	-6860.83	-38758.8
2596	1.24844e+22	-3.63499e+15	1.62622e+15	-46927.4	21489.4
2597	2.61471e+19	-6.24667e+13	3.0317e+15	-289.904	39000.1
2598	1.60143e+21	1.60175e+15	-3.19371e+15	20778.6	-40834
2599	1.50307e+13	2.21948e+15	2.81172e+14	28373.7	4185.64
2600	6.48768e+22	1.05924e+15	8.15375e+14	13223.4	10071.8
2601	8.10238e+19	3.14308e+15	-1.99266e+15	40280.8	-25242.3
2602	2.31737e+14	-3.79623e+15	2.51435e+15	-49108.7	32310.3
2603	2.15781e+22	1.04942e+14	-6.67554e+14	1836.59	-8963.04
2604	6.49643e+13	-2.13657e+15	-2.44311e+15	-27515.2	-31499.9
2605	1.16594e+12	1.2138e+15	1.07471e+15	16369.8	13738.7
2606	1.96078e+18	2.87879e+15	-1.95746e+15	37857	-25561.8
2607	2.16128e+20	2.44319e+15	-7.68217e+14	31300.4	-10181.2
2608	8.37416e+18	-2.08215e+15	9.64924e+14	-26738.4	12886.6
2609	1.1441e+17	3.64808e+15	-1.49538e+15	46813	-19427.6
2610	6.31393e+11	3.5101e+15	-1.48355e+15	45373.5	-18905.2
2611	1.33475e+19	1.42258e+14	-2.75412e+15	2300.89	-36183
2612	2.73666e+22	3.42569e+15	-2.69533e+15	44028.1	-35181.9
2613	1.91737e+11	-3.34578e+15	7.1227e+13	-43090.2	985.808
2614	4.65173e+15	-2.8207e+15	-3.47289e+15	-37014.4	-44744.1
2615	1.03913e+19	-7.4743e+14	-3.40759e+15	-9455.95	-44325.1
2616	1.7145e+21	-3.41146e+15	-1.0082e+15	-44869.7	-13428.9
2617	1.22489e+17	-1.64716e+15	3.74009e+15	-21890	48323.2
2618	1.6032e+13	2.69627e+15	-1.25034e+15	35441.6	-15924.7
2619	2.81493e+20	5.30694e+12	-3.49311e+15	-433.873	-45089.9
2620	2.13035e+15	-1.49383e+15	-2.2743e+12	-19432.5	347.97
2621	4.4602e+15	2.47865e+15	-8.7812e+14	32057.8	-11223.8
2622	1.20806e+21	-3.26194e+15	2.01291e+15	-42966.7	25737
2623	1.02229e+24	-3.58629e+15	4.52105e+14	-46601.2	6414.78
2624	9.38433e+17	5.21374e+14	3.25832e+15	6225.8	42569.9
2625	6.79113e+25	-3.5534e+15	3.38242e+15	-46107.8	43450.7
2626	2.43532e+19	-7.38911e+14	-8.72346e+14	-9135.21	-10824.5
2627	1.43301e+18	-1.93535e+15	3.07406e+15	-25446.3	39413.8
2628	1.64887e+17	-1.41216e+15	3.26811e+14	-18157.8	3983.33
2629	3.95788e+13	6.39467e+14	2.95924e+15	8092.15	38221.8
2630	1.07494e+14	2.76374e+15	-3.93219e+14	35756.6	-5412.95
2631	1.99094e+21	3.16953e+15	2.80818e+15	41514.3	36388.3
2632	4.15204e+14	-6.42684e+14	-7.38794e+14	-8308.51	-9505.62
2633	1.19595e+19	-1.18877e+15	2.68196e+15	-15104	34990.7
2634	1.3579e+17	-1.9936e+14	-4.56476e+14	-2908.32	-5843.94
2635	2.77914e+20	2.24179e+15	2.9343e+15	29622.9	37736.2
2636	1.49156e+15	2.00019e+15	1.08611e+15	25495.9	14293.8
2637	2.64883e+24	1.01239e+14	2.59671e+15	1747.43	34180.9
2638	2.05442e+15	2.51121e+14	-6.59496e+14	3047.8	-8755
2639	2.22008e+13	-2.77325e+15	3.05871e+15	-36418.1	39720.8
2640	4.07937e+10	-9.17628e+14	-7.26614e+14	-12386	-9781.26
2641	3.99174e+21	1.56632e+14	1.80467e+15	2626.19	23513.6
2642	1.72663e+21	3.68489e+15	2.30038e+15	47886.1	29803.9
2643	7.26749e+19	-1.58742e+15	3.70824e+15	-20710.4	48082.5
2644	1.83605e+25	1.64985e+14	-9.2981e+14	2030.3	-12239.8
2645	4.32534e+23	3.68924e+15	-1.20207e+15	47835	-15692.1
2646	1.02736e+19	9.52564e+14	1.55938e+15	12255.3	20101.4
2647	4.06479e+16	1.08216e+15	-1.86231e+15	13780	-24777.5
2648	2.55278e+15	3.22417e+15	1.3404e+15	42490.5	17560.9
2649	1.19356e+13	8.81267e+14	4.93199e+14	11952.6	5891.07
2650	3.6078e+15	2.22642e+15	-2.05323e+15	29507	-26436.3
2651	7.20284e+18	-3.5759e+15	2.90215e+15	-46932	37823
2652	2.16278e+21	-4.43519e+14	1.32601e+15	-6291.1	17035.8
2653	1.49991e+11	-1.45019e+15	-2.43758e+15	-19327	-31866.9
2654	5.70061e+13	-2.84912e+14	-3.04012e+14	-4146.23	-3628.58
2655	6.10895e+22	-2.84138e+15	-2.97857e+15	-37519.4	-38269.1
2656	1.11076e+22	-2.19048e+15	-3.72226e+15	-28790.3	-47938.8
2657	1.61184e+18	-1.32972e+15	-2.83077e+15	-16837.6	-36519
2658	1.20087e+15	2.00052e+15	2.79928e+15	26129.6	36853.1
2659	4.01192e+13	1.61862e+15	-1.71582e+15	20913	-22502.8
2660	6.50503e+10	-2.46397e+15	-2.74679e+14	-32544.6	-4101.64
2661	7.40692e+16	-8.8869e+14	3.35381e+15	-11258.9	42947.5
2662	3.19793e+11	1.29909e+15	-2.03049e+15	16995.1	-26726.6
2663	6.33882e+20	-3.37893e+15	-3.12749e+15	-44255.4	-40946.6
2664	1.96668e+16	1.41215e+15	2.74411e+15	18423	35470.2
2665	3.32432e+13	7.77661e+14	-3.14848e+15	10261.3	-40485.5
2666	1.21722e+19	2.97452e+15	3.04418e+15	38927.1	39000.8
2667	7.77143e+22	1.70546e+15	2.25518e+15	21850.7	28995.4
2668	4.52733e+13	3.57169e+15	8.88291e+14	46217.2	11451.5
2669	1.38131e+16	2.27324e+15	2.99417e+15	29241.5	38774.7
2670	5.64356e+10	-3.80883e+14	2.43587e+14	-5295.72	2675.15
2671	4.535e+10	8.73191e+14	1.47855e+15	11372.7	18739.5
2672	2.19556e+20	-2.41004e+15	3.22516e+15	-31763.2	42228.7
2673	5.03795e+23	-1.13645e+14	3.14446e+15	-2071.7	41020.1
2674	1.50196e+14	-3.40751e+15	-1.83144e+15	-44622.9	-23150.4
2675	1.98422e+18	1.33326e+15	-1.78208e+15	17425.7	-23021
2676	4.54453e+20	-1.1217e+15	3.68757e+15	-15109.9	48379.3
2677	9.09595e+15	1.69278e+15	1.38404e+15	21560.2	18337.6
2678	4.77268e+13	-3.85675e+14	1.08413e+15	-5623.93	13698.8
2679	1.72962e+14	2.86732e+15	-3.36214e+15	37840.2	-43623.8
2680	9.5341e+24	2.09729e+15	3.79986e+15	26717.1	48958.3
