id	mass	x	y	vel_x	vel_y
754	9.22172e+21	-2.08414e+15	1.07466e+15	-40390.1	-78902.5
755	2.36712e+32	8.49298e+15	-1.10252e+15	-20417.7	7948.97
756	1.61978e+33	4.86335e+15	-3.99901e+15	-206084	-108317
757	5.0932e+31	5.26399e+15	-4.7849e+15	70518	44331.1
758	6.63688e+29	-7.1653e+15	3.60774e+15	26732.7	-74253.7
759	1.20265e+32	-7.96018e+15	1.83657e+14	61213.6	55408.9
760	3.46649e+23	-4.90125e+15	-1.45607e+15	-54728.5	193668
761	1.2678e+28	-4.43609e+15	-2.77896e+15	-65701.5	102528
762	8.28337e+18	-5.15145e+15	2.23656e+15	208723	359890
763	4.46418e+11	-5.34523e+15	-2.29522e+15	1790.79	25472
764	9.7964e+26	-4.2802e+15	-4.41936e+15	-74612.3	-61438.7
765	3.45469e+11	5.83541e+15	3.37251e+15	10697	-89375.4
766	1.32978e+17	6.64548e+15	-3.33758e+15	-73167.3	-30781.4
767	1.59141e+33	-2.17828e+14	3.54897e+14	-23553.4	-171900
768	5.82475e+33	-7.24944e+15	-2.33886e+15	51316.6	160973
769	3.78983e+11	7.46778e+14	4.58043e+15	-40378.4	-8012.02
770	2.95059e+30	-5.54242e+15	6.82564e+13	-59801.5	11923.6
771	4.95318e+32	-7.59283e+15	4.23169e+15	20065.6	146218
772	1.00756e+27	1.04448e+15	4.76826e+14	-31420.1	-7492.64
773	3.15233e+33	1.30047e+16	-5.8436e+15	429896	-554960
774	2.14418e+30	1.02313e+15	1.56775e+15	-12281.6	-6847.06
775	2.03451e+25	-6.40498e+15	-2.8269e+15	60411.6	-64888.5
776	1.50659e+11	2.61385e+14	8.46895e+13	114746	-43346
777	3.16511e+17	4.96311e+15	3.83808e+15	-15410.5	-19445.1
778	8.4354e+26	5.07115e+15	-1.90868e+15	77345.5	9803.15
779	8.21637e+12	-1.39812e+15	1.00337e+13	32641.6	-35558.1
780	2.59833e+29	1.10463e+15	2.27899e+15	91923.6	45582.8
781	6.54154e+12	1.78151e+14	2.41136e+14	93318.6	-191485
782	4.70754e+31	-2.33987e+15	-2.83928e+15	4191.2	66592.8
783	5.96648e+30	7.84968e+15	-1.39813e+15	7080.77	-46001.8
784	3.18974e+27	5.46345e+15	-2.40089e+15	6204.82	-100417
785	8.25503e+10	5.98791e+15	-2.64343e+15	-26263.3	195019
786	2.68901e+27	7.67567e+15	2.46607e+15	-49930.3	-60547.2
787	1.49647e+20	5.59853e+14	2.39093e+15	-25149.2	-102261
788	1.04486e+29	1.8395e+15	6.6667e+14	927.833	16425.3
789	2.47341e+20	-4.42581e+15	1.21521e+15	28998.5	-58468.8
790	7.1234e+14	-6.96515e+15	-2.50721e+15	-411729	-28384.1
791	6.15392e+13	-3.57254e+15	3.81544e+14	157661	-351725
792	1.15306e+21	-4.22809e+15	-4.0176e+15	-212869	153128
793	1.42245e+11	2.30664e+15	-1.73395e+15	-21811.7	28744.1
794	1.08914e+30	-2.4129e+15	9.67457e+14	-18250.8	50090.6
795	3.57557e+14	7.78911e+15	-1.18444e+15	149892	49110.7
796	4.84816e+23	-1.93126e+15	2.84279e+15	-12150.8	-2925.38
797	6.62484e+12	5.0925e+15	3.55688e+15	13791.5	-7573.91
798	7.68949e+23	6.17784e+15	-3.67123e+15	-62022.1	-267934
799	7.09988e+13	-5.31078e+15	4.62648e+14	169139	-52691.2
800	4.68329e+28	1.27504e+15	-1.76109e+16	162894	-1.33203e+06
801	8.36147e+32	7.36518e+15	-3.22166e+15	122481	126469
802	1.2054e+17	5.81485e+15	-1.79402e+15	-66728.9	111621
803	6.84027e+22	-2.41246e+15	-2.48265e+15	-63787.8	61071.8
804	6.87808e+27	-4.81508e+14	2.76411e+15	-58586.3	-113403
805	1.627e+21	3.01247e+15	-7.33402e+14	-100776	-33182.8
806	2.33327e+21	7.6896e+15	-2.71813e+15	208257	-77597
807	8.88408e+16	-6.58429e+14	3.75505e+12	87767.7	-113431
808	8.77566e+11	-8.09565e+15	2.58344e+14	49683.3	-4881.9
809	3.83835e+32	-5.87116e+15	2.84399e+15	-95214.9	-71938.2
810	2.27638e+33	-6.69375e+15	2.17452e+15	61719.3	-23655.7
811	5.42975e+30	2.53047e+16	1.94422e+17	1.5083e+06	1.02562e+07
812	1.67574e+26	-8.23327e+14	2.54292e+15	65233.6	92425.7
813	1.40416e+21	1.8845e+15	-7.08665e+15	104663	-361358
814	3.86863e+22	6.25463e+15	-2.16956e+15	-4715.33	-68985.7
815	9.46685e+31	-8.13949e+15	-9.6865e+14	4758.51	-210450
816	1.93931e+23	-1.67312e+15	-3.13289e+15	-20995.8	98055.6
817	1.44391e+27	6.11603e+15	5.90647e+14	126561	-63287.4
818	9.70225e+20	-4.06231e+15	-2.00737e+15	-155244	13063.4
819	8.4325e+14	-5.88319e+15	2.88648e+15	119280	116162
820	3.45168e+16	-5.5181e+15	1.60107e+15	-36437.8	-56461.3
821	1.02449e+11	3.92309e+15	3.16574e+15	7110.21	-16667.8
822	7.89574e+26	-5.57451e+15	-2.44475e+14	133969	-28039.2
823	9.4034e+28	-4.09356e+15	-1.93056e+15	-41365.4	-2780.86
824	8.34514e+22	-5.39829e+15	-4.81879e+15	18158.3	45334.9
825	5.21738e+31	6.2292e+15	5.82356e+13	13187.9	12417.6
826	1.19513e+11	6.78544e+15	-2.60949e+15	-199050	78998.4
827	1.04251e+32	6.78629e+15	-1.89505e+14	-191659	-350797
828	2.09974e+16	1.37264e+14	2.18851e+14	-12233	142395
829	3.81047e+19	-6.19561e+15	-9.59794e+14	-425.875	74196.9
830	4.84917e+10	-4.10397e+13	4.2528e+15	-52766.5	-45154.4
831	3.5024e+15	-5.15233e+15	3.32271e+15	19085.1	29733.3
832	2.36186e+28	4.01958e+16	-1.96948e+16	2.35711e+06	-1.09529e+06
833	1.49665e+19	4.60137e+15	-2.5672e+15	68866.1	-54211.4
834	5.47845e+15	1.42185e+15	-3.86614e+15	25395.8	41817.1
835	1.01489e+29	-4.10589e+15	-1.98887e+15	-24045.1	106893
836	7.95125e+27	-7.29887e+15	-2.62597e+15	70991	218447
837	3.79901e+28	-2.87842e+15	4.28288e+15	3.11192e+06	8.22071e+06
838	3.35655e+16	6.26286e+15	1.29558e+15	13122.3	-22905.7
839	4.76935e+19	7.44284e+15	4.32849e+14	-49196.4	38352.6
840	9.12317e+27	-3.36929e+17	6.10519e+17	-1.44862e+07	2.67508e+07
841	3.12464e+13	-4.53776e+15	-7.24303e+14	-86712	41191.1
842	1.34739e+31	2.98867e+15	1.63754e+15	-10757.3	-79711.8
843	1.21094e+12	5.56684e+14	1.52488e+15	66640.2	49248.6
844	2.41036e+10	5.35465e+15	3.75409e+15	17322.3	-56377.5
845	5.60998e+20	3.45853e+15	2.81229e+15	-20148.1	-30702.4
846	2.30116e+23	-5.10908e+15	2.13499e+15	54235.8	-28811.3
847	4.94269e+26	2.49947e+15	8.3163e+14	-65525.6	-77461.7
848	1.35636e+17	2.77044e+15	5.22321e+14	-89056.5	141806
849	1.17062e+34	-1.47969e+15	3.30295e+15	-17241.1	-61592.9
850	1.92656e+26	-7.70322e+15	-1.07046e+15	-15196.9	-24571.4
851	8.80132e+22	2.25924e+15	1.39671e+14	-77798.1	91070.5
852	9.51016e+21	-3.62259e+14	-2.84704e+15	67960.1	37640.4
853	2.39605e+34	-7.58243e+15	4.21337e+15	-3062.25	101614
854	4.75258e+13	-1.04727e+16	5.48202e+15	-96861	157105
855	1.88751e+25	3.99266e+15	1.10947e+15	37216.1	-91973.5
856	1.99153e+31	-6.74683e+15	-3.58832e+15	118688	-27112.3
857	1.22236e+21	4.31244e+15	-2.81147e+15	108459	42507.4
858	5.4124e+26	2.4158e+14	-3.62779e+15	29000	65104.9
859	3.36019e+11	1.85899e+15	2.26522e+15	25522.1	-32883.4
860	3.36888e+27	-1.51217e+16	-3.83824e+16	-4.33524e+06	-7.19287e+06
861	7.6987e+16	-1.64272e+15	1.02069e+15	-1.36984e+06	1.73112e+06
862	1.38078e+33	3.87048e+15	-3.07422e+15	76682.7	85354.1
863	1.86364e+19	5.62405e+15	-3.58414e+15	-96355.1	104887
864	7.41806e+10	-3.32679e+15	1.3068e+13	-94266.8	119411
865	2.4143e+13	-1.04793e+16	-5.176e+15	-226923	-122373
866	1.10782e+14	3.48446e+15	-1.90438e+15	-361689	183314
867	2.38866e+14	-5.29981e+15	3.03465e+15	-26114.8	-4603.4
868	6.4112e+23	1.82953e+15	1.12667e+15	68875.9	-121623
869	9.49064e+13	3.51023e+15	5.4746e+14	144117	-185331
870	1.99302e+29	2.4128e+14	1.6882e+15	110089	-71635.5
871	1.32021e+14	-5.38203e+15	-3.05039e+15	-18702.5	113234
872	2.32739e+29	-6.36922e+15	-2.33509e+15	10514	-55635.4
873	8.36822e+22	-4.04921e+15	2.07771e+15	-24491	-64476.8
874	9.34068e+32	-4.45746e+14	-2.70309e+15	50329.2	38845.5
875	1.09001e+22	7.36261e+15	-1.40902e+14	133021	-188538
876	8.36649e+29	-7.76452e+14	-1.70345e+15	-52571.1	45076.4
877	5.4243e+21	1.30884e+15	1.13207e+15	-42986.8	22127.3
878	2.93112e+21	-7.41082e+15	-4.67815e+15	-9710.25	-115206
879	1.4512e+33	-5.8071e+15	4.30763e+15	-10095.2	35156.9
880	2.68086e+24	2.1634e+15	8.49654e+14	-6905.89	-53708
881	4.1736e+18	-2.76426e+15	-3.16713e+15	-47069.4	91925.5
882	2.81745e+15	6.89228e+15	-6.59337e+14	-24118.6	-124146
883	9.90718e+17	7.21588e+15	-4.22153e+14	-161761	-77285.7
884	7.12688e+21	-4.22396e+15	8.88569e+13	-8216.89	95446.4
885	4.3544e+29	-3.15509e+17	-2.28925e+17	-1.76282e+07	-1.29897e+07
886	1.50644e+16	5.02524e+15	-3.79516e+15	-116138	-50668.7
887	8.66379e+10	-3.66723e+15	1.48943e+15	57848.4	-69929
888	1.19548e+11	1.13247e+15	3.86857e+15	-42882.3	-9781.86
889	1.4758e+14	6.96315e+15	9.9076e+14	61231.5	-122927
890	4.60723e+30	-6.57751e+15	4.36132e+15	-77341.8	-48752.5
891	6.14572e+14	6.1683e+14	-2.01785e+15	-7789.13	-76522.4
892	1.05166e+27	2.19871e+15	-2.21324e+15	60160.7	70011.7
893	1.07854e+11	4.45131e+15	7.60501e+14	24319	-51437.5
894	2.92075e+25	-3.92451e+15	-2.53495e+15	-90462.4	111937
895	4.83233e+28	-1.72996e+15	5.27958e+14	75915.9	-45001.2
896	5.7578e+30	-6.94486e+15	1.65719e+15	32033.1	91424.6
897	6.72206e+19	5.53351e+14	-2.20705e+15	7735.96	89047.8
898	5.51097e+32	-7.02505e+15	-2.57624e+15	-151023	237404
899	7.92517e+20	-3.07891e+15	-3.49355e+14	-94207.7	13668.7
900	8.8169e+33	9.15974e+14	-4.80186e+15	25616.1	16450.4
901	1.18455e+20	-6.94561e+15	1.02365e+15	-35105.3	-34153.8
902	3.75795e+22	6.83499e+15	9.59758e+14	-58410.2	49079
903	2.55881e+24	-1.79731e+15	2.41028e+15	29655.5	-53793.9
904	6.80408e+20	-7.85852e+15	1.29528e+15	-34529.3	307861
905	2.11162e+27	-7.00931e+16	-5.30679e+16	-3.69626e+06	-2.81711e+06
906	6.61992e+19	-2.0749e+16	1.76167e+16	-2.83873e+06	3.17608e+06
907	6.89256e+10	3.04034e+15	2.51093e+14	-122330	-1082.19
908	1.12854e+29	1.48805e+15	1.01784e+15	-39664.1	-991.183
909	2.84076e+13	-5.15868e+15	-1.96141e+15	-342053	141944
910	1.37291e+29	-1.00434e+15	-3.48708e+15	22504.6	9372.21
911	1.50862e+23	-4.68734e+15	2.59617e+15	163621	-168262
912	4.7607e+15	-5.00977e+15	-1.02708e+15	201312	-195105
913	3.09857e+33	-2.37607e+15	-2.54261e+15	234881	23823.8
914	3.52234e+34	2.78728e+14	3.34216e+14	8581.52	-74066.1
915	2.25478e+30	2.57789e+14	-1.99429e+15	1796.93	-234.214
916	3.66011e+31	7.18309e+15	-3.50653e+15	-72916.5	75030.1
917	1.05828e+34	4.63504e+15	-3.45487e+15	95943.6	33315.3
918	3.45479e+18	-4.36474e+15	3.24001e+15	-13253.1	-38588.6
919	1.63358e+11	-9.10522e+15	3.84648e+15	-42237	23608
920	2.2279e+11	4.3282e+15	1.98586e+15	-36500.8	52134.2
921	1.21069e+30	-4.7415e+15	1.11357e+14	17166.8	-55361.1
922	2.10778e+24	-6.26219e+15	2.77731e+15	53950.8	76480.6
923	1.23504e+15	-1.84572e+15	1.03505e+15	-21081.1	-57561.1
924	1.19181e+16	-4.41553e+15	-4.17524e+15	179737	-23880.5
925	3.46351e+15	6.05813e+15	1.19475e+15	-26109.7	-63705.4
926	1.12587e+12	-5.58563e+15	-2.46775e+15	-13538.8	81389.6
927	1.39717e+12	-7.16074e+15	-2.48884e+15	56884.9	125636
928	6.46416e+31	4.87536e+14	-2.25412e+15	54728.9	109141
929	2.07047e+28	-7.06045e+15	2.93305e+15	-117394	-53178.5
930	1.76322e+14	1.18786e+15	2.35519e+15	22605.7	-48908.8
931	2.5765e+31	5.59653e+15	-3.56243e+15	-125632	289708
932	8.4868e+15	-5.36986e+15	-3.18956e+14	-12383.7	211643
933	1.65988e+30	2.67959e+15	5.05291e+13	-125447	69507.5
934	1.51496e+30	4.67172e+15	1.65882e+15	-42428.7	-115404
935	4.86955e+18	4.59139e+14	-1.77299e+15	70464.5	53527.7
936	3.96578e+30	-5.29762e+15	-3.99075e+15	77147.4	50069.3
937	1.71901e+14	-6.34551e+15	-5.79759e+13	168477	363605
938	3.02483e+25	-2.2902e+15	5.80512e+14	-3667.12	38255.9
939	1.52311e+33	7.4345e+15	-1.23971e+14	-51096.6	534295
940	1.34184e+29	6.46345e+14	-2.20375e+15	52911	-56576.4
941	1.0609e+33	-7.63186e+15	-2.2054e+15	-90691.2	110548
942	8.7617e+15	5.80826e+15	3.61484e+15	-43215.1	-10177
943	1.03924e+32	-3.09371e+15	-1.60898e+15	-60116.5	38674
944	8.28687e+14	-8.41137e+15	2.67283e+15	-142865	-83292
945	4.92453e+11	1.28863e+18	1.28474e+18	6.14425e+07	6.1091e+07
946	1.99401e+26	-3.89003e+15	-1.85779e+15	-47311.2	-20451.8
947	2.71761e+21	6.6045e+14	-2.13475e+15	-69917.7	125665
948	2.44287e+22	-9.53637e+15	2.69332e+15	-302837	-14468.7
949	2.38393e+19	1.61281e+15	1.21052e+15	88687.3	-151996
950	1.12096e+28	-4.79645e+15	1.3032e+15	174355	-102167
951	3.04291e+13	9.9597e+14	3.96522e+15	-38076.7	-44858.8
952	2.52322e+20	7.81955e+15	-3.08996e+15	173654	-208019
953	1.08252e+27	-2.77017e+15	4.10077e+14	-131694	23823.5
954	3.19251e+26	7.23417e+15	2.62769e+15	-87456.9	-49410.6
955	1.02226e+15	-4.00306e+15	2.86091e+15	-66102.3	-32728.1
956	2.10455e+18	5.8951e+15	1.30855e+15	-31030.1	-14067.7
957	1.77291e+12	6.78266e+15	1.87095e+15	-25589	-81834.1
958	5.61203e+24	-7.46733e+15	-1.18454e+15	90886.5	7782.83
959	2.36405e+19	2.01089e+15	1.01633e+15	-92318.1	-109140
960	4.11673e+23	-8.56222e+14	-1.64434e+15	-111394	32436.6
961	8.54479e+22	-5.45802e+15	-1.9741e+15	229497	-210601
962	4.20642e+12	-7.31538e+15	2.02043e+15	13713.1	138021
963	5.27101e+25	6.21008e+15	-3.25011e+15	447974	204847
964	2.69451e+23	5.44897e+15	2.86878e+15	-12056.6	-44780.2
965	4.24243e+18	7.48813e+15	-3.40154e+15	199813	-38564.3
966	6.40736e+22	7.95537e+15	2.32927e+15	2475.2	-54315.3
967	5.58496e+12	1.68662e+15	-3.54827e+15	-8748.02	24951.1
968	5.57615e+28	2.81086e+15	4.39876e+13	-103600	-51649.2
969	2.33083e+17	-3.02879e+15	-1.97672e+15	31156.9	16113.8
970	1.51933e+34	2.42855e+15	2.79644e+14	-50757.3	38521.5
971	3.83907e+16	5.68614e+15	-3.7e+15	154153	75429.1
972	2.56654e+14	-3.84684e+15	3.67523e+15	-41715.3	-16752.5
973	3.31035e+14	7.79157e+15	3.88361e+15	11379.6	-220819
974	2.66332e+11	-8.49068e+15	-2.52845e+14	33929.3	-31344.2
975	3.71069e+28	-5.52509e+14	9.58052e+14	91508.9	-289267
976	1.17898e+33	-5.00968e+15	-5.75172e+14	89208.2	75760.1
977	2.88212e+30	-5.66803e+15	-1.66444e+15	102180	29201.3
978	8.93594e+19	2.82056e+15	3.43033e+15	8136.99	-45146.5
979	7.0045e+30	-1.39949e+15	4.85008e+15	12176.6	-23921.6
980	4.8047e+23	-1.45119e+15	-2.64994e+15	-19162.8	27398.5
981	1.48579e+28	-3.4161e+15	4.0241e+15	47463.5	-17060.4
982	3.22579e+28	1.15918e+14	1.04892e+14	46040	-1900.68
983	2.56265e+32	3.22837e+15	-1.73422e+15	16095.1	68931.4
984	1.76138e+19	-6.79066e+15	2.45657e+15	58625	142910
985	1.86749e+32	-4.97475e+15	-1.70555e+15	-208423	-59678.6
986	1.84849e+27	-1.97336e+15	5.1648e+13	4547.41	64808.5
987	6.48664e+25	-2.7302e+15	2.06149e+15	-11270.9	-89329.4
988	4.60512e+20	-5.33947e+15	-1.05776e+15	-47320.2	189912
989	2.60381e+26	-1.38043e+15	1.79562e+15	-107347	-13572.7
990	1.23487e+28	8.63596e+14	-4.28682e+15	-53688.4	24996.7
991	1.67646e+32	3.89002e+15	-3.79251e+15	98780.1	12431.8
992	2.03972e+16	-4.95391e+15	1.77425e+15	-24147.7	-57517.8
993	6.64197e+10	-9.95404e+14	-9.98387e+14	31200.7	117168
994	1.45408e+24	5.85187e+15	-3.5261e+15	-363797	-135765
995	1.65739e+15	9.47613e+14	-4.4458e+15	4127.22	40716.1
996	1.6074e+15	4.77954e+15	-2.73095e+15	-155875	137462
997	4.63754e+23	-1.91465e+15	4.46604e+15	28374.9	-43293.9
998	5.0886e+20	-7.82068e+15	-8.072e+14	86852.4	38677.3
999	5.81907e+11	-5.71274e+15	-1.78367e+15	-1892.83	41506.7
1000	4.67651e+25	-8.01543e+15	-1.293e+15	78140.1	-25386.9
1001	1.88409e+25	2.66139e+16	-9.67498e+18	1.24441e+06	-4.23864e+08
1002	6.68814e+30	6.37841e+16	9.50937e+16	3.8372e+06	5.43239e+06
1003	1.97559e+34	7.1019e+15	2.6259e+14	-41720.7	-147256
1004	5.18537e+12	3.23617e+17	3.48127e+17	2.08689e+07	2.20516e+07
1005	4.5571e+23	8.09407e+15	2.92334e+15	3951.77	-997.303
1006	3.92747e+29	-4.30627e+15	-4.02961e+15	49382.5	-369962
1007	1.11578e+30	9.33764e+15	1.7808e+15	6.96741e+06	1.80629e+06
1008	1.03905e+27	8.61894e+15	3.56932e+15	38718.6	-57543
1009	7.82216e+18	5.22974e+15	-2.42773e+15	-253393	-455637
1010	1.84368e+31	4.68465e+15	-1.40515e+15	9899.31	-24851.7
1011	1.7643e+20	-6.09841e+15	2.46129e+15	59640.8	-51058.7
1012	2.78458e+17	-5.67835e+15	1.78159e+15	-12277.4	-72491.4
1013	1.72077e+23	1.96482e+15	-2.41727e+15	-44173.2	28793
1014	4.02316e+30	5.24302e+15	6.91894e+14	9425.52	-44648.1
1015	2.81089e+12	-6.43247e+15	1.6194e+15	70759.1	79088.5
1016	9.44713e+25	-3.25362e+15	1.33063e+15	30917.4	-143437
1017	3.57477e+18	-9.3081e+13	2.05956e+15	-68004	-30077.2
1018	1.18998e+25	-6.28188e+15	-1.36777e+15	124862	-11397.4
1019	1.38161e+12	7.13273e+15	-3.49633e+15	-216981	5076.97
1020	3.97492e+13	-2.51084e+15	1.90094e+15	-55564.1	-20129.5
1021	1.67139e+17	-7.07728e+15	-4.13129e+15	-215872	-2366.51
1022	2.06865e+21	-6.68707e+15	-2.1762e+15	-108417	162201
1023	1.2483e+21	-3.54885e+14	-4.54451e+15	25343.7	26854.5
1024	1.09412e+31	4.95999e+15	1.59466e+15	-8349.28	-13203.5
1025	2.75557e+32	7.70857e+15	-2.79923e+15	-34046	190566
1026	1.08364e+20	9.37634e+14	2.03825e+15	-113656	19681.8
1027	3.56003e+20	-1.06018e+15	-8.29575e+13	-243959	85446.4
1028	5.77373e+26	-5.97621e+15	-3.81998e+15	-138655	-64709
1029	4.87209e+33	3.36621e+15	3.48115e+14	7681.93	13477.7
1030	9.66373e+30	-3.80506e+15	9.19894e+14	123701	-122262
1031	1.91021e+19	8.20541e+15	-2.6289e+15	-51953.8	115591
1032	3.23669e+15	2.16212e+15	1.93589e+15	-5618.88	-87440.9
1033	2.1894e+28	5.08719e+16	-2.30162e+17	2.88035e+06	-1.14392e+07
1034	8.88753e+13	8.22387e+15	1.54121e+15	-67906.8	-22538.6
1035	4.26439e+20	-9.57091e+13	4.20923e+15	16420.5	-39738
1036	4.72684e+24	-3.19e+15	-1.34523e+15	-11370.1	348.526
1037	2.52727e+16	-4.87958e+15	-1.47191e+15	-217467	29759.6
1038	2.01511e+26	7.1243e+15	6.23818e+14	-89112.5	-31122.8
1039	1.22135e+24	4.27901e+15	-3.38848e+15	104556	73308.4
1040	2.1973e+28	4.71945e+15	2.19848e+15	97005.1	19754.4
1041	9.51167e+28	-5.2535e+15	-1.93762e+15	53301.1	-70721.8
1042	3.60952e+10	-5.04848e+15	-9.87419e+14	-157748	26335.2
1043	2.04206e+17	-4.85801e+16	3.03521e+16	-4.51133e+06	3.3136e+06
1044	1.79655e+22	-7.29914e+15	-2.84206e+15	214129	37969.1
1045	7.3e+34	5.89796e+15	-3.42255e+15	-76056.1	-3876.37
1046	4.92631e+23	-1.42813e+15	3.56069e+15	1132.34	-122392
1047	2.46593e+19	-1.01308e+15	6.99424e+14	30244	-82970.4
1048	2.36957e+20	7.64632e+15	-3.1085e+15	-40690.5	237148
1049	5.94462e+18	-6.00867e+15	6.1494e+14	-12491.5	-57350.8
1050	1.8345e+30	-6.74371e+15	-1.73228e+15	443568	601357
1051	4.84242e+23	-5.31918e+15	-3.01306e+15	41361.5	133233
1052	1.10426e+15	7.84755e+15	-3.16079e+15	75869.7	63329.2
1053	7.41657e+27	7.90825e+15	-1.2278e+15	60406.5	15279.4
1054	7.16569e+27	-3.14451e+15	1.29844e+15	-35589.9	-153312
1055	3.22547e+15	6.70698e+15	-4.52611e+15	62628	-230735
1056	1.03714e+24	7.87164e+15	-1.09402e+14	-68310.8	20627.1
1057	2.37072e+13	4.83219e+15	-3.14417e+15	-135613	27505.9
1058	3.93577e+13	-1.08571e+15	2.83741e+15	33817.5	-66267.8
1059	3.78728e+34	-8.09325e+14	-1.8844e+13	9987.66	2268.87
1060	9.56527e+28	5.32067e+15	-3.01144e+15	137220	-30351.3
1061	1.67688e+16	-1.73439e+15	3.83515e+14	44218.6	31545.1
1062	1.1193e+15	3.17077e+15	8.41274e+14	28072.6	-91870.3
1063	1.18757e+15	-2.64039e+15	-3.25346e+13	-92949.9	74139.6
1064	2.16188e+17	-3.01399e+15	1.04728e+15	183831	3369.67
1065	4.93477e+30	1.85908e+15	4.9829e+14	-142108	52409
1066	8.24425e+27	-3.85054e+15	1.56848e+15	-15690.9	-133984
1067	3.5819e+18	6.49058e+15	-5.20894e+15	62076.3	-157229
1068	6.63905e+19	5.81478e+15	-4.32602e+15	-67762.2	-315573
1069	5.82613e+21	-2.35843e+14	-3.62763e+14	-47782.1	45334.7
1070	5.20875e+15	-6.54257e+15	-3.13603e+15	186851	27545.9
1071	9.4423e+14	7.08986e+15	-2.96839e+15	-17531.2	-97233.6
1072	3.85078e+14	-6.81141e+15	-2.79922e+15	-26543.9	168731
1073	7.25437e+29	-4.82382e+14	1.70202e+15	6943.68	-3576.43
1074	2.41381e+11	-4.52138e+15	-4.83113e+15	65131.8	60395.1
1075	6.91072e+17	2.01437e+15	-1.26e+15	-52655.8	36151.2
1076	1.26119e+13	6.25189e+15	-1.56215e+15	59592.5	-66671.5
1077	1.02633e+30	2.68548e+15	-5.40034e+14	-79656.4	-37592.3
1078	8.94407e+25	6.63525e+15	-1.23531e+15	57788.1	-22918.8
1079	2.63198e+14	-3.89952e+15	-3.27731e+15	-98132.3	98357.7
1080	1.19222e+19	2.11273e+15	-2.98993e+15	8263.52	30918.6
1081	4.5186e+11	2.75578e+15	-6.53269e+14	-33323.7	52351.5
1082	3.23521e+34	7.47248e+15	-1.07674e+15	15968.2	5738.43
1083	7.32284e+19	-5.68917e+15	9.34721e+13	-128280	62481.6
1084	3.0062e+26	5.33148e+15	-3.30625e+15	114268	91619.5
1085	3.97036e+13	3.08635e+15	-5.62867e+14	-36464.8	-56680
1086	1.05662e+33	-2.74115e+15	-3.12347e+14	57468.3	-22435.3
1087	1.37513e+25	7.42214e+15	-4.12055e+15	20361.2	9309.75
1088	3.69177e+27	6.91003e+15	-1.89844e+15	56950.1	-128665
1089	1.05483e+33	-2.11861e+15	2.23648e+15	-59820.7	-28573
1090	1.4224e+25	-4.69001e+15	-9.81959e+14	31174.5	131027
1091	3.76266e+13	-4.11087e+15	-2.25406e+15	-92191.8	111102
1092	1.05778e+34	1.62587e+15	1.29052e+15	-1020.69	-95762
1093	2.6818e+24	7.38228e+15	-8.90198e+14	124138	-45507.3
1094	6.20988e+29	6.96099e+15	-6.43592e+14	-156563	-36655.4
1095	9.26121e+12	-6.37496e+15	3.43455e+15	4061.13	-93448
1096	4.10103e+23	-7.17448e+15	2.65701e+15	-243536	-172936
1097	3.66929e+34	-6.02016e+15	2.81204e+15	-28955.1	-364.313
1098	3.62973e+32	-7.65141e+14	-1.0327e+15	-9882.03	87125.6
1099	1.30487e+30	-3.95471e+15	-3.17521e+15	-99499.7	-137462
1100	4.2252e+13	-5.51617e+15	1.46166e+15	-59222.6	-80157.9
1101	5.90282e+27	-3.62568e+15	-3.24313e+15	-104905	-72529
1102	3.42721e+19	7.69076e+15	-2.17335e+15	47528.5	-83375
1103	8.40707e+10	1.38443e+15	4.23567e+15	32100.8	-40347.3
1104	5.95293e+22	7.31501e+15	2.84275e+14	-9999.34	-34338.6
1105	7.8025e+13	-1.32112e+15	-1.89963e+13	-70304.4	73518.5
1106	5.79656e+19	-4.7348e+14	-2.03173e+14	-5115.06	-21987.9
1107	5.76752e+33	2.61119e+15	2.2309e+14	-149242	-14937.8
1108	1.50276e+15	6.29668e+15	-2.27434e+15	-1274.74	-71129.3
1109	2.52382e+15	-4.12614e+15	1.01077e+15	314784	-25951.7
1110	7.00075e+31	6.76829e+14	1.94734e+15	-37688.4	-106254
1111	7.69087e+33	-7.32738e+15	2.68403e+15	204246	-293440
1112	2.1647e+27	-6.04411e+15	5.12762e+15	-45405	165871
1113	9.32916e+22	5.94673e+16	-8.23856e+16	6.64649e+06	-8.41222e+06
1114	8.21584e+26	5.48696e+15	4.9181e+15	17687	-6826.78
1115	6.34444e+11	5.16598e+15	2.9488e+15	62660.1	-92228.7
1116	2.09614e+28	3.98577e+15	1.29827e+14	-14543.7	-147142
1117	1.38517e+11	-8.7252e+15	8.03525e+14	-6857.84	-153725
1118	1.7425e+29	4.58384e+15	2.27051e+15	14994.3	-32575.8
1119	1.36269e+19	-5.38881e+15	-1.32762e+15	10935.7	155420
1120	2.67893e+23	7.7461e+15	7.36868e+14	-64676.2	-111057
1121	1.47341e+23	-2.95436e+15	-9.5678e+14	-133064	-70275.4
1122	1.53829e+22	-5.15563e+15	-1.84203e+15	-58479	112951
1123	1.3804e+32	-3.36254e+15	-3.98894e+14	-29856.9	79292.7
1124	1.26073e+18	6.96044e+15	-3.22916e+15	-154737	-26005
1125	2.73931e+22	-5.32245e+15	-4.75871e+14	-50592.3	60572
1126	5.15778e+23	4.1741e+14	-1.87203e+15	-13701.5	138281
