id	mass	x	y	vel_x	vel_y
759	1.20265e+32	-7.15919e+15	7.71335e+14	101762	67019.1
760	3.46649e+23	-3.16181e+15	-5.06192e+14	303637	21914.5
761	1.2678e+28	-5.29053e+15	-1.11014e+15	-50975.8	308936
762	8.28337e+18	-3.09571e+15	5.6934e+15	203853	331902
763	4.46418e+11	-5.42171e+15	-2.34565e+15	114410	-252027
764	9.7964e+26	-4.95899e+15	-4.38579e+15	-58170	39145.2
765	3.45469e+11	5.70435e+15	2.49094e+15	-29405.3	-87614.2
766	1.32978e+17	5.02643e+15	-3.90683e+15	-172315	32468.2
767	1.59141e+33	-5.05956e+14	-1.21077e+15	-30271.7	-131574
768	5.82475e+33	-2.27541e+16	-4.72329e+16	-2.14155e+06	-6.10662e+06
769	3.78983e+11	3.55188e+14	4.42704e+15	-40180.3	-25440.6
770	2.95059e+30	-5.65969e+15	-1.53793e+14	25157.7	-45335.8
771	4.95318e+32	-1.27652e+16	7.48746e+15	-515525	322913
772	1.00756e+27	6.49173e+14	3.18237e+14	-40431.4	-30077.4
773	3.15233e+33	1.72767e+16	-1.13788e+16	425347	-552394
774	2.14418e+30	8.9723e+14	1.2212e+15	-23052.1	-69465.7
775	2.03451e+25	-5.94731e+15	-3.18486e+15	46550.1	-13630.6
776	1.50659e+11	1.07413e+14	6.01413e+12	-66438.8	-74139.1
777	3.16511e+17	4.7571e+15	3.42558e+15	-20670.9	-79260.1
778	8.4354e+26	5.93929e+15	-1.95257e+15	107238	-36307
779	8.21637e+12	-1.31514e+15	-1.63114e+14	-113584	-2325.31
780	2.59833e+29	1.99627e+15	2.59514e+15	85490.5	24934.4
781	6.54154e+12	1.91379e+14	-5.23712e+14	94850.9	-183183
782	4.70754e+31	-2.3446e+15	-2.03388e+15	-6792.91	93098.9
783	5.96648e+30	8.22615e+15	-5.63347e+14	26598.5	126387
784	3.18974e+27	5.81111e+15	-3.25609e+15	365423	145564
785	8.25503e+10	5.81457e+15	-9.45559e+14	-2105.37	159377
786	2.68901e+27	7.09672e+15	1.76937e+15	-65830.7	-78962
787	1.49647e+20	2.45969e+14	1.22634e+15	-35657.1	-131709
788	1.04486e+29	1.50358e+15	5.95784e+14	-224030	158164
789	2.47341e+20	-3.61852e+15	6.79841e+14	60687.3	18340.4
790	7.1234e+14	-7.17008e+15	-1.41539e+14	27792.8	222060
791	6.15392e+13	-1.19823e+16	-1.83038e+15	-3.984e+06	-791038
792	1.15306e+21	-4.73817e+15	-4.7203e+15	-17704.1	-40688.5
793	1.42245e+11	1.99198e+15	-1.3731e+15	-50573.7	46877.6
794	1.08914e+30	-2.86114e+15	1.2688e+15	-63988.6	6842.05
795	3.57557e+14	8.74648e+15	-6.6274e+14	64206.6	48320.3
796	4.84816e+23	-1.43027e+15	2.14089e+15	46349.5	-92985
797	6.62484e+12	5.10634e+15	2.89549e+15	-112688	-61551.6
798	7.68949e+23	5.4689e+15	-3.89035e+15	-13911.6	60094.9
799	7.09988e+13	-2.90334e+15	2.40367e+14	192831	105451
800	4.68329e+28	2.90335e+15	-3.09194e+16	162775	-1.33003e+06
801	8.36147e+32	5.11863e+15	-2.22757e+15	-234144	-14323
802	1.2054e+17	5.15324e+15	-7.93758e+14	-62036.1	92344.1
803	6.84027e+22	-3.04077e+15	-1.79714e+15	-72602.1	85579.7
804	6.87808e+27	-1.44453e+15	1.95087e+15	-53494.5	9269.54
805	1.627e+21	1.92913e+15	-9.90959e+14	-120806	-18945.7
806	2.33327e+21	9.09862e+15	-3.68746e+15	116090	-93650.2
807	8.88408e+16	-1.2191e+15	-1.09153e+14	-140859	-68162.1
808	8.77566e+11	-7.40511e+15	2.3726e+14	89918.2	3277.05
809	3.83835e+32	-6.61237e+15	2.63571e+15	-267433	-72404.9
810	2.27638e+33	-5.50286e+15	2.54293e+15	500928	193802
811	5.42975e+30	4.03877e+16	2.96984e+17	1.5083e+06	1.02562e+07
812	1.67574e+26	-3.47393e+14	3.0554e+15	37868.3	33552.2
813	1.40416e+21	2.93854e+15	-1.06406e+16	105903	-350219
814	3.86863e+22	6.41679e+15	-2.62798e+15	-145197	236976
815	9.46685e+31	-7.81225e+15	-3.06038e+15	52471.1	-201593
816	1.93931e+23	-1.8289e+15	-1.96537e+15	-7745.85	134228
817	1.44391e+27	4.99497e+15	-9.94284e+14	-244401	-205815
818	9.70225e+20	-5.82351e+15	-1.43625e+15	-178939	121792
819	8.4325e+14	-5.50795e+15	3.46074e+15	3840.19	26383.4
820	3.45168e+16	-5.74905e+15	7.33885e+14	7251.81	-102551
821	1.02449e+11	4.05982e+15	2.93875e+15	19738.1	-28772.7
822	7.89574e+26	-4.95225e+15	-1.4789e+15	51512.9	-51079.8
823	9.4034e+28	-4.80118e+15	-1.58449e+15	-97968.4	129574
824	8.34514e+22	-5.13692e+15	-4.16951e+15	36165.7	86086.2
825	5.21738e+31	6.45967e+15	-1.10227e+15	-165972	-237726
826	1.19513e+11	4.93768e+15	-2.18956e+15	-161141	-10947
827	1.04251e+32	5.10939e+15	-3.81891e+15	-44208.5	-397292
828	2.09974e+16	1.03797e+15	9.4576e+14	123294	35013.3
829	3.81047e+19	-5.9181e+15	-3.25183e+14	62750.5	47831.4
830	4.84917e+10	-6.09005e+14	3.66815e+15	-60144.6	-73031.3
831	3.5024e+15	-5.08639e+15	3.43972e+15	-8685.01	-7335.21
832	2.36186e+28	6.3765e+16	-3.06466e+16	2.35678e+06	-1.09511e+06
833	1.49665e+19	5.03721e+15	-3.27012e+15	7137.24	-112773
834	5.47845e+15	1.67522e+15	-3.37594e+15	25614.3	56520.5
835	1.01489e+29	-4.2469e+15	-8.41669e+14	284866	-31868.6
836	7.95125e+27	-6.29807e+15	-9.99234e+14	263489	113630
837	3.79901e+28	2.82385e+16	8.64724e+16	3.11164e+06	8.21867e+06
838	3.35655e+16	6.42568e+15	8.4435e+14	14909.5	-68057.5
839	4.76935e+19	5.87074e+15	1.45013e+14	-172397	-102391
840	9.12317e+27	-4.81791e+17	8.78027e+17	-1.44862e+07	2.67508e+07
841	3.12464e+13	-3.33297e+15	-2.05299e+15	332356	-182629
842	1.34739e+31	2.83204e+15	7.16815e+14	-22664.3	-100492
843	1.21094e+12	1.21658e+15	1.82119e+15	65262.4	8528.31
844	2.41036e+10	4.71456e+15	2.73051e+15	-100110	-74614.5
845	5.60998e+20	3.25779e+15	2.42089e+15	-21133.9	-48053.7
846	2.30116e+23	-4.55291e+15	1.75001e+15	56800.6	-46217.1
847	4.94269e+26	1.83311e+15	9.17279e+14	-109839	100936
848	1.35636e+17	1.52088e+15	1.6062e+15	-148103	63016.4
849	1.17062e+34	-1.67632e+15	2.51336e+15	-20691.8	-99710.9
850	1.92656e+26	-6.7914e+15	-1.55868e+15	189747	-59481.7
851	8.80132e+22	1.55229e+15	2.4557e+14	-87215.6	-205416
852	9.51016e+21	2.55897e+14	-2.23903e+15	51764.6	80288.5
853	2.39605e+34	-7.62003e+15	3.85269e+15	31095.6	-79703.6
854	4.75258e+13	-1.13864e+16	7.00117e+15	-87313.6	146815
855	1.88751e+25	4.57894e+15	1.54806e+14	36892.2	25260.9
856	1.99153e+31	-5.55284e+15	-3.66358e+15	126865	8587.13
857	1.22236e+21	5.52311e+15	-2.60346e+15	95089.7	-23873.8
858	5.4124e+26	5.37005e+14	-2.8687e+15	28636.4	88474.2
859	3.36019e+11	2.07795e+15	1.75888e+15	18147.2	-71419.1
860	3.36888e+27	-5.84735e+16	-1.1031e+17	-4.33515e+06	-7.19266e+06
861	7.6987e+16	-1.53582e+16	1.82321e+16	-1.37096e+06	1.71742e+06
862	1.38078e+33	4.86035e+15	-2.22332e+15	134792	73739.3
863	1.86364e+19	5.1513e+15	-3.42186e+15	77191.6	149567
864	7.41806e+10	-1.69252e+15	-3.78821e+14	234541	-72047.6
865	2.4143e+13	-1.27051e+16	-6.36794e+15	-219175	-116757
866	1.10782e+14	-2.91531e+14	-7.27547e+14	-395031	-295894
867	2.38866e+14	-5.87386e+15	2.80238e+15	-107488	-40940.8
868	6.4112e+23	5.85822e+14	2.82464e+14	-133946	-57027.1
869	9.49064e+13	4.87069e+15	-1.32057e+15	139618	-189589
870	1.99302e+29	1.44698e+15	8.63602e+14	139543	-125948
871	1.32021e+14	-5.48673e+15	-1.39242e+15	1296.12	235616
872	2.32739e+29	-6.51406e+15	-2.42324e+15	27.9748	28885.5
873	8.36822e+22	-4.25226e+15	1.1735e+15	-14494.8	-130681
874	9.34068e+32	6.42028e+13	-2.21442e+15	42754.5	60508.5
875	1.09001e+22	8.10779e+15	-2.21732e+15	29427.3	-206001
876	8.36649e+29	-1.31925e+15	-1.10789e+15	-54494.5	75541.4
877	5.4243e+21	1.19452e+15	1.06218e+15	13263.4	-60332.6
878	2.93112e+21	-7.42559e+15	-5.67582e+15	5494.76	-89084.1
879	1.4512e+33	-5.99987e+15	4.44214e+15	-29931.8	-13209.2
880	2.68086e+24	1.86717e+15	1.14084e+15	-173885	93855.8
881	4.1736e+18	-3.28955e+15	-2.08234e+15	-62932.8	125924
882	2.81745e+15	6.97452e+15	-1.71155e+15	11932.2	-78530.6
883	9.90718e+17	6.18306e+15	-1.18163e+15	-61989.9	-56167.1
884	7.12688e+21	-2.70298e+15	5.35583e+14	173106	-23396
885	4.3544e+29	-4.91791e+17	-3.58822e+17	-1.76282e+07	-1.29897e+07
886	1.50644e+16	4.30787e+15	-3.9808e+15	-38259.9	7135.12
887	8.66379e+10	-2.68141e+15	2.19915e+14	285702	-5544.67
888	1.19548e+11	6.70189e+14	3.65844e+15	-48583.5	-35796.8
889	1.4758e+14	8.45469e+15	-4.93147e+14	205097	-135495
890	4.60723e+30	-7.38473e+15	3.03015e+15	-17026	-246544
891	6.14572e+14	6.12635e+14	-2.52295e+15	-1446.43	-32086.1
892	1.05166e+27	2.76701e+15	-1.44548e+15	55664.5	83186
893	1.07854e+11	4.65133e+15	1.30796e+14	-14683.3	-74174.5
894	2.92075e+25	-5.03749e+15	-9.94715e+14	-71276.4	343881
895	4.83233e+28	-7.72642e+14	-9.18858e+13	161291	42891.7
896	5.7578e+30	-7.0655e+15	2.65555e+15	260799	-396180
897	6.72206e+19	8.50949e+14	-1.06551e+15	60585.3	164794
898	5.51097e+32	-1.04117e+16	4.62363e+15	-482679	940399
899	7.92517e+20	-3.08614e+15	-7.61282e+14	54064.6	-76957.2
900	8.8169e+33	1.1802e+15	-4.55676e+15	27415.4	32703.6
901	1.18455e+20	-7.1309e+15	7.66741e+14	2505.18	-15539.2
902	3.75795e+22	6.30764e+15	9.31914e+14	-54872.4	-31568.5
903	2.55881e+24	-1.27315e+15	1.69128e+15	149028	-182946
904	6.80408e+20	-7.56801e+15	4.6486e+15	14866.5	317466
905	2.11162e+27	-1.07055e+17	-8.12386e+16	-3.69618e+06	-2.81705e+06
906	6.61992e+19	-4.91334e+16	4.93746e+16	-2.83829e+06	3.17564e+06
907	6.89256e+10	1.38607e+15	4.29925e+14	-77365	-160948
908	1.12854e+29	1.90207e+15	4.81609e+14	48237	52197.6
909	2.84076e+13	-8.35248e+15	-5.88338e+14	-303425	136214
910	1.37291e+29	-7.84692e+14	-3.2976e+15	22133.9	29191.1
911	1.50862e+23	-3.06329e+15	6.85883e+14	140319	-239259
912	4.7607e+15	3.65094e+16	6.76521e+16	8.74748e+06	1.44261e+07
913	3.09857e+33	-6.71786e+13	-2.20201e+15	226145	57355.6
914	3.52234e+34	2.83937e+14	-4.23305e+14	-2288.87	-75120.9
915	2.25478e+30	4.95667e+14	-1.96142e+15	39402.3	19426.1
916	3.66011e+31	6.15029e+15	-3.59099e+15	-196341	-64827.9
917	1.05828e+34	5.27137e+15	-3.41072e+15	-197232	98015.6
918	3.45479e+18	-4.52027e+15	2.6979e+15	-22098.5	-70331.3
919	1.63358e+11	-9.32205e+15	3.99023e+15	-3361.77	5937.65
920	2.2279e+11	4.13812e+15	2.39488e+15	-10578.6	29814.1
921	1.21069e+30	-5.33758e+15	6.65575e+14	-31346.9	50721.9
922	2.10778e+24	-6.7686e+15	2.13072e+15	-92572.1	-23666.4
923	1.23504e+15	-1.96242e+15	2.99471e+14	87741.1	-49300.5
924	1.19181e+16	-4.95096e+15	-3.10795e+15	-59563	73293.4
925	3.46351e+15	5.87866e+15	3.74959e+14	-9636.59	-104981
926	1.12587e+12	-6.33016e+15	-7.17224e+14	-91862.9	219200
927	1.39717e+12	-8.59946e+15	-9.41398e+14	-126829	170389
928	6.46416e+31	7.48185e+14	-8.50534e+14	-104714	64546.4
929	2.07047e+28	-5.36698e+15	1.93723e+15	503241	10725.7
930	1.76322e+14	1.38776e+15	1.69206e+15	18118.3	-87661.3
931	2.5765e+31	5.05161e+15	-1.14244e+15	-46545.7	216989
932	8.4868e+15	-3.34727e+15	1.61664e+14	233291	203273
933	1.65988e+30	2.5322e+15	8.66216e+14	235.957	57175.4
934	1.51496e+30	4.23812e+15	5.44592e+14	-44462.7	-116431
935	4.86955e+18	8.66955e+14	-3.9347e+14	-75717.1	157509
936	3.96578e+30	-4.40374e+15	-3.79133e+15	-99377.5	-85768.8
937	1.71901e+14	-4.29021e+15	3.37857e+15	216442	323462
938	3.02483e+25	-2.58473e+15	8.91686e+14	-50492.1	15993.9
939	1.52311e+33	6.63044e+15	5.0538e+15	-80776.9	513062
940	1.34184e+29	1.20723e+15	-2.51955e+15	54894.3	-14094.7
941	1.0609e+33	-8.00905e+15	-1.13589e+15	-10406.1	113518
942	8.7617e+15	4.98574e+15	3.19913e+15	-170368	-56948
943	1.03924e+32	-3.82932e+15	-1.00675e+15	-103914	91040.6
944	8.28687e+14	-9.37111e+15	1.87105e+15	-69265.5	-77435
945	4.92453e+11	1.90305e+18	1.89565e+18	6.14425e+07	6.1091e+07
946	1.99401e+26	-4.60188e+15	-1.77255e+15	-100125	68032.6
947	2.71761e+21	2.00577e+14	-6.22399e+14	-23330	195615
948	2.44287e+22	-1.24325e+16	2.53269e+15	-280866	-17300.9
949	2.38393e+19	8.45896e+14	1.32288e+15	-96392.4	25606
950	1.12096e+28	-2.68034e+15	1.95885e+14	177521	-115962
951	3.04291e+13	5.79946e+14	3.38529e+15	-43400.6	-77626.5
952	2.52322e+20	8.98644e+15	-4.9572e+15	98036.6	-178512
953	1.08252e+27	-3.83613e+15	2.47888e+14	-97047.4	-182328
954	3.19251e+26	6.30284e+15	2.05778e+15	-99518.6	-64391.2
955	1.02226e+15	-4.71997e+15	2.24604e+15	-77584.1	-84036.1
956	2.10455e+18	5.584e+15	1.05368e+15	-34084.9	-36467.6
957	1.77291e+12	6.48331e+15	8.7886e+14	-34914.9	-118450
958	5.61203e+24	-6.33642e+15	-1.27018e+15	157043	-16578.1
959	2.36405e+19	1.40128e+15	1.57862e+15	-45407.7	19275
960	4.11673e+23	-2.00954e+15	-1.16695e+15	-121972	64959.7
961	8.54479e+22	-9.1825e+15	-3.52381e+15	-404311	-134026
962	4.20642e+12	-6.31931e+15	3.29943e+15	155849	15230.8
963	5.27101e+25	1.0565e+16	-3.50205e+15	411714	-71313.6
964	2.69451e+23	5.20113e+15	2.49337e+15	-35447.4	-31945.6
965	4.24243e+18	8.9565e+15	-3.19028e+15	120162	32717.3
966	6.40736e+22	7.88846e+15	1.70667e+15	-15864.3	-69938.7
967	5.58496e+12	1.60182e+15	-3.21383e+15	-8137.65	41909.4
968	5.57615e+28	1.63084e+15	-2.40862e+14	-131194	-5900.34
969	2.33083e+17	-2.79217e+15	-1.65023e+15	13649.1	52786.6
970	1.51933e+34	1.62994e+15	5.86621e+14	78003.2	-14978.1
971	3.83907e+16	6.07563e+15	-1.88211e+15	-63849.8	232729
972	2.56654e+14	-3.81991e+15	3.61599e+15	36287.6	-39841
973	3.31035e+14	8.27454e+15	2.69695e+15	39873.2	-110478
974	2.66332e+11	-7.97479e+15	-5.67471e+14	65491.1	-32171.4
975	3.71069e+28	3.03442e+14	-1.98385e+15	85760.5	-277172
976	1.17898e+33	-4.73802e+15	-2.58892e+13	43480.5	14421
977	2.88212e+30	-4.66508e+15	6.95903e+14	123679	373170
978	8.93594e+19	2.89419e+15	2.89462e+15	5195.03	-62211.6
979	7.0045e+30	-1.29929e+15	4.48861e+15	7993.92	-48020.3
980	4.8047e+23	-1.476e+15	-1.67612e+15	6508.11	163468
981	1.48579e+28	-2.97728e+15	3.6808e+15	40493.1	-49947.6
982	3.22579e+28	5.9823e+13	-7.86624e+14	-3637.86	-51914.8
983	2.56265e+32	3.41316e+15	-1.01226e+15	26416.7	70520.6
984	1.76138e+19	-6.98075e+15	3.68235e+15	-12778.2	74898.1
985	1.86749e+32	-6.82502e+15	-1.08874e+15	-137397	126100
986	1.84849e+27	-1.87574e+15	6.33075e+14	21640.4	21715.9
987	6.48664e+25	-2.96185e+15	9.12774e+14	-42885.9	-145031
988	4.60512e+20	-4.7404e+15	7.09601e+14	129025	147518
989	2.60381e+26	-2.12394e+15	1.64508e+15	-57906.2	-28374.7
990	1.23487e+28	3.58927e+14	-4.01742e+15	-47478.3	32515.2
991	1.67646e+32	5.34034e+15	-3.53244e+15	522919	-283436
992	2.03972e+16	-5.14566e+15	1.02743e+15	-10991.1	-93655.9
993	6.64197e+10	-1.59122e+15	-3.20576e+14	-89811.8	57467.4
994	1.45408e+24	6.80171e+15	-3.22749e+15	159642	67625.8
995	1.65739e+15	1.00809e+15	-4.12963e+15	10118.4	25807.6
996	1.6074e+15	3.94983e+15	-1.24044e+15	-49847.2	47989.6
997	4.63754e+23	-1.64898e+15	3.87586e+15	24609.7	-74156.1
998	5.0886e+20	-6.66083e+15	-5.37314e+14	147132	23688.8
999	5.81907e+11	-5.45667e+15	-9.20075e+14	78250.9	244762
1000	4.67651e+25	-6.74441e+15	-1.61782e+15	68471.6	-122735
1001	1.88409e+25	3.9058e+16	-1.39136e+19	1.24441e+06	-4.23864e+08
1002	6.68814e+30	1.02156e+17	1.49417e+17	3.83717e+06	5.43234e+06
1003	1.97559e+34	6.55482e+15	-9.01524e+14	-39538.2	-107599
1004	5.18537e+12	5.32306e+17	5.68643e+17	2.08689e+07	2.20516e+07
1005	4.5571e+23	8.0557e+15	2.89176e+15	-11663.2	-3622.08
1006	3.92747e+29	-4.34357e+15	-4.21864e+15	6053.56	54237.7
1007	1.11578e+30	7.89979e+16	1.98396e+16	6.9657e+06	1.80587e+06
1008	1.03905e+27	8.91479e+15	2.96873e+15	20849.1	-62629.5
1009	7.82216e+18	3.01706e+15	-7.02967e+15	-209559	-451395
1010	1.84368e+31	4.82297e+15	-1.78827e+15	19686.6	-51870.5
1011	1.7643e+20	-4.85592e+15	9.63394e+14	1.45795e+06	-2.13465e+06
1012	2.78458e+17	-5.75944e+15	9.3439e+14	7070.96	-94825
1013	1.72077e+23	1.46142e+15	-1.98954e+15	-55767.6	59301.4
1014	4.02316e+30	5.35407e+15	1.76446e+14	14549.7	-62246.5
1015	2.81089e+12	-5.9128e+15	2.58871e+15	-6633.01	106664
1016	9.44713e+25	-3.54903e+15	3.92606e+13	136365	-241719
1017	3.57477e+18	-1.01838e+15	1.81989e+15	-127548	-28516
1018	1.18998e+25	-4.71777e+15	-1.26038e+15	300502	147832
1019	1.38161e+12	5.94287e+15	-3.12982e+15	108547	81699.5
1020	3.97492e+13	-3.15248e+15	1.47304e+15	-74816.7	-68789.4
1021	1.67139e+17	-8.90558e+15	-3.64068e+15	-168246	59118.4
1022	2.06865e+21	-4.00743e+15	-8.34866e+14	289772	271927
1023	1.2483e+21	-1.02911e+14	-4.18413e+15	25693	45377.6
1024	1.09412e+31	4.65222e+15	1.57222e+15	39927.5	-180712
1025	2.75557e+32	6.69897e+15	-1.43322e+15	-125671	136703
1026	1.08364e+20	-2.56843e+14	2.08941e+15	-128608	-9907.95
1027	3.56003e+20	-1.88406e+15	3.2937e+14	-183698	-32783.6
1028	5.77373e+26	-7.326e+15	-4.6258e+15	-109679	-112487
1029	4.87209e+33	3.35506e+15	4.69444e+14	-7356.43	8658.29
1030	9.66373e+30	-2.93709e+15	-3.51991e+14	5227.83	-95307.9
1031	1.91021e+19	7.29583e+15	-1.5383e+15	-123597	117541
1032	3.23669e+15	1.81974e+15	7.5891e+14	-114417	-142673
1033	2.1894e+28	7.96754e+16	-3.44554e+17	2.88035e+06	-1.14392e+07
1034	8.88753e+13	7.41812e+15	1.20046e+15	-93733.2	-45697.8
1035	4.26439e+20	2.80807e+13	3.68192e+15	9519.09	-66922.8
1036	4.72684e+24	-3.43555e+15	-1.13939e+15	-47062.6	48112.6
1037	2.52727e+16	-4.20209e+15	-1.5644e+15	44993.4	67647.9
1038	2.01511e+26	9.89121e+15	-4.02812e+15	793389	-1.02594e+06
1039	1.22135e+24	4.30461e+15	-1.95213e+15	-140946	244203
1040	2.1973e+28	4.65893e+15	1.82172e+15	37921.4	26390
1041	9.51167e+28	-5.05823e+15	-2.48868e+15	23535.1	-14820.7
1042	3.60952e+10	-4.62654e+15	-1.48163e+15	15762.6	-273926
1043	2.04206e+17	-9.36925e+16	6.34875e+16	-4.51118e+06	3.3135e+06
1044	1.79655e+22	-5.51208e+15	-1.04502e+15	157461	308482
1045	7.3e+34	5.333e+15	-3.56141e+15	-6543.46	-14875.8
1046	4.92631e+23	-1.99866e+15	2.78394e+15	-36163.2	-59858.7
1047	2.46593e+19	-1.86135e+14	3.25015e+14	105067	70617.7
1048	2.36957e+20	5.4397e+15	-2.90759e+15	-199539	-42484.3
1049	5.94462e+18	-5.93669e+15	-5.41704e+13	29128.6	-76052.3
1050	1.8345e+30	-2.03286e+15	4.00623e+15	479754	549387
1051	4.84242e+23	-4.85729e+15	-1.36704e+15	52120.2	273935
1052	1.10426e+15	7.7215e+15	-2.42511e+15	-56216.8	74985.8
1053	7.41657e+27	7.93611e+15	-9.96748e+14	-40137.1	17118
1054	7.16569e+27	-5.15793e+15	-2.91492e+14	-203903	-165615
1055	3.22547e+15	7.22696e+15	-6.80772e+15	45624.5	-236077
1056	1.03714e+24	6.38303e+15	5.31541e+13	-201386	-2569.77
1057	2.37072e+13	3.79388e+15	-2.97843e+15	-80680.3	25015.3
1058	3.93577e+13	-1.09192e+15	2.34965e+15	-49312.5	16316.5
1059	3.78728e+34	-8.79169e+14	5.90355e+13	-13857.5	11614.4
1060	9.56527e+28	6.72486e+15	-4.32493e+15	116311	-129197
1061	1.67688e+16	-1.23019e+15	5.65268e+14	50907.7	2353.64
1062	1.1193e+15	3.95223e+15	3.19862e+14	102161	-9676.55
1063	1.18757e+15	-3.96117e+15	5.38357e+14	-14110.1	-142175
1064	2.16188e+17	-1.54343e+15	7.24668e+14	139896	-48228
1065	4.93477e+30	1.02376e+15	1.31228e+15	-42621.1	59378.8
1066	8.24425e+27	-3.53802e+15	6.87762e+14	-28703	103384
1067	3.5819e+18	7.25169e+15	-7.60006e+15	94492.6	-388736
1068	6.63905e+19	5.21357e+15	-7.23065e+15	-54095.3	-279055
1069	5.82613e+21	-9.16839e+14	-3.0483e+14	13536.7	-70267
1070	5.20875e+15	-4.69542e+15	-2.56169e+15	190660	83022.2
1071	9.4423e+14	6.42024e+15	-2.26401e+15	-193903	79623.9
1072	3.85078e+14	-9.03052e+15	-2.10592e+15	-248600	27206.4
1073	7.25437e+29	-5.94347e+14	1.71312e+15	11772.8	-2204.52
1074	2.41381e+11	-3.93156e+15	-3.77624e+15	34084.9	154064
1075	6.91072e+17	1.24883e+15	-8.49091e+14	-152141	46034.9
1076	1.26119e+13	6.8227e+15	-2.51631e+15	23453.5	-140373
1077	1.02633e+30	1.79449e+15	-8.18515e+14	-106309	-19193.9
1078	8.94407e+25	7.34983e+15	-1.26556e+15	58700.1	51053.9
1079	2.63198e+14	-4.98324e+15	-2.19341e+15	-111629	136098
1080	1.19222e+19	2.20916e+15	-2.59135e+15	10759.4	48957.4
1081	4.5186e+11	2.31155e+15	1.51681e+13	-61701.3	78697.8
1082	3.23521e+34	7.2717e+15	-8.33732e+14	-75623.9	28077.3
1083	7.32284e+19	-6.76856e+15	5.96928e+14	-103655	55940.6
1084	3.0062e+26	6.8339e+15	-3.34853e+15	125764	12441.6
1085	3.97036e+13	2.66255e+15	-1.06818e+15	-45730.1	-46413.4
1086	1.05662e+33	-2.37982e+15	-4.00469e+14	13321.3	-4588.82
1087	1.37513e+25	7.33135e+15	-3.73656e+15	-43127.8	61515.7
1088	3.69177e+27	7.13747e+15	-2.36273e+15	-26031.1	-8912.7
1089	1.05483e+33	-2.70791e+15	1.80143e+15	-60119.9	-61372.1
1090	1.4224e+25	-4.98855e+15	4.62674e+13	-18841.9	63078.9
1091	3.76266e+13	-4.6713e+15	-1.39944e+15	484201	-79820.6
1092	1.05778e+34	1.84047e+15	1.1006e+15	-20019.5	-13755.7
1093	2.6818e+24	6.53061e+15	-1.31297e+15	-125266	-105877
1094	6.20988e+29	5.70926e+15	-9.55261e+14	-97764.3	-27184
1095	9.26121e+12	-6.09741e+15	2.81049e+15	-42342.5	33909.3
1096	4.10103e+23	-8.88013e+15	3.72801e+15	-118778	89960.1
1097	3.66929e+34	-6.72092e+15	2.697e+15	-170724	-9805.2
1098	3.62973e+32	-5.68851e+14	7.16151e+13	128120	-35728.8
1099	1.30487e+30	-3.0823e+15	-2.33195e+15	214571	300153
1100	4.2252e+13	-6.12564e+15	1.3882e+15	-55139.7	27230.9
1101	5.90282e+27	-4.14569e+15	-2.78468e+15	43727.6	212329
1102	3.42721e+19	7.70572e+15	-3.20937e+15	-40104.8	-105764
1103	8.40707e+10	1.68049e+15	3.73899e+15	27301.1	-63319.6
1104	5.95293e+22	6.0943e+15	-4.72039e+14	-91215.3	-255317
1105	7.8025e+13	-2.16626e+15	1.23132e+14	-117389	35888.3
1106	5.79656e+19	-5.72417e+14	-1.38846e+14	2780.02	-14808.1
1107	5.76752e+33	1.09627e+15	9.04242e+14	-162699	-490.408
1108	1.50276e+15	6.65211e+15	-2.69289e+15	-38327.8	195318
1109	2.52382e+15	-6.02796e+15	1.50716e+15	-346271	90547.8
1110	7.00075e+31	2.85459e+14	7.19767e+14	-38860.7	-139264
1111	7.69087e+33	-7.57106e+15	2.36487e+15	-154664	-105292
1112	2.1647e+27	-6.51473e+15	6.63376e+15	-46682.1	137548
1113	9.32916e+22	1.25932e+17	-1.66508e+17	6.64646e+06	-8.41217e+06
1114	8.21584e+26	5.60706e+15	4.75169e+15	6630.82	-26584.8
1115	6.34444e+11	5.03453e+15	3.31639e+15	-23816.6	-51173.3
1116	2.09614e+28	3.76231e+15	-1.39224e+15	-160248	-174814
1117	1.38517e+11	-8.63248e+15	-6.9693e+14	25728.3	-146033
1118	1.7425e+29	4.51892e+15	1.87283e+15	12184.3	-33140.3
1119	1.36269e+19	-3.6404e+15	-1.228e+15	208653	-116435
1120	2.67893e+23	6.85827e+15	-5.72954e+14	-86827.2	-131507
1121	1.47341e+23	-4.50847e+15	-1.3944e+15	-245250	23483.5
1122	1.53829e+22	-4.55542e+16	2.3624e+16	-7.68744e+06	4.70596e+06
1123	1.3804e+32	-4.58633e+15	3.6715e+14	-76761.9	-30235.6
1124	1.26073e+18	5.60036e+15	-3.41453e+15	61499.6	25683.7
1125	2.73931e+22	-3.52633e+15	-3.34033e+14	170261	66640
1126	5.15778e+23	4.81249e+14	-3.43181e+14	-29198.5	183470
1127	7.58335e+19	5.58757e+15	-3.63642e+15	-42327.5	180013
1128	1.11464e+23	6.51955e+15	1.5264e+15	-62471.1	59806.1
1129	7.09728e+27	5.28165e+15	-1.06346e+15	-55512.2	-124326
1130	3.42742e+27	6.05148e+15	-1.06231e+15	-145549	36806.9
1131	4.60024e+16	1.83785e+15	-4.62635e+15	36239.8	46637.3
1132	1.43558e+18	6.76368e+15	3.77796e+15	1474.77	9652.36
1133	1.19944e+14	3.28186e+15	5.52811e+14	36932.2	-37983.8
