id	mass	x	y	vel_x	vel_y
2017	9.14322e+32	4.86913e+16	-2.38301e+17	43435.1	-115092
2018	6.75279e+31	-1.41098e+15	3.08256e+16	58961.4	-22107.5
2019	4.69493e+30	-6.73205e+16	-4.13646e+16	-79351.9	28402.7
2020	4.79701e+31	1.77908e+17	-2.07856e+17	-30314.8	-18208.5
2021	4.97859e+33	-2.4857e+16	-2.21229e+17	-40068.2	12648.3
2022	1.16063e+31	-3.93217e+16	-1.44566e+17	-51463.1	21578
2023	6.95008e+32	-2.02254e+17	8.65722e+17	-175722	708155
2024	5.29386e+31	1.04257e+16	2.11931e+16	-30624.9	43913.3
2025	1.23508e+32	-9.65513e+19	-5.10168e+19	-6.26848e+07	-3.31193e+07
2026	7.63136e+31	4.93214e+16	2.24334e+16	69713.3	-75403.3
2027	5.86803e+30	-5.2226e+16	2.51878e+16	43953.2	97842
2028	5.60659e+32	3.0028e+16	-2.97124e+16	-111191	-99041.4
2029	3.56084e+33	2.06678e+16	3.83373e+15	112715	-117124
2030	2.61556e+32	-1.66348e+18	-6.07304e+18	-3.78171e+06	-1.37902e+07
2031	3.17961e+31	-3.80928e+16	7.70095e+16	41041.4	79909.2
2032	8.21325e+30	-1.55115e+17	-9.84716e+15	-104246	9389.38
2033	7.75692e+31	7.96981e+17	1.94474e+18	686911	1.67339e+06
2034	1.64894e+31	1.579e+16	-3.81579e+16	-76732.6	-36553.4
2035	4.7787e+31	-7.00128e+17	-1.1376e+18	-542984	-900598
2036	2.81198e+32	5.18083e+16	7.79085e+16	84484.8	20271.2
2037	5.76133e+31	-5.12315e+15	1.66518e+17	19514.2	122761
2038	5.2453e+32	1.63969e+16	1.75582e+16	100626	-109358
2039	4.67638e+33	6.59501e+14	5.75612e+16	46533.7	-17413.6
2040	1.2448e+31	4.21261e+16	-7.47927e+16	42322.7	-137254
2041	1.25484e+32	2.83002e+17	8.84969e+16	7945.34	-36839.7
2042	6.41971e+33	-1.0726e+17	2.99091e+16	33696.7	55742.4
2043	3.30305e+31	2.09226e+17	2.97762e+16	285626	84718.6
2044	7.20902e+30	-4.45416e+16	2.6844e+16	46169.6	63912.6
2045	9.46377e+30	1.80447e+15	1.39559e+16	164965	7772.4
2046	2.3592e+32	1.32144e+16	-3.38561e+14	-18459.6	-69744.4
2047	1.03993e+33	-5.50475e+18	-5.22411e+18	-5.63914e+06	-5.38637e+06
2048	3.95479e+31	8.22517e+15	-6.43089e+15	-86276.1	-301207
2049	4.37344e+33	1.21368e+18	1.1237e+18	751453	699433
2050	2.83787e+32	-1.16877e+17	5.5029e+16	35153.2	49383.1
2051	1.14811e+32	1.86608e+16	5.64804e+16	35038.3	8349.8
2052	3.41623e+33	1.13675e+16	-7.93771e+16	-78580.4	11789.9
2053	3.71728e+32	-3.06975e+16	-3.35212e+16	-25950.5	19842.9
2054	8.49025e+31	1.16547e+15	4.54936e+15	113099	121830
2055	4.80201e+31	5.8093e+16	2.46877e+17	85861.7	335771
2056	1.02045e+33	-4.14865e+16	-1.15234e+17	-52573.7	34030.6
2057	1.64714e+31	8.97839e+16	6.98887e+16	86006.3	12420.8
2058	6.71041e+33	-4.3018e+16	1.87599e+16	12149.9	86996.2
2059	4.82413e+31	1.6403e+17	1.08576e+19	101048	7.14559e+06
2060	1.2493e+33	-1.31787e+17	-5.24137e+16	-238082	57582.3
2061	3.35196e+32	2.49589e+16	2.61064e+17	42497.3	-7655.05
2062	2.55812e+33	6.2721e+16	-1.21992e+16	-68576.8	-65428
2063	1.27398e+31	1.70179e+17	8.79725e+16	4964.45	-38669.9
2064	5.00301e+32	-2.93368e+16	1.68071e+16	45994.8	73144
2065	4.89496e+32	-9.78346e+15	3.06429e+16	117989	28557.3
2066	1.37643e+32	5.29221e+18	-2.85873e+18	4.18699e+06	-2.27581e+06
2067	9.24461e+31	-5.95927e+17	-8.9007e+17	-376397	-561800
2068	5.23237e+32	-7.95723e+16	-1.05269e+17	-44199.6	40500.7
2069	5.17118e+32	9.59598e+15	2.29529e+16	85312.8	-54832.7
2070	3.56408e+30	3.00866e+16	3.94489e+16	-24772.7	-16794.1
2071	1.42068e+33	2.4952e+16	-3.19321e+16	-46817.6	-81281.8
2072	1.22023e+33	3.74245e+16	-7.31459e+15	-30659.7	-116482
2073	2.33715e+33	1.0673e+17	3.7236e+17	78898.4	195126
2074	5.17158e+30	4.83588e+16	5.95341e+16	80747.8	-12638.5
2075	2.03389e+33	1.33218e+16	-2.85215e+16	-113622	29553
2076	1.87627e+30	-3.35271e+15	-1.15222e+16	44175	228935
2077	1.0469e+32	2.72273e+19	-4.70121e+18	1.74738e+07	-2.97081e+06
2078	6.04766e+31	-1.2292e+16	-1.976e+15	-82373.8	76900.2
2079	2.63498e+32	5.92201e+16	-4.51002e+16	90839.4	-122712
2080	5.38036e+33	9.68443e+16	6.02182e+16	12489.5	-62886.9
2081	1.75028e+32	-4.68384e+16	-8.70436e+16	25912.1	58707.5
2082	3.70529e+31	-2.85234e+16	2.98475e+16	65473.1	72672.2
2083	4.28902e+31	-5.35872e+16	-3.48637e+15	15964.4	83068.4
2084	2.25909e+33	4.41671e+17	-2.27152e+18	328013	-1.86278e+06
2085	7.90605e+32	-6.08608e+16	-4.50475e+16	-104187	36122.5
2086	7.14586e+31	-4.87482e+16	-8.5661e+16	-57820.2	46536.5
2087	4.21833e+32	7.66011e+16	1.06428e+17	36220.7	-45555.8
2088	1.06991e+33	8.61099e+16	7.77501e+16	-1844.24	-47787.1
2089	1.30468e+31	-8.61345e+16	-5.47345e+16	-39278.4	5356.71
2090	1.12592e+33	-2.59993e+15	-8.59201e+16	-75829.4	27172.5
2091	1.26295e+32	3.18765e+16	-1.95755e+16	-57004.1	-99091.9
2092	4.53049e+31	-3.51326e+16	3.93141e+16	97728.9	43829.1
2093	3.99419e+30	-6.14795e+16	1.52161e+16	40194.6	88263.8
2094	5.94331e+33	-3.53636e+18	-6.7534e+18	-3.50171e+06	-6.76068e+06
2095	1.08944e+33	-4.86993e+16	3.85564e+16	24240.8	74161
2096	4.85654e+33	-1.80632e+18	1.74518e+17	-1.08438e+06	137885
2097	6.01807e+33	7.32604e+16	8.57885e+14	4118.55	-863.23
2098	1.46696e+33	1.40898e+19	2.79774e+19	1.41407e+07	2.8002e+07
2099	9.10947e+30	-3.93688e+16	7.07043e+15	83708.6	46883
2100	8.67031e+30	-4.44981e+16	9.65305e+14	9593.9	81636
2101	1.29809e+33	-1.73983e+16	-1.16904e+16	-101953	130207
2102	2.6012e+32	9.75432e+16	2.65607e+15	58776.8	-57953.8
2103	8.50911e+30	5.77418e+16	-6.56229e+15	55950	-95347.4
2104	4.97974e+31	5.33512e+16	2.27828e+16	68116.7	-70152.6
2105	7.20825e+30	-7.52108e+16	6.22958e+15	6650.92	121492
2106	3.72359e+30	-3.17188e+16	-6.08399e+13	6635.73	105214
2107	6.28511e+31	-7.47867e+16	4.67541e+14	-38811.3	49941.9
2108	1.70203e+33	-7.36746e+16	4.49527e+16	10892.4	62735.9
2109	1.05463e+32	-2.14885e+16	4.21373e+15	31362.7	137977
2110	7.15304e+30	-2.75327e+16	-2.11872e+16	-35350.5	-44594.5
2111	2.69416e+31	7.31584e+16	-2.67891e+16	89903	-81568.6
2112	7.44399e+30	-7.35157e+16	-5.73353e+16	-28541.1	67923
2113	2.33604e+31	5.77682e+16	1.63272e+15	-40997.2	-100233
2114	6.28739e+32	-2.85593e+16	-1.2601e+16	75225.1	80163.1
2115	1.65379e+33	4.42766e+16	4.78244e+16	85983.5	-9411.98
2116	1.30686e+33	8.61828e+15	-1.38375e+16	-215709	58660
2117	5.09396e+33	4.80541e+16	-1.36275e+16	-18457.6	-115246
2118	4.98902e+32	-4.91097e+16	-3.38114e+15	-139706	35089
2119	1.82713e+31	3.84182e+16	6.03593e+16	84009	-57618.9
2120	1.02803e+33	-2.07881e+16	4.53885e+15	-17029	93223.8
2121	3.52872e+33	3.41954e+15	-4.3972e+15	-687083	311778
2122	2.35962e+33	-6.73815e+16	-1.83369e+16	-70583.4	154727
2123	7.10376e+30	-5.66099e+16	-3.24827e+16	-71654.6	52724.9
2124	3.36858e+33	-7.30345e+16	-1.29551e+17	-55422	41561.4
2125	2.25607e+33	-5.57716e+18	-4.56998e+18	-3.80904e+06	-3.08688e+06
2126	2.92882e+33	2.09975e+16	-5.09894e+16	-99406.6	-67592.5
2127	7.64152e+30	-1.12546e+16	-3.11639e+16	-87161	26217.4
2128	2.29898e+31	1.26408e+17	-8.46236e+16	-39614.3	-33421.1
2129	1.65381e+32	2.706e+16	-2.86418e+16	-87985.7	-86654.5
2130	2.2486e+32	1.10101e+16	-1.52024e+15	44925.7	-272102
2131	3.33017e+32	-1.43275e+17	-4.89677e+16	-137646	-4843.7
2132	1.6765e+32	-6.05345e+16	7.97068e+16	18901.4	33157.3
2133	2.86122e+32	-1.76327e+18	3.00086e+18	-1.1438e+06	1.9438e+06
2134	1.42296e+33	-4.91403e+16	3.74599e+15	68098.1	91465
2135	2.32839e+32	-9.82481e+15	-2.14124e+16	-163761	50285.5
2136	1.29766e+33	-3.8279e+16	4.57476e+16	26869.2	47726.2
2137	9.32792e+31	-2.27265e+16	-2.69845e+16	-71721.8	61385.3
2138	8.77255e+30	2.95072e+16	2.93895e+16	78362	-91655.9
2139	3.50471e+31	6.3723e+15	1.8895e+16	113308	-106092
2140	1.83056e+31	4.5492e+16	3.40431e+16	133778	-100956
2141	5.132e+33	1.13227e+18	-1.00024e+18	680032	-587727
2142	6.94559e+30	-2.32437e+16	4.91731e+16	95026.4	67193.3
2143	1.10971e+33	1.61958e+17	1.41396e+16	-9266.09	-50872.5
2144	1.31668e+33	-5.96242e+15	-6.71422e+15	-106153	130393
2145	2.97694e+30	-1.30629e+16	2.08343e+16	76683.2	-36185.3
2146	1.88462e+31	1.38898e+16	-6.09273e+15	205680	-21818.4
2147	8.81907e+31	-1.19652e+15	-1.07305e+17	-57122.1	-94004.1
2148	1.00851e+33	1.78457e+15	-1.55364e+16	-204810	52739.9
2149	4.28598e+30	-8.68372e+16	-4.01924e+16	-129597	30123.3
2150	7.39126e+31	-6.73463e+16	-6.83385e+16	-49231	62058.7
2151	4.10316e+32	-1.20111e+16	8.9382e+16	71502.1	-13805.9
2152	8.90749e+31	-5.05044e+16	2.66245e+16	22270.6	77431.2
2153	1.94603e+33	1.82462e+17	1.64669e+18	118639	1.05899e+06
2154	1.30122e+31	-8.64708e+16	-2.2733e+16	-139782	51027.3
2155	2.40028e+31	-1.79113e+18	8.35286e+17	-3.73477e+06	1.63606e+06
2156	9.6659e+32	1.63463e+18	2.01152e+18	1.06292e+06	1.33654e+06
2157	1.1188e+31	-1.66746e+16	-4.5185e+16	-56121.5	84477.6
2158	1.12549e+32	-2.4437e+15	-1.78288e+16	-177901	25550.6
2159	1.21491e+32	-1.42804e+17	-6.18272e+16	-91007.2	-30572.9
2160	5.68047e+31	7.83904e+16	-2.33558e+17	121926	-394703
2161	1.54375e+32	-2.12293e+18	2.4428e+18	-1.54386e+06	1.84137e+06
2162	4.58015e+31	-1.96428e+16	-2.38186e+16	-91499.7	54202.2
2163	4.37323e+32	-2.2876e+18	1.20398e+18	-1.434e+06	745352
2164	5.67421e+31	-2.07426e+16	-6.59014e+16	-8555.37	20851.3
2165	1.62173e+31	-3.19383e+16	-3.32133e+16	-163905	-17874.1
2166	1.13676e+31	-2.0794e+16	1.22927e+17	59757.5	-9156.24
2167	1.88743e+33	-3.07299e+17	-6.78685e+16	-382583	-73229
2168	5.82614e+31	-1.5996e+16	1.74068e+17	49290.8	-7375.93
2169	8.47634e+31	1.78497e+16	-6.94928e+16	-53405.8	-5534.11
2170	1.86144e+33	-5.28932e+16	-4.95752e+16	-146158	9844.81
2171	1.14462e+32	3.67175e+16	-3.82614e+16	-39300.8	-118093
2172	2.47712e+33	-7.40389e+16	2.5843e+16	-3129.74	86540.2
2173	1.00281e+33	1.84207e+16	-2.12681e+17	-46021.3	2451.95
2174	8.58141e+32	3.10428e+15	-3.27646e+15	1.21413e+06	-70504.6
2175	1.27059e+33	-6.77014e+16	-5.71981e+16	182.089	68227.6
2176	3.55856e+30	7.75296e+17	1.27116e+18	964449	1.50702e+06
2177	1.62846e+31	-5.364e+16	-4.94837e+16	-29750.9	72524.8
2178	8.91079e+32	-7.54298e+15	-4.21659e+15	67780	203603
2179	3.50778e+33	5.82156e+15	-1.31364e+16	-212071	40499.1
2180	2.45282e+33	-4.82527e+16	-3.67298e+16	-58521.1	59674.6
2181	1.1078e+31	-5.92869e+16	-1.91058e+16	-9461.46	143761
2182	2.80053e+31	1.24772e+17	5.48206e+16	116040	-3098.21
2183	2.87732e+31	8.42145e+16	6.9002e+16	46777.6	8680.91
2184	1.55834e+32	7.55777e+16	2.33508e+15	-12014.4	-51116.6
2185	1.51033e+31	1.21056e+16	-3.1722e+16	-94895.6	42481.9
2186	9.61494e+30	-8.71454e+17	8.73205e+17	-611950	606526
2187	2.2611e+31	-6.91678e+16	-2.44129e+17	-35323.3	17224.4
2188	7.98717e+30	-9.30797e+16	7.51783e+15	-10504.1	39399.6
2189	2.91018e+30	2.28737e+17	4.81587e+16	4491.64	-44299.9
2190	7.00529e+30	1.24258e+17	9.72054e+15	-7368.11	-62604.4
2191	2.42554e+33	2.35966e+15	9.54929e+15	199968	20160.8
2192	1.2494e+32	-2.53972e+16	-2.08314e+16	-409560	-214918
2193	2.26079e+31	-2.25216e+17	-7.75928e+16	-251830	-45056.2
2194	2.20251e+33	-9.2692e+17	2.66323e+17	-1.05079e+06	319189
2195	2.79203e+32	5.23469e+16	-3.03933e+16	14285.8	-84610.1
2196	3.81895e+32	7.64403e+16	-2.87103e+17	29851.1	-166831
2197	3.73702e+31	-2.48351e+16	-3.44286e+16	-44438.4	45907.5
2198	8.86235e+31	9.6849e+15	-7.91999e+14	-191286	-96400.2
2199	7.0983e+32	-1.20796e+16	9.85088e+14	-29495.6	223368
2200	7.79373e+31	-1.1143e+17	-4.53993e+16	-11298.1	64107.6
2201	4.12314e+33	8.56621e+16	7.79187e+16	32406	-69221.2
2202	6.60932e+32	1.38759e+16	-2.72619e+16	-80479.7	30184.5
2203	5.95439e+32	7.49014e+15	-8.9866e+16	-66426.2	-93252.5
2204	3.2564e+32	-9.43339e+16	-8.8278e+16	-33175	54604.3
2205	1.82896e+30	2.78727e+16	-3.03266e+17	-283.522	-185359
2206	1.57515e+31	-2.60609e+16	2.26933e+17	39003.4	-4437.45
2207	4.18738e+32	5.17061e+16	1.92729e+16	22097.6	-69459.7
2208	2.66986e+32	9.77775e+17	-8.37077e+17	618874	-552098
2209	3.62675e+31	-2.16351e+17	2.17962e+16	10494.2	42496.6
2210	6.04474e+33	1.14788e+16	-1.18925e+16	-57940.3	-36962
2211	1.58372e+31	-2.13679e+16	1.64674e+16	-132625	207743
2212	5.81834e+32	1.33483e+17	-1.18687e+17	-38135.5	-27514.6
2213	4.18811e+30	-7.12747e+16	4.62001e+16	-76435.9	41376.1
2214	8.70238e+32	3.67642e+18	7.01337e+18	2.25568e+06	4.30563e+06
2215	1.53976e+31	-1.23076e+16	4.60593e+16	101997	-15716.1
2216	1.75684e+32	3.85443e+16	-3.55424e+16	-2497.56	-46855.6
2217	9.69143e+30	2.06504e+16	-9.79807e+16	138331	-88716.5
2218	9.82518e+31	-6.534e+16	-5.01795e+16	-55120.8	70883
2219	2.05485e+31	-5.3045e+15	2.62451e+16	96241.5	58472.2
2220	9.06748e+32	8.26981e+16	-4.84918e+16	4667.78	-91915.9
2221	5.00383e+32	8.44277e+15	3.71899e+16	93743.2	-4453.5
2222	9.33366e+31	-6.82054e+17	-1.70508e+18	-1.58203e+06	-3.69303e+06
2223	8.5251e+32	5.71274e+15	2.44624e+16	118657	-31071.2
2224	5.05432e+31	-6.89246e+15	-2.34881e+16	-152477	63283.6
2225	2.88132e+32	-1.56741e+17	1.0889e+15	14847.3	47780.1
2226	3.24978e+31	9.4347e+15	-2.87976e+16	-120160	-112710
2227	2.20509e+31	1.47447e+16	-3.95918e+15	84201.9	-167162
2228	9.59583e+31	4.31941e+16	-1.37745e+17	-13862.9	-75580.8
2229	8.70201e+30	-6.00915e+16	-1.21353e+17	-39546.3	24423
2230	7.77865e+30	-6.05491e+16	7.87673e+15	53277.7	116083
2231	7.95111e+31	1.69978e+16	2.60386e+16	87251.3	-67983.7
2232	1.83382e+31	-3.45724e+16	-9.05872e+16	-72671	37658.4
2233	1.15071e+33	-8.6074e+16	1.68554e+17	-82067.9	221414
2234	9.63486e+31	-8.00428e+16	-5.65055e+17	-71787.1	-482566
2235	5.7729e+31	6.86157e+16	-9.93499e+15	-17508.4	-75064.6
2236	9.62923e+31	-1.75999e+17	-7.29361e+16	-1906.58	39008.7
2237	7.19358e+32	-6.70805e+16	-3.39516e+16	-34729.8	76024.7
2238	4.47196e+30	-1.24391e+16	-5.68055e+16	-78896.3	-29787.2
2239	4.89947e+31	4.45871e+16	-1.57397e+16	-4114.62	-104011
2240	7.4795e+31	-2.9599e+16	-6.54438e+15	-70623.1	79983.9
2241	1.82838e+31	7.79291e+16	-1.97223e+16	13397.5	-88358.6
2242	2.77023e+32	9.83585e+15	-3.45074e+16	-131180	8265.59
2243	5.54662e+33	-8.14161e+16	-6.74653e+16	-17210.6	64849.8
2244	6.54925e+32	-4.67135e+18	-3.84168e+18	-3.04213e+06	-2.47478e+06
2245	6.97041e+31	4.19029e+16	-8.29618e+15	-47369.2	-145490
2246	2.44899e+33	-1.69705e+16	-1.75436e+16	-158552	119213
2247	1.76368e+33	3.94209e+16	6.01316e+16	83366.4	14000.9
2248	5.13188e+32	-3.91181e+15	-2.05509e+16	-26429.8	-99207.9
2249	4.3665e+31	6.05007e+16	-6.38566e+16	-23494.9	-81269.7
2250	1.81334e+31	1.15959e+17	-1.58246e+17	-43980.3	-26307.4
2251	7.92905e+32	5.33306e+16	2.3213e+16	114696	-74446.1
2252	3.64671e+32	-1.11382e+16	-3.28146e+16	-44210.2	4357.49
2253	2.60903e+32	-7.79353e+15	-1.3265e+17	-68210.9	6292.71
2254	1.13972e+31	1.25956e+16	1.06317e+17	68861.6	-31630.7
2255	6.32199e+31	8.10912e+16	-1.35584e+16	-48768.7	-59515.8
2256	3.64513e+33	5.30855e+15	-3.75015e+15	-2872.98	-253466
2257	1.95901e+31	-1.53537e+17	-1.24042e+17	-226423	-172885
2258	6.20426e+30	-1.81791e+17	2.13457e+17	31484.6	21156.9
2259	8.56958e+32	-2.56232e+17	1.5719e+16	-370669	34193.4
2260	1.66873e+33	2.3502e+14	1.88522e+14	329188	26801.7
2261	3.09495e+30	5.16045e+16	8.30271e+16	74936	14592.8
2262	9.00086e+30	7.67106e+16	8.24087e+15	48750.8	-101394
2263	3.27169e+31	-2.19157e+16	5.61825e+16	-32688.8	37628.8
2264	2.5851e+30	-2.3991e+16	-4.71449e+15	-140571	19611.3
2265	3.40298e+32	7.42566e+16	-5.70521e+16	31545.5	-100702
2266	6.45257e+33	-1.86347e+15	5.84809e+15	145388	115891
2267	3.9523e+33	-1.42513e+15	-6.12318e+15	-88316.6	263557
2268	3.46883e+31	3.18811e+16	6.508e+16	91207.5	37598.3
2269	4.15214e+33	-1.01246e+16	7.08023e+16	30908.8	10787.1
2270	7.25347e+31	5.56144e+16	5.40201e+16	40177.7	-64918.2
2271	8.10572e+32	1.60669e+16	-1.46989e+16	-95472.8	-150071
2272	5.87334e+30	5.23119e+15	3.98077e+16	56290.1	56469.4
2273	4.88164e+31	-1.69457e+17	-7.12661e+16	-15197.8	50895.8
2274	3.3506e+31	-4.28371e+17	-4.75258e+17	-347578	-389056
2275	1.13866e+33	7.29056e+16	-1.1514e+16	-38893.4	-71550.1
2276	1.5799e+32	1.06351e+16	7.70605e+14	176225	-50818.9
2277	1.41396e+32	5.08368e+16	1.81553e+17	48121.6	-23252.2
2278	3.34251e+33	3.78564e+16	1.35034e+16	53517	-107581
2279	4.55948e+32	1.09333e+17	-2.42711e+15	-23426.7	-58181.2
2280	1.23184e+31	-1.6006e+17	-9.04894e+16	-95421.1	-41979.2
2281	8.7844e+32	7.87339e+16	2.14423e+16	5947.47	-49407.3
2282	1.02239e+33	2.87511e+18	-1.59378e+18	1.76787e+06	-1.0003e+06
2283	2.22267e+32	-1.44126e+17	2.33586e+16	-95875.3	47618.9
2284	8.78833e+30	-7.91694e+15	1.44002e+16	106222	213484
2285	2.48306e+31	-9.32064e+15	7.88417e+15	55071.5	146290
2286	7.47096e+32	6.8443e+17	-1.84691e+18	450046	-1.24461e+06
2287	3.80495e+30	3.15393e+16	-9.22258e+16	-33947.2	-62836.3
2288	1.72137e+31	3.17013e+16	-1.87086e+16	-87166.6	-18342.3
2289	3.10796e+31	8.01463e+15	-3.67062e+16	59770	-23188.4
2290	2.18794e+31	-1.65207e+17	-1.18663e+17	-13609.6	39617.1
2291	6.43877e+33	9.12748e+17	-8.11425e+17	1.03055e+06	-983581
2292	5.24534e+30	1.63985e+16	-6.76077e+16	-67742.7	-34513.6
2293	6.07179e+30	5.59148e+16	-5.24497e+15	-29444	-87823.6
2294	6.00071e+32	-2.80069e+17	-8.81233e+16	-219017	-52996.9
2295	9.81603e+32	-8.19845e+15	-1.5535e+17	-51340.8	12769.3
2296	2.1022e+32	-4.58871e+13	-1.52016e+16	-167093	159094
2297	2.14823e+31	4.20364e+16	-5.15476e+16	-42352.2	-86669.3
2298	1.03133e+32	-2.35839e+16	2.09919e+16	105914	85390.6
2299	2.64569e+33	1.38656e+18	4.09586e+17	1.08298e+06	309010
2300	5.39869e+31	9.19993e+14	-8.10703e+16	-47544.4	-8159.84
2301	2.06375e+31	-1.07227e+17	5.40668e+15	-93684.3	67648
2302	3.84249e+33	8.12536e+15	-4.20877e+13	87706.2	-188037
2303	1.28739e+31	3.85903e+16	-3.62662e+16	-101319	-60801.6
2304	2.21405e+33	2.79053e+16	1.39125e+17	52157.3	-23824.4
2305	1.56855e+33	6.01809e+16	1.83551e+17	40298.2	-24116.2
2306	1.31394e+31	-1.62028e+18	1.25944e+18	-2.26163e+06	1.75613e+06
2307	3.01597e+33	-3.8824e+15	6.46728e+16	102417	-12859.8
2308	8.78696e+31	-5.95128e+16	-2.97683e+16	-85041.6	5076.2
2309	1.19237e+32	6.79719e+16	1.72397e+16	21268.7	-106131
2310	3.3022e+32	1.54797e+15	-2.16444e+16	-158697	-49873.4
2311	3.68913e+32	2.22744e+16	-8.80596e+16	1467.05	-184728
2312	2.05912e+31	-7.08876e+16	-9.07447e+16	-27516.2	-17090.7
2313	1.42674e+31	1.58677e+17	-9.6328e+16	-34317.7	-25501
2314	3.75102e+30	-8.92133e+16	-2.56671e+16	-101817	46658.8
2315	1.49125e+31	-1.28377e+17	2.52922e+16	30733.8	46509.2
2316	8.6461e+31	-4.82495e+17	5.41445e+18	-4.93459e+06	5.51227e+07
2317	2.16739e+33	4.34073e+16	-4.02304e+16	-64115.4	-35695.4
2318	6.3587e+30	1.14881e+17	8.42721e+16	82751.8	42448.8
2319	7.56366e+31	-2.09915e+15	-8.12763e+16	137657	-649813
2320	1.15169e+31	1.02824e+17	7.5745e+16	59901.9	16921.4
2321	2.25341e+31	4.49998e+17	-4.78676e+17	460011	-492098
2322	2.25121e+32	-1.05022e+17	-6.86672e+15	6810.03	62098.4
2323	1.11802e+33	2.47444e+16	-1.84981e+17	-46027.9	-2166.95
2324	9.55695e+32	5.07556e+15	-2.32476e+16	-163492	46967.8
2325	3.98828e+33	5.45753e+16	1.76311e+16	5338.85	-104356
2326	7.19681e+32	2.2737e+17	-1.57188e+17	163336	-140673
2327	5.49083e+31	-5.57972e+15	6.28215e+16	18508.7	31191.2
2328	1.23931e+31	-6.54903e+16	9.88039e+14	-77238.9	85757.2
2329	3.2377e+32	-7.304e+16	-1.53004e+15	448.223	44561
2330	3.44252e+33	-5.07543e+16	-7.8811e+16	-53498.6	51852.7
2331	3.0257e+32	1.07089e+17	-1.43458e+17	-43503.1	-21452
2332	1.24999e+33	1.10437e+16	-2.34345e+16	-168233	38711.9
2333	6.86908e+33	-6.97461e+16	-1.00302e+17	-41392.3	52189
2334	9.14291e+32	1.36202e+16	5.01464e+16	81791.4	-4401.93
2335	1.24611e+32	-6.33979e+16	2.2924e+16	-27745.4	28376.9
2336	2.72486e+32	3.55937e+16	6.89124e+15	31035.3	-129282
2337	5.64618e+31	-9.34632e+16	-1.02134e+16	-52776.2	69115.7
2338	1.30796e+32	9.14121e+16	-1.63516e+18	50146.7	-1.17953e+06
2339	2.64011e+32	-2.16298e+16	7.48784e+16	51071.6	34069.2
2340	3.05608e+30	2.09771e+15	1.24703e+17	38069.3	139181
2341	4.77826e+32	-4.85539e+15	-9.31334e+15	33743.3	174424
2342	9.35687e+32	2.29027e+16	-3.90233e+16	-73119.9	-31477.2
2343	1.28069e+32	-3.94263e+16	-8.64935e+16	-52406.3	43917.1
2344	9.52985e+31	8.3646e+16	1.78476e+16	-5357.54	-83448.7
2345	6.77388e+30	2.51553e+16	-5.00957e+15	129619	-147637
2346	3.97025e+31	1.65273e+17	-5.49415e+16	309338	-144373
2347	1.34931e+31	-2.05859e+16	-1.79902e+17	-43860.8	14947.8
2348	1.4861e+31	1.89123e+18	-4.16673e+17	1.401e+06	-315544
2349	5.30892e+32	7.28308e+16	4.97451e+16	114958	-11422.4
2350	6.19702e+31	1.54524e+17	-1.44789e+17	-34129.4	-25200
2351	6.06914e+32	-1.8128e+16	-1.53564e+18	-63973.2	-1.72426e+06
2352	3.11625e+32	-1.41045e+17	-1.42492e+17	-24142.8	37932.8
2353	1.03217e+32	-1.48538e+16	-1.11114e+16	-160189	70602.7
2354	2.03507e+32	-1.25337e+17	-1.21999e+17	-26233.5	42223
2355	4.79371e+32	-5.08681e+16	1.03758e+17	61790.2	11587.3
2356	1.37009e+31	-5.86615e+16	-4.25522e+15	25562.6	56527.4
2357	7.55282e+31	5.31164e+16	-1.59523e+17	-53661.2	-10249.7
2358	1.14629e+32	1.01006e+16	-6.40982e+15	120844	-147779
2359	5.0001e+32	6.31467e+16	-2.47295e+16	38248.9	22695
2360	7.31713e+30	-7.14301e+17	-4.38463e+16	-2.14478e+06	-38363.2
2361	6.45726e+31	-4.86205e+15	-1.18262e+16	-175185	52292.1
2362	1.13196e+32	-2.02324e+16	-2.42272e+16	-47026.9	114516
2363	5.14435e+32	3.7029e+16	7.66827e+14	26788.6	-62280.7
2364	1.1269e+33	-2.68242e+15	2.04205e+15	184302	205913
2365	3.57458e+32	-1.83312e+16	1.02572e+16	38168.2	-90311.4
2366	1.41713e+32	-5.77653e+16	-1.36874e+17	-148891	-231585
2367	3.03269e+32	4.63241e+16	3.23705e+16	16688.3	-98591.7
2368	9.38655e+31	4.77176e+16	-9.94356e+15	-19212.9	-116987
2369	1.02894e+32	2.28133e+16	-2.17466e+16	-76025.6	-64269.3
2370	7.65905e+32	7.22124e+17	6.03626e+17	502668	458918
2371	5.50464e+33	2.29534e+16	-1.22133e+17	101394	-469139
2372	1.48701e+33	5.29673e+16	7.51078e+16	73083.8	7355.35
2373	1.80094e+33	-4.21979e+17	1.33039e+17	-1.06762e+06	338009
2374	9.36487e+30	-1.84848e+16	5.04636e+16	47812	-14522.4
2375	5.93849e+31	3.19755e+16	-1.08084e+16	67918.6	-143244
2376	2.40886e+32	-2.96785e+16	2.59075e+16	45682.7	67447
2377	3.51319e+31	-7.23867e+17	5.8846e+17	-475029	377891
2378	3.76451e+32	4.57289e+16	-4.73349e+16	-57184.5	-100335
2379	8.56506e+32	1.18507e+16	-2.16656e+16	-143954	52327.5
2380	1.27984e+31	-1.6632e+17	-1.11089e+17	-355191	-503142
2381	1.03649e+33	9.53234e+16	2.14813e+17	31843.6	-22901.4
