id	mass	x	y	vel_x	vel_y
743	3.41875e+19	-3.12018e+15	2.4144e+15	29939	-28617.1
744	2.36445e+12	-2.30004e+15	-4.66013e+15	27579.3	43416
745	1.00837e+30	-4.29888e+15	-1.3329e+14	2721.29	-9052.65
746	2.88117e+21	4.45376e+15	-2.74167e+15	31986	-33190.4
747	1.89171e+25	-4.32178e+15	-3.66918e+15	-6032.91	16581.9
748	1.00856e+26	5.5059e+15	-8.23057e+14	-49323.6	1985.02
749	1.57895e+17	5.69831e+15	-2.21414e+15	-25435.4	-33699.5
750	1.37488e+19	7.23946e+15	6.87357e+13	14580.9	-50247.2
751	2.88713e+16	9.86896e+14	6.71298e+14	-39157.5	40768
752	3.12105e+13	-4.88954e+15	-3.18731e+15	-41054.9	45185.3
753	2.37346e+11	-2.67608e+15	3.88235e+15	-34126.8	29341.4
754	9.22172e+21	-1.585e+15	2.17287e+15	-21566.7	-37880.8
755	2.36712e+32	8.12525e+15	-8.65321e+14	27144.5	-31871.3
756	1.61978e+33	5.43657e+15	-4.54425e+15	30962.2	-10308
757	5.0932e+31	4.51745e+15	-4.80343e+15	14902	-37674.2
758	6.63688e+29	-8.15516e+15	4.40023e+15	14974.8	-15539.7
759	1.20265e+32	-8.47493e+15	-9.23986e+14	-16559.7	52355.1
760	3.46649e+23	-5.6444e+15	-3.0506e+15	26862.9	25556.5
761	1.2678e+28	-3.7005e+15	-4.40858e+15	18454.3	62431.2
762	8.28337e+18	-8.73551e+15	-4.04872e+15	-19011	69871.3
763	4.46418e+11	-4.94399e+15	-9.93425e+14	20291.2	-44207.4
764	9.7964e+26	-5.41303e+15	-4.39579e+15	36567.5	6339.38
765	3.45469e+11	5.66453e+15	4.78656e+15	12930.9	-35761.3
766	1.32978e+17	7.66561e+15	-3.62386e+15	28487.4	25774
767	1.59141e+33	5.88737e+14	2.38636e+15	-25563.4	-53444.7
768	5.82475e+33	-7.01527e+15	-2.55536e+15	37566.4	-14867.6
769	3.78983e+11	1.40321e+15	4.55503e+15	-27594	19961.3
770	2.95059e+30	-6.14864e+15	7.88836e+13	26137.9	-18965
771	4.95318e+32	-7.55164e+15	4.8205e+15	39191.5	12170.3
772	1.00756e+27	1.50708e+15	6.87965e+14	-18321.7	-14427.2
773	3.15233e+33	5.50839e+15	3.50118e+15	47971.3	-50258.8
774	2.14418e+30	1.26947e+15	1.1991e+15	29724.6	-36561
775	2.03451e+25	-7.58754e+15	-4.45786e+15	-10772.1	50283.3
776	1.50659e+11	-4.77918e+14	1.89843e+15	-33543.1	-39036.6
777	3.16511e+17	5.24815e+15	3.79933e+15	-18599.8	24521.9
778	8.4354e+26	4.08256e+15	-2.60146e+15	12036.9	46036.4
779	8.21637e+12	-1.68875e+15	3.41016e+14	21449	-37026.5
780	2.59833e+29	3.26183e+14	6.79694e+14	-51412	16685.9
781	6.54154e+12	-3.86195e+14	1.6581e+15	-101250	-138296
782	4.70754e+31	-2.80022e+15	-3.61054e+15	42287.8	6760.47
783	5.96648e+30	7.23571e+15	-1.60292e+15	4582.1	5187.46
784	3.18974e+27	5.87099e+15	-1.26615e+15	-34674.6	-22596.8
785	8.25503e+10	4.48807e+15	-2.72297e+15	6233.51	26553.3
786	2.68901e+27	8.3704e+15	3.34402e+15	-15682.9	-29287.3
787	1.49647e+20	8.19376e+14	3.92826e+15	-2207.65	-51729.8
788	1.04486e+29	2.55743e+15	2.56351e+14	-106210	-135408
789	2.47341e+20	-4.90968e+15	1.53739e+15	-8380.56	8192.13
790	7.1234e+14	-6.06685e+15	-2.27096e+15	-22417.1	2986.95
791	6.15392e+13	-3.85152e+15	1.47723e+15	-3050.1	770.267
792	1.15306e+21	-4.43051e+15	-5.08134e+15	30096.5	-27906
793	1.42245e+11	2.57916e+15	-2.15116e+15	-7873.56	13899.6
794	1.08914e+30	-3.02878e+15	4.38583e+14	-17681.2	-9780.41
795	3.57557e+14	6.15807e+15	-4.14782e+14	17596.6	-28042.7
796	4.84816e+23	-1.12487e+15	3.74165e+15	123659	116339
797	6.62484e+12	4.86278e+15	3.36716e+15	13072.1	34553.9
798	7.68949e+23	6.13797e+15	-3.10753e+15	-2927.44	-95219.3
799	7.09988e+13	-7.39579e+15	1.03232e+15	52840.5	-35360.8
800	4.68329e+28	-7.28151e+14	3.03386e+15	-12169.5	170899
801	8.36147e+32	5.03942e+15	-3.45232e+15	46617.2	59772
802	1.2054e+17	7.13379e+15	-3.59394e+15	18729.7	16631.8
803	6.84027e+22	-1.63926e+15	-3.60766e+15	-28406.9	31740.9
804	6.87808e+27	1.78986e+14	4.25639e+15	-16260.3	-42915.8
805	1.627e+21	4.54817e+15	2.15139e+14	-49734.9	-48842.2
806	2.33327e+21	5.74972e+15	-4.76057e+15	-30486	68590.8
807	8.88408e+16	-4.86036e+14	1.74651e+14	-34357.8	32275
808	8.77566e+11	-8.46864e+15	5.01109e+14	-12598.5	-23180.2
809	3.83835e+32	-5.80855e+15	2.70282e+15	95423.6	52018.1
810	2.27638e+33	-8.50647e+15	1.56944e+15	26771.6	14680.1
811	5.42975e+30	-3.12068e+15	1.05099e+15	-14835	71094.4
812	1.67574e+26	-5.43172e+14	3.84404e+15	-3900.74	-13279.9
813	1.40416e+21	-6.56128e+14	1.40425e+14	153375	-340646
814	3.86863e+22	6.57719e+15	-1.66734e+15	-28844.8	3608.05
815	9.46685e+31	-8.05908e+15	2.84374e+15	59370.1	-32024.5
816	1.93931e+23	-1.42366e+15	-4.53722e+15	23286.1	41392.7
817	1.44391e+27	3.61601e+15	1.69079e+15	187177	-61778.7
818	9.70225e+20	-1.95811e+15	-2.29459e+15	-52309.5	4484.49
819	8.4325e+14	-4.94342e+15	4.44817e+15	-39440.8	-42989.5
820	3.45168e+16	-4.96071e+15	2.4208e+15	-15276	-21979.6
821	1.02449e+11	3.91324e+15	3.51845e+15	-4372.71	-12853.4
822	7.89574e+26	-5.99578e+15	1.50016e+14	82810.9	34337.6
823	9.4034e+28	-3.94586e+15	-1.93922e+15	27150.3	10588
824	8.34514e+22	-5.52516e+15	-4.98355e+15	-3565.6	-29149.7
825	5.21738e+31	6.55568e+15	-3.07676e+14	-26495.4	37542
826	1.19513e+11	6.70554e+15	-3.02453e+15	-81596.1	-43553.2
827	1.04251e+32	6.22258e+15	4.11738e+14	15852.6	35167.4
828	2.09974e+16	2.50618e+14	-1.27493e+15	20268.7	49465.8
829	3.81047e+19	-4.91076e+15	-1.73095e+15	87513.7	-83441.5
830	4.84917e+10	8.71519e+14	4.80998e+15	-37213.8	-10792.1
831	3.5024e+15	-5.27931e+15	2.65533e+15	-47266.3	5795.5
832	2.36186e+28	6.5054e+15	-4.46803e+15	160329	198393
833	1.49665e+19	4.17202e+15	-1.68093e+15	150.637	-31975.4
834	5.47845e+15	8.2288e+14	-4.39516e+15	39554.9	9699.56
835	1.01489e+29	-3.69651e+15	-2.14058e+15	64937.3	-20123.4
836	7.95125e+27	-7.25109e+15	-4.55277e+15	-19339.9	18788.1
837	3.79901e+28	-6.63435e+15	-1.05464e+15	6284.49	-28609
838	3.35655e+16	6.25057e+15	1.29347e+15	-6144.97	15292.3
839	4.76935e+19	7.56799e+15	6.03777e+14	-9451.17	-23671.4
840	9.12317e+27	-4.72049e+16	7.55031e+16	-1.44862e+07	2.67508e+07
841	3.12464e+13	-3.39168e+15	-1.39701e+15	-42431.8	31354.9
842	1.34739e+31	3.11332e+15	2.79735e+15	-11987.2	-36397.3
843	1.21094e+12	9.90772e+14	5.06836e+14	-60052.2	8128.18
844	2.41036e+10	5.26438e+15	4.11895e+15	-9504.46	7255.22
845	5.60998e+20	4.02774e+15	3.1843e+15	-42965.8	-2501.99
846	2.30116e+23	-5.47742e+15	3.11106e+15	-58215.6	1246.23
847	4.94269e+26	3.14206e+15	1.78571e+15	-22601.6	-34008.5
848	1.35636e+17	2.8204e+15	-8.44955e+14	-7891.06	23212.2
849	1.17062e+34	-1.10834e+15	3.78087e+15	-26818.8	20292.1
850	1.92656e+26	-8.19186e+15	-4.6145e+14	-9601.87	-44797.6
851	8.80132e+22	3.24171e+15	-1.60258e+14	17405.9	35408.3
852	9.51016e+21	-1.25309e+15	-2.93136e+15	35037.9	-4482.45
853	2.39605e+34	-7.189e+15	2.3499e+15	-45249.1	47293
854	4.75258e+13	-8.22663e+15	2.93134e+15	-33172.3	-104652
855	1.88751e+25	3.3376e+15	2.4504e+15	15908.3	-19251.2
856	1.99153e+31	-8.04389e+15	-3.49136e+15	-21747.1	-323.071
857	1.22236e+21	2.776e+15	-3.74411e+15	52343.6	42882.3
858	5.4124e+26	-2.82684e+14	-4.55562e+15	20355.5	25682.3
859	3.36019e+11	1.31164e+15	2.09242e+15	438.787	44296.6
860	3.36888e+27	6.62804e+15	-2.00257e+14	41309.5	-17241.4
861	7.6987e+16	1.00863e+14	-2.44837e+14	-50191.6	-17876.6
862	1.38078e+33	2.89996e+15	-4.51776e+15	28482.1	49145.6
863	1.86364e+19	6.07596e+15	-3.5604e+15	-1858.74	137055
864	7.41806e+10	-2.12962e+15	-7.47646e+14	-31450.7	3478.05
865	2.4143e+13	-7.0642e+15	-3.60529e+15	80010.4	35740.3
866	1.10782e+14	5.89541e+15	-2.14554e+15	29633.9	-10295
867	2.38866e+14	-5.58849e+15	2.76883e+15	-40845.4	16783.5
868	6.4112e+23	2.33516e+15	2.71713e+15	-25345.9	-29966.2
869	9.49064e+13	2.41342e+15	9.41348e+14	-36053.3	-53371.8
870	1.99302e+29	-1.61983e+15	2.65879e+15	17356.4	-1122.18
871	1.32021e+14	-5.07692e+15	-4.17609e+15	-30683.1	30684.9
872	2.32739e+29	-7.13532e+15	-2.04265e+15	22255.1	21713.2
873	8.36822e+22	-3.63152e+15	2.54387e+15	-20128.6	21423
874	9.34068e+32	-1.4247e+15	-3.01402e+15	49099.2	-11983.5
875	1.09001e+22	5.54476e+15	3.65667e+15	6581.16	-69398.1
876	8.36649e+29	6.71624e+14	-2.12198e+15	-186801	-60623.5
877	5.4243e+21	2.1021e+15	4.96516e+14	-26449.6	21510.5
878	2.93112e+21	-7.6303e+15	-2.63505e+15	-18729.2	-16821.1
879	1.4512e+33	-5.72069e+15	2.65e+15	-99888	-64894
880	2.68086e+24	2.95543e+15	2.73454e+14	-32535.7	-8364.82
881	4.1736e+18	-2.08947e+15	-4.51268e+15	-23489.4	41376
882	2.81745e+15	7.85418e+15	1.77775e+15	18120.6	68604.2
883	9.90718e+17	8.45534e+15	-1.15923e+15	13166.9	18814
884	7.12688e+21	-3.96403e+15	-1.1944e+15	-4934.29	61611.3
885	4.3544e+29	-4.5276e+14	3.16494e+15	-71724.7	-39298
886	1.50644e+16	4.9903e+15	-3.10527e+15	91442.5	30510.1
887	8.66379e+10	-4.56955e+15	1.18142e+15	71098.7	-11604.6
888	1.19548e+11	1.8945e+15	3.67421e+15	-34685	31834
889	1.4758e+14	6.24845e+15	2.19122e+15	28291.4	-41664.8
890	4.60723e+30	-5.34024e+15	4.46248e+15	-51235.1	31905.3
891	6.14572e+14	1.7693e+15	-9.92536e+14	-51968.3	-42583.2
892	1.05166e+27	5.86021e+14	-2.83149e+15	-87735.4	424.711
893	1.07854e+11	3.58155e+15	1.72756e+15	-84380.5	-90452.5
894	2.92075e+25	-2.68887e+15	-3.73412e+15	-36622.2	14143.9
895	4.83233e+28	-2.22811e+15	5.62561e+14	47564.3	6529.76
896	5.7578e+30	-7.21227e+15	4.26568e+14	-26462.5	32683
897	6.72206e+19	4.201e+14	-2.99451e+15	-28812	-292565
898	5.51097e+32	-6.0122e+15	-2.45516e+15	-6650.39	-38788.6
899	7.92517e+20	-2.17379e+15	5.69651e+14	2962.32	-71770.3
900	8.8169e+33	3.98483e+14	-4.7724e+15	26699.8	-22929.5
901	1.18455e+20	-5.92422e+15	1.62603e+15	-24073.1	43840.4
902	3.75795e+22	7.29079e+15	1.0824e+15	-3617.18	-34855.5
903	2.55881e+24	-2.11494e+15	2.93314e+15	5145.33	795.109
904	6.80408e+20	-6.55733e+15	-3.38575e+15	-48144.2	37461.8
905	2.11162e+27	-6.10478e+15	-4.26494e+15	-5353.65	-11455.7
906	6.61992e+19	-5.06756e+15	1.56452e+15	-9961.57	-46041.7
907	6.89256e+10	3.45723e+15	1.09595e+15	2010.09	-22264.1
908	1.12854e+29	2.59604e+15	2.53353e+14	165040	119160
909	2.84076e+13	-2.58328e+15	-2.07148e+15	-45235	48743.9
910	1.37291e+29	-1.65635e+15	-3.31856e+15	39159.1	-29994.3
911	1.50862e+23	-8.31677e+15	2.59286e+15	83587.4	97228.2
912	4.7607e+15	-6.42135e+15	-8.85617e+14	55857.1	-11063.9
913	3.09857e+33	-3.4017e+15	-2.39692e+15	-18125.2	-16780.3
914	3.52234e+34	-3.17518e+14	1.55756e+15	41986.8	-46758.6
915	2.25478e+30	8.31474e+14	-1.64074e+15	-43649.3	-20010.7
916	3.66011e+31	8.42746e+15	-3.90093e+15	31911.8	62259.3
917	1.05828e+34	3.4117e+15	-3.81953e+15	40812	688.028
918	3.45479e+18	-4.29024e+15	4.17829e+15	48746.9	-16668.7
919	1.63358e+11	-7.29365e+15	2.81523e+15	-7124.13	-64421.9
920	2.2279e+11	5.35459e+15	1.31398e+15	-43072.7	25378
921	1.21069e+30	-5.0675e+15	9.65983e+13	-21999.9	-26443.1
922	2.10778e+24	-6.28843e+15	2.16505e+15	-17627.7	-1701.55
923	1.23504e+15	-1.72767e+15	1.69507e+15	7410.96	-13648.8
924	1.19181e+16	-4.13066e+15	-3.58061e+15	-46354.3	-25997
925	3.46351e+15	6.80506e+15	2.03947e+15	-45660.8	-27906.5
926	1.12587e+12	-5.02819e+15	-3.37799e+15	-38396	16158.9
927	1.39717e+12	-7.29253e+15	-3.08348e+15	31201.7	82022.7
928	6.46416e+31	-3.51392e+14	-3.64647e+15	31266.1	31677.9
929	2.07047e+28	-5.91619e+15	3.64756e+15	-11047.7	-16255
930	1.76322e+14	5.59519e+14	2.78271e+15	42835.9	7198.07
931	2.5765e+31	5.12238e+15	-4.51468e+15	37718.7	58864.4
932	8.4868e+15	-4.8405e+15	-1.3639e+14	5523.92	-29053.6
933	1.65988e+30	4.09368e+15	-4.68624e+14	-18555.8	5636.42
934	1.51496e+30	3.7102e+15	2.89489e+15	45532.7	-13046.8
935	4.86955e+18	-1.19591e+14	-2.6567e+15	-15817.4	36234.7
936	3.96578e+30	-6.69446e+15	-4.45562e+15	52203.9	-2633.44
937	1.71901e+14	-8.15562e+15	-2.73365e+15	-8348.62	-10705.6
938	3.02483e+25	-2.85206e+15	3.42004e+13	30085.4	16740.9
939	1.52311e+33	7.05435e+15	-3.92569e+15	35807.7	-56363.3
940	1.34184e+29	4.23855e+14	-9.88687e+14	18128	-57723
941	1.0609e+33	-7.3335e+15	-1.42048e+15	-28986.7	-41072
942	8.7617e+15	5.75407e+15	3.69375e+15	-35572.6	5787.37
943	1.03924e+32	-2.37573e+15	-2.51812e+15	3679.82	45458.3
944	8.28687e+14	-7.42103e+15	1.61144e+15	16904.2	-5340.09
945	4.92453e+11	5.97819e+16	6.29229e+16	6.14425e+07	6.1091e+07
946	1.99401e+26	-3.43662e+15	-1.4691e+15	-3321.35	-8704.77
947	2.71761e+21	1.7309e+15	-3.23417e+15	-22135.9	19346.5
948	2.44287e+22	-8.16563e+15	1.40979e+15	24551.8	2130.96
949	2.38393e+19	1.65284e+15	2.5202e+15	-78752.2	-50368.6
950	1.12096e+28	-8.29413e+15	2.10694e+15	-69538.3	109145
951	3.04291e+13	1.65773e+15	4.49281e+15	-29233.1	-6759.32
952	2.52322e+20	5.72757e+15	-2.96692e+15	34150.9	-56591
953	1.08252e+27	-1.94762e+15	4.82705e+14	-6314.04	-10074.6
954	3.19251e+26	8.71443e+15	3.32213e+15	-55452.9	-21315.7
955	1.02226e+15	-3.42759e+15	2.9644e+15	-23423.8	20594.1
956	2.10455e+18	6.70879e+15	1.20517e+15	-49935.4	26239.7
957	1.77291e+12	7.19616e+15	3.00006e+15	-14898.8	-37616.3
958	5.61203e+24	-8.7327e+15	-8.97098e+14	24794.6	-25414.5
959	2.36405e+19	2.66149e+15	1.16387e+15	-15028.2	32783.6
960	4.11673e+23	6.55763e+14	-2.34937e+15	44133.7	2636.37
961	8.54479e+22	-8.46439e+15	2.59868e+15	25295	192897
962	4.20642e+12	-7.34476e+15	5.15969e+14	-31164.8	51750.4
963	5.27101e+25	7.30173e+15	-4.95264e+15	-5172.47	-18035.8
964	2.69451e+23	5.5763e+15	3.72191e+15	-21800.3	-16883.3
965	4.24243e+18	5.10749e+15	-3.58301e+15	21335.8	12110.9
966	6.40736e+22	8.05616e+15	2.84894e+15	-17590	-588.14
967	5.58496e+12	1.80546e+15	-3.63924e+15	152.561	-18064.5
968	5.57615e+28	3.67289e+15	3.67185e+14	-1031.62	3889.68
969	2.33083e+17	-3.96415e+15	-2.82809e+15	-10792.6	65799.1
970	1.51933e+34	3.46828e+15	-3.65855e+14	-37880.4	26792.6
971	3.83907e+16	4.64859e+15	-4.33001e+15	4522.97	-15263.1
972	2.56654e+14	-3.59012e+15	3.55207e+15	10540.6	28054.5
973	3.31035e+14	8.41531e+15	4.70134e+15	12151.3	-51806.7
974	2.66332e+11	-8.54999e+15	4.40102e+14	-28392.6	-42440.5
975	3.71069e+28	-1.94608e+15	2.8311e+15	48540	-38330.6
976	1.17898e+33	-6.29722e+15	-4.23128e+14	49836.7	-8147.92
977	2.88212e+30	-6.81429e+15	-2.07197e+15	33831.6	30305.6
978	8.93594e+19	2.66053e+15	4.02206e+15	8256.69	-12737.1
979	7.0045e+30	-1.69224e+15	4.82016e+15	14781.3	29583.4
980	4.8047e+23	-1.17002e+15	-2.82185e+15	-8848.42	-14445.7
981	1.48579e+28	-4.33462e+15	4.4774e+15	9914.66	-17364.3
982	3.22579e+28	-5.70017e+14	1.20523e+15	45549.3	-29401.5
983	2.56265e+32	2.93721e+15	-2.93009e+15	9731.77	50255.7
984	1.76138e+19	-8.28943e+15	1.11701e+15	59274.3	9170.8
985	1.86749e+32	-3.49877e+15	-1.27133e+14	-79419	-98647.5
986	1.84849e+27	-2.45637e+15	-8.42142e+14	48456.3	24981.9
987	6.48664e+25	-2.59956e+15	3.15577e+15	-4877.11	-22328.3
988	4.60512e+20	-5.72236e+15	-1.68795e+15	12948.6	38449.5
989	2.60381e+26	4.11684e+14	3.07183e+15	-53391.5	-57799.2
990	1.23487e+28	1.80104e+15	-4.66143e+15	-41157.5	1417.2
991	1.67646e+32	2.51564e+15	-3.64962e+15	47992	-22897.3
992	2.03972e+16	-4.45495e+15	2.27739e+15	-25282.5	13134.3
993	6.64197e+10	-1.75137e+15	-2.07644e+15	22872.5	-27443.1
994	1.45408e+24	7.28832e+15	-2.96573e+15	-4885.82	-16329.5
995	1.65739e+15	1.99419e+14	-4.42719e+15	12395.6	-43168.7
996	1.6074e+15	6.28654e+15	-3.53903e+15	-13409.7	180004
997	4.63754e+23	-2.49787e+15	4.79095e+15	28705.7	9929.23
998	5.0886e+20	-8.41669e+15	-1.75493e+15	-11222.9	48328.8
999	5.81907e+11	-5.53383e+15	-2.16009e+15	3627.08	12408.9
1000	4.67651e+25	-8.649e+15	-8.02489e+14	-8432.27	-28944.4
1001	1.88409e+25	1.72569e+15	-1.1977e+18	1.24441e+06	-4.23864e+08
1002	6.68814e+30	-3.25104e+15	-8.21183e+13	69788.6	-9777.95
1003	1.97559e+34	8.47402e+15	9.97595e+14	-40245.1	-26666.8
1004	5.18537e+12	-5.97e+15	-2.22494e+14	30651.7	41670.7
1005	4.5571e+23	7.67815e+15	2.65848e+15	38713.1	35532
1006	3.92747e+29	-5.67684e+15	-4.20932e+15	46573.9	-13010.4
1007	1.11578e+30	-7.52205e+15	-3.37749e+15	-7940	-5752.52
1008	1.03905e+27	7.72786e+15	4.18526e+15	29819.5	42141.8
1009	7.82216e+18	7.83657e+15	1.82654e+15	-122630	-106976
1010	1.84368e+31	4.68634e+15	-1.14818e+15	-6548.26	-1540.32
1011	1.7643e+20	-5.8302e+15	3.73599e+15	-41406.9	-5670.57
1012	2.78458e+17	-6.11738e+15	2.1668e+15	-18058	51517
1013	1.72077e+23	2.66796e+15	-2.75167e+15	-30530.4	6584.39
1014	4.02316e+30	4.96334e+15	1.48283e+15	24011.4	-39653.8
1015	2.81089e+12	-7.46093e+15	3.73864e+14	18836.1	50091.8
1016	9.44713e+25	-4.09049e+15	2.73322e+15	44695.1	-20058.1
1017	3.57477e+18	7.90248e+14	2.15077e+15	-20297.3	23889
1018	1.18998e+25	-8.10008e+15	-1.42124e+15	55028	8723.95
1019	1.38161e+12	7.4619e+15	-2.34904e+15	35476.5	-36697.4
1020	3.97492e+13	-1.59123e+15	1.69235e+15	-37024.7	32756.6
1021	1.67139e+17	-3.37244e+15	-2.60474e+15	-12890.9	109275
1022	2.06865e+21	-6.94761e+15	-4.44927e+15	31411.3	55095.3
1023	1.2483e+21	-8.624e+14	-4.67406e+15	25548.8	-16569.5
1024	1.09412e+31	4.67152e+15	2.15764e+15	18540.2	77882.1
1025	2.75557e+32	7.99868e+15	-2.44438e+15	-37489.8	48873.7
1026	1.08364e+20	8.52358e+14	6.24539e+14	-40603.4	22845.6
1027	3.56003e+20	-1.20146e+15	4.22656e+14	-28886.5	-117.821
1028	5.77373e+26	-3.95025e+15	-2.92672e+15	51358.2	15251.8
1029	4.87209e+33	3.97841e+15	9.64113e+14	-34267.9	-36643.9
1030	9.66373e+30	-4.22082e+15	7.43745e+14	-33542	15176
1031	1.91021e+19	8.25821e+15	-2.04339e+15	3120.3	-46871.2
1032	3.23669e+15	2.04819e+15	3.0794e+15	13710.4	-28385.8
1033	2.1894e+28	-6.73597e+15	-1.37523e+15	2.88734e+06	-1.14398e+07
1034	8.88753e+13	8.86345e+15	1.59688e+15	10796.7	16875.6
1035	4.26439e+20	-5.88097e+14	4.49952e+15	33352.8	16048
1036	4.72684e+24	-3.2952e+15	-1.01758e+15	20064.6	-31607.1
1037	2.52727e+16	-2.69646e+15	-2.44112e+15	17123.3	58538.3
1038	2.01511e+26	8.65248e+15	1.03572e+15	-99839.8	-14004.1
1039	1.22135e+24	3.37914e+15	-4.13175e+15	7921.96	-24984.6
1040	2.1973e+28	4.93168e+15	1.3823e+15	-12159.6	24225
1041	9.51167e+28	-4.00664e+15	-1.28047e+15	-50378.1	32258.9
1042	3.60952e+10	-5.02724e+15	-9.07967e+14	-1727.79	-25173.9
1043	2.04206e+17	-3.45508e+15	-2.7431e+15	-55320.6	47094.5
1044	1.79655e+22	-8.51391e+15	-4.54231e+15	-992.268	7263.75
1045	7.3e+34	6.35209e+15	-3.37033e+15	31849.2	14860.2
1046	4.92631e+23	-1.50967e+15	4.66673e+15	2110.79	-10950.2
1047	2.46593e+19	-1.6194e+15	1.81252e+15	32515.9	-38446
1048	2.36957e+20	7.43202e+15	-2.87056e+15	17478.6	-27275.3
1049	5.94462e+18	-5.26565e+15	1.36738e+15	-50636.3	6595.54
1050	1.8345e+30	-7.4413e+15	-4.65929e+15	23492.2	50961.8
1051	4.84242e+23	-6.32431e+15	-4.65738e+15	22844.2	61427.5
1052	1.10426e+15	8.65673e+15	-2.0195e+15	-34755.6	-6313.43
1053	7.41657e+27	7.77379e+15	-9.64294e+14	3719.28	18189.5
1054	7.16569e+27	-2.79726e+15	3.07e+15	-8499.04	-44984.1
1055	3.22547e+15	5.56035e+15	-2.83053e+15	-49958.8	-2579.6
1056	1.03714e+24	8.08653e+15	-2.37979e+14	-15537.5	-30308.1
1057	2.37072e+13	6.25217e+15	-2.46598e+15	41909.2	-54563.4
1058	3.93577e+13	-1.54343e+15	3.57637e+15	-6735.24	-25211
1059	3.78728e+34	1.77526e+13	-1.8852e+14	-35018.4	-4762.74
1060	9.56527e+28	3.95612e+15	-2.35294e+15	24406.9	-27545
1061	1.67688e+16	-3.10584e+15	-8.5462e+13	-71598.7	19311.8
1062	1.1193e+15	2.32295e+15	2.06342e+15	44254.9	-20150.1
1063	1.18757e+15	-1.36609e+15	-7.66754e+14	-78885.1	11940.2
1064	2.16188e+17	-2.42217e+15	1.64636e+15	-67147.9	13536.6
1065	4.93477e+30	3.93421e+15	-7.05702e+14	-52845.3	26080.2
1066	8.24425e+27	-3.59738e+15	3.1621e+15	-9957.95	-41225.9
1067	3.5819e+18	6.52139e+15	-2.52903e+15	-3695.98	14225.8
1068	6.63905e+19	7.30942e+15	-3.76518e+15	22259.3	-52217.7
1069	5.82613e+21	5.04625e+14	-3.83995e+14	-67209.3	29656.4
1070	5.20875e+15	-8.53486e+15	-2.3784e+15	45290.1	-44517.6
1071	9.4423e+14	7.59792e+15	-2.55331e+15	-11432.3	2741.23
1072	3.85078e+14	-6.90629e+15	-4.02019e+15	12499	-9096
1073	7.25437e+29	-8.15641e+14	1.65895e+15	-5396.88	19475.6
1074	2.41381e+11	-5.53082e+15	-5.00115e+15	38031.5	-33080.5
1075	6.91072e+17	2.81699e+15	-1.78642e+15	-35484.8	18432.5
1076	1.26119e+13	5.3359e+15	-6.84058e+14	38417	-21025.1
1077	1.02633e+30	4.27918e+15	4.77801e+14	-48981.1	-44858.6
1078	8.94407e+25	6.11437e+15	-1.16235e+15	2139.35	17614.1
1079	2.63198e+14	-2.51509e+15	-4.83331e+15	-51381	47853.8
1080	1.19222e+19	1.85854e+15	-3.02166e+15	24773.7	-23090.6
1081	4.5186e+11	3.35158e+15	-1.25603e+15	-27722.4	8973.7
1082	3.23521e+34	6.93115e+15	-1.11232e+15	35762.8	15114
1083	7.32284e+19	-7.5691e+15	-1.18969e+15	58688.7	43324.2
1084	3.0062e+26	4.37633e+15	-4.6388e+15	14390.1	29474.1
1085	3.97036e+13	3.24955e+15	3.86797e+14	10363.5	-4367.59
1086	1.05662e+33	-2.27979e+15	6.6965e+14	-40444.9	-16909.2
1087	1.37513e+25	5.96998e+15	-3.9207e+15	47229.8	66256.6
1088	3.69177e+27	6.3336e+15	-6.57162e+14	12698.2	6496.86
1089	1.05483e+33	-5.88687e+14	2.96518e+15	633.297	78359.4
1090	1.4224e+25	-3.74084e+15	-1.20299e+15	-51578.6	-8731.58
1091	3.76266e+13	-4.38881e+15	-3.1673e+15	48218.6	21556.7
1092	1.05778e+34	1.62857e+15	2.42086e+15	5905.1	-28656.8
1093	2.6818e+24	6.60235e+15	-8.0999e+14	66682.7	20527.7
1094	6.20988e+29	7.48799e+15	-2.46626e+14	12076.9	12281.4
1095	9.26121e+12	-5.92576e+15	4.10953e+15	-8470.07	2204.12
1096	4.10103e+23	-5.93232e+15	2.73958e+15	-38899.3	119657
1097	3.66929e+34	-5.92502e+15	2.58188e+15	16186	37186.7
1098	3.62973e+32	-5.76961e+14	-2.061e+15	-13974.8	37625.9
1099	1.30487e+30	-2.82677e+15	-2.11607e+15	4782.31	-23796.4
1100	4.2252e+13	-4.43141e+15	2.61221e+15	-46903.5	-28699.9
1101	5.90282e+27	-3.11252e+15	-1.79482e+15	33520.3	-5645.9
1102	3.42721e+19	7.33806e+15	-8.82513e+14	-47299.1	34628.2
1103	8.40707e+10	6.34944e+14	4.68426e+15	44063.6	-2268.41
1104	5.95293e+22	8.48341e+15	1.8861e+15	-26585.6	3275.18
1105	7.8025e+13	-6.59362e+14	-1.26899e+14	-22941.1	18524.7
1106	5.79656e+19	6.63271e+14	-1.03407e+15	-57093	21955.9
1107	5.76752e+33	3.91195e+15	-6.26055e+13	-54450.4	22036.9
1108	1.50276e+15	6.48618e+15	-1.92528e+15	-15029.1	29633.3
1109	2.52382e+15	-3.29972e+15	2.25512e+15	-17815.9	-6138.43
1110	7.00075e+31	1.26308e+15	3.51541e+15	-21885.8	-51287.4
1111	7.69087e+33	-8.79959e+15	2.61263e+15	59208.8	-52776.8
