id	mass	x	y	vel_x	vel_y
1996	1.33758e+31	-1.52355e+18	2.73166e+18	-1.39079e+06	2.44952e+06
1997	2.53225e+31	1.73999e+17	4.70652e+16	46250.5	-53362.5
1998	7.21142e+31	1.8232e+18	4.69001e+18	355400	921494
1999	7.20122e+31	1.66425e+17	-4.99069e+16	139148	7979.6
2000	1.16883e+32	3.44361e+16	2.37886e+17	59275	51895
2001	4.75317e+33	1.04652e+17	-1.17741e+17	-111729	-266694
2002	9.45832e+32	1.23545e+17	1.16348e+17	36838.1	-20697.2
2003	1.85294e+32	2.95924e+18	3.20069e+18	786278	827570
2004	4.43308e+30	5.71944e+16	6.10648e+16	34008.8	-37647.6
2005	3.50005e+31	1.52844e+17	1.03323e+17	53985.5	-26216.3
2006	2.0002e+31	-1.40646e+16	-2.78522e+17	-23698.9	-36421.3
2007	2.03859e+33	-1.41971e+17	-4.10023e+16	-16237.7	42948.8
2008	1.43045e+33	-7.91786e+16	-2.12005e+17	-14809.7	1110.36
2009	8.07233e+32	1.61078e+17	-1.32463e+17	-54272.9	-38987.8
2010	1.62913e+33	2.29839e+18	3.56462e+18	388153	591625
2011	9.16281e+30	-3.60622e+17	-4.22602e+17	-68561.8	-67428.4
2012	3.39109e+31	8.62784e+16	1.20552e+17	58332.8	33227.8
2013	1.74464e+32	-9.49843e+17	5.55623e+18	-265677	1.54229e+06
2014	3.07602e+31	-3.74454e+17	-1.58746e+18	-75818	-322883
2015	1.03121e+33	2.05472e+17	1.42181e+17	14620.1	-45413.8
2016	4.72872e+33	-4.37252e+18	-9.17915e+18	-891356	-1.89031e+06
2017	9.14322e+32	2.29483e+17	-7.01853e+17	40148.9	-100321
2018	6.75279e+31	-4.72821e+17	-1.56282e+17	-233866	-68251.2
2019	4.69493e+30	-1.18219e+17	1.02487e+17	21917.1	42744.9
2020	4.79701e+31	2.09425e+16	-1.78971e+17	-20905.6	53470.5
2021	4.97859e+33	-1.5373e+17	-8.04304e+16	-10785.1	38805.4
2022	1.16063e+31	-1.32459e+17	9.11452e+16	1884.7	59557.1
2023	6.95008e+32	-9.74926e+17	3.97935e+18	-175576	707459
2024	5.29386e+31	8.24734e+16	-1.72179e+17	97536.3	-61856.2
2025	1.23508e+32	-3.72365e+20	-1.96744e+20	-6.26848e+07	-3.31193e+07
2026	7.63136e+31	-1.09711e+16	-3.58545e+16	24119.2	6925.27
2027	5.86803e+30	1.77209e+17	7.06021e+17	30316.4	264183
2028	5.60659e+32	6.51659e+16	-1.46869e+16	81353.9	-15222.4
2029	3.56084e+33	-8.38338e+15	-9.18806e+16	42859	18899.7
2030	2.61556e+32	-1.83026e+19	-6.67491e+19	-3.78171e+06	-1.37902e+07
2031	3.17961e+31	1.88543e+17	1.53036e+17	49157.5	-13866.3
2032	8.21325e+30	-5.31954e+17	2.28082e+16	-78583.3	6476.79
2033	7.75692e+31	3.81921e+18	9.30732e+18	686864	1.6733e+06
2034	1.64894e+31	2.28838e+17	-1.04747e+17	53358.8	-52926.6
2035	4.7787e+31	-3.08865e+18	-5.09949e+18	-542788	-900404
2036	2.81198e+32	2.16911e+17	2.65811e+15	3772.81	-41017.4
2037	5.76133e+31	7.37699e+16	6.36906e+17	17366.1	101266
2038	5.2453e+32	2.6606e+17	2.69e+17	92107.5	52140.8
2039	4.67638e+33	9.93262e+16	1.30005e+17	20481.2	6741.82
2040	1.2448e+31	1.59114e+17	-5.14447e+17	23308.9	-86810.4
2041	1.25484e+32	2.30021e+17	-9.10474e+16	-37357.3	-27892.5
2042	6.41971e+33	1.23917e+17	6.71088e+16	53105.7	-24477.5
2043	3.30305e+31	1.4368e+18	3.97256e+17	277248	83029.9
2044	7.20902e+30	1.45804e+17	-1.04053e+17	49225.7	-56988.4
2045	9.46377e+30	1.96603e+17	2.05142e+17	80641.6	54924
2046	2.3592e+32	-2.78751e+18	3.7956e+18	-746119	1.01199e+06
2047	1.03993e+33	-3.03165e+19	-2.89246e+19	-5.63914e+06	-5.38637e+06
2048	3.95479e+31	7.33892e+16	-1.40642e+17	-43897.3	-28035.8
2049	4.37344e+33	4.51949e+18	4.20067e+18	751265	699261
2050	2.83787e+32	1.68889e+17	2.00848e+17	72929.2	26081.4
2051	1.14811e+32	1.91175e+17	2.02412e+17	64981	43467.6
2052	3.41623e+33	7.58942e+16	1.69016e+17	49845	21262.9
2053	3.71728e+32	9.49104e+16	-1.35663e+17	1651.97	43368.8
2054	8.49025e+31	-1.43928e+18	-5.88013e+17	-634200	-218771
2055	4.80201e+31	4.318e+17	1.705e+18	84724.1	330266
2056	1.02045e+33	-1.23061e+17	1.02145e+17	9525.43	28321.3
2057	1.64714e+31	3.44929e+17	-1.27667e+17	38320.4	-65015.7
2058	6.71041e+33	1.9376e+17	-1.13424e+17	9330.26	-91400.7
2059	4.82413e+31	6.0865e+17	4.22978e+19	101048	7.14559e+06
2060	1.2493e+33	-1.1205e+18	2.15911e+17	-222196	60485.8
2061	3.35196e+32	2.05463e+17	1.45391e+17	36809.7	-43600.8
2062	2.55812e+33	-1.48353e+17	3.80358e+17	-21578.1	97841.2
2063	1.27398e+31	2.09127e+17	-5.25324e+16	59912.6	-14303.8
2064	5.00301e+32	-1.36505e+17	-2.97484e+17	-275007	-277504
2065	4.89496e+32	8.5903e+16	-3.23027e+15	69508.2	-12000.9
2066	1.37643e+32	2.3715e+19	-1.28725e+19	4.18699e+06	-2.27581e+06
2067	9.24461e+31	-2.25099e+18	-3.36042e+18	-376046	-561296
2068	5.23237e+32	-6.24901e+16	1.3681e+17	36553.6	54654.5
2069	5.17118e+32	6.56837e+18	7.70518e+18	2.94987e+06	3.50368e+06
2070	3.56408e+30	2.9268e+18	-1.14532e+18	753269	-293849
2071	1.42068e+33	1.29382e+17	-1.23243e+17	60823.3	39137.7
2072	1.22023e+33	1.31536e+17	-1.78905e+17	7570.87	-69093.1
2073	2.33715e+33	4.49083e+17	1.21649e+18	77329	190467
2074	5.17158e+30	1.57262e+17	-1.21355e+17	-49729.3	-1940.61
2075	2.03389e+33	1.93067e+17	-5.01692e+17	42470.2	-132312
2076	1.87627e+30	2.51109e+17	-2.46379e+17	31485.6	-38371
2077	1.0469e+32	1.04113e+20	-1.77733e+19	1.74738e+07	-2.97081e+06
2078	6.04766e+31	-2.16972e+15	-6.61684e+17	1309.3	-142694
2079	2.63498e+32	3.10793e+17	-4.67812e+17	48379.5	-85709.8
2080	5.38036e+33	3.70664e+17	-1.39001e+17	104365	-59073.1
2081	1.75028e+32	3.18573e+17	-4.89139e+16	58945.1	12360.4
2082	3.70529e+31	1.76385e+17	-2.08838e+17	494.945	-60507.6
2083	4.28902e+31	-1.01881e+20	2.72871e+19	-3.87122e+07	1.03716e+07
2084	2.25909e+33	1.88486e+18	-1.04674e+19	327981	-1.8627e+06
2085	7.90605e+32	-1.81538e+17	9.40721e+16	-1862.32	23731.4
2086	7.14586e+31	4.10814e+16	1.63081e+17	31534.7	26751.2
2087	4.21833e+32	6.74058e+16	-8.94501e+16	-40345.4	-87054.5
2088	1.06991e+33	1.33553e+17	-1.67785e+17	-35961.4	-76984.4
2089	1.30468e+31	-3.02055e+16	6.26997e+16	43077.4	17656.8
2090	1.12592e+33	4.43007e+16	2.21329e+17	42676.9	51861
2091	1.26295e+32	-1.71455e+17	-5.50077e+16	-147866	8449.88
2092	4.53049e+31	9.38795e+16	-1.13265e+17	181367	121564
2093	3.99419e+30	1.51371e+17	-1.49401e+16	24799.5	-51102.9
2094	5.94331e+33	-1.89434e+19	-3.64997e+19	-3.50171e+06	-6.76068e+06
2095	1.08944e+33	1.25642e+17	-9.21063e+16	88412.8	-81712
2096	4.85654e+33	-6.57687e+18	7.81146e+17	-1.08417e+06	137864
2097	6.01807e+33	-9.94909e+18	-1.09835e+19	-2.87053e+06	-3.16313e+06
2098	1.46696e+33	7.6308e+19	1.51183e+20	1.41407e+07	2.8002e+07
2099	9.10947e+30	1.29316e+17	-1.54583e+17	116055	-118810
2100	8.67031e+30	-5.56771e+16	1.02634e+17	3541.99	31502.5
2101	1.29809e+33	7.16754e+16	-1.68292e+17	-45133.3	2429.78
2102	2.6012e+32	1.72933e+17	-1.12148e+17	26821.2	-26020
2103	8.50911e+30	1.46536e+17	-6.56876e+16	98940.8	-54532.5
2104	4.97974e+31	1.26228e+17	-4.26767e+16	74110	-50825.4
2105	7.20825e+30	1.24437e+17	2.85261e+17	46346	36982.9
2106	3.72359e+30	8.80351e+16	2.11679e+17	67159.9	62999.6
2107	6.28511e+31	1.67523e+17	-3.43048e+16	75919.5	-55473.9
2108	1.70203e+33	1.20439e+17	6.69356e+16	44776.2	-16222.5
2109	1.05463e+32	1.44068e+17	1.57032e+17	34451.5	15143.8
2110	7.15304e+30	-1.81982e+17	-9.04771e+17	-48929.2	-235289
2111	2.69416e+31	2.41116e+17	-2.34468e+17	19114.8	-21195.9
2112	7.44399e+30	1.82125e+17	5.87578e+16	73954.1	-28994.9
2113	2.33604e+31	5.60017e+18	-3.4786e+16	1.77596e+06	-1147.4
2114	6.28739e+32	1.0783e+17	-1.40042e+17	24975.6	69791.9
2115	1.65379e+33	2.42413e+17	-1.25907e+17	38682.3	-56330.9
2116	1.30686e+33	-2.41562e+18	6.20196e+18	-691771	1.7655e+06
2117	5.09396e+33	6.77263e+16	1.90678e+17	56518	45715.9
2118	4.98902e+32	2.1251e+16	-2.569e+16	71229.3	1419.02
2119	1.82713e+31	9.16887e+16	-1.61509e+17	-58657.4	34461.5
2120	1.02803e+33	2.57169e+17	-1.05665e+17	96911.2	-52308.3
2121	3.52872e+33	2.99273e+18	8.15964e+17	686088	188009
2122	2.35962e+33	7.53511e+16	6.64774e+17	38329.2	146525
2123	7.10376e+30	1.30687e+16	3.24794e+17	36321.1	69044.2
2124	3.36858e+33	-1.58261e+17	1.49505e+17	-3503.28	63692.8
2125	2.25607e+33	-2.23368e+19	-1.81526e+19	-3.80904e+06	-3.08688e+06
2126	2.92882e+33	1.72811e+18	1.40969e+18	510909	416061
2127	7.64152e+30	-3.10164e+17	-1.51534e+17	-108320	-41464.4
2128	2.29898e+31	-3.08327e+16	1.38969e+16	6315.9	29775.4
2129	1.65381e+32	4.55079e+18	1.18093e+18	4.72998e+06	1.34505e+06
2130	2.2486e+32	1.19363e+17	-1.49673e+17	-30844	-54518.8
2131	3.33017e+32	-6.72398e+17	-4.99924e+16	-115081	146.994
2132	1.6765e+32	2.08211e+17	-1.7444e+17	38426.5	-102455
2133	2.86122e+32	-6.79599e+18	1.15537e+19	-1.1438e+06	1.94378e+06
2134	1.42296e+33	5.76493e+16	1.70462e+16	29205.3	777.014
2135	2.32839e+32	4.08674e+16	3.97495e+17	-2804.64	76100.5
2136	1.29766e+33	7.53822e+16	-1.01624e+17	101985	40386.9
2137	9.32792e+31	1.17631e+18	-3.21446e+18	708351	-2.00751e+06
2138	8.77255e+30	-3.21905e+16	1.13819e+17	9640.07	20287.5
2139	3.50471e+31	8.67023e+16	-1.93607e+17	-21463.4	-39876.4
2140	1.83056e+31	2.06346e+17	-3.25871e+17	12875.1	-59901.2
2141	5.132e+33	4.12353e+18	-3.58568e+18	679759	-587533
2142	6.94559e+30	1.1905e+17	-1.01889e+17	131133	44405.1
2143	1.10971e+33	2.83089e+17	-5.12376e+16	102858	-28660.7
2144	1.31668e+33	-3.93222e+16	-1.0578e+17	15475.4	-13720.4
2145	2.97694e+30	2.07739e+17	-1.43326e+17	25102.4	-93888.6
2146	1.88462e+31	1.00677e+17	-1.75006e+17	2424.71	-132148
2147	8.81907e+31	-2.57844e+17	-3.66643e+17	-41240.9	-52096.5
2148	1.00851e+33	1.93709e+17	-3.21382e+17	89775.1	-206578
2149	4.28598e+30	-5.18211e+17	1.43497e+17	-89538.3	42115.4
2150	7.39126e+31	6.31828e+15	1.93269e+17	25572.8	76673
2151	4.10316e+32	1.67265e+17	-9.8113e+16	-11201.2	-65184.5
2152	8.90749e+31	3.41119e+17	-4.10162e+15	105496	-40644
2153	1.94603e+33	7.04401e+17	6.30543e+18	118618	1.05874e+06
2154	1.30122e+31	-5.56157e+17	1.9324e+17	-99150.2	47105.2
2155	2.40028e+31	-1.82235e+19	8.03391e+18	-3.73473e+06	1.63605e+06
2156	9.6659e+32	6.31139e+18	7.89213e+18	1.06288e+06	1.33649e+06
2157	1.1188e+31	4.4684e+16	2.19624e+17	34657.9	70497.7
2158	1.12549e+32	9.41979e+16	-1.44786e+17	-48384.8	-106869
2159	1.21491e+32	-4.72647e+17	-1.44731e+17	-66680.9	-14604
2160	5.68047e+31	6.08908e+17	-1.95247e+18	120242	-389699
2161	1.54375e+32	-8.91587e+18	1.05448e+19	-1.54384e+06	1.84135e+06
2162	4.58015e+31	-5.47459e+16	3.5023e+16	12242.1	8397.96
2163	4.37323e+32	-8.59701e+18	4.48335e+18	-1.43394e+06	745299
2164	5.67421e+31	5.77405e+16	-1.04146e+17	50798.7	29138.5
2165	1.62173e+31	-4.87955e+17	7.22198e+15	-91084.9	12037.7
2166	1.13676e+31	1.72528e+17	-8.40292e+16	-2599.81	-27113.4
2167	1.88743e+33	-1.97696e+18	-3.87691e+17	-378608	-72587.8
2168	5.82614e+31	1.72157e+17	-4.76982e+16	29538.6	-100686
2169	8.47634e+31	2.83008e+17	2.74848e+17	93334.9	73119.6
2170	1.86144e+33	-4.95207e+17	5.62633e+16	-88908.9	24516
2171	1.14462e+32	-3.19378e+17	8.66975e+16	-62901.7	42515.2
2172	2.47712e+33	1.19166e+17	8.35793e+16	53968.3	-28975.9
2173	1.00281e+33	-1.51343e+17	-9.91891e+16	-17724.7	34018.8
2174	8.58141e+32	-3.67771e+19	-2.52223e+19	-1.01275e+07	-6.94224e+06
2175	1.27059e+33	1.6157e+17	-2.04113e+17	-19988.7	-60074.2
2176	3.55856e+30	5.01852e+18	7.90143e+18	964348	1.50687e+06
2177	1.62846e+31	2.3143e+17	8.52022e+16	55390	-6463.77
2178	8.91079e+32	-1.86056e+17	-1.10109e+18	-130034	-245840
2179	3.50778e+33	1.02301e+17	-1.25896e+17	-313426	-20698.7
2180	2.45282e+33	2.36042e+17	-1.05315e+17	43816.6	-46821.8
2181	1.1078e+31	1.3451e+17	3.38049e+17	47974	57836.6
2182	2.80053e+31	5.2745e+17	9.71032e+15	80354.5	-12723.2
2183	2.87732e+31	1.62674e+16	3.99523e+16	-11614.5	23297.4
2184	1.55834e+32	3.30249e+17	9.42759e+14	105495	-46076.2
2185	1.51033e+31	1.04708e+17	-1.55128e+17	-48897.7	-91950.5
2186	9.61494e+30	-3.56326e+18	3.54081e+18	-611703	606186
2187	2.2611e+31	-1.71067e+17	-9.75215e+16	-5963.91	42009.3
2188	7.98717e+30	1.92241e+17	-8.3367e+16	9596.85	-48826.8
2189	2.91018e+30	1.43429e+17	-9.04334e+16	129665	17988.5
2190	7.00529e+30	1.30203e+17	4.99468e+16	80147.6	19358.5
2191	2.42554e+33	-2.15009e+16	3.47382e+16	37379.6	21012.3
2192	1.2494e+32	-1.70032e+18	-9.02861e+17	-378602	-199944
2193	2.26079e+31	-1.31129e+18	-2.64312e+17	-245147	-41988.2
2194	2.20251e+33	-5.54889e+18	1.67021e+18	-1.05034e+06	319018
2195	2.79203e+32	9.03697e+16	-9.36677e+16	81476.7	107536
2196	3.81895e+32	2.02236e+17	-9.9504e+17	28335.9	-158109
2197	3.73702e+31	-4.75666e+18	-1.63958e+18	-1.60142e+06	-544614
2198	8.86235e+31	6.55252e+19	5.84402e+19	1.49584e+07	1.33423e+07
2199	7.0983e+32	9.71365e+16	2.01275e+17	26231.8	67311.7
2200	7.79373e+31	1.22874e+17	1.59514e+17	62651	22543.2
2201	4.12314e+33	1.57144e+17	-1.49955e+17	-26799.4	-77612.3
2202	6.60932e+32	-5.099e+17	-3.52999e+17	-131968	-91214.2
2203	5.95439e+32	-2.65363e+17	-2.99672e+17	-54886.4	-34602
2204	3.2564e+32	-3.70483e+16	2.16045e+17	34014.1	66266.5
2205	1.82896e+30	2.55927e+16	-1.09463e+18	-508.65	-177363
2206	1.57515e+31	1.34221e+17	8.03183e+16	22836.5	-67973.3
2207	4.18738e+32	5.08973e+18	-9.94298e+17	2.02176e+06	-387877
2208	2.66986e+32	3.69976e+18	-3.26568e+18	618550	-551880
2209	3.62675e+31	-7.45303e+16	1.7595e+17	53062.6	26081
2210	6.04474e+33	-1.56347e+17	-1.10983e+18	-28009.7	-275997
2211	1.58372e+31	-4.14943e+17	7.31009e+17	-85313.7	156749
2212	5.81834e+32	-1.67675e+16	-4.30732e+16	16316.3	49827.8
2213	4.18811e+30	-1.89068e+17	7.10114e+16	-6239.24	-4990.79
2214	8.70238e+32	1.36012e+19	2.59577e+19	2.25568e+06	4.30563e+06
2215	1.53976e+31	1.41485e+16	-3.16445e+16	49791.3	2002.04
2216	1.75684e+32	-1.44937e+17	-1.16803e+16	-12135.8	19617.7
2217	9.69143e+30	5.57492e+17	-4.00845e+17	114763	-62619
2218	9.82518e+31	5.48734e+16	2.57094e+17	62467.6	47406.9
2219	2.05485e+31	-3.69119e+16	6.11513e+16	14187.2	23165.6
2220	9.06748e+32	-1.16506e+16	-2.02554e+17	-5656.39	11463.1
2221	5.00383e+32	1.87852e+17	5.76195e+16	56598.2	-19496
2222	9.33366e+31	-7.64286e+18	-1.79543e+19	-1.58202e+06	-3.69298e+06
2223	8.5251e+32	-5.28804e+16	-4.24609e+16	19511.5	21044.6
2224	5.05432e+31	-1.1831e+16	3.8393e+17	-11886.2	116592
2225	2.88132e+32	8.29957e+16	8.50527e+16	66978.7	-18904.1
2226	3.24978e+31	-9.78443e+16	7.97011e+16	11452.8	34770.2
2227	2.20509e+31	1.92049e+17	-1.01391e+17	47795.9	-102215
2228	9.59583e+31	-2.28017e+16	-3.36152e+17	-9376.67	-25171.2
2229	8.70201e+30	-9.54154e+16	1.20391e+17	18432	56571.1
2230	7.77865e+30	2.641e+17	1.6727e+17	64474.4	3251.29
2231	7.95111e+31	1.22749e+17	1.4796e+17	73218.7	18386
2232	1.83382e+31	1.04464e+17	1.87072e+17	58471	21228.2
2233	1.15071e+33	-4.32583e+17	1.10952e+18	-77884.2	211795
2234	9.63486e+31	-3.95208e+17	-2.68303e+18	-71606.4	-480915
2235	5.7729e+31	-1.00508e+17	8.51116e+16	-4396.87	52482.4
2236	9.62923e+31	-3.80276e+16	1.41964e+17	53287.6	36699.5
2237	7.19358e+32	3.09542e+17	3.53151e+16	145084	-25153.6
2238	4.47196e+30	1.71122e+17	6.07432e+16	71171.2	-3473.69
2239	4.89947e+31	1.59507e+17	-1.80083e+17	-32934.1	-49447.8
2240	7.4795e+31	1.79817e+17	-4.06216e+16	65169.9	-63377.8
2241	1.82838e+31	8.8022e+16	-3.51242e+16	95926.5	-8647.75
2242	2.77023e+32	3.12512e+17	-5.19094e+16	79903.6	-39098.8
2243	5.54662e+33	1.6864e+17	2.76583e+17	99092.2	74833.4
2244	6.54925e+32	-1.80564e+19	-1.47312e+19	-3.04213e+06	-2.47478e+06
2245	6.97041e+31	1.08818e+17	-1.18817e+17	121750	-132725
2246	2.44899e+33	1.05128e+17	-7.61505e+16	67174.7	-66072.7
2247	1.76368e+33	2.68064e+17	1.32767e+16	75518	-39583.7
2248	5.13188e+32	1.28653e+17	-2.25827e+17	-5076.76	-128290
2249	4.3665e+31	-5.01898e+16	-7.92599e+16	18241.4	28399.2
2250	1.81334e+31	2.14719e+17	1.75685e+16	82738	23688
2251	7.92905e+32	1.59716e+17	-2.1364e+17	-17893.4	-9115.78
2252	3.64671e+32	1.81739e+17	-1.57932e+17	30096.2	-112826
2253	2.60903e+32	-2.28897e+17	9.44222e+16	-39344.6	67258.6
2254	1.13972e+31	1.7345e+17	-2.40255e+16	62670.4	-19759.3
2255	6.32199e+31	2.40777e+17	5.53724e+16	86180	-19620.1
2256	3.64513e+33	7.86274e+18	4.38225e+18	4.37447e+06	2.49029e+06
2257	1.95901e+31	-1.12439e+18	-8.66202e+17	-219176	-167661
2258	6.20426e+30	-7.06069e+15	2.53809e+17	45918.4	-1778.76
2259	8.56958e+32	-1.86907e+18	1.64358e+17	-365547	33667.1
2260	1.66873e+33	-3.41199e+19	1.92564e+19	-1.02354e+07	5.77538e+06
2261	3.09495e+30	2.24459e+17	-1.25637e+17	-11075.4	-66039.7
2262	9.00086e+30	2.00136e+16	-1.92705e+17	-4967.82	18409.6
2263	3.27169e+31	1.52959e+16	-5.82851e+17	-25896.9	-191254
2264	2.5851e+30	5.98349e+16	-7.61066e+16	83158.4	-23769.3
2265	3.40298e+32	8.43876e+16	-3.1594e+17	-3844.32	-29279.2
2266	6.45257e+33	-5.33146e+18	-2.53731e+18	-3.02392e+06	-1.38984e+06
2267	3.9523e+33	1.06757e+17	-1.18653e+17	116355	-66008.4
2268	3.46883e+31	1.12872e+17	-4.41718e+16	-8166.73	-78020.1
2269	4.15214e+33	-5.4288e+18	5.0278e+18	-1.87156e+06	1.72552e+06
2270	7.25347e+31	3.8681e+17	-8.24072e+16	98213.9	-45552.4
2271	8.10572e+32	2.32548e+17	1.66835e+17	85608.5	29108.7
2272	5.87334e+30	8.12057e+17	-1.5623e+17	268968	-67924.7
2273	4.88164e+31	4.72906e+16	1.19641e+17	71979.2	31459.5
2274	3.3506e+31	-1.95463e+18	-2.18391e+18	-346621	-388073
2275	1.13866e+33	-2.44792e+17	-7.50081e+16	-45136.5	2348.9
2276	1.5799e+32	9.88311e+16	-1.21709e+17	333924	32897.7
2277	1.41396e+32	1.11193e+17	-1.27099e+17	-150153	-227776
2278	3.34251e+33	-8.60979e+16	7.31806e+16	1113.26	42899.3
2279	4.55948e+32	-1.24733e+17	1.05236e+17	-27393.9	53223.5
2280	1.23184e+31	-5.16498e+17	-2.37989e+17	-75059.7	-31057.9
2281	8.7844e+32	9.02485e+16	-6.38495e+16	111079	-24587.9
2282	1.02239e+33	1.06537e+19	-5.9951e+18	1.76784e+06	-1.0003e+06
2283	2.22267e+32	-4.84446e+17	2.04915e+17	-70771	38492.5
2284	8.78833e+30	3.74231e+17	4.28566e+17	80933.3	80224.5
2285	2.48306e+31	1.99358e+17	-1.35077e+17	-5506.7	-64520
2286	7.47096e+32	2.66445e+18	-7.32264e+18	449986	-1.24445e+06
2287	3.80495e+30	-8.90346e+16	-1.56521e+17	-146.85	3051.98
2288	1.72137e+31	2.13876e+17	5.63606e+17	51173.8	121385
2289	3.10796e+31	-3.08998e+17	6.03661e+17	-62387.1	142007
2290	2.18794e+31	-2.01736e+17	1.45611e+17	-9732.88	69452.9
2291	6.43877e+33	5.44647e+18	-5.13842e+18	1.03037e+06	-983361
2292	5.24534e+30	-5.74759e+16	7.58341e+16	19954.8	29603.9
2293	6.07179e+30	-1.02653e+18	9.11362e+18	-2.29783e+06	1.90636e+07
2294	6.00071e+32	-1.22251e+18	-3.1544e+17	-212510	-51254.6
2295	9.81603e+32	-1.33997e+17	4.45218e+16	-8843.91	56114.8
2296	2.1022e+32	3.48367e+17	-2.22012e+17	129814	-93564.6
2297	2.14823e+31	-2.92607e+17	9.45755e+16	-66050.5	49783.9
2298	1.03133e+32	-6.1394e+18	-1.12957e+19	-8.00493e+06	-1.44122e+07
2299	2.64569e+33	6.15075e+18	1.769e+18	1.08271e+06	308929
2300	5.39869e+31	3.18087e+17	3.74535e+16	94607.8	-9105.53
2301	2.06375e+31	-3.84726e+17	2.68508e+17	-54242.4	55326.2
2302	3.84249e+33	5.03188e+18	-5.10884e+18	1.21918e+06	-1.23419e+06
2303	1.28739e+31	-9.59806e+16	9.04704e+15	11704.9	1517.62
2304	2.21405e+33	2.30372e+17	-1.27891e+17	97364.3	-57627.7
2305	1.56855e+33	1.04144e+17	-1.11171e+17	155022	155564
2306	1.31394e+31	-1.15713e+19	8.98628e+18	-2.26158e+06	1.7561e+06
2307	3.01597e+33	9.07961e+16	-1.29891e+17	-10240	203280
2308	8.78696e+31	-6.9031e+16	2.7658e+17	23673.9	106633
2309	1.19237e+32	7.77077e+16	-1.44949e+16	78017.9	-14312
2310	3.3022e+32	5.92398e+16	-1.53868e+17	11298.2	-8596.95
2311	3.68913e+32	-2.91701e+16	-7.93071e+17	-11985.5	-153629
2312	2.05912e+31	-9.03068e+16	-7.60611e+15	25876	31163.4
2313	1.42674e+31	5.02962e+16	1.42792e+16	47321.5	42067.9
2314	3.75102e+30	-3.71649e+17	2.12563e+17	-52936.7	51317
2315	1.49125e+31	2.08518e+17	-9.19816e+16	50736.9	-98932.4
2316	8.6461e+31	-2.21945e+19	2.4796e+20	-4.93459e+06	5.51227e+07
2317	2.16739e+33	6.93411e+15	2.93983e+17	25188.3	65697.1
2318	6.3587e+30	3.88711e+17	1.9989e+17	52221.8	18168.5
2319	7.56366e+31	5.95168e+17	-2.89811e+18	135536	-639381
2320	1.15169e+31	1.01525e+17	-8.84725e+16	-56085.1	-153714
2321	2.25341e+31	2.47158e+18	-2.64119e+18	459272	-491277
2322	2.25121e+32	3.0591e+17	4.24934e+15	90123.3	-47649.1
2323	1.11802e+33	-1.38057e+17	-3.81944e+16	-15773.9	46144.9
2324	9.55695e+32	9.95013e+16	-1.21102e+17	-119746	440635
2325	3.98828e+33	-1.30834e+17	-9.07993e+16	-7067.56	4808.31
2326	7.19681e+32	9.26211e+17	-7.60852e+17	157045	-135787
2327	5.49083e+31	1.22966e+17	1.42818e+17	62428.3	36303.6
2328	1.23931e+31	-9.16074e+16	1.88482e+17	12765.2	22688.2
2329	3.2377e+32	7.46718e+16	-1.77917e+17	-48123.6	-34855.2
2330	3.44252e+33	1.42352e+17	1.32085e+17	81743.3	12839.2
2331	3.0257e+32	-7.28034e+16	-6.25868e+16	-8434.32	41508.2
2332	1.24999e+33	-1.02029e+18	-2.55131e+17	-228925	-51238.8
2333	6.86908e+33	9.92883e+15	2.20266e+17	46653.2	68401
2334	9.14291e+32	1.67563e+17	8.89472e+16	58140.5	-5302.13
2335	1.24611e+32	2.02856e+16	-1.31479e+17	-15059.9	26475.9
2336	2.72486e+32	-1.92021e+17	-3.80155e+16	-28586	7898.69
2337	5.64618e+31	-8.51256e+16	2.44156e+17	18565.4	42145.2
2338	1.30796e+32	3.12031e+17	-6.82433e+18	50137.9	-1.17931e+06
2339	2.64011e+32	7.72302e+16	-5.12643e+16	34197.4	-2039.13
2340	3.05608e+30	-3.8529e+18	4.65992e+18	-880679	1.03511e+06
2341	4.77826e+32	1.46871e+17	-1.18506e+17	-25570.1	-95438.6
2342	9.35687e+32	-2.24924e+18	-6.47843e+16	-769789	-31165.2
2343	1.28069e+32	5.54634e+16	1.97125e+17	56879.9	47327.2
2344	9.52985e+31	1.50841e+16	1.68175e+17	29279.1	60072.2
2345	6.77388e+30	6.83279e+16	-1.37527e+17	72909.4	94532.3
2346	3.97025e+31	1.48673e+18	-6.97344e+17	298532	-145861
2347	1.34931e+31	-1.33356e+17	2.43342e+15	-2780.3	47697.5
2348	1.4861e+31	8.0551e+18	-1.80492e+18	1.40086e+06	-315510
2349	5.30892e+32	3.81349e+17	-8.88184e+16	46885.5	-34813.8
2350	6.19702e+31	-2.91373e+16	-1.00646e+17	-8530.41	48570.6
2351	6.06914e+32	-2.99597e+17	-9.12179e+18	-63967.5	-1.72409e+06
2352	3.11625e+32	-1.38542e+17	5.59513e+16	17011.4	34139.1
2353	1.03217e+32	7.80788e+16	-1.81374e+17	-84029.6	-71976
2354	2.03507e+32	-9.47404e+16	1.1066e+17	29739.8	46191.6
2355	4.79371e+32	6.95731e+16	-1.21456e+17	-36385.5	53355.7
2356	1.37009e+31	1.16056e+17	-1.35808e+17	-41555.2	-134316
2357	7.55282e+31	-1.15754e+17	-3.57804e+16	-18632.5	46721
2358	1.14629e+32	1.63042e+19	1.11359e+19	3.79891e+06	2.59621e+06
