id	mass	x	y	vel_x	vel_y
1909	1.3738e+33	-1.51857e+16	-1.06696e+16	-115419	103616
1910	1.8844e+31	-1.93681e+16	1.03825e+15	31326.6	156584
1911	5.61836e+31	-5.89436e+16	9.63349e+16	25025.6	41799.1
1912	3.04637e+32	1.04388e+16	5.12819e+16	86958.2	-38301.1
1913	2.97502e+31	-3.86289e+16	4.56216e+16	65187.2	44912.8
1914	5.891e+32	1.5214e+16	3.28086e+16	94359.8	-63601.5
1915	4.37338e+32	1.05297e+17	1.15292e+17	36148.4	-35386.4
1916	1.47184e+33	-1.43451e+17	1.58473e+17	30608.8	26139.3
1917	2.97136e+31	-6.24892e+15	-3.88601e+16	-122985	17556.6
1918	9.62408e+30	-2.29553e+17	-5.8608e+16	-9584.12	40120.5
1919	8.51795e+30	9.70874e+13	2.74434e+16	144815	-18537.1
1920	5.90769e+30	2.06353e+16	4.68727e+15	-28472.9	-137151
1921	3.93343e+31	-4.96607e+16	1.39226e+17	50148.1	17160.3
1922	2.63573e+30	-1.05588e+17	-1.51026e+17	-39722	29171.9
1923	8.90873e+31	2.47991e+16	-4.42526e+16	-87273.2	-45338.8
1924	3.47934e+32	-1.54648e+16	-1.47706e+16	-73299.6	99564.3
1925	1.95302e+33	-2.72202e+16	-1.45757e+16	-61427.5	109904
1926	1.04252e+31	1.53332e+16	-2.89962e+17	-37553.4	-1416.07
1927	3.75736e+32	5.10808e+16	3.84495e+16	45379.6	-73684.3
1928	9.50034e+32	-1.22215e+17	-1.07285e+17	-31037.7	37971.8
1929	4.36394e+30	-2.26513e+16	8.0343e+15	27730.7	118585
1930	3.64372e+33	-3.12716e+16	6.99419e+14	29190.1	98676.1
1931	1.47511e+31	6.83495e+16	-8.30665e+16	-47099.3	-36475.7
1932	5.53327e+32	1.04128e+16	5.0813e+16	77996.7	-29460
1933	2.0524e+32	-8.29499e+13	-6.64149e+15	-248440	12197.5
1934	1.60488e+33	3.38796e+16	-3.93011e+16	-77027.9	-63099.4
1935	7.25263e+33	-2.26087e+15	-2.05039e+16	-179127	-123797
1936	9.35855e+31	2.13727e+17	-1.15945e+17	-19940.6	-35280.8
1937	7.95552e+33	-4.63823e+16	-3.67241e+16	-51949.7	79464.2
1938	4.96789e+31	-7.96519e+15	-1.01952e+17	-58014.6	10058
1939	2.48076e+31	-1.85908e+16	1.40757e+16	38510.4	208109
1940	7.36721e+31	-5.75682e+15	-2.51046e+14	27794.3	309837
1941	5.36234e+33	-1.03452e+17	2.70814e+17	32908.3	11837.3
1942	2.53029e+31	8.89325e+16	9.39168e+16	41980	-42890.6
1943	5.10936e+33	-1.06439e+16	6.30719e+16	-85933.8	324295
1944	3.95538e+30	-6.42619e+16	-4.12481e+16	-46140.3	68532.4
1945	6.70027e+31	3.89608e+16	-9.52318e+16	-56967.4	-18662
1946	6.19906e+31	-1.86793e+17	-1.70573e+17	-24051.2	27753.1
1947	2.36561e+33	8.46495e+16	1.76612e+17	43455.2	-22001.3
1948	1.08076e+31	-8.07695e+16	-1.64736e+17	-1.10649e+06	-2.651e+06
1949	1.07738e+32	1.91726e+15	-6.07727e+15	-251473	-113857
1950	9.48974e+32	-5.71936e+15	-6.40819e+16	-75763.6	-450646
1951	1.6566e+33	-1.71583e+16	8.20442e+16	72210	10072.1
1952	1.49022e+33	1.0022e+16	2.31987e+16	123353	-52629.1
1953	5.62685e+33	-7.11523e+16	-3.86704e+16	-27979.2	64871.3
1954	1.41756e+33	-1.42399e+16	-2.42783e+16	-131490	41178.4
1955	2.81792e+31	2.5818e+16	1.30629e+17	47802.8	-11061
1956	6.25958e+31	-2.58773e+16	-7.38428e+16	-64862.6	30708.5
1957	4.79886e+32	1.05838e+16	1.23534e+16	111130	-96008.7
1958	1.0737e+32	-4.49806e+15	-4.80355e+15	-52106.8	231128
1959	5.01855e+30	-3.04805e+16	-1.12937e+17	-56609.1	17872.2
1960	1.42969e+31	-7.36065e+16	8.79298e+15	12598	75319.7
1961	2.25294e+33	-2.03554e+16	-1.07148e+16	-122466	137843
1962	2.69624e+31	-2.20306e+16	-1.49349e+16	-102442	131958
1963	1.32132e+32	-8.16595e+15	-1.08007e+16	-130605	120684
1964	4.75747e+33	4.53386e+15	-8.97134e+15	-187506	-44511.6
1965	8.96572e+30	-2.00837e+16	3.1104e+16	92768.3	42231.5
1966	1.4532e+31	1.27045e+16	-6.3795e+16	-79619	-9271.46
1967	5.0069e+31	1.91909e+16	2.95689e+15	51259.2	-150831
1968	1.52857e+31	-3.6973e+16	9.69821e+16	60746.4	18411.8
1969	8.33591e+30	-9.02432e+16	-9.55495e+16	-34584.6	36556.3
1970	5.50834e+32	4.66768e+16	1.35539e+16	10785.6	-87973.4
1971	9.98152e+31	1.46378e+16	1.57918e+16	99538.4	-98241.3
1972	3.80466e+33	-2.76938e+16	-3.59054e+16	-75146.1	53193.6
1973	2.07346e+31	4.30844e+16	7.5832e+16	55420.8	-36997.2
1974	8.06237e+31	1.16273e+19	-9.93351e+17	6.20386e+07	-5.01706e+06
1975	2.19859e+33	-1.53848e+16	2.78072e+16	105331	52426.3
1976	3.72234e+33	-7.37551e+15	1.42394e+16	243389	328078
1977	1.1785e+31	2.28483e+16	-1.0211e+17	-66818.8	-12712.1
1978	4.79498e+31	8.85532e+15	-4.53564e+16	-97280.9	-15949.1
1979	3.1355e+33	2.03879e+16	9.02677e+16	57528.4	-19490.4
1980	2.92185e+33	2.66136e+16	-2.72198e+15	-38899	-116654
1981	3.16149e+31	5.66717e+16	2.30032e+16	35731.7	-86011.3
1982	1.58658e+32	-1.38888e+16	-2.28163e+16	-112144	58779.4
1983	4.82086e+30	-2.76937e+16	-5.16576e+16	-68361.8	51325.3
1984	2.81686e+32	2.9951e+16	-2.33008e+16	2.44047e+06	505677
1985	1.81349e+33	1.03023e+16	-8.08194e+15	-91891.3	-98226.9
1986	3.0621e+32	3.90744e+15	-8.08397e+15	-200691	-32357.3
1987	1.04349e+33	-9.96492e+16	4.12828e+16	26465.4	57228.6
1988	3.62883e+31	3.61637e+16	-1.01123e+17	-61588.2	-25009.3
1989	4.00603e+33	-1.30686e+16	-1.67334e+16	-127750	83305.5
1990	3.60331e+30	-2.29695e+16	9.84665e+15	74795.2	123530
1991	1.63487e+32	-1.58403e+16	6.87249e+16	74020.5	6636.55
1992	9.03849e+31	3.4035e+16	1.58145e+17	42926.7	-12445
1993	4.10884e+33	-7.867e+15	5.11057e+16	82145.2	330.623
1994	9.16913e+32	-1.09935e+17	1.28149e+17	38838.9	31334.3
1995	7.10267e+32	1.73529e+16	8.02656e+15	29859.2	-110276
1996	1.33758e+31	-2.06535e+16	4.27738e+16	85065.6	27934.3
1997	2.53225e+31	-1.26816e+17	1.1986e+17	36081.2	36531
1998	7.21142e+31	2.77797e+16	-5.68998e+15	-39239.3	-106776
1999	7.20122e+31	-1.04962e+17	4.91007e+16	28519.1	56454
2000	1.16883e+32	4.40035e+16	2.41867e+16	21020.3	-56146.8
2001	4.75317e+33	-1.73155e+16	3.76832e+16	103635	29182.6
2002	9.45832e+32	-1.58091e+17	1.22404e+17	26778.8	32696.6
2003	1.85294e+32	-7.84886e+16	-1.37578e+17	-40878.5	26133.6
2004	4.43308e+30	6.72013e+15	-4.33817e+15	-214992	-107029
2005	3.50005e+31	4.78857e+16	-6.50091e+16	-62454.4	-36184.2
2006	2.0002e+31	2.66192e+15	1.23004e+17	51064.4	-5251.4
2007	2.03859e+33	4.16002e+16	-1.95871e+17	-42707	-7811.31
2008	1.43045e+33	8.08606e+15	4.72157e+16	106526	-23798.8
2009	8.07233e+32	2.77785e+15	-5.10593e+16	-143308	-4730.05
2010	1.62913e+33	3.08953e+16	1.06205e+17	366500	612716
2011	9.16281e+30	1.43492e+16	-1.07668e+16	-44528.9	-138299
2012	3.39109e+31	2.70933e+16	9.21552e+15	1352.32	-122899
2013	1.74464e+32	2.8664e+15	2.83832e+16	119245	-29591.6
2014	3.07602e+31	4.03067e+15	-8.85644e+15	-222817	29562.1
2015	1.03121e+33	6.43815e+16	2.96741e+17	32160.9	-7670.86
2016	4.72872e+33	-7.63987e+14	-2.86052e+16	-136385	-71959.6
2017	9.14322e+32	-1.80133e+16	-4.94967e+16	39081.8	-176945
2018	6.75279e+31	-4.83672e+16	-5.44738e+15	2263.42	86942.9
2019	4.69493e+30	2.27239e+16	3.86195e+16	71782.7	-60669.3
2020	4.79701e+31	2.15874e+17	-1.75778e+17	-22169.1	-26036.6
2021	4.97859e+33	3.32738e+16	-2.26938e+17	-39802.6	-4693.25
2022	1.16063e+31	3.93529e+16	-1.51212e+17	-53851	-12671.3
2023	6.95008e+32	2.43338e+16	1.19899e+16	35451	-116425
2024	5.29386e+31	1.68905e+16	1.4787e+16	62005.5	-123625
2025	1.23508e+32	-6.28491e+18	-3.3248e+18	-6.26848e+07	-3.31193e+07
2026	7.63136e+31	-1.49643e+16	-5.08297e+15	-75130.5	131956
2027	5.86803e+30	-1.85432e+16	-7.77084e+16	-65142.9	21955.4
2028	5.60659e+32	-2.08659e+15	8.355e+16	58079.1	-26978.3
2029	3.56084e+33	-2.05253e+16	1.17524e+16	94354.6	94111.4
2030	2.61556e+32	-2.29829e+16	-4.5896e+16	-69957.1	50085.5
2031	3.17961e+31	1.27786e+16	-5.18019e+16	-86596.3	-1680.96
2032	8.21325e+30	-8.90233e+13	3.62544e+16	66231.5	-67622.8
2033	7.75692e+31	2.88432e+16	1.95153e+15	-24550	-98326.2
2034	1.64894e+31	-1.07845e+16	7.12531e+16	72465.4	2396.99
2035	4.7787e+31	2.69018e+15	-1.33865e+16	-199403	-40765
2036	2.81198e+32	1.60218e+16	1.26502e+16	82650.3	-125189
2037	5.76133e+31	2.54992e+16	7.23183e+15	21705.3	-109984
2038	5.2453e+32	-2.43735e+16	-1.22371e+16	-24029.8	129257
2039	4.67638e+33	1.69868e+16	-1.307e+15	-14690.5	-162700
2040	1.2448e+31	-8.29124e+15	-3.04357e+16	-83577.5	-1534.82
2041	1.25484e+32	2.65032e+17	1.39118e+17	16973.6	-33284.8
2042	6.41971e+33	-1.14471e+17	-4.72758e+16	-19307.9	50096.7
2043	3.30305e+31	4.62859e+16	2.40689e+15	-1025.71	-95072.4
2044	7.20902e+30	2.31328e+15	-6.77054e+16	-84490.4	5213.47
2045	9.46377e+30	-2.45264e+16	-1.45633e+16	-55753.6	95314.8
2046	2.3592e+32	-1.21702e+16	-2.55283e+16	-27871.9	109744
2047	1.03993e+33	-1.2286e+16	-3.9687e+16	-91322.7	44019.7
2048	3.95479e+31	7.8934e+15	-4.01379e+15	-45231.4	-253077
2049	4.37344e+33	1.31071e+17	1.15967e+17	753558	701613
2050	2.83787e+32	-1.35939e+17	-2.5406e+16	-9125	56536.5
2051	1.14811e+32	-8.26606e+15	3.36642e+15	-11601.9	270130
2052	3.41623e+33	9.29997e+16	-3.79589e+16	-26532.8	-57199.2
2053	3.71728e+32	-4.20094e+16	-3.69451e+16	-53492.3	72274.1
2054	8.49025e+31	1.72031e+16	1.55225e+16	76616	-114164
2055	4.80201e+31	3.60609e+15	2.05597e+16	138258	-43483.2
2056	1.02045e+33	4.23505e+16	-1.24487e+17	-50655.1	-15340.8
2057	1.64714e+31	-5.58986e+15	1.22082e+16	118011	106823
2058	6.71041e+33	3.45561e+16	3.20406e+16	53813.3	-90463.9
2059	4.82413e+31	1.85191e+16	5.67924e+17	101051	7.14572e+06
2060	1.2493e+33	3.37229e+16	4.22157e+16	60910.2	-67087.4
2061	3.35196e+32	-3.63422e+16	2.62826e+17	42162.7	5315.16
2062	2.55812e+33	6.61606e+16	7.65923e+16	41525.6	-40897.9
2063	1.27398e+31	1.50336e+17	1.3547e+17	29213.1	-34252.7
2064	5.00301e+32	-1.48747e+16	4.03949e+16	93243.3	14546.5
2065	4.89496e+32	1.87803e+16	-4.98794e+16	-88774.7	-27612.8
2066	1.37643e+32	-1.37033e+16	-3.26558e+15	-44058.7	163324
2067	9.24461e+31	-5.2676e+16	-7.94665e+16	-382607	-568376
2068	5.23237e+32	5.89275e+15	-1.38279e+17	-44688.1	7412.61
2069	5.17118e+32	-5.74004e+15	-2.37859e+16	-128771	9771.94
2070	3.56408e+30	-3.9267e+16	-3.58088e+16	-63004.5	52521.7
2071	1.42068e+33	2.36431e+16	1.81729e+16	78087.9	-104951
2072	1.22023e+33	3.40579e+16	1.93207e+16	18191.3	-81380.3
2073	2.33715e+33	-8.23137e+15	8.12142e+16	80757.7	222986
2074	5.17158e+30	-6.08253e+15	-3.81086e+16	-100891	49514.4
2075	2.03389e+33	-1.73917e+16	-2.12272e+16	-34726.6	108582
2076	1.87627e+30	-3.75787e+15	-5.05071e+16	-53997.1	-17367.4
2077	1.0469e+32	2.06486e+18	-4.23256e+17	1.74738e+07	-2.97081e+06
2078	6.04766e+31	-8.03262e+15	3.37005e+14	-50605.2	162935
2079	2.63498e+32	7.43503e+15	9.53153e+14	140136	-225858
2080	5.38036e+33	5.05513e+16	1.20947e+17	48450.8	-22071.5
2081	1.75028e+32	-4.18325e+16	-1.37672e+17	-50799.2	22504.8
2082	3.70529e+31	1.61688e+16	1.85377e+16	91198.3	-105648
2083	4.28902e+31	1.74005e+16	-7.55598e+16	-104099	-2586.86
2084	2.25909e+33	2.89233e+16	3.58134e+16	39633.4	-73854.2
2085	7.90605e+32	6.35234e+16	-3.6322e+16	-42422.2	-64722.5
2086	7.14586e+31	4.45008e+16	-9.92491e+16	-57905.6	-23776.4
2087	4.21833e+32	1.23127e+16	1.44067e+17	48020.3	-6504.14
2088	1.06991e+33	2.18568e+16	1.29729e+17	53914.9	-9013.31
2089	1.30468e+31	1.1554e+15	4.27964e+15	187931	-180332
2090	1.12592e+33	8.39443e+16	-6.68032e+16	-38944.5	-43281
2091	1.26295e+32	1.51226e+16	-4.73729e+15	5173.67	-202614
2092	4.53049e+31	-6.99651e+16	-5.43196e+16	-33868.1	52136.6
2093	3.99419e+30	-1.83172e+16	-8.77049e+16	-72684.7	17557.5
2094	5.94331e+33	-7.7401e+15	-3.69382e+16	-105230	43185
2095	1.08944e+33	1.21765e+16	-6.21373e+16	-73789.4	-4364.88
2096	4.85654e+33	-2.44231e+17	-2.40636e+16	-1.08635e+06	137886
2097	6.01807e+33	-2.49422e+16	-5.45005e+15	-648.346	120699
2098	1.46696e+33	-3.15256e+16	-4.01849e+16	-56356.5	60729.8
2099	9.10947e+30	-7.13596e+15	2.04318e+15	26104.6	172786
2100	8.67031e+30	5.75587e+16	8.49013e+15	68.0635	-80908.1
2101	1.29809e+33	1.4114e+16	-2.7693e+16	-104962	4388.47
2102	2.6012e+32	-2.85724e+16	-1.82741e+16	-51860.7	95477
2103	8.50911e+30	1.87949e+16	-2.77176e+15	-27842.8	-149917
2104	4.97974e+31	-5.52942e+15	-3.25149e+16	-119510	10718.6
2105	7.20825e+30	-1.704e+16	-8.7227e+16	-68329.5	16596.3
2106	3.72359e+30	-1.02019e+16	1.23262e+16	105480	63708.3
2107	6.28511e+31	-1.24405e+16	-4.02057e+15	-20565.5	141639
2108	1.70203e+33	7.82199e+15	-5.61171e+16	-94881.4	-7296.94
2109	1.05463e+32	-2.27522e+16	3.34251e+15	45855.9	126574
2110	7.15304e+30	2.23759e+14	-4.59947e+15	-226939	-150609
2111	2.69416e+31	-9.7006e+15	2.45119e+16	125090	35037.4
2112	7.44399e+30	1.662e+15	-1.04414e+17	-62990.3	807.78
2113	2.33604e+31	1.14928e+15	7.94332e+16	73771.9	4330.68
2114	6.28739e+32	2.82111e+16	-3.48866e+16	-83492.7	-65438.3
2115	1.65379e+33	1.21086e+16	2.80553e+16	154451	-5744.61
2116	1.30686e+33	2.70183e+16	2.58144e+16	54943	-92443.8
2117	5.09396e+33	-5.03476e+16	4.00556e+16	56194.1	60381.2
2118	4.98902e+32	3.64363e+15	6.21681e+15	214527	-93390.7
2119	1.82713e+31	-6.23719e+16	7.03897e+16	42382.7	44249.6
2120	1.02803e+33	9.76317e+15	8.81151e+15	136262	-34148.2
2121	3.52872e+33	1.50066e+16	-9.72144e+15	-117824	-88682.3
2122	2.35962e+33	3.53607e+16	-8.53656e+16	-64776.5	-22647.1
2123	7.10376e+30	2.3641e+16	2.77725e+16	90774.4	-80861.1
2124	3.36858e+33	6.38548e+15	-1.61898e+17	-49024.4	2046.98
2125	2.25607e+33	-9.21021e+16	-1.24809e+17	-3.80956e+06	-3.08751e+06
2126	2.92882e+33	1.68261e+16	7.02125e+16	70782.3	-25144.3
2127	7.64152e+30	-1.44342e+16	-1.99716e+16	-82228	103599
2128	2.29898e+31	1.61686e+17	-2.734e+16	-9340.26	-43975.8
2129	1.65381e+32	-3.19955e+16	5.47999e+16	73544.1	35159.9
2130	2.2486e+32	8.47876e+15	1.25273e+16	111549	-146133
2131	3.33017e+32	-8.74286e+15	-3.44971e+16	-95043.4	52408
2132	1.6765e+32	-1.6373e+16	-2.92366e+16	-151550	95200.3
2133	2.86122e+32	-1.16091e+17	2.01604e+17	-1.14439e+06	1.94475e+06
2134	1.42296e+33	-4.28568e+16	-8.62432e+16	-54969.2	34267.4
2135	2.32839e+32	2.59231e+16	5.75119e+15	-13503.3	-131665
2136	1.29766e+33	1.01042e+16	-5.1019e+16	-96792.3	-7743.13
2137	9.32792e+31	-7.75438e+15	-3.60346e+16	-91279.9	34501.4
2138	8.77255e+30	-1.50543e+16	-4.08915e+16	-67422.4	46970.2
2139	3.50471e+31	-1.63587e+16	-5.89308e+16	-74996.2	31991.6
2140	1.83056e+31	-6.03429e+16	-3.10236e+16	-27115.7	67239.3
2141	5.132e+33	1.52417e+17	-1.53361e+17	682020	-589562
2142	6.94559e+30	-2.47438e+16	-6.92231e+16	-64749.7	31604.7
2143	1.10971e+33	1.51458e+17	8.39968e+16	23553.9	-44442.1
2144	1.31668e+33	-1.69364e+16	7.2707e+15	29665.8	122160
2145	2.97694e+30	1.21924e+16	7.52399e+15	52010.9	-146978
2146	1.88462e+31	2.67219e+16	3.62385e+16	63382.8	-80213.4
2147	8.81907e+31	2.03576e+16	6.32423e+15	-1034.11	-117119
2148	1.00851e+33	3.38251e+16	-1.13801e+15	-6758.86	-106560
2149	4.28598e+30	-2.13722e+16	-1.04514e+16	-97571.5	72404.5
2150	7.39126e+31	1.72835e+16	-1.10343e+17	-57884	-4907.8
2151	4.10316e+32	-9.35132e+16	5.95281e+16	33106.4	44540.4
2152	8.90749e+31	3.81635e+16	-3.31751e+16	-67070.6	-73393.2
2153	1.94603e+33	1.1519e+16	1.20826e+17	119301	1.06346e+06
2154	1.30122e+31	-2.80942e+16	3.25068e+16	81904.2	65217.3
2155	2.40028e+31	-7.17277e+16	3.06684e+16	28951.2	54785
2156	9.6659e+32	1.03736e+17	8.65865e+16	1.06503e+06	1.33808e+06
2157	1.1188e+31	7.55676e+16	-4.26524e+16	-35536.7	-51652.8
2158	1.12549e+32	-2.80034e+16	-2.21399e+16	-38018.3	106245
2159	1.21491e+32	-1.78142e+16	2.34385e+15	17083.4	193970
2160	5.68047e+31	4.87635e+15	6.91879e+15	184262	-81609.8
2161	1.54375e+32	-4.73207e+16	-3.84566e+16	-47395.3	85481.8
2162	4.58015e+31	-2.64271e+16	2.25154e+16	75838.1	94817.6
2163	4.37323e+32	-2.22352e+17	1.30525e+17	-1.43516e+06	745970
2164	5.67421e+31	-2.00383e+16	-2.69438e+16	-61190.6	75042.4
2165	1.62173e+31	-2.50644e+16	-3.84432e+16	-83095.5	62601
2166	1.13676e+31	-9.67998e+16	1.00361e+17	31822.7	29332.3
2167	1.88743e+33	-1.37948e+15	-7.77805e+15	-221203	-37897.3
2168	5.82614e+31	-8.0909e+16	1.63953e+17	40971	18874.9
2169	8.47634e+31	-2.56571e+15	2.91898e+16	133395	30331.5
2170	1.86144e+33	1.90444e+16	2.5527e+16	61312.9	-78709.6
2171	1.14462e+32	-4.27352e+16	-1.96469e+16	-31746	90440.3
2172	2.47712e+33	2.88326e+16	-4.43065e+16	-88262.3	-57493.7
2173	1.00281e+33	8.16168e+16	-2.03214e+17	-40886.2	-15393.1
2174	8.58141e+32	-8.12187e+15	-3.95522e+15	-76245.1	192451
2175	1.27059e+33	-9.581e+15	-1.20382e+17	-49855	8348.61
2176	3.55856e+30	-5.82432e+15	-4.48839e+16	-97799.9	17747.8
2177	1.62846e+31	3.63115e+16	-8.5641e+16	-72309.6	-13320.5
2178	8.91079e+32	7.33782e+15	1.64398e+16	144270	-40812.2
2179	3.50778e+33	-1.62721e+16	-8.54995e+15	-103050	111733
2180	2.45282e+33	-5.89822e+15	2.75399e+16	128521	25863.7
2181	1.1078e+31	4.00799e+16	-7.41048e+16	-62401.7	-25056.9
2182	2.80053e+31	-4.13051e+16	-1.16341e+16	-5042.29	103849
2183	2.87732e+31	-1.30769e+16	-1.88866e+16	-93120.4	63530.8
2184	1.55834e+32	3.15224e+15	2.54761e+16	127859	95119.9
2185	1.51033e+31	5.26279e+16	4.57062e+16	48686.9	-64660.1
2186	9.61494e+30	4.99749e+15	-9.19666e+15	-150550	-141040
2187	2.2611e+31	-1.82976e+16	-2.59058e+17	-35642.7	3475.02
2188	7.98717e+30	1.45773e+16	-6.29343e+15	-63867.6	-192624
2189	2.91018e+30	2.11987e+17	1.07796e+17	18701.6	-38212.8
2190	7.00529e+30	1.0112e+17	8.99194e+16	37619.5	-44835.9
2191	2.42554e+33	3.32884e+16	5.36164e+16	56802.2	-47600.4
2192	1.2494e+32	-1.94875e+16	-1.68987e+16	-110424	84325.6
2193	2.26079e+31	-1.38698e+16	1.49625e+15	-256.936	174561
2194	2.20251e+33	4.59908e+16	3.17334e+16	36991	-83176.2
2195	2.79203e+32	-1.47656e+16	-4.53635e+16	-72809.4	40052.3
2196	3.81895e+32	2.43387e+16	-3.00233e+16	63659.6	-219045
2197	3.73702e+31	-2.45382e+15	-5.64833e+16	-64616.7	45590.8
2198	8.86235e+31	3.80505e+15	8.13292e+15	150404	-130313
2199	7.0983e+32	1.46436e+16	2.50437e+16	169732	-11448.5
2200	7.79373e+31	-6.49482e+16	-1.16592e+17	-49813.2	30366
2201	4.12314e+33	2.32916e+16	1.34054e+17	53905.7	-12038.6
2202	6.60932e+32	2.61376e+16	2.62478e+16	69908.9	-60410.6
2203	5.95439e+32	-7.9366e+15	4.09353e+16	102167	25110.7
2204	3.2564e+32	-2.73394e+16	-1.38779e+17	-55785.2	13302.6
2205	1.82896e+30	2.69223e+16	-1.44128e+16	29969.2	-258044
2206	1.57515e+31	-7.98748e+16	2.2174e+17	36521.3	12009.3
2207	4.18738e+32	5.85003e+15	-3.97938e+13	6044.19	-242070
2208	2.66986e+32	8.54117e+16	-4.11842e+16	624831	-555671
2209	3.62675e+31	-2.19048e+17	-3.9657e+16	-6739.54	41900.9
2210	6.04474e+33	4.98414e+15	-3.82766e+15	-173030	-194132
2211	1.58372e+31	1.52646e+16	8.83773e+15	32538.3	-130885
2212	5.81834e+32	1.73487e+17	-6.58771e+16	-17851.7	-38819.7
2213	4.18811e+30	-3.23871e+16	-3.45353e+16	-62106.1	75266.4
2214	8.70238e+32	4.28211e+17	8.13219e+17	2.25573e+06	4.30574e+06
2215	1.53976e+31	-8.44941e+16	-1.42579e+16	-5640.25	64506.2
2216	1.75684e+32	4.17617e+16	3.89972e+16	35729.8	-80599.6
2217	9.69143e+30	-8.42753e+16	-3.15776e+16	-13305.1	56344.4
2218	9.82518e+31	3.41186e+16	-8.57443e+16	-57658.2	-24979.5
2219	2.05485e+31	6.03082e+16	2.88138e+16	23721.1	-72447
2220	9.06748e+32	2.64765e+16	7.1258e+16	58161.6	-32116.4
2221	5.00383e+32	6.82784e+15	2.38265e+16	121802	-70533
2222	9.33366e+31	-7.23773e+15	5.86371e+16	84356.3	6135.61
2223	8.5251e+32	-3.71436e+16	-2.03452e+16	-31382.1	79961.6
2224	5.05432e+31	-9.92734e+14	6.43312e+16	84349.9	-5646.1
2225	2.88132e+32	-1.54982e+17	-6.59417e+16	-16476.2	43246.4
2226	3.24978e+31	4.23141e+16	-5.13056e+13	-38594.1	-81446.9
2227	2.20509e+31	-1.44472e+15	4.67046e+16	89904	-13767.3
2228	9.59583e+31	2.00458e+16	1.87314e+16	108610	-108018
2229	8.70201e+30	2.6774e+15	-1.40605e+17	-51230.3	3160.81
2230	7.77865e+30	-3.41463e+16	-9.07585e+16	-56478.6	28955.6
2231	7.95111e+31	9.0612e+15	1.93963e+16	136656	-59306.3
2232	1.83382e+31	6.25258e+16	-9.45749e+16	-58445.6	-30431.6
2233	1.15071e+33	4.48949e+16	2.78674e+16	54158.6	-84944.6
2234	9.63486e+31	-4.25703e+15	2.13031e+15	143833	263031
2235	5.7729e+31	-2.5629e+16	3.49481e+16	75941.8	53098.7
2236	9.62923e+31	-1.4628e+17	-1.3337e+17	-30050.2	36166
2237	7.19358e+32	1.7561e+16	-7.53078e+16	-93647.7	641.161
2238	4.47196e+30	-6.23451e+15	-3.94542e+16	-107387	34784
2239	4.89947e+31	-5.2082e+16	-1.38206e+16	-11734.2	87494.5
2240	7.4795e+31	-2.51405e+16	3.4356e+14	26966.9	122892
2241	1.82838e+31	-3.8201e+16	3.66448e+16	73143	62119.1
2242	2.77023e+32	3.9805e+16	6.7085e+16	56280.8	-42452.4
2243	5.54662e+33	-2.66131e+16	-1.26005e+17	-49393.5	14339.3
2244	6.54925e+32	-2.90619e+17	-2.77959e+17	-3.04244e+06	-2.47496e+06
2245	6.97041e+31	1.44767e+16	2.55237e+16	113987	-38952.1
2246	2.44899e+33	1.50981e+16	-1.27082e+16	-74960.6	-107968
2247	1.76368e+33	3.91787e+16	-1.5265e+16	-49543.8	-80099.1
2248	5.13188e+32	7.77942e+14	-7.42852e+15	-181133	-16390.8
2249	4.3665e+31	-2.01345e+16	2.85256e+16	80326.7	67346.2
2250	1.81334e+31	1.67193e+17	-1.10686e+17	-26706.7	-38866
2251	7.92905e+32	2.39033e+16	-1.09781e+16	-51079.1	-67001.1
2252	3.64671e+32	3.16545e+15	6.1923e+15	173655	-156754
2253	2.60903e+32	7.92444e+16	-1.12846e+17	-49058.4	-32719.3
2254	1.13972e+31	-7.52582e+16	7.89345e+16	47088.5	42586
2255	6.32199e+31	7.67791e+16	7.33348e+16	39664.8	-46751.1
2256	3.64513e+33	-3.49645e+15	9.95343e+15	198455	69026
2257	1.95901e+31	-7.56089e+14	8.78252e+15	226450	-46335.4
2258	6.20426e+30	-2.21499e+17	1.77876e+17	23385.1	28166
2259	8.56958e+32	5.91738e+15	5.87147e+16	76364.9	-18401.9
2260	1.66873e+33	3.99961e+15	5.46162e+14	16869.5	-299358
2261	3.09495e+30	1.41599e+16	-6.73294e+15	-41633.8	-169083
2262	9.00086e+30	-2.31382e+16	7.25175e+16	87659.1	11449.8
2263	3.27169e+31	3.06467e+15	3.22472e+16	110173	-6813.6
2264	2.5851e+30	-2.4329e+16	-4.43052e+16	-71328.9	55802.9
2265	3.40298e+32	4.19604e+16	-8.77042e+15	-34250.5	-70884.2
2266	6.45257e+33	-7.48833e+15	-2.23926e+15	-69774.5	234797
2267	3.9523e+33	4.8368e+14	5.02714e+15	290145	-54796.5
2268	3.46883e+31	-1.51712e+16	-5.76691e+16	-62689.9	33938.5
2269	4.15214e+33	-8.39125e+16	5.05381e+15	7112.99	73245.2
2270	7.25347e+31	-3.82533e+16	8.12728e+16	66138	27147.6
2271	8.10572e+32	-2.83202e+16	-1.01048e+16	-4732.98	116971
2272	5.87334e+30	2.26118e+16	7.42e+15	39318.5	-154319
2273	4.88164e+31	-1.39309e+17	-1.30926e+17	-28967.9	34132.7
2274	3.3506e+31	2.98143e+16	3.69465e+15	1885.41	-100554
2275	1.13866e+33	6.06604e+16	7.33193e+16	42885.4	-41326.1
