id	mass	x	y	vel_x	vel_y
765	3.45469e+11	5.28871e+15	1.58901e+15	-53184.1	-94539.9
766	1.32978e+17	4.08188e+15	-3.09711e+15	-22591.2	103947
767	1.59141e+33	-7.94698e+14	-2.34077e+15	-30142.7	-96910.2
768	5.82475e+33	-4.41692e+16	-1.08298e+17	-2.14148e+06	-6.10644e+06
769	3.78983e+11	-1.04697e+14	4.09921e+15	-57330.6	-35079.5
770	2.95059e+30	-4.88629e+15	-6.9009e+14	142927	-56698.8
771	4.95318e+32	-1.78979e+16	1.07009e+16	-511578	320267
772	1.00756e+27	5.14469e+14	-4.98979e+13	39669.9	-4075.58
773	3.15233e+33	2.15199e+16	-1.68954e+16	423515	-551056
774	2.14418e+30	5.76142e+14	3.41265e+14	-55434	64198.6
775	2.03451e+25	-5.32783e+15	-3.17285e+15	78660.6	16438.9
776	1.50659e+11	-3.57236e+14	-9.15172e+14	-25553.2	-87046.2
777	3.16511e+17	5.07209e+15	2.35643e+15	-42742	-156450
778	8.4354e+26	6.58893e+15	-2.55786e+15	23450.9	-49949.9
779	8.21637e+12	-2.36694e+15	2.49739e+14	-108145	60563.2
780	2.59833e+29	2.80413e+15	2.73666e+15	77329.1	3419.31
781	6.54154e+12	2.05742e+14	-8.69925e+14	-35663.8	-120143
782	4.70754e+31	-2.53199e+15	-8.85071e+14	-35202.8	140537
783	5.96648e+30	8.27376e+15	6.23024e+14	-10566.8	112096
784	3.18974e+27	8.69905e+15	-7.46788e+14	252742	263908
785	8.25503e+10	-1.99039e+15	7.55097e+15	-1.3393e+06	1.32949e+06
786	2.68901e+27	6.35234e+15	8.7617e+14	-83890	-100522
787	1.49647e+20	-5.00475e+13	-2.08862e+14	-17680.9	-142588
788	1.04486e+29	3.63495e+14	2.90654e+14	-71964.9	-115101
789	2.47341e+20	-3.58382e+15	-5.33497e+14	-112110	-340148
790	7.1234e+14	-6.69001e+15	2.19366e+15	74029.7	261644
791	6.15392e+13	-5.18069e+16	-9.7368e+15	-3.98195e+06	-790538
792	1.15306e+21	-4.89671e+15	-4.95856e+15	-15936	-8978.32
793	1.42245e+11	1.32364e+15	-3.98109e+14	-96491.2	98842.1
794	1.08914e+30	-3.59385e+15	9.49216e+14	-65595.5	-115408
795	3.57557e+14	9.23066e+15	-2.14884e+14	35782.1	41813.8
796	4.84816e+23	-1.12387e+15	1.05166e+15	8320.29	-112078
797	6.62484e+12	4.29863e+15	2.63575e+15	-60944.8	-27714.3
798	7.68949e+23	5.43881e+15	-3.3327e+15	-120046	227302
799	7.09988e+13	-1.17401e+15	3.80671e+14	138432	-254688
800	4.68329e+28	4.53073e+15	-4.42152e+16	162707	-1.32922e+06
801	8.36147e+32	3.56127e+15	-2.52651e+15	-124252	-33405.7
802	1.2054e+17	4.48221e+15	-2.09371e+13	-68957.1	53630.2
803	6.84027e+22	-3.84908e+15	-4.90871e+14	312951	-148434
804	6.87808e+27	-2.03697e+15	7.03926e+14	-34309.7	-245647
805	1.627e+21	4.43011e+14	-9.31705e+14	-235277	9786.95
806	2.33327e+21	1.01605e+16	-4.59198e+15	98280.5	-87728.9
807	8.88408e+16	-2.62252e+15	-4.51201e+14	-159960	-9704.32
808	8.77566e+11	-6.27949e+15	3.17839e+14	176406	14838.2
809	3.83835e+32	-1.21558e+16	3.80281e+15	-556921	115841
810	2.27638e+33	-5.22208e+14	4.1956e+15	498103	144959
811	5.42975e+30	5.54707e+16	3.99546e+17	1.5083e+06	1.02562e+07
812	1.67574e+26	-3.25333e+13	3.25997e+15	24599	10080.3
813	1.40416e+21	3.99977e+15	-1.41059e+16	106257	-343336
814	3.86863e+22	4.86355e+15	-1.85669e+15	-106872	-69060.5
815	9.46685e+31	-7.18515e+15	-5.0074e+15	71335.6	-188101
816	1.93931e+23	-1.86986e+15	-6.89238e+14	-38099	86376.7
817	1.44391e+27	2.67941e+15	-3.08507e+15	-217920	-205856
818	9.70225e+20	-7.19839e+15	2.11166e+14	-104813	182687
819	8.4325e+14	-5.9314e+15	3.24503e+15	-92803.7	-168644
820	3.45168e+16	-5.33627e+15	-3.15144e+14	75214.4	-103489
821	1.02449e+11	4.33485e+15	2.61709e+15	37710	-38548.2
822	7.89574e+26	-4.60181e+15	-9.64e+14	-134376	130282
823	9.4034e+28	-4.06389e+15	1.47389e+14	217680	106625
824	8.34514e+22	-4.59063e+15	-2.98352e+15	81043.2	172034
825	5.21738e+31	4.81852e+15	-2.73964e+15	-58714.4	135764
826	1.19513e+11	4.13145e+15	-2.68582e+15	-32364.5	-56231.8
827	1.04251e+32	4.88004e+15	-7.34091e+15	-20052	-336574
828	2.09974e+16	2.08495e+15	4.33497e+14	59600.2	-71049.8
829	3.81047e+19	-4.87038e+15	7.48168e+13	147905	35082.6
830	4.84917e+10	-1.47725e+15	2.96328e+15	-129815	-54098.1
831	3.5024e+15	-5.43344e+15	3.14264e+15	-91253.9	-66617.9
832	2.36186e+28	8.7332e+16	-4.15972e+16	2.35663e+06	-1.09503e+06
833	1.49665e+19	4.63672e+15	-2.71741e+15	-212564	150863
834	5.47845e+15	1.94095e+15	-2.72688e+15	28276.9	73899.4
835	1.01489e+29	-2.22658e+15	-6.1247e+14	162842	61605.7
836	7.95125e+27	-3.21852e+15	-9.70825e+14	245889	-199615
837	3.79901e+28	5.93548e+16	1.68659e+17	3.11162e+06	8.2186e+06
838	3.35655e+16	6.4953e+15	-8.28262e+13	-5361.62	-120516
839	4.76935e+19	4.2623e+15	-1.0309e+15	-144665	-113176
840	9.12317e+27	-6.26653e+17	1.14553e+18	-1.44862e+07	2.67508e+07
841	3.12464e+13	-1.94103e+14	-3.75559e+15	308937	-159168
842	1.34739e+31	2.52114e+15	-3.39408e+14	-34763.4	-114458
843	1.21094e+12	1.82771e+15	1.67657e+15	54572.9	-34683.5
844	2.41036e+10	3.8191e+15	1.98229e+15	-83067.3	-81236.3
845	5.60998e+20	3.02462e+15	1.8528e+15	-26033.1	-66939.6
846	2.30116e+23	-3.86235e+15	7.41692e+14	83488	-204517
847	4.94269e+26	1.28213e+15	1.70688e+15	-51521.1	44913.2
848	1.35636e+17	5.68089e+12	1.98286e+15	-156458	16281.1
849	1.17062e+34	-1.95247e+15	1.26626e+15	-34514.1	-150666
850	1.92656e+26	-5.17964e+15	-1.77349e+15	227035	-15971.8
851	8.80132e+22	3.45758e+14	-1.68224e+15	25167.8	-265643
852	9.51016e+21	6.29423e+14	-1.49805e+15	32265.8	97285.2
853	2.39605e+34	-6.84407e+15	2.65776e+15	167900	-162157
854	4.75258e+13	-1.22274e+16	8.43964e+15	-81149.5	141507
855	1.88751e+25	4.6752e+15	-1.97979e+14	-7219.36	-79287.5
856	1.99153e+31	-4.08093e+15	-3.27114e+15	157848	84365.2
857	1.22236e+21	5.79505e+15	-3.90775e+15	-79196.9	-156764
858	5.4124e+26	8.00268e+14	-1.81285e+15	24398.5	125350
859	3.36019e+11	2.13622e+15	7.76781e+14	-15350.6	-122960
860	3.36888e+27	-1.01825e+17	-1.82236e+17	-4.33513e+06	-7.19262e+06
861	7.6987e+16	-2.90639e+16	3.54011e+16	-1.37031e+06	1.71657e+06
862	1.38078e+33	6.61148e+15	-5.51911e+14	186544	95702.1
863	1.86364e+19	5.12675e+15	-2.7065e+15	-165817	335864
864	7.41806e+10	7.56666e+14	-9.95171e+14	238209	-125343
865	2.4143e+13	-1.4873e+16	-7.51947e+15	-214739	-113813
866	1.10782e+14	-4.27584e+15	-3.49328e+15	-408038	-254517
867	2.38866e+14	-6.91075e+15	3.70692e+15	-20323.2	129948
868	6.4112e+23	-7.16132e+14	-4.30394e+14	-132045	-64802.3
869	9.49064e+13	8.05789e+15	-1.34781e+15	353731	94466.7
870	1.99302e+29	1.29942e+15	2.76722e+14	174468	114344
871	1.32021e+14	-4.9673e+15	1.02379e+15	82401.1	243220
872	2.32739e+29	-6.06911e+15	-2.29276e+15	69065.4	22134.2
873	8.36822e+22	-4.26782e+15	-8.64929e+14	-38445.6	-240638
874	9.34068e+32	1.35865e+15	-4.24956e+14	50200.5	100572
875	1.09001e+22	8.22401e+15	-4.22697e+15	-3149.43	-195110
876	8.36649e+29	-1.89035e+15	-1.29173e+14	-50742.4	126930
877	5.4243e+21	8.78282e+14	-2.06466e+14	-129627	-121237
878	2.93112e+21	-7.32115e+15	-6.49732e+15	14748.9	-76200.6
879	1.4512e+33	-6.72075e+15	4.01607e+15	-70196.9	-79226.3
880	2.68086e+24	4.8309e+14	2.27557e+14	-46036.5	-223371
881	4.1736e+18	-3.96614e+15	-1.36947e+14	81466.4	182294
882	2.81745e+15	6.74339e+15	-2.29737e+15	-63923.7	-37871.3
883	9.90718e+17	6.19229e+15	-1.5502e+15	111663	-100158
884	7.12688e+21	-1.54893e+15	1.9606e+15	74149.3	191472
885	4.3544e+29	-6.68073e+17	-4.88719e+17	-1.76282e+07	-1.29897e+07
886	1.50644e+16	4.25743e+15	-3.67285e+15	40978.9	62376.2
887	8.66379e+10	4.12213e+13	-1.07889e+14	244726	-89157.3
888	1.19548e+11	1.46052e+14	3.19458e+15	-57657.6	-56225.6
889	1.4758e+14	1.03445e+16	-1.87376e+15	177747	-138649
890	4.60723e+30	-6.23452e+15	1.63624e+15	154034	-61578.6
891	6.14572e+14	5.92724e+14	-2.69805e+15	-3452.21	-3818.47
892	1.05166e+27	3.39638e+15	-4.25493e+14	59546.9	127808
893	1.07854e+11	4.82758e+15	-7.28081e+14	-24401.6	-153586
894	2.92075e+25	-3.25337e+15	2.22888e+15	206870	272999
895	4.83233e+28	1.26828e+14	6.60939e+14	75773.5	76281.7
896	5.7578e+30	-4.18453e+15	2.29671e+15	261877	-11672.5
897	6.72206e+19	2.60476e+14	-1.53495e+14	-72262.6	70482.2
898	5.51097e+32	-1.51984e+16	1.39992e+16	-476694	935870
899	7.92517e+20	-2.86537e+15	-1.15154e+15	-9029.2	-1422.21
900	8.8169e+33	1.47099e+15	-4.14297e+15	31300.2	50404.5
901	1.18455e+20	-6.92935e+15	7.66525e+14	41656	9332.33
902	3.75795e+22	5.69875e+15	4.28593e+14	-68205.1	-69118.1
903	2.55881e+24	-1.05654e+15	-1.33282e+14	96407.6	-101353
904	6.80408e+20	-7.30187e+15	7.65979e+15	33288.5	293325
905	2.11162e+27	-1.44017e+17	-1.09409e+17	-3.69614e+06	-2.81702e+06
906	6.61992e+19	-7.75157e+16	8.11304e+16	-2.83819e+06	3.17553e+06
907	6.89256e+10	5.32318e+14	8.97893e+14	-146343	243755
908	1.12854e+29	1.21021e+15	6.07923e+14	-152365	-144582
909	2.84076e+13	-1.12643e+16	8.18531e+14	-281867	142921
910	1.37291e+29	-5.56839e+14	-2.88509e+15	23338.5	54778.8
911	1.50862e+23	-2.23377e+15	-1.77912e+15	54805.2	-226410
912	4.7607e+15	1.23984e+17	2.11913e+17	8.74745e+06	1.4426e+07
913	3.09857e+33	1.83637e+15	-1.83896e+15	184333	49517.3
914	3.52234e+34	3.69242e+14	-1.03564e+15	13641.6	-40976.2
915	2.25478e+30	8.39536e+14	-1.60522e+15	27627.5	57476.2
916	3.66011e+31	5.30308e+15	-3.05841e+15	320207	66089.8
917	1.05828e+34	4.65453e+15	-3.24346e+15	-260147	-99428.7
918	3.45479e+18	-4.82057e+15	1.80646e+15	-35209.4	-103337
919	1.63358e+11	-9.20665e+15	3.98098e+15	24288	-7230.56
920	2.2279e+11	4.09102e+15	2.63289e+15	2273.99	16902.2
921	1.21069e+30	-4.9046e+15	9.92902e+14	76747.6	-17513.6
922	2.10778e+24	-7.52791e+15	2.34562e+15	-5888.33	-22244.9
923	1.23504e+15	-1.28581e+15	5.15658e+14	52700.1	28079.3
924	1.19181e+16	-5.38157e+15	-2.3104e+15	-26192.7	63905.4
925	3.46351e+15	6.22239e+15	-9.74957e+14	466665	221585
926	1.12587e+12	-6.9486e+15	1.46179e+15	-37604.4	225868
927	1.39717e+12	-9.74023e+15	8.07942e+14	-102411	178539
928	6.46416e+31	-6.03467e+14	-6.30783e+14	-136019	-12853.8
929	2.07047e+28	-3.5416e+14	1.77121e+15	499334	-53048.8
930	1.76322e+14	1.04747e+15	7.43061e+14	-156932	-52531.4
931	2.5765e+31	4.56878e+15	9.16903e+14	-55716	200918
932	8.4868e+15	-3.69998e+15	1.00917e+15	-44923	-23125.5
933	1.65988e+30	2.34946e+15	1.31014e+15	-32484.2	29260.8
934	1.51496e+30	3.86918e+15	-7.26245e+14	-30427.1	-134440
935	4.86955e+18	2.36245e+14	9.07669e+14	-37748.8	100532
936	3.96578e+30	-5.27153e+15	-4.01295e+15	-80166.8	193.936
937	1.71901e+14	-2.16074e+15	6.46101e+15	211281	297681
938	3.02483e+25	-2.83316e+15	5.41252e+14	29940.9	4050.89
939	1.52311e+33	5.83581e+15	1.00914e+16	-81243.3	498909
940	1.34184e+29	1.73817e+15	-2.53619e+15	52438.1	10506.6
941	1.0609e+33	-7.9558e+15	5.983e+13	20896.6	126298
942	8.7617e+15	5.88105e+15	4.56289e+15	100952	137041
943	1.03924e+32	-4.44092e+15	-9.61509e+12	66264.4	53169.5
944	8.28687e+14	-9.90674e+15	1.11524e+15	-39801.1	-73542.9
945	4.92453e+11	2.51747e+18	2.50656e+18	6.14425e+07	6.1091e+07
946	1.99401e+26	-3.68833e+15	-6.43492e+14	422444	143390
947	2.71761e+21	1.48528e+15	8.03442e+14	137741	80947.7
948	2.44287e+22	-1.51929e+16	2.35401e+15	-272237	-18269.5
949	2.38393e+19	-9.84138e+13	1.20006e+15	-98557.5	-42879.6
950	1.12096e+28	-1.11998e+15	-8.27781e+14	144901	-78234
951	3.04291e+13	1.02712e+14	2.4861e+15	-53224.4	-102876
952	2.52322e+20	9.8889e+15	-6.70923e+15	84092	-172637
953	1.08252e+27	-4.29456e+15	-6.39889e+14	128018	-98564.3
954	3.19251e+26	5.21388e+15	1.34234e+15	-120224	-79278.7
955	1.02226e+15	-5.54767e+15	1.40569e+15	-82644.2	-85051.3
956	2.10455e+18	5.17908e+15	5.76708e+14	-48209.6	-59738.4
957	1.77291e+12	6.06659e+15	-6.21435e+14	-50701.6	-210855
958	5.61203e+24	-4.11147e+15	-6.37525e+14	201978	367654
959	2.36405e+19	9.14186e+14	1.46819e+15	-55066.5	-41488.8
960	4.11673e+23	-3.53404e+15	-2.15493e+14	-248550	150009
961	8.54479e+22	-1.31719e+16	-4.83181e+15	-395095	-128629
962	4.20642e+12	-5.82329e+15	2.9654e+15	-292241	72172.9
963	5.27101e+25	1.46265e+16	-4.20386e+15	402178	-69390.3
964	2.69451e+23	4.73718e+15	2.26895e+15	-54730.9	-11873
965	4.24243e+18	1.00395e+16	-2.83581e+15	98443.7	37505.8
966	6.40736e+22	7.63117e+15	9.32934e+14	-36231.8	-84262.1
967	5.58496e+12	1.5238e+15	-2.70308e+15	-7140.41	61077.7
968	5.57615e+28	1.78461e+15	4.2416e+13	105414	100411
969	2.33083e+17	-2.87093e+15	-8.38396e+14	-37196.4	114265
970	1.51933e+34	1.59133e+15	2.9444e+14	-48319.9	-24733.7
971	3.83907e+16	6.3405e+15	-6.28252e+14	82922.2	2421.67
972	2.56654e+14	-3.54698e+15	2.95666e+15	21129.5	-92204.9
973	3.31035e+14	8.59041e+15	1.56697e+15	22897.9	-115453
974	2.66332e+11	-7.16939e+15	-8.3528e+14	96932.9	-19231.3
975	3.71069e+28	1.12229e+15	-4.61173e+15	88028.2	-251709
976	1.17898e+33	-2.91911e+15	8.35988e+13	256916	177041
977	2.88212e+30	-3.09594e+15	3.91226e+15	153898	295168
978	8.93594e+19	2.92905e+15	2.20592e+15	1002.96	-78602.4
979	7.0045e+30	-1.16488e+15	3.746e+15	58853.9	-166921
980	4.8047e+23	-1.41242e+15	1.66116e+14	23855	225834
981	1.48579e+28	-2.62496e+15	3.0233e+15	29543.9	-83073.6
982	3.22579e+28	2.37652e+14	-1.44718e+15	-19667.3	-74802.4
983	2.56265e+32	2.97876e+15	-9.87895e+14	-86790.9	1783.47
984	1.76138e+19	-7.0543e+15	3.82818e+15	6965.36	-35944.7
985	1.86749e+32	-7.9653e+15	2.20001e+14	-98257.7	133859
986	1.84849e+27	-1.33088e+15	4.1615e+14	142842	-84028.3
987	6.48664e+25	-4.55832e+15	-1.86959e+13	-174808	36871
988	4.60512e+20	-3.57857e+15	1.47931e+15	84241.9	43769.2
989	2.60381e+26	-1.95427e+15	6.59727e+14	102915	-170208
990	1.23487e+28	-1.03038e+14	-3.59388e+15	-45631.9	53907.1
991	1.67646e+32	5.20894e+15	-5.42635e+15	-13607.6	-143164
992	2.03972e+16	-4.88425e+15	1.0477e+14	73157.2	-80842.4
993	6.64197e+10	-2.57483e+15	4.73144e+14	-119717	95382.6
994	1.45408e+24	7.94508e+15	-2.44247e+15	88519.7	84778.3
995	1.65739e+15	1.19425e+15	-3.9063e+15	31175	18632.1
996	1.6074e+15	2.91911e+15	-4.98854e+14	-127539	108452
997	4.63754e+23	-1.41995e+15	2.96798e+15	22627.7	-108413
998	5.0886e+20	-4.99557e+15	-5.1592e+14	197457	-5705.69
999	5.81907e+11	-3.79992e+15	1.35496e+15	216602	188623
1000	4.67651e+25	-5.44005e+15	-2.0644e+15	168960	-14857.2
1001	1.88409e+25	5.15021e+16	-1.81522e+19	1.24441e+06	-4.23864e+08
1002	6.68814e+30	1.40528e+17	2.0374e+17	3.83715e+06	5.43232e+06
1003	1.97559e+34	5.85922e+15	-1.76798e+15	-111739	-129805
1004	5.18537e+12	7.40995e+17	7.89159e+17	2.08689e+07	2.20516e+07
1005	4.5571e+23	7.87177e+15	2.93359e+15	-17347.1	36377.1
1006	3.92747e+29	-4.306e+15	-3.25181e+15	1496.4	139917
1007	1.11578e+30	1.48654e+17	3.78982e+16	6.9656e+06	1.80585e+06
1008	1.03905e+27	9.03995e+15	2.3185e+15	3613.94	-66783.9
1009	7.82216e+18	9.3072e+14	-1.14874e+16	-208033	-441389
1010	1.84368e+31	4.82251e+15	-1.55217e+15	-105261	167790
1011	1.7643e+20	9.78309e+15	-2.02412e+16	1.46302e+06	-2.11622e+06
1012	2.78458e+17	-5.34759e+15	-2.2359e+13	73105.1	-93460.4
1013	1.72077e+23	8.16271e+14	-1.19706e+15	-81866.3	105004
1014	4.02316e+30	5.58218e+15	-8.2899e+14	33547.5	-169068
1015	2.81089e+12	-5.67472e+15	2.36346e+15	214607	23184.3
1016	9.44713e+25	-2.87872e+15	-1.52907e+15	29547.9	-110500
1017	3.57477e+18	-2.01852e+15	-5.65011e+13	-38311.9	-246651
1018	1.18998e+25	-3.23144e+15	4.63005e+14	-2248.06	208726
1019	1.38161e+12	3.52747e+15	-1.17617e+15	-278738	187285
1020	3.97492e+13	-3.92608e+15	2.36078e+14	-40606.5	-191831
1021	1.67139e+17	-1.05192e+16	-3.00775e+15	-155406	66614.1
1022	2.06865e+21	-2.39276e+15	2.53758e+15	96496.2	343784
1023	1.2483e+21	1.6344e+14	-3.62748e+15	27817.4	66487.4
1024	1.09412e+31	4.7896e+15	6.45534e+14	-40.6509	-78475
1025	2.75557e+32	6.91914e+15	-1.79937e+15	-30269.9	-186172
1026	1.08364e+20	-1.70992e+15	1.74261e+15	-162698	-66088
1027	3.56003e+20	-2.87469e+15	5.36416e+14	-207841	-4804.6
1028	5.77373e+26	-8.34013e+15	-5.67888e+15	-95567.6	-99805
1029	4.87209e+33	3.23221e+15	4.68835e+14	-17166.8	-14923.5
1030	9.66373e+30	-3.30093e+15	-8.52257e+14	-100339	8305.31
1031	1.91021e+19	6.32844e+15	-7.57923e+15	19994.8	-1.38063e+06
1032	3.23669e+15	2.34176e+15	-1.34603e+15	68226.3	-198705
1033	2.1894e+28	1.08479e+17	-4.58946e+17	2.88035e+06	-1.14392e+07
1034	8.88753e+13	6.29034e+15	4.98516e+14	-124014	-90398.5
1035	4.26439e+20	7.59108e+13	2.89723e+15	-1180.14	-89386.8
1036	4.72684e+24	-3.45372e+15	3.84675e+14	247417	190189
1037	2.52727e+16	-5.65874e+15	-1.35054e+15	-376474	-196192
1038	2.01511e+26	1.77827e+16	-1.42702e+16	787137	-1.02305e+06
1039	1.22135e+24	2.75748e+15	4.6215e+14	-176807	220932
1040	2.1973e+28	4.86258e+15	1.57889e+15	5193.32	-48928
1041	9.51167e+28	-4.56615e+15	-2.50863e+15	139870	-55617.2
1042	3.60952e+10	-2.97516e+15	-2.3165e+15	239442	-8448.22
1043	2.04206e+17	-1.38804e+17	9.66223e+16	-4.51113e+06	3.31347e+06
1044	1.79655e+22	-3.08317e+15	1.81698e+15	276314	248215
1045	7.3e+34	5.10208e+15	-2.86826e+15	-151713	137294
1046	4.92631e+23	-2.26952e+15	1.8538e+15	-26422.1	-127669
1047	2.46593e+19	8.7518e+14	8.77076e+14	112799	11107.8
1048	2.36957e+20	4.18754e+15	-3.77996e+15	-42568.7	-80032.6
1049	5.94462e+18	-5.31251e+15	-8.64787e+14	98986.5	-75585.6
1050	1.8345e+30	2.74502e+15	9.41359e+15	476179	533461
1051	4.84242e+23	-5.12521e+15	-4.8059e+15	-67623	-454179
1052	1.10426e+15	6.83633e+15	-1.58624e+15	-126031	98525.7
1053	7.41657e+27	6.95312e+15	-8.82194e+14	-219455	-17180.7
1054	7.16569e+27	-6.74934e+15	-1.99735e+15	-146964	-152892
1055	3.22547e+15	7.70731e+15	-9.43363e+15	63151	-310615
1056	1.03714e+24	4.59906e+15	-5.11032e+14	-159817	-107124
1057	2.37072e+13	3.17616e+15	-2.65206e+15	-44955.1	38303
1058	3.93577e+13	-1.81084e+15	2.26257e+15	-91511.6	-29227.6
1059	3.78728e+34	-1.11693e+15	2.53851e+14	-41210.7	33651.5
1060	9.56527e+28	7.63264e+15	-5.40558e+15	79219.5	-90566.1
1061	1.67688e+16	-1.13991e+15	1.05295e+14	-198956	-6219.59
1062	1.1193e+15	5.10052e+15	-3.47602e+13	124945	-71552.7
1063	1.18757e+15	-4.15206e+15	-1.0462e+15	230127	59381.1
1064	2.16188e+17	-3.91365e+14	9.76034e+13	75008.8	-81559.3
1065	4.93477e+30	5.79212e+14	1.56016e+15	-48412.8	-5915.14
1066	8.24425e+27	-4.01997e+15	9.03845e+14	-29812.4	-49920
1067	3.5819e+18	8.47336e+15	-1.08354e+16	191546	-391661
1068	6.63905e+19	4.70069e+15	-9.96042e+15	-49322.3	-267855
1069	5.82613e+21	-8.07082e+14	-4.57345e+14	4932.78	22700.1
1070	5.20875e+15	-3.16257e+15	-1.48e+15	120214	141201
1071	9.4423e+14	4.12275e+15	-1.91806e+15	-214267	255.953
1072	3.85078e+14	-1.14355e+16	-1.79791e+15	-234073	33387.3
1073	7.25437e+29	-6.92114e+14	1.26591e+15	-29636.3	-73392.5
1074	2.41381e+11	-3.96023e+15	-2.00184e+15	-25999.8	193330
1075	6.91072e+17	-3.40254e+14	1.02327e+15	-290735	103475
1076	1.26119e+13	6.50611e+15	-3.93824e+15	-72470.4	-133604
1077	1.02633e+30	3.71646e+14	-8.42054e+14	-196810	-48417.8
1078	8.94407e+25	6.49688e+15	-2.03397e+14	-219796	87723
1079	2.63198e+14	-5.74999e+15	-4.17023e+14	-39943.3	198308
1080	1.19222e+19	2.33151e+15	-2.00886e+15	13602.5	67265.2
1081	4.5186e+11	1.12716e+15	6.63468e+14	-147776	24789.5
1082	3.23521e+34	6.03681e+15	-9.3788e+14	-178598	-41280.6
1083	7.32284e+19	-7.61623e+15	1.26815e+15	-65364.2	78773.7
1084	3.0062e+26	7.66664e+15	-3.0949e+15	57445.8	33357.9
1085	3.97036e+13	2.18148e+15	-1.44273e+15	-50419.3	-26942.3
1086	1.05662e+33	-2.64724e+15	-2.67844e+14	-63537.8	33003.1
1087	1.37513e+25	6.55185e+15	-3.0075e+15	-113064	83813.4
1088	3.69177e+27	6.49958e+15	-2.39882e+15	-102530	12362.6
1089	1.05483e+33	-3.37254e+15	8.71409e+14	-114956	-183174
1090	1.4224e+25	-4.30688e+15	3.4313e+14	140628	2824.1
1091	3.76266e+13	-1.18599e+15	-4.00162e+14	324078	136465
1092	1.05778e+34	1.36795e+15	5.84754e+14	-68628.7	-94779.9
1093	2.6818e+24	5.28118e+15	-1.99916e+15	-123637	-49441.6
1094	6.20988e+29	5.10416e+15	-1.40142e+15	-13561.4	-57821.6
1095	9.26121e+12	-3.01986e+15	2.22177e+15	594801	-107910
1096	4.10103e+23	-9.90424e+15	4.55552e+15	-91515.5	77198.1
1097	3.66929e+34	-6.59378e+15	3.05622e+15	198037	155560
1098	3.62973e+32	4.96919e+14	-3.15189e+14	118009	-33297
1099	1.30487e+30	-1.07325e+15	8.96869e+14	190637	330391
1100	4.2252e+13	-6.57974e+15	1.90386e+15	-25325.1	87833
1101	5.90282e+27	-3.84215e+15	-2.87593e+14	121627	-29528.5
1102	3.42721e+19	7.04775e+15	-4.1844e+15	-89201.8	-88296
1103	8.40707e+10	1.93887e+15	3.00516e+15	22717.8	-83349.8
1104	5.95293e+22	5.74865e+15	-2.66034e+15	-51138	-202843
1105	7.8025e+13	-3.60579e+15	5.42506e+14	-203999	57372.4
1106	5.79656e+19	-8.7516e+14	8.89674e+13	9215.15	-9745.29
1107	5.76752e+33	-3.46701e+14	5.30767e+14	-137726	-59169.6
1108	1.50276e+15	6.47421e+15	-6.57174e+14	48538.4	241984
1109	2.52382e+15	-9.26169e+15	2.77989e+15	-294012	141930
1110	7.00075e+31	-6.1151e+13	-7.67336e+14	-19819.8	-149994
1111	7.69087e+33	-8.62564e+15	1.52871e+15	-77730.6	-74729.2
1112	2.1647e+27	-6.88822e+15	7.89898e+15	-27840.1	120687
1113	9.32916e+22	1.92397e+17	-2.5063e+17	6.64645e+06	-8.41216e+06
1114	8.21584e+26	5.62561e+15	4.37768e+15	-2006.61	-48369.4
1115	6.34444e+11	4.19615e+15	3.63605e+15	28714.6	174595
1116	2.09614e+28	2.21426e+15	-2.86704e+15	-149144	-138484
1117	1.38517e+11	-8.24484e+15	-2.1026e+15	49892.9	-135119
1118	1.7425e+29	4.42171e+15	1.35564e+15	2468.23	-36808.2
1119	1.36269e+19	-1.7992e+15	-2.09102e+15	172178	-64732.4
1120	2.67893e+23	-1.4318e+16	-4.43744e+16	-3.62371e+06	-7.51506e+06
1121	1.47341e+23	-3.46187e+15	-1.1802e+14	-30361.6	240176
1122	1.53829e+22	-1.22428e+17	7.06831e+16	-7.6873e+06	4.70588e+06
1123	1.3804e+32	-4.17448e+15	-9.21572e+14	-72008.2	-104156
1124	1.26073e+18	6.15812e+15	-5.51604e+14	314624	869576
1125	2.73931e+22	-2.82596e+15	6.91138e+14	32719.5	-22850.5
1126	5.15778e+23	-3.29948e+13	1.11466e+15	-66946.8	129041
1127	7.58335e+19	4.81168e+15	-3.29857e+15	254100	143016
1128	1.11464e+23	5.81107e+15	2.0399e+15	-80512.8	45627.7
1129	7.09728e+27	4.58022e+15	-2.65136e+15	-207781	-189239
1130	3.42742e+27	4.97404e+15	-7.36291e+14	-140230	51542.2
1131	4.60024e+16	2.16707e+15	-4.0719e+15	30555.7	64532.1
1132	1.43558e+18	6.72888e+15	3.87013e+15	-8581.56	10433.5
1133	1.19944e+14	-4.70028e+15	-3.12771e+15	-892140	-415166
1134	1.54667e+26	-1.94788e+15	6.01492e+14	-10667.1	-231552
1135	1.21003e+14	6.66541e+15	1.06423e+15	-49942	-130615
1136	2.60747e+21	1.34562e+15	1.09859e+15	90570.6	71889.8
1137	6.19327e+10	-6.29191e+15	1.08546e+15	48495.2	69994.5
1138	2.28772e+28	3.09376e+16	-8.09468e+16	890956	-2.81853e+06
1139	5.11993e+14	2.51499e+15	-1.69313e+15	-123297	-128606
1140	3.89563e+21	-2.66263e+15	1.46102e+15	120832	257834
1141	4.61443e+27	-1.66057e+15	-1.34026e+15	-25418.4	-45511.4
