id	mass	x	y	vel_x	vel_y
746	2.88117e+21	5.38034e+15	-2.90715e+15	164276	3529.1
747	1.89171e+25	-4.26604e+15	-3.56314e+15	12224.5	7173.06
748	1.00856e+26	5.28173e+15	-6.88436e+14	-19391.5	6650.38
749	1.57895e+17	5.34723e+15	-3.02637e+15	-17159.7	-136566
750	1.37488e+19	7.34639e+15	-5.51511e+14	7759.71	-84366.1
751	2.88713e+16	3.91084e+14	9.96521e+14	-89040.9	33209.4
752	3.12105e+13	-5.22942e+15	-2.53789e+15	-25694.4	91792.8
753	2.37346e+11	-3.01709e+15	4.04362e+15	-35343.8	2979.15
754	9.22172e+21	-1.78485e+15	1.72231e+15	-22418.5	-53128.7
755	2.36712e+32	8.41902e+15	-1.12007e+15	27997.8	-12258.7
756	1.61978e+33	5.97903e+15	-4.22455e+15	84362.3	91672.6
757	5.0932e+31	4.7648e+15	-4.99424e+15	34783.9	-288.5
758	6.63688e+29	-7.67619e+15	4.14698e+15	66067.5	-32504.3
759	1.20265e+32	-8.41351e+15	-3.65194e+14	28693.6	55566.2
760	3.46649e+23	-5.35465e+15	-2.62142e+15	34672.4	64474.1
761	1.2678e+28	-3.88432e+15	-3.67132e+15	-47789.7	77055.1
762	8.28337e+18	-7.16439e+15	-1.42421e+15	178255	370013
763	4.46418e+11	-4.76441e+15	-1.69985e+15	-16099.3	-125643
764	9.7964e+26	-4.93783e+15	-4.17802e+15	66218.3	35789.1
765	3.45469e+11	5.76289e+15	4.26442e+15	6646.64	-68024.3
766	1.32978e+17	8.15455e+15	-3.25149e+15	180431	54599.4
767	1.59141e+33	2.30753e+14	1.68157e+15	-48600.5	-91224.4
768	5.82475e+33	-7.0954e+15	-2.56465e+15	43492.8	83307.8
769	3.78983e+11	1.10728e+15	4.65167e+15	-31979.7	334.269
770	2.95059e+30	-6.03323e+15	7.75892e+13	-967.1	-43225.7
771	4.95318e+32	-7.67726e+15	4.7802e+15	-58563.2	-52695.8
772	1.00756e+27	1.29187e+15	5.74817e+14	-21807.1	-12279.6
773	3.15233e+33	8.6147e+15	-2.80066e+14	460339	-552207
774	2.14418e+30	1.18378e+15	1.4509e+15	-16328.9	24437.2
775	2.03451e+25	-7.80513e+15	-3.51277e+15	-33017.4	206310
776	1.50659e+11	-4.72319e+14	1.10414e+15	33093.1	-103100
777	3.16511e+17	5.08996e+15	3.91379e+15	-12842.9	2777.07
778	8.4354e+26	4.4158e+15	-2.1735e+15	51563.5	36657.2
779	8.21637e+12	-1.36966e+15	3.32445e+14	-47791.1	-16993.2
780	2.59833e+29	1.41378e+14	1.65753e+15	94929.8	93036.1
781	6.54154e+12	3.44247e+14	7.50534e+14	61187.7	-16912.8
782	4.70754e+31	-2.4672e+15	-3.37391e+15	23534.4	40147
783	5.96648e+30	7.12411e+15	-1.27059e+15	-5932.88	94529.2
784	3.18974e+27	5.57427e+15	-1.63035e+15	-24005.9	-53558.3
785	8.25503e+10	5.26576e+15	-2.48954e+15	189127	-38842.3
786	2.68901e+27	8.10898e+15	2.98251e+15	-35620.7	-42704.9
787	1.49647e+20	7.48329e+14	3.28276e+15	-12701.2	-76612.9
788	1.04486e+29	2.22141e+15	4.56224e+14	-669.252	57436.5
789	2.47341e+20	-4.80569e+15	1.40603e+15	39870.3	-37528.7
790	7.1234e+14	-6.30907e+15	-2.25243e+15	-25740.2	967.543
791	6.15392e+13	-3.65003e+15	1.33161e+15	75454.9	-50436.4
792	1.15306e+21	-4.12011e+15	-5.01274e+15	28220.5	44659.5
793	1.42245e+11	2.47412e+15	-1.97684e+15	-13154.1	20486.4
794	1.08914e+30	-2.65322e+15	2.77042e+14	76829.5	82029.1
795	3.57557e+14	6.45712e+15	-7.56669e+14	50515.1	-32115.7
796	4.84816e+23	-1.69939e+15	3.4311e+15	-24661.9	-60363
797	6.62484e+12	4.98786e+15	3.54553e+15	10689.2	7397.17
798	7.68949e+23	6.71019e+15	-2.88714e+15	-64289.5	35476
799	7.09988e+13	-6.72027e+15	7.0607e+14	105208	-38433.2
800	4.68329e+28	-3.53894e+14	-4.25808e+15	162599	-1.34138e+06
801	8.36147e+32	6.25821e+15	-3.67552e+15	101651	-199070
802	1.2054e+17	6.58693e+15	-3.45588e+15	-262570	83311.2
803	6.84027e+22	-1.95343e+15	-3.16393e+15	-36644	56777.4
804	6.87808e+27	-5.22513e+13	3.67748e+15	-31319.1	-73227.3
805	1.627e+21	3.91922e+15	-2.97815e+14	-76812	-51819.8
806	2.33327e+21	5.6458e+15	-3.63901e+15	53746.4	190891
807	8.88408e+16	-6.98407e+14	3.75091e+14	-15318.5	3605.47
808	8.77566e+11	-8.43663e+15	3.33972e+14	18771.7	-11281.7
809	3.83835e+32	-5.69663e+15	2.8765e+15	12206.1	-26360.8
810	2.27638e+33	-7.92034e+15	2.26839e+15	106934	160437
811	5.42975e+30	1.02217e+16	9.18591e+16	1.50831e+06	1.02563e+07
812	1.67574e+26	-6.96789e+14	3.40676e+15	-27129.7	-74559.9
813	1.40416e+21	8.21438e+14	-3.39239e+15	110019	-379074
814	3.86863e+22	6.35275e+15	-1.72388e+15	-17197.7	-20886.1
815	9.46685e+31	-8.00813e+15	1.12033e+15	-28420.2	-215093
816	1.93931e+23	-1.43063e+15	-3.9434e+15	-27270.3	61920.8
817	1.44391e+27	4.92849e+15	1.15779e+15	118913	-52915.7
818	9.70225e+20	-2.69429e+15	-2.14549e+15	-104713	28611.4
819	8.4325e+14	-5.3631e+15	3.85403e+15	-47581.8	-77205.8
820	3.45168e+16	-5.18333e+15	2.08885e+15	-29579.3	-41726.8
821	1.02449e+11	3.99966e+15	3.41537e+15	-5151.05	-35240.8
822	7.89574e+26	-5.93016e+15	3.66021e+13	73596.9	12872.7
823	9.4034e+28	-3.86076e+15	-1.84434e+15	-10589.1	1189.22
824	8.34514e+22	-5.51934e+15	-5.087e+15	5831.06	8218.89
825	5.21738e+31	6.30159e+15	-6.18059e+13	-20738.2	14589.9
826	1.19513e+11	7.40537e+15	-3.31642e+15	79069.9	19064.3
827	1.04251e+32	6.49084e+15	7.26755e+14	52563	21253
828	2.09974e+16	3.49239e+14	-6.64149e+14	-5515.67	71716.1
829	3.81047e+19	-5.86558e+15	-1.66097e+15	-67807.5	54805.1
830	4.84917e+10	4.56321e+14	4.60098e+15	-47736.4	-26039
831	3.5024e+15	-5.53996e+15	3.09615e+15	70398.2	45651.1
832	2.36186e+28	1.66199e+16	-8.73918e+15	2.3585e+06	-1.0961e+06
833	1.49665e+19	4.26042e+15	-2.0623e+15	19109.4	-44013.8
834	5.47845e+15	1.15587e+15	-4.21219e+15	28737.9	27116.3
835	1.01489e+29	-3.72457e+15	-2.87465e+15	-121320	25811.6
836	7.95125e+27	-7.45979e+15	-4.10772e+15	-25387.1	75887.5
837	3.79901e+28	-6.21455e+15	-1.11061e+15	84249	16531.6
838	3.35655e+16	6.20551e+15	1.38312e+15	-953.063	2135.63
839	4.76935e+19	7.47251e+15	3.66499e+14	-5092.43	-20823.2
840	9.12317e+27	-1.92067e+17	3.43011e+17	-1.44862e+07	2.67508e+07
841	3.12464e+13	-3.90013e+15	-1.07607e+15	-57752	33481.4
842	1.34739e+31	3.0503e+15	2.31651e+15	-3609.61	-57351.5
843	1.21094e+12	2.12644e+14	7.20155e+14	-102909	38933
844	2.41036e+10	5.23137e+15	4.08979e+15	7725.89	-14330.1
845	5.60998e+20	3.67836e+15	3.05132e+15	-24916.3	-18886.6
846	2.30116e+23	-5.78335e+15	2.44468e+15	90943.8	-56539
847	4.94269e+26	2.90469e+15	1.43781e+15	-25738.8	-45061.9
848	1.35636e+17	2.84406e+15	-4.91807e+14	12494.3	52301.4
849	1.17062e+34	-1.31493e+15	3.73721e+15	-17006.9	-24930
850	1.92656e+26	-8.12637e+15	-7.4894e+14	-5513.09	-33767
851	8.80132e+22	2.89597e+15	-1.41753e+14	-67963.4	73476.8
852	9.51016e+21	-9.82785e+14	-2.92494e+15	27718	-13714.5
853	2.39605e+34	-8.06058e+15	3.3392e+15	29362.1	125123
854	4.75258e+13	-9.40005e+15	3.84129e+15	-122942	173073
855	1.88751e+25	3.63045e+15	1.91487e+15	35228.9	-69755.7
856	1.99153e+31	-7.66171e+15	-3.08881e+15	54534.1	81774
857	1.22236e+21	3.4122e+15	-3.27098e+15	75775.1	48712.3
858	5.4124e+26	-3.91217e+13	-4.18821e+15	27105.8	47023
859	3.36019e+11	1.5254e+15	2.41374e+15	38494.2	8229.09
860	3.36888e+27	7.06142e+15	-5.53111e+14	50082.8	-60651.5
861	7.6987e+16	-2.84691e+14	-2.32077e+14	-109138	18441.6
862	1.38078e+33	3.2626e+15	-3.89033e+15	46657.4	75342.9
863	1.86364e+19	6.91939e+15	-3.34395e+15	-9004.46	-100358
864	7.41806e+10	-2.56783e+15	-6.16652e+14	-59113.4	27377.8
865	2.4143e+13	-8.11658e+15	-3.8816e+15	-252043	-149075
866	1.10782e+14	6.28955e+15	-2.71442e+15	46267	-143647
867	2.38866e+14	-5.30136e+15	2.95427e+15	30687	26354.1
868	6.4112e+23	2.01286e+15	2.249e+15	-44083.3	-63448.4
869	9.49064e+13	2.71485e+15	7.83552e+14	42540.3	90557.5
870	1.99302e+29	-9.72919e+14	2.45021e+15	128252	-120647
871	1.32021e+14	-5.23948e+15	-3.75858e+15	-7697.89	52469.8
872	2.32739e+29	-6.76889e+15	-1.97746e+15	47079.9	-10042.6
873	8.36822e+22	-3.82693e+15	2.52554e+15	-19825.1	-23894.1
874	9.34068e+32	-9.36212e+14	-2.97733e+15	48655.5	16537.3
875	1.09001e+22	6.21686e+15	1.98578e+15	95151.8	-209835
876	8.36649e+29	-2.49032e+14	-2.04526e+15	-54002.8	26397.1
877	5.4243e+21	2.04512e+15	7.88661e+14	-126310	66621.5
878	2.93112e+21	-7.29887e+15	-3.13772e+15	21781.4	-219286
879	1.4512e+33	-5.79984e+15	3.7223e+15	11836.6	83280.5
880	2.68086e+24	2.48138e+15	6.20151e+14	-10801.9	-44733.2
881	4.1736e+18	-2.35924e+15	-3.96743e+15	-32682.2	67447.4
882	2.81745e+15	7.34667e+15	5.6991e+14	-57064.9	-125984
883	9.90718e+17	8.55731e+15	-6.91046e+14	-89899.1	72152.6
884	7.12688e+21	-4.08705e+15	-6.30469e+14	-13388.9	59226.9
885	4.3544e+29	-1.39227e+17	-9.9028e+16	-1.76282e+07	-1.29897e+07
886	1.50644e+16	6.17454e+15	-3.00667e+15	134954	7815.4
887	8.66379e+10	-4.20469e+15	1.71552e+15	45245.4	29315.1
888	1.19548e+11	1.5356e+15	3.87127e+15	-37795	9356.72
889	1.4758e+14	6.52035e+15	1.73761e+15	30704.3	-51824.9
890	4.60723e+30	-5.89662e+15	4.61243e+15	-60828	-2938.53
891	6.14572e+14	1.18263e+15	-1.40504e+15	-65832.3	-42442.9
892	1.05166e+27	1.50428e+15	-2.83949e+15	85075.5	53107.7
893	1.07854e+11	4.10413e+15	1.29326e+15	69773.1	-35182.3
894	2.92075e+25	-3.15063e+15	-3.41363e+15	-58684.3	52871.5
895	4.83233e+28	-1.94002e+15	6.99737e+14	17123.5	12286.5
896	5.7578e+30	-7.21606e+15	9.39857e+14	17996.3	58802.6
897	6.72206e+19	6.16612e+14	-2.75187e+15	-39510.6	2062.45
898	5.51097e+32	-6.19734e+15	-2.77951e+15	-32975.5	-24577.7
899	7.92517e+20	-2.34839e+15	-8.48377e+13	-43298.5	-56766.8
900	8.8169e+33	6.64067e+14	-4.88174e+15	27140.1	282.407
901	1.18455e+20	-6.4973e+15	1.44486e+15	-53145.7	-48168
902	3.75795e+22	7.25888e+15	7.23199e+14	2552.73	-33236.3
903	2.55881e+24	-2.01714e+15	2.80265e+15	14585.7	-26013.9
904	6.80408e+20	-7.36706e+15	-1.73518e+15	-63268.1	307614
905	2.11162e+27	-3.31295e+16	-2.4896e+16	-3.69652e+06	-2.81732e+06
906	6.61992e+19	-5.12433e+15	9.02479e+14	-7181.75	-93646.5
907	6.89256e+10	3.48642e+15	8.1206e+14	7115.89	-46242
908	1.12854e+29	2.04971e+15	5.99971e+14	51533.8	-5785.92
909	2.84076e+13	-3.05946e+15	-2.68537e+15	-60905.8	-27378.4
910	1.37291e+29	-1.27654e+15	-3.48551e+15	36117.2	-6778.46
911	1.50862e+23	-6.41521e+15	3.30746e+15	176196	82062.1
912	4.7607e+15	-5.92843e+15	-9.85335e+14	118934	4521.88
913	3.09857e+33	-3.52331e+15	-2.55524e+15	-66567	-25433
914	3.52234e+34	5.63362e+13	1.01678e+15	31100.4	-62680.9
915	2.25478e+30	4.35511e+14	-1.95885e+15	-37292.4	2967.51
916	3.66011e+31	7.92373e+15	-3.82279e+15	-71014.7	-19265.6
917	1.05828e+34	3.89463e+15	-3.7194e+15	58268.5	19025.8
918	3.45479e+18	-4.27032e+15	3.73417e+15	-11569.2	-37675.1
919	1.63358e+11	-8.30194e+15	3.56057e+15	-133730	45188.4
920	2.2279e+11	4.86107e+15	1.58074e+15	-54711.6	28993.6
921	1.21069e+30	-5.42034e+15	2.88854e+14	149165	18059.7
922	2.10778e+24	-6.35956e+15	2.2945e+15	-846.044	26373.1
923	1.23504e+15	-1.71548e+15	1.46807e+15	-5529.84	-31898.6
924	1.19181e+16	-4.55719e+15	-3.75775e+15	-30830.7	-24876.8
925	3.46351e+15	6.37911e+15	1.70685e+15	-37559.9	-39964.2
926	1.12587e+12	-5.35168e+15	-3.08171e+15	-27995.6	44827
927	1.39717e+12	-7.42239e+15	-3.14489e+15	-8717.61	61618.1
928	6.46416e+31	3.37522e+13	-3.14983e+15	45179.2	67881.8
929	2.07047e+28	-6.31861e+15	3.34611e+15	-49058.3	-43991.3
930	1.76322e+14	9.25595e+14	2.70037e+15	31015.7	-21601.6
931	2.5765e+31	5.97915e+15	-3.60843e+15	126521	-180014
932	8.4868e+15	-4.8767e+15	-3.84879e+14	-16346.5	-20229.9
933	1.65988e+30	3.66379e+15	-3.24355e+14	-70686.6	20016.1
934	1.51496e+30	4.27393e+15	2.59257e+15	67002.6	-39774.6
935	4.86955e+18	-2.23064e+13	-2.25875e+15	33620.7	45654.2
936	3.96578e+30	-6.00479e+15	-4.27671e+15	72245.2	2634.14
937	1.71901e+14	-7.82428e+15	-2.90693e+15	78298.4	-43259.2
938	3.02483e+25	-2.67613e+15	2.1729e+14	99176.7	31723.3
939	1.52311e+33	6.17975e+15	-3.91616e+15	78541.2	175560
940	1.34184e+29	4.7865e+14	-1.54264e+15	-1018.11	-59524.1
941	1.0609e+33	-7.43014e+15	-1.8363e+15	8884.89	-49568.4
942	8.7617e+15	5.65296e+15	3.54032e+15	24193.3	-15531.8
943	1.03924e+32	-2.50804e+15	-2.06589e+15	-43239.7	45713.7
944	8.28687e+14	-7.31223e+15	1.90299e+15	-2070.8	70902
945	4.92453e+11	6.74207e+17	6.73833e+17	6.14425e+07	6.1091e+07
946	1.99401e+26	-3.5627e+15	-1.59743e+15	-21298.7	-19262.7
947	2.71761e+21	1.39585e+15	-2.89249e+15	-51138.5	50933.4
948	2.44287e+22	-7.83641e+15	1.85931e+15	40636.5	101290
949	2.38393e+19	1.61091e+15	2.0281e+15	-44440.5	-172429
950	1.12096e+28	-6.50768e+15	2.21828e+15	172304	-94069.6
951	3.04291e+13	1.3499e+15	4.32186e+15	-32793.1	-26505.8
952	2.52322e+20	5.65882e+15	-3.12439e+15	121710	157702
953	1.08252e+27	-2.08546e+15	3.8069e+14	-27218.9	-10587.2
954	3.19251e+26	8.05476e+15	3.04581e+15	-75301.4	-33682.2
955	1.02226e+15	-3.64871e+15	3.01825e+15	-20400.2	-6061.85
956	2.10455e+18	6.24764e+15	1.34855e+15	-40670	5480.03
957	1.77291e+12	7.01177e+15	2.54865e+15	-20726.7	-54418.1
958	5.61203e+24	-8.29724e+15	-1.11647e+15	63379.4	-18063.1
959	2.36405e+19	2.45326e+15	1.36506e+15	-26220.8	431.069
960	4.11673e+23	2.64724e+14	-1.86269e+15	-115635	17157.7
961	8.54479e+22	-7.37644e+15	2.0644e+14	166438	-218844
962	4.20642e+12	-7.43315e+15	1.09306e+15	4697.99	67597.4
963	5.27101e+25	6.81495e+15	-4.7593e+15	-79086.7	18636.8
964	2.69451e+23	5.47718e+15	3.32872e+15	-322.83	-46694.9
965	4.24243e+18	5.49437e+15	-3.60847e+15	66548.1	54240.2
966	6.40736e+22	7.84338e+15	2.76553e+15	26101	-25592.3
967	5.58496e+12	1.76996e+15	-3.70106e+15	-6986.49	5125.05
968	5.57615e+28	3.53614e+15	2.55448e+14	-34488	-23060.8
969	2.33083e+17	-3.56861e+15	-2.09502e+15	69961.9	43440.6
970	1.51933e+34	3.0688e+15	-3.05303e+13	-71006.1	18720.2
971	3.83907e+16	4.87671e+15	-4.25536e+15	42990	30752.3
972	2.56654e+14	-3.58211e+15	3.74294e+15	-15108	6880.71
973	3.31035e+14	8.33117e+15	4.27503e+15	-26488.5	-31995.1
974	2.66332e+11	-8.67477e+15	6.72471e+13	3071.12	-33570.5
975	3.71069e+28	-1.31758e+15	2.36137e+15	92140.8	-28192.9
976	1.17898e+33	-5.5909e+15	-6.63057e+14	75700.2	-42720.4
977	2.88212e+30	-6.38204e+15	-1.86787e+15	53065.6	16675.9
978	8.93594e+19	2.74784e+15	3.80274e+15	6300.37	-28716.9
979	7.0045e+30	-1.53804e+15	4.96827e+15	15169.1	838.785
980	4.8047e+23	-1.29052e+15	-2.83644e+15	-12724.5	8611.27
981	1.48579e+28	-4.0326e+15	4.04243e+15	100211	5698.33
982	3.22579e+28	-1.65699e+14	6.60418e+14	15985.5	-87458.3
983	2.56265e+32	3.07129e+15	-2.38284e+15	16717.1	59695.6
984	1.76138e+19	-7.56949e+15	1.45579e+15	82741.5	61400.9
985	1.86749e+32	-3.79428e+15	-7.797e+14	-95505.8	-96512.2
986	1.84849e+27	-2.10196e+15	-4.99137e+14	23017.8	45381.9
987	6.48664e+25	-2.64731e+15	2.772e+15	-6093.99	-54460.8
988	4.60512e+20	-5.57542e+15	-1.08755e+15	-51790.7	110849
989	2.60381e+26	-2.64549e+14	2.35866e+15	-87590.7	-80628.2
990	1.23487e+28	1.37134e+15	-4.54107e+15	-45959.6	21655.3
991	1.67646e+32	3.06005e+15	-3.80331e+15	64837	-9526.28
992	2.03972e+16	-4.70185e+15	2.19943e+15	-25127.4	-26226.9
993	6.64197e+10	-1.31771e+15	-2.00643e+15	42838.6	91929
994	1.45408e+24	6.84876e+15	-3.28541e+15	-132071	-56951.7
995	1.65739e+15	5.19243e+14	-4.90277e+15	80732.1	-51631.6
996	1.6074e+15	6.46871e+15	-3.81286e+15	-64527.5	9333.18
997	4.63754e+23	-2.20612e+15	4.76061e+15	29345.4	-15981.9
998	5.0886e+20	-8.34625e+15	-1.28074e+15	25254.9	46888.1
999	5.81907e+11	-5.17911e+15	-1.91381e+15	-156420	-53917.3
1000	4.67651e+25	-8.5383e+15	-1.05923e+15	30332.4	-23225.7
1001	1.88409e+25	1.41698e+16	-5.43634e+18	1.24441e+06	-4.23864e+08
1002	6.68814e+30	2.54117e+16	4.07691e+16	3.83732e+06	5.43258e+06
1003	1.97559e+34	7.93172e+15	7.42576e+14	-70552.2	-24886.5
1004	5.18537e+12	1.14928e+17	1.27611e+17	2.08689e+07	2.20516e+07
1005	4.5571e+23	7.99342e+15	2.87607e+15	17695.9	12885.7
1006	3.92747e+29	-5.20055e+15	-4.20166e+15	53506.3	16542.2
1007	1.11578e+30	-7.49854e+15	-3.22081e+15	-20610	42961.8
1008	1.03905e+27	8.14757e+15	4.12158e+15	56501.4	-55539.1
1009	7.82216e+18	7.29943e+15	1.25638e+15	11546.5	-19903
1010	1.84368e+31	4.64293e+15	-1.21998e+15	-1046.58	-13117.3
1011	1.7643e+20	-6.18282e+15	3.32893e+15	-21185.8	-67925.1
1012	2.78458e+17	-5.65931e+15	2.57893e+15	30025.6	-110646
1013	1.72077e+23	2.34991e+15	-2.63464e+15	-34261.1	16046.4
1014	4.02316e+30	5.13663e+15	1.10452e+15	12910.4	-38366.8
1015	2.81089e+12	-7.07984e+15	9.29389e+14	54634.2	61350.4
1016	9.44713e+25	-3.64587e+15	2.32144e+15	44283.3	-65072.7
1017	3.57477e+18	4.58852e+14	2.24718e+15	-44824.5	-5636.14
1018	1.18998e+25	-7.36622e+15	-1.34193e+15	91436.4	4915.95
1019	1.38161e+12	7.97306e+15	-2.74281e+15	66723.9	-15420.2
1020	3.97492e+13	-2.00139e+15	1.92653e+15	-46555.7	12436.9
1021	1.67139e+17	-5.16501e+15	-3.5042e+15	-172790	-110450
1022	2.06865e+21	-6.60576e+15	-3.64774e+15	32523.7	108374
1023	1.2483e+21	-6.07492e+14	-4.71581e+15	25465.7	7276.27
1024	1.09412e+31	4.93745e+15	1.83424e+15	13450.5	-34645.6
1025	2.75557e+32	7.70767e+15	-2.44981e+15	-15497.2	-91155.7
1026	1.08364e+20	1.4407e+15	1.44893e+15	65616.4	80078.4
1027	3.56003e+20	-1.08487e+15	3.19455e+14	-48771.1	-23182.4
1028	5.77373e+26	-4.50989e+15	-3.09322e+15	-155872	-80207.8
1029	4.87209e+33	3.53196e+15	5.74168e+14	-54782.2	-45232.1
1030	9.66373e+30	-4.466e+15	9.35547e+14	-15845.8	29405.7
1031	1.91021e+19	8.01585e+15	-2.80175e+15	-55772.4	-112613
1032	3.23669e+15	2.15369e+15	2.64395e+15	6431.33	-56459.1
1033	2.1894e+28	2.20684e+16	-1.1577e+17	2.88036e+06	-1.14392e+07
1034	8.88753e+13	8.73445e+15	1.67006e+15	-33220.2	-2464.39
1035	4.26439e+20	-2.98684e+14	4.48951e+15	24399.8	-15717.3
1036	4.72684e+24	-3.16138e+15	-1.24888e+15	6569.23	-15983.7
1037	2.52727e+16	-3.39383e+15	-1.73746e+15	-128789	34037.7
1038	2.01511e+26	8.07334e+15	7.06569e+14	14665.4	-20378.2
1039	1.22135e+24	3.60489e+15	-4.00188e+15	39009.4	41706.8
1040	2.1973e+28	4.73805e+15	1.65882e+15	-25390.2	31616.7
1041	9.51167e+28	-4.69723e+15	-1.24397e+15	-82998.3	-19768.2
1042	3.60952e+10	-5.06397e+15	-1.26357e+15	-11272.6	-54998.1
1043	2.04206e+17	-3.60878e+15	-2.68041e+15	-323168	309410
1044	1.79655e+22	-8.33616e+15	-4.04197e+15	39182.5	87847.2
1045	7.3e+34	6.48951e+15	-3.34794e+15	33097.8	48102.1
1046	4.92631e+23	-1.47178e+15	4.3648e+15	4897.24	-51170.7
1047	2.46593e+19	-1.30544e+15	1.35242e+15	29771.7	-53674.9
1048	2.36957e+20	7.50069e+15	-3.21724e+15	-3348.53	-38840.5
1049	5.94462e+18	-5.73462e+15	1.15136e+15	-38385.7	-41339
1050	1.8345e+30	-7.2312e+15	-3.89176e+15	16238.2	110108
1051	4.84242e+23	-5.86563e+15	-3.98048e+15	35388.8	106447
1052	1.10426e+15	8.11097e+15	-2.23303e+15	-79182	-43447.8
1053	7.41657e+27	7.63924e+15	-8.62113e+14	-38846.2	-356.238
1054	7.16569e+27	-2.90218e+15	2.43307e+15	-16009.7	-84811.5
1055	3.22547e+15	5.29724e+15	-2.61186e+15	235847	237432
1056	1.03714e+24	8.14089e+15	-6.06385e+14	57917.3	9700.44
1057	2.37072e+13	6.67077e+15	-3.05555e+15	-26619.9	-134777
1058	3.93577e+13	-1.41839e+15	3.28407e+15	27398.4	-32560.1
1059	3.78728e+34	-3.6396e+14	-1.86218e+14	-43424.8	4940.17
1060	9.56527e+28	4.37926e+15	-2.65601e+15	61812.8	-33824.9
1061	1.67688e+16	-2.27541e+15	1.28992e+14	76190.1	15643.6
1062	1.1193e+15	2.80114e+15	1.59767e+15	45529.7	-61081.7
1063	1.18757e+15	-1.93197e+15	-4.76335e+14	-50742.5	33842.9
1064	2.16188e+17	-3.12388e+15	8.43977e+14	56380.2	-136172
1065	4.93477e+30	3.27267e+15	-1.28958e+14	-91293.9	106574
1066	8.24425e+27	-3.70586e+15	2.58212e+15	-11953.9	-75912.9
1067	3.5819e+18	6.08554e+15	-3.03323e+15	-6325.71	-125648
1068	6.63905e+19	6.93781e+15	-4.21847e+15	-89649.3	-18289.5
1069	5.82613e+21	-2.10715e+13	-5.08836e+14	11627.1	-19079.1
1070	5.20875e+15	-8.12881e+15	-2.79449e+15	71002.3	-54994.1
1071	9.4423e+14	7.65441e+15	-2.64091e+15	48115.9	-4242.82
1072	3.85078e+14	-6.78137e+15	-3.7877e+15	9356.41	54833.5
1073	7.25437e+29	-6.64438e+14	1.73436e+15	23022.6	-1170.9
1074	2.41381e+11	-5.10047e+15	-5.14111e+15	49722.7	5942.24
1075	6.91072e+17	2.45124e+15	-1.56131e+15	-38411.3	25929.1
1076	1.26119e+13	5.73925e+15	-1.00836e+15	43063.8	-43781
1077	1.02633e+30	3.60362e+15	-1.07645e+13	-93721.7	-52301.5
1078	8.94407e+25	6.23467e+15	-1.09075e+15	21557.9	-3427.97
1079	2.63198e+14	-3.08602e+15	-4.20003e+15	-65078.1	79049.4
1080	1.19222e+19	2.0369e+15	-3.12077e+15	11618	380.77
1081	4.5186e+11	3.06045e+15	-1.05638e+15	-29213.5	30002.4
1082	3.23521e+34	7.23922e+15	-1.05008e+15	28377.5	-2403.28
1083	7.32284e+19	-6.70004e+15	-6.92422e+14	120296	56041
1084	3.0062e+26	4.6416e+15	-4.15652e+15	41389.5	67777.9
1085	3.97036e+13	3.22383e+15	1.50339e+14	-12794.8	-77394.8
1086	1.05662e+33	-2.98721e+15	4.84953e+14	-120228	-45820.1
1087	1.37513e+25	6.86124e+15	-3.8913e+15	108893	-62144.9
1088	3.69177e+27	6.55301e+15	-7.13491e+14	17179.1	-3068.76
1089	1.05483e+33	-1.44359e+15	2.4158e+15	-83796	-12467.5
1090	1.4224e+25	-4.40731e+15	-1.39191e+15	-83007.7	-34905
1091	3.76266e+13	-3.77225e+15	-2.62107e+15	139184	105015
1092	1.05778e+34	1.66523e+15	1.99421e+15	-858.043	-54698.9
1093	2.6818e+24	6.88991e+15	-9.55295e+14	-8922.43	42313.6
1094	6.20988e+29	7.56491e+15	-2.47809e+14	7717.31	-13827.7
1095	9.26121e+12	-6.19065e+15	3.88618e+15	-53722.5	-49901.3
1096	4.10103e+23	-6.24956e+15	3.10389e+15	-47529	50261.4
1097	3.66929e+34	-5.86783e+15	2.77612e+15	-3073.1	10368.7
1098	3.62973e+32	-6.77723e+14	-1.64868e+15	-7605.17	46807.4
1099	1.30487e+30	-3.14899e+15	-2.4873e+15	-100381	12075.9
1100	4.2252e+13	-4.9429e+15	2.159e+15	-55558.9	-58771.7
1101	5.90282e+27	-2.81885e+15	-2.34455e+15	-26629.9	-109444
1102	3.42721e+19	7.08688e+15	-1.45519e+15	64033.3	-83039.2
1103	8.40707e+10	1.04014e+15	4.55251e+15	37146.6	-22852.3
1104	5.95293e+22	7.60633e+15	1.68266e+15	-152515	-84896
1105	7.8025e+13	-6.57193e+14	5.44695e+13	31400.7	3493.53
1106	5.79656e+19	-5.31733e+13	-7.29689e+14	-88911	46219.7
1107	5.76752e+33	3.30542e+15	4.50106e+13	9995.85	56925.6
1108	1.50276e+15	6.35025e+15	-1.84853e+15	-11659.1	-14434.4
1109	2.52382e+15	-3.44065e+15	1.76038e+15	-12537.6	-103536
1110	7.00075e+31	1.01219e+15	2.8642e+15	-29130.7	-77950.8
1111	7.69087e+33	-7.65035e+15	2.55369e+15	-89336.5	-349265
1112	2.1647e+27	-5.58619e+15	4.19958e+15	-44467.1	-41052.2
1113	9.32916e+22	-6.99949e+15	1.7407e+15	6.6445e+06	-8.41705e+06
1114	8.21584e+26	5.25175e+15	4.88555e+15	29662.1	13480.3
