id	mass	x	y	vel_x	vel_y
1875	2.0077e+32	-1.3606e+16	3.35139e+17	21953.4	65454.6
1876	1.00982e+33	1.59843e+18	4.69842e+17	449709	134689
1877	5.23104e+32	8.63243e+16	-1.03218e+17	253221	-158788
1878	4.90425e+31	2.28528e+17	3.19251e+17	58282.5	40819.5
1879	8.51021e+32	9.35155e+16	-9.90839e+16	-123171	-3406.97
1880	1.28076e+31	-4.99276e+16	1.0947e+17	34376.8	51357.5
1881	3.63674e+33	-2.69377e+17	1.75918e+17	-31441.3	37499
1882	2.19697e+33	1.4511e+17	5.87765e+15	84223.6	42359.7
1883	4.54627e+30	-8.26664e+16	-1.15612e+17	-15515	15493.4
1884	6.84619e+32	-6.67245e+18	-4.00701e+18	-1.43705e+06	-868941
1885	2.39689e+33	2.33736e+15	1.69621e+17	32877.2	90492.4
1886	5.23069e+30	-7.72019e+16	-1.89533e+17	-26830.8	31042
1887	2.91638e+32	3.27189e+17	3.13144e+17	143984	226332
1888	7.85242e+33	1.08328e+17	1.26389e+17	19688.5	-27058.1
1889	2.52505e+31	7.53221e+16	-2.36833e+16	-45034.2	66093.7
1890	5.11549e+31	-1.71791e+18	-1.587e+18	-367990	-335842
1891	1.11245e+31	4.00649e+18	-2.59204e+18	881906	-574608
1892	7.15396e+30	-3.99887e+16	-3.83322e+17	-34645.9	-57664.3
1893	1.33915e+31	4.01034e+17	-6.86635e+16	197004	-24411.6
1894	4.63503e+32	5.35094e+17	7.455e+17	133909	207152
1895	1.62653e+31	2.92617e+16	8.07542e+16	48716.3	-36557.4
1896	7.44262e+33	8.21174e+17	-5.02003e+16	172026	-19247.2
1897	3.36495e+33	3.77414e+17	4.76571e+16	185494	16739.2
1898	5.45641e+33	4.073e+17	-2.97802e+17	63746.7	-72087.7
1899	2.8231e+32	6.41195e+16	7.41867e+16	89173.4	3953.57
1900	6.65001e+32	1.18336e+16	2.25054e+17	40876.2	95603.6
1901	1.82977e+32	1.13236e+17	-1.55189e+17	-5217.77	-69552.5
1902	4.04378e+33	-1.59942e+18	7.01324e+17	-588414	262264
1903	3.9276e+31	3.82173e+17	2.493e+16	66354.2	-17945.2
1904	2.06165e+33	-5.44817e+17	-3.27162e+17	-138058	-69821.6
1905	6.28309e+32	7.39618e+16	1.21135e+17	82174.3	14985.6
1906	6.77542e+32	-5.73871e+16	1.17872e+17	36251.2	45468.7
1907	1.99332e+33	-9.46398e+17	-1.82549e+18	-200723	-392917
1908	1.36509e+31	-6.83066e+18	1.53169e+17	-2.35744e+06	76383.3
1909	1.3738e+33	1.0823e+17	-1.85924e+17	1700.35	-73576.7
1910	1.8844e+31	1.09056e+17	9.01927e+16	79595.3	10879.1
1911	5.61836e+31	8.58813e+16	-5.39351e+16	87029.4	88544.9
1912	3.04637e+32	1.1111e+17	1.64196e+17	81132.9	22323.4
1913	2.97502e+31	5.91888e+16	-7.45478e+16	139486	-6062.94
1914	5.891e+32	-7.31245e+17	-5.95233e+17	-147315	-121133
1915	4.37338e+32	1.59568e+17	-1.34948e+17	21751.9	-95965.2
1916	1.47184e+33	8.7367e+16	1.36572e+17	64575.9	-42018.4
1917	2.97136e+31	-1.84571e+17	-1.94167e+17	-96304.7	-49495.1
1918	9.62408e+30	-1.68434e+17	1.30732e+17	37318.9	24761.1
1919	8.51795e+30	2.35449e+17	-5.6666e+17	32556.1	-106215
1920	5.90769e+30	8.66875e+16	-6.45992e+16	73890.6	-101916
1921	3.93343e+31	7.95214e+16	3.12456e+17	6375.02	127487
1922	2.63573e+30	-1.19464e+17	1.0714e+17	47174.3	63173.5
1923	8.90873e+31	1.52662e+17	-1.01098e+15	36690.7	-15902.6
1924	3.47934e+32	1.58234e+16	-1.15708e+17	-47992.1	-119085
1925	1.95302e+33	2.99759e+16	-3.19791e+16	52923.4	5936.26
1926	1.04252e+31	-1.5517e+17	-2.06241e+17	-25001.2	32419.5
1927	3.75736e+32	9.85411e+17	3.2375e+18	429869	1.32415e+06
1928	9.50034e+32	4.98144e+15	8.69322e+16	31222.2	1167.43
1929	4.36394e+30	-5.33955e+18	-2.46413e+18	-1.72352e+07	-7.53442e+06
1930	3.64372e+33	9.84014e+16	-1.05607e+17	-131941	-9018.67
1931	1.47511e+31	-8.72643e+16	1.54524e+17	6345.59	59370.7
1932	5.53327e+32	1.53604e+17	-1.19841e+17	3808.61	8322.74
1933	2.0524e+32	5.54665e+16	-1.056e+17	-54550.3	17011.1
1934	1.60488e+33	3.90982e+17	1.20426e+17	583748	-130666
1935	7.25263e+33	-3.9314e+17	-1.17804e+17	-55973.9	-12210.9
1936	9.35855e+31	2.61841e+16	-1.81581e+17	-40026.2	33432.6
1937	7.95552e+33	1.00751e+17	-7.48834e+16	109941	-37231.9
1938	4.96789e+31	6.20697e+16	-1.85123e+16	-57374.3	-133729
1939	2.48076e+31	-5.6414e+18	7.70319e+17	-1.16594e+06	149640
1940	7.36721e+31	9.67139e+16	-9.30598e+16	-124963	-164588
1941	5.36234e+33	8.35175e+16	2.4112e+17	39277	-23455.3
1942	2.53029e+31	1.39556e+16	3.96763e+16	28678.1	41960.6
1943	5.10936e+33	-4.31678e+17	1.57041e+18	-83006.3	296559
1944	3.95538e+30	8.39097e+16	1.45114e+17	61549.4	40337.6
1945	6.70027e+31	-1.79889e+17	1.53951e+17	-13144.7	55224.8
1946	6.19906e+31	-2.06022e+17	3.29013e+16	13488.7	50899.8
1947	2.36561e+33	1.00221e+17	-9.12295e+16	-153771	-121998
1948	1.08076e+31	-5.65532e+18	-1.35207e+19	-1.10604e+06	-2.64994e+06
1949	1.07738e+32	-5.05712e+18	8.76309e+17	-2.13163e+06	369346
1950	9.48974e+32	-3.65849e+17	-2.2386e+18	-71135.3	-429869
1951	1.6566e+33	1.13288e+17	4.32191e+16	54825.5	-30037
1952	1.49022e+33	-7.29204e+16	-1.73202e+17	32173.9	-2245.28
1953	5.62685e+33	1.06256e+17	1.92618e+17	33241.6	43107.6
1954	1.41756e+33	2.05639e+17	5.4211e+16	25177.6	-38040.2
1955	2.81792e+31	4.52476e+16	-2.50157e+17	-17976	-51377.7
1956	6.25958e+31	-8.19254e+16	-1.53077e+17	-12547.5	-8732.69
1957	4.79886e+32	1.08342e+17	-4.91775e+16	-4114.84	-39800.6
1958	1.0737e+32	-7.21072e+18	8.87555e+16	-1.68632e+06	20644.5
1959	5.01855e+30	8.06689e+16	-1.03894e+16	113986	-35531.3
1960	1.42969e+31	1.89814e+17	-2.55577e+16	-4896.29	-48024.6
1961	2.25294e+33	-2.85847e+19	-6.253e+18	-1.2124e+07	-2.64827e+06
1962	2.69624e+31	5.68832e+15	1.55482e+17	32845.5	11683.3
1963	1.32132e+32	-3.33965e+17	1.40677e+17	-79226.9	30740
1964	4.75747e+33	-3.96232e+18	-3.13801e+18	-949611	-748219
1965	8.96572e+30	4.63854e+16	1.11371e+17	35161.3	31604
1966	1.4532e+31	9.39062e+16	-1.75714e+17	-44292.3	-47553.2
1967	5.0069e+31	4.97712e+16	-2.34393e+16	83151.3	11180.7
1968	1.52857e+31	7.70639e+15	1.05011e+16	16767.4	-10647
1969	8.33591e+30	2.08854e+17	-1.94595e+15	90303.8	-50482.1
1970	5.50834e+32	2.1047e+17	2.2546e+17	61645.3	24008.9
1971	9.98152e+31	-6.32847e+17	-9.47651e+17	-399437	-544929
1972	3.80466e+33	-8.55297e+15	-7.81146e+16	31751.5	44311.9
1973	2.07346e+31	1.24284e+17	6.67638e+15	59843.5	-52478.8
1974	8.06237e+31	3.24307e+20	-2.62791e+19	6.20386e+07	-5.01706e+06
1975	2.19859e+33	-2.73801e+17	3.47243e+17	-48931.5	115176
1976	3.72234e+33	5.35881e+18	2.32897e+17	1.09003e+06	35964.5
1977	1.1785e+31	-5.95555e+16	1.2389e+17	19765	43807.6
1978	4.79498e+31	1.02471e+17	-7.61576e+16	-54213.5	-102687
1979	3.1355e+33	4.51869e+17	1.50558e+18	85568.5	285268
1980	2.92185e+33	2.85304e+17	-6.13949e+16	24847.9	-30919.5
1981	3.16149e+31	-1.31386e+17	1.04341e+17	7680.71	32237.4
1982	1.58658e+32	1.61008e+17	-1.28903e+17	39935.3	-91500.7
1983	4.82086e+30	5.95325e+16	3.26243e+17	36308.1	49704.2
1984	2.81686e+32	1.22924e+19	2.56172e+18	2.43294e+06	512903
1985	1.81349e+33	4.22289e+18	4.97685e+18	890906	1.05032e+06
1986	3.0621e+32	-1.95803e+19	1.41527e+19	-4.417e+06	3.19245e+06
1987	1.04349e+33	6.71993e+16	-1.01393e+17	-68458.9	167499
1988	3.62883e+31	5.05628e+16	-2.93508e+17	-782.868	-150405
1989	4.00603e+33	7.67431e+17	-1.86181e+17	543792	-187699
1990	3.60331e+30	6.50651e+17	-1.10019e+18	130695	-236243
1991	1.63487e+32	-8.7105e+18	-5.89698e+18	-2.9871e+06	-2.00979e+06
1992	9.03849e+31	1.65514e+17	-5.55436e+16	77878.4	-1162.34
1993	4.10884e+33	3.82983e+16	5.35237e+16	26617.7	21584.8
1994	9.16913e+32	1.59035e+17	2.42072e+16	57144.2	-70946.5
1995	7.10267e+32	1.14171e+17	3.15749e+15	31395.7	-71489.1
1996	1.33758e+31	-4.10901e+17	7.72016e+17	-1.39086e+06	2.44964e+06
1997	2.53225e+31	1.38509e+17	8.85018e+16	44993.1	-47952.3
1998	7.21142e+31	1.53888e+18	3.95281e+18	355407	921514
1999	7.20122e+31	7.02666e+16	-6.88226e+16	77971.5	84412.9
2000	1.16883e+32	1.59777e+16	1.9326e+17	17797.2	61510.5
2001	4.75317e+33	8.13272e+16	-7.36677e+16	66125.8	84445.1
2002	9.45832e+32	8.15434e+16	1.3705e+17	70559.1	-27330.7
2003	1.85294e+32	2.33021e+18	2.53861e+18	786279	827606
2004	4.43308e+30	3.55379e+16	8.60712e+16	13462.1	-13347.7
2005	3.50005e+31	1.1036e+17	1.10957e+17	58729.4	-3866.49
2006	2.0002e+31	7.1511e+15	-2.45652e+17	-29336.6	-46396
2007	2.03859e+33	-1.24783e+17	-7.63104e+16	-21787.6	47874.7
2008	1.43045e+33	-6.40062e+16	-2.10716e+17	-23117	-4822.74
2009	8.07233e+32	1.7627e+17	-9.72543e+16	7752.68	-46725.8
2010	1.62913e+33	1.98787e+18	3.0913e+18	388167	591651
2011	9.16281e+30	-3.05211e+17	-3.68321e+17	-70039.7	-68320.7
2012	3.39109e+31	4.0426e+16	9.22224e+16	57433.5	38229.2
2013	1.74464e+32	-7.37299e+17	4.32239e+18	-265681	1.5423e+06
2014	3.07602e+31	-3.13779e+17	-1.32908e+18	-75871.3	-323085
2015	1.03121e+33	1.92462e+17	1.76518e+17	17668	-40191.6
2016	4.72872e+33	-3.65944e+18	-7.66691e+18	-891355	-1.89031e+06
2017	9.14322e+32	1.97268e+17	-6.21124e+17	40385.7	-101517
2018	6.75279e+31	-2.85077e+17	-1.01392e+17	-235747	-68960.4
2019	4.69493e+30	-1.33639e+17	7.13254e+16	8204.49	28087.3
2020	4.79701e+31	4.62748e+16	-2.1165e+17	-38048.3	28092.7
2021	4.97859e+33	-1.42086e+17	-1.11713e+17	-18581.7	39035.6
2022	1.16063e+31	-1.32218e+17	4.2741e+16	-2801.19	61644.5
2023	6.95008e+32	-8.34467e+17	3.41337e+18	-175574	707491
2024	5.29386e+31	3.51683e+16	-8.96208e+16	-4117.38	-125679
2025	1.23508e+32	-3.22217e+20	-1.70248e+20	-6.26848e+07	-3.31193e+07
2026	7.63136e+31	-2.8361e+16	-4.90701e+16	17897	22687.5
2027	5.86803e+30	1.52917e+17	4.94338e+17	30437.4	265138
2028	5.60659e+32	5.13804e+15	-1.25827e+16	66978.1	8706.93
2029	3.56084e+33	-3.18657e+16	-1.06872e+17	15807.1	17971
2030	2.61556e+32	-1.52774e+19	-5.57171e+19	-3.78171e+06	-1.37902e+07
2031	3.17961e+31	1.4814e+17	1.61584e+17	51802.1	-7602.64
2032	8.21325e+30	-4.68603e+17	1.75405e+16	-79853.7	6758.59
2033	7.75692e+31	3.26973e+18	7.96868e+18	686866	1.6733e+06
2034	1.64894e+31	1.7689e+17	-5.96332e+16	88025.2	-79353.1
2035	4.7787e+31	-2.65441e+18	-4.37917e+18	-542808	-900389
2036	2.81198e+32	2.10352e+17	3.21254e+16	11839.9	-32460
2037	5.76133e+31	5.97669e+16	5.5567e+17	17815.8	101952
2038	5.2453e+32	1.91734e+17	2.2612e+17	93761.8	55267.9
2039	4.67638e+33	8.46201e+16	1.25973e+17	19103.5	2928.03
2040	1.2448e+31	1.40346e+17	-4.4392e+17	23648.4	-89613.3
2041	1.25484e+32	2.57052e+17	-5.59262e+16	-26726.6	-44841.2
2042	6.41971e+33	8.23689e+16	8.20684e+16	58862	-15172.8
2043	3.30305e+31	1.2149e+18	3.30799e+17	277502	83119.2
2044	7.20902e+30	1.14237e+17	-1.00729e+17	-96166.7	-51967.2
2045	9.46377e+30	1.31934e+17	1.60434e+17	82001	58149.5
2046	2.3592e+32	-2.19061e+18	2.986e+18	-746133	1.01201e+06
2047	1.03993e+33	-2.58053e+19	-2.46154e+19	-5.63914e+06	-5.38637e+06
2048	3.95479e+31	6.96603e+16	-1.05363e+17	-159378	-96382.5
2049	4.37344e+33	3.91849e+18	3.64127e+18	751276	699271
2050	2.83787e+32	1.09461e+17	1.78103e+17	76170	30612.9
2051	1.14811e+32	1.38859e+17	1.66179e+17	66310.9	47669.1
2052	3.41623e+33	3.87322e+16	1.49246e+17	42388.4	29135.4
2053	3.71728e+32	7.93231e+16	-1.108e+17	-30670.6	-88481.7
2054	8.49025e+31	-9.31836e+17	-4.12972e+17	-634448	-218847
2055	4.80201e+31	3.64014e+17	1.44073e+18	84745	330414
2056	1.02045e+33	-1.28151e+17	7.9879e+16	3615.62	29192.7
2057	1.64714e+31	3.1147e+17	-7.57983e+16	45632.5	-64789.9
2058	6.71041e+33	1.72732e+17	-4.26063e+16	36829.2	-83624.3
2059	4.82413e+31	5.2781e+17	3.65814e+19	101048	7.14559e+06
2060	1.2493e+33	-9.42617e+17	1.67485e+17	-222530	60586.6
2061	3.35196e+32	1.75121e+17	1.77611e+17	39376.6	-37634
2062	2.55812e+33	-1.30714e+17	3.01447e+17	-22607.6	99578.6
2063	1.27398e+31	1.56374e+17	-4.89791e+16	80551.6	3589.6
2064	5.00301e+32	8.21786e+16	-7.95197e+16	81136.7	-100417
2065	4.89496e+32	3.21287e+16	-3.54704e+15	62986.6	12692.5
2066	1.37643e+32	2.03654e+19	-1.10517e+19	4.18699e+06	-2.27581e+06
2067	9.24461e+31	-1.95015e+18	-2.91138e+18	-376067	-561326
2068	5.23237e+32	-8.38985e+16	9.86982e+16	20453.6	45970.3
2069	5.17118e+32	4.20849e+18	4.90222e+18	2.94987e+06	3.50368e+06
2070	3.56408e+30	2.32417e+18	-9.10236e+17	753327	-293874
2071	1.42068e+33	1.01413e+17	-7.34163e+16	-25068.4	13251.7
2072	1.22023e+33	8.21695e+16	-8.87457e+16	308752	-42358
2073	2.33715e+33	3.87191e+17	1.06401e+18	77405.9	190740
2074	5.17158e+30	1.64939e+17	-9.22035e+16	25388.1	-56468.7
2075	2.03389e+33	1.58843e+17	-3.94675e+17	43148.5	-135464
2076	1.87627e+30	2.22737e+17	-2.1272e+17	39630.1	-45553.7
2077	1.0469e+32	9.01337e+19	-1.53965e+19	1.74738e+07	-2.97081e+06
2078	6.04766e+31	-3.13001e+15	-5.46936e+17	1082.69	-144269
2079	2.63498e+32	2.71352e+17	-3.98364e+17	50331.5	-87922.1
2080	5.38036e+33	2.84547e+17	-9.12448e+16	111639	-59886
2081	1.75028e+32	2.67572e+17	-5.96867e+16	68547.3	14423.4
2082	3.70529e+31	1.68027e+17	-1.51968e+17	22157.4	-82024.5
2083	4.28902e+31	-7.09111e+19	1.89899e+19	-3.87122e+07	1.03716e+07
2084	2.25909e+33	1.62246e+18	-8.97729e+18	327981	-1.8627e+06
2085	7.90605e+32	-1.7852e+17	7.44721e+16	-5768.18	25573.6
2086	7.14586e+31	1.19995e+16	1.39646e+17	42019.9	33765.1
2087	4.21833e+32	1.10102e+17	-9.02244e+16	8830.14	89315.4
2088	1.06991e+33	1.26536e+17	-8.55476e+16	64850.9	-113828
2089	1.30468e+31	-6.26908e+16	4.63236e+16	37926.7	23349.8
2090	1.12592e+33	7.27816e+15	1.78405e+17	47488.6	57369.6
2091	1.26295e+32	-4.99795e+16	-6.2371e+16	-157694	10179.9
2092	4.53049e+31	1.29579e+17	-8.31455e+16	25557.3	-78124.2
2093	3.99419e+30	1.27152e+17	2.1164e+16	34025.5	-36089.6
2094	5.94331e+33	-1.61422e+19	-3.10913e+19	-3.50171e+06	-6.76068e+06
2095	1.08944e+33	7.75129e+16	-1.14414e+17	-157912	24612.7
2096	4.85654e+33	-5.70955e+18	6.70854e+17	-1.08417e+06	137864
2097	6.01807e+33	-7.65265e+18	-8.45304e+18	-2.87053e+06	-3.16313e+06
2098	1.46696e+33	6.49956e+19	1.28783e+20	1.41407e+07	2.8002e+07
2099	9.10947e+30	1.41971e+17	-1.30412e+17	-37625.8	1459.12
2100	8.67031e+30	-5.69321e+16	7.80799e+16	207.121	30391.3
2101	1.29809e+33	1.13249e+17	-1.17087e+17	-18949.2	-145299
2102	2.6012e+32	1.29097e+17	-9.06682e+16	97822.9	-24429.9
2103	8.50911e+30	6.31629e+16	-4.23033e+16	104369	12185.8
2104	4.97974e+31	5.85608e+16	-2.17694e+16	83315.8	1058.05
2105	7.20825e+30	8.73267e+16	2.53651e+17	46411.1	43110.8
2106	3.72359e+30	3.43517e+16	1.58561e+17	67003.4	71064.6
2107	6.28511e+31	1.02646e+17	-2.23784e+15	86835.5	-26405.1
2108	1.70203e+33	8.2193e+16	8.15051e+16	19276.8	-11578.4
2109	1.05463e+32	1.15858e+17	1.42599e+17	37339.2	21522.2
2110	7.15304e+30	-1.42748e+17	-7.16278e+17	-49171.7	-235999
2111	2.69416e+31	2.27595e+17	-2.11913e+17	20402.5	-32707.8
2112	7.44399e+30	1.22266e+17	7.83406e+16	77258	-20899.6
2113	2.33604e+31	4.1794e+18	-3.38681e+16	1.77598e+06	-1147.16
2114	6.28739e+32	9.32899e+16	-1.13119e+17	-11358.8	69569.5
2115	1.65379e+33	2.02827e+17	-7.98068e+16	61453.7	-59350.6
2116	1.30686e+33	-1.86221e+18	4.78956e+18	-691776	1.7655e+06
2117	5.09396e+33	2.93336e+16	1.57533e+17	40423.5	45364.8
2118	4.98902e+32	-2.95622e+16	-3.27669e+16	55887.2	15884.7
2119	1.82713e+31	1.27324e+17	-1.27225e+17	-2003.47	-94525.3
2120	1.02803e+33	1.7076e+17	-6.59736e+16	121247	-44695.7
2121	3.52872e+33	2.44384e+18	6.65549e+17	686147	188031
2122	2.35962e+33	4.4695e+16	5.47199e+17	38303	147476
2123	7.10376e+30	-1.57186e+16	2.68212e+17	35373.8	72934.8
2124	3.36858e+33	-1.59275e+17	9.88606e+16	3053.11	67639.6
2125	2.25607e+33	-1.92896e+19	-1.5683e+19	-3.80904e+06	-3.08688e+06
2126	2.92882e+33	1.31935e+18	1.07682e+18	511000	416135
2127	7.64152e+30	-2.22319e+17	-1.18191e+17	-111766	-42198.7
2128	2.29898e+31	-3.17868e+16	-1.40846e+16	-119.485	56550.6
2129	1.65381e+32	7.66779e+17	1.04888e+17	4.73011e+06	1.34508e+06
2130	2.2486e+32	9.90268e+16	-1.24702e+17	-44945	-19533.8
2131	3.33017e+32	-5.80005e+17	-5.01299e+16	-115951	208.02
2132	1.6765e+32	1.65831e+17	-8.77088e+16	71780.7	-111945
2133	2.86122e+32	-5.88095e+18	9.99854e+18	-1.1438e+06	1.94378e+06
2134	1.42296e+33	4.45954e+16	2.20792e+16	7754.47	-15347.9
2135	2.32839e+32	4.31503e+16	3.35751e+17	-2907.41	78425.1
2136	1.29766e+33	6.29414e+16	-9.32507e+16	109765	63235.4
2137	9.32792e+31	6.09621e+17	-1.60843e+18	708379	-2.00759e+06
2138	8.77255e+30	-3.89121e+16	9.69679e+16	6805.22	20724.7
2139	3.50471e+31	1.05351e+17	-1.32146e+17	-61750.7	-170.581
2140	1.83056e+31	1.94324e+17	-2.75576e+17	17414.3	-65950.9
2141	5.132e+33	3.57973e+18	-3.11564e+18	679773	-587548
2142	6.94559e+30	1.45156e+17	-5.22528e+16	-27277.6	-77122.3
2143	1.10971e+33	1.95853e+17	-2.99759e+16	117247	-22608.2
2144	1.31668e+33	-4.46717e+16	-9.49567e+16	-2768.11	-13587.5
2145	2.97694e+30	1.7488e+17	-6.66099e+16	56660.5	-96987.7
2146	1.88462e+31	8.19885e+16	-1.1765e+17	143643	-123239
2147	8.81907e+31	-2.21742e+17	-3.22673e+17	-50715.7	-57672.1
2148	1.00851e+33	1.19164e+17	-1.50679e+17	101300	-227629
2149	4.28598e+30	-4.46147e+17	1.0965e+17	-90692.4	42524.3
2150	7.39126e+31	-1.71275e+16	1.39367e+17	44188	39550.4
2151	4.10316e+32	1.5657e+17	-5.02494e+16	33049.6	-52379.5
2152	8.90749e+31	2.54344e+17	2.75599e+16	112044	-37840.4
2153	1.94603e+33	6.09505e+17	5.45843e+18	118618	1.05874e+06
2154	1.30122e+31	-4.76545e+17	1.55366e+17	-99946.2	47581.9
2155	2.40028e+31	-1.52359e+19	6.72507e+18	-3.73473e+06	1.63605e+06
2156	9.6659e+32	5.46107e+18	6.82293e+18	1.06288e+06	1.33649e+06
2157	1.1188e+31	1.55829e+16	1.62867e+17	35598	72911.4
2158	1.12549e+32	5.91534e+16	-1.16556e+17	-33361.3	14269.1
2159	1.21491e+32	-4.18632e+17	-1.32839e+17	-68467.3	-15058.1
2160	5.68047e+31	5.12699e+17	-1.64066e+18	120285	-389833
2161	1.54375e+32	-7.68079e+18	9.07166e+18	-1.54384e+06	1.84135e+06
2162	4.58015e+31	-6.21899e+16	2.64796e+16	6242.56	13346.4
2163	4.37323e+32	-7.44985e+18	3.88711e+18	-1.43394e+06	745303
2164	5.67421e+31	8.77626e+16	-1.35724e+17	-94230.6	-43285
2165	1.62173e+31	-4.1451e+17	-2.49227e+15	-92618.2	12253.3
2166	1.13676e+31	1.57638e+17	-6.90137e+16	43407.6	-12199.4
2167	1.88743e+33	-1.67403e+18	-3.29618e+17	-378727	-72593.3
2168	5.82614e+31	1.43995e+17	2.42672e+16	37616.4	-81110.9
2169	8.47634e+31	2.07611e+17	2.1526e+17	95423.5	75977.2
2170	1.86144e+33	-4.23539e+17	3.65202e+16	-90345.4	24865.3
2171	1.14462e+32	-2.68083e+17	5.22989e+16	-65545.8	43568.1
2172	2.47712e+33	8.02953e+16	1.01792e+17	45053.4	-22943.2
2173	1.00281e+33	-1.30775e+17	-1.26809e+17	-31700.1	37525.4
2174	8.58141e+32	-2.86751e+19	-1.96687e+19	-1.01275e+07	-6.94224e+06
2175	1.27059e+33	1.67934e+17	-1.46371e+17	5199.6	-83195
2176	3.55856e+30	4.24704e+18	6.69595e+18	964352	1.50687e+06
2177	1.62846e+31	1.85618e+17	8.73155e+16	59423.1	1109.81
2178	8.91079e+32	-1.18303e+17	-8.44137e+17	-58572.3	-363654
2179	3.50778e+33	7.90033e+16	-9.86456e+16	-318672	405776
2180	2.45282e+33	1.90254e+17	-6.69094e+16	81672	-99228.7
2181	1.1078e+31	9.60235e+16	2.90589e+17	48285.9	61029.4
2182	2.80053e+31	4.62242e+17	1.97222e+16	82729.2	-12237
2183	2.87732e+31	2.25564e+16	1.49877e+16	-12367.6	37688.1
2184	1.55834e+32	2.43285e+17	3.65958e+16	112657	-42451.3
2185	1.51033e+31	8.93127e+16	-1.17252e+17	-55428.8	-108730
2186	9.61494e+30	-3.0739e+18	3.05585e+18	-611717	606201
2187	2.2611e+31	-1.63534e+17	-1.31011e+17	-13177.2	41478.5
2188	7.98717e+30	1.6603e+17	-4.39385e+16	85256.3	-79123.1
2189	2.91018e+30	1.48565e+17	-1.06966e+17	-76485.1	-35500.8
2190	7.00529e+30	6.54378e+16	2.9541e+16	80827.2	33401.2
2191	2.42554e+33	-4.89559e+16	1.53963e+16	30187	27946.7
2192	1.2494e+32	-1.39739e+18	-7.42882e+17	-378729	-200009
2193	2.26079e+31	-1.11506e+18	-2.30708e+17	-245417	-42024.9
2194	2.20251e+33	-4.70861e+18	1.41501e+18	-1.05035e+06	319025
2195	2.79203e+32	1.41821e+17	-6.15502e+16	-20683	-87187.9
2196	3.81895e+32	1.79542e+17	-8.68338e+17	28336.4	-158665
2197	3.73702e+31	-3.47551e+18	-1.2039e+18	-1.60145e+06	-544621
2198	8.86235e+31	5.35584e+19	4.77662e+19	1.49584e+07	1.33423e+07
2199	7.0983e+32	7.85361e+16	1.54785e+17	24862.7	55954.1
2200	7.79373e+31	6.99512e+16	1.30846e+17	79857.5	62731.5
2201	4.12314e+33	1.53666e+17	-7.93309e+16	32783.2	-92846
2202	6.60932e+32	-4.03905e+17	-2.79836e+17	-133115	-91747.8
2203	5.95439e+32	-2.20584e+17	-2.71436e+17	-57171.2	-36057.7
2204	3.2564e+32	-6.29229e+16	1.61288e+17	30319	70885.7
2205	1.82896e+30	2.6013e+16	-9.52521e+17	-534.187	-177932
2206	1.57515e+31	1.15692e+17	1.28641e+17	36715	-54299.3
2207	4.18738e+32	3.47231e+18	-6.83993e+17	2.02179e+06	-387884
2208	2.66986e+32	3.20492e+18	-2.82416e+18	618566	-551894
2209	3.62675e+31	-1.12745e+17	1.52419e+17	43056	26913.4
2210	6.04474e+33	-1.28548e+17	-8.97714e+17	-38667.2	-259182
2211	1.58372e+31	-3.46593e+17	6.0542e+17	-85578.6	157258
2212	5.81834e+32	-2.21969e+16	-8.5591e+16	-5606.68	55477.2
2213	4.18811e+30	-1.82524e+17	7.43604e+16	-10393.5	-3356.89
2214	8.70238e+32	1.17968e+19	2.25133e+19	2.25568e+06	4.30563e+06
2215	1.53976e+31	-1.89132e+16	-3.92603e+16	31974.7	16443.1
2216	1.75684e+32	-1.32379e+17	-2.81216e+16	-19344.8	21650.5
2217	9.69143e+30	4.65146e+17	-3.50406e+17	116182	-63542.8
2218	9.82518e+31	1.0209e+16	2.15989e+17	48744.8	55360
2219	2.05485e+31	-4.61456e+16	4.02947e+16	8392.32	29299.8
2220	9.06748e+32	-1.61795e+15	-2.06323e+17	-18807.4	-2745.61
2221	5.00383e+32	1.41109e+17	6.97621e+16	60133.8	-9196.56
2222	9.33366e+31	-6.37726e+18	-1.49999e+19	-1.58202e+06	-3.69298e+06
2223	8.5251e+32	-6.34089e+16	-6.07416e+16	5922.03	24082.4
2224	5.05432e+31	-2.13752e+15	2.89711e+17	-12383.9	119243
2225	2.88132e+32	2.80029e+16	9.5713e+16	67784.3	-7445.26
2226	3.24978e+31	-1.04485e+17	5.28497e+16	3911.12	33990.4
2227	2.20509e+31	1.43711e+17	-2.58646e+16	57418.4	-77496.1
2228	9.59583e+31	-1.41382e+16	-3.13702e+17	-12182.8	-31085.5
2229	8.70201e+30	-1.09011e+17	7.45585e+16	14092.2	59129.4
2230	7.77865e+30	2.11897e+17	1.62147e+17	66704.5	8751.08
2231	7.95111e+31	7.17968e+16	1.30906e+17	52364.5	21194
2232	1.83382e+31	5.06298e+16	1.61754e+17	74549.6	43922.4
2233	1.15071e+33	-3.7023e+17	9.39966e+17	-78006	212077
2234	9.63486e+31	-3.37921e+17	-2.29827e+18	-71612.7	-480999
2235	5.7729e+31	-9.65357e+16	5.25892e+16	-7582.35	59656.6
2236	9.62923e+31	-7.94825e+16	1.09341e+17	48484.2	48610.1
2237	7.19358e+32	1.90888e+17	5.28698e+16	151524	-16436.5
2238	4.47196e+30	1.12803e+17	5.95438e+16	75095	7009.39
2239	4.89947e+31	1.71759e+17	-1.2838e+17	2756.57	-75483.5
