id	mass	x	y	vel_x	vel_y
2109	1.05463e+32	1.63945e+17	1.64961e+17	31871.5	12083
2110	7.15304e+30	-2.11299e+17	-1.04583e+18	-48803.3	-234927
2111	2.69416e+31	2.53131e+17	-2.51e+17	16811.5	-26098
2112	7.44399e+30	2.25261e+17	4.23517e+16	66692.3	-23178.9
2113	2.33604e+31	6.66574e+18	-3.54745e+16	1.77596e+06	-1147.19
2114	6.28739e+32	1.13339e+17	-1.57095e+17	50695.5	-238362
2115	1.65379e+33	2.61318e+17	-1.59875e+17	24853	-55991.7
2116	1.30686e+33	-2.83067e+18	7.26126e+18	-691768	1.7655e+06
2117	5.09396e+33	1.00489e+17	2.16185e+17	53254.2	40275.4
2118	4.98902e+32	6.68439e+16	-2.90039e+16	80040.4	-13105.8
2119	1.82713e+31	1.26823e+17	-1.20842e+17	159882	-48993.3
2120	1.02803e+33	3.11753e+17	-1.3594e+17	86069.9	-50067.7
2121	3.52872e+33	3.40437e+18	9.28766e+17	686055	187998
2122	2.35962e+33	9.83516e+16	7.52529e+17	38338.4	146013
2123	7.10376e+30	3.49667e+16	3.65583e+17	36630	66957.9
2124	3.36858e+33	-1.55763e+17	1.86319e+17	82.1184	60443.7
2125	2.25607e+33	-2.46222e+19	-2.00048e+19	-3.80904e+06	-3.08688e+06
2126	2.92882e+33	2.03464e+18	1.65932e+18	510855	416030
2127	7.64152e+30	-3.7465e+17	-1.76488e+17	-106559	-41702.2
2128	2.29898e+31	-2.54549e+16	3.0397e+16	11337.2	25264.1
2129	1.65381e+32	7.38879e+18	1.98796e+18	4.72998e+06	1.34505e+06
2130	2.2486e+32	1.43157e+17	-1.54212e+17	49218.2	-94447.5
2131	3.33017e+32	-7.41292e+17	-4.99195e+16	-114585	96.2718
2132	1.6765e+32	2.27002e+17	-2.32646e+17	25393.7	-92117.8
2133	2.86122e+32	-7.48227e+18	1.27201e+19	-1.1438e+06	1.94378e+06
2134	1.42296e+33	7.62046e+16	1.44535e+16	32517.4	-9165.67
2135	2.32839e+32	3.92051e+16	4.4278e+17	-2728.12	74913.2
2136	1.29766e+33	1.43698e+17	-1.45172e+17	32134.6	-165131
2137	9.32792e+31	1.60132e+18	-4.41896e+18	708343	-2.00748e+06
2138	8.77255e+30	-3.032e+16	1.27761e+17	-2421.67	26695.7
2139	3.50471e+31	7.65425e+16	-2.02393e+17	-12013.1	9409.09
2140	1.83056e+31	2.1336e+17	-3.60419e+17	10606.7	-55285.4
2141	5.132e+33	4.53138e+18	-3.93821e+18	679750	-587524
2142	6.94559e+30	1.66087e+17	-9.50284e+16	55749.3	-16988.7
2143	1.10971e+33	3.4435e+17	-7.00326e+16	99648.9	-34000.1
2144	1.31668e+33	-2.6993e+16	-1.15296e+17	26225	-17108.3
2145	2.97694e+30	2.15969e+17	-1.98181e+17	3300.39	-87065.8
2146	1.88462e+31	1.02598e+17	-2.35506e+17	5258.01	-79718.3
2147	8.81907e+31	-2.82129e+17	-3.96205e+17	-40232.8	-46561.7
2148	1.00851e+33	2.47028e+17	-4.44121e+17	88094.6	-203050
2149	4.28598e+30	-5.71735e+17	1.68693e+17	-88902.4	41881.5
2150	7.39126e+31	2.20413e+16	2.38249e+17	26611.9	73293.9
2151	4.10316e+32	1.41344e+17	-1.3557e+17	-99292.4	-3310.44
2152	8.90749e+31	4.03194e+17	-2.8882e+16	101593	-41912.9
2153	1.94603e+33	7.75573e+17	6.94068e+18	118618	1.05874e+06
2154	1.30122e+31	-6.15514e+17	2.21396e+17	-98718	46754.3
2155	2.40028e+31	-2.04642e+19	9.01554e+18	-3.73473e+06	1.63605e+06
2156	9.6659e+32	6.94913e+18	8.69403e+18	1.06288e+06	1.33649e+06
2157	1.1188e+31	7.58203e+16	2.58884e+17	53454.8	61367.6
2158	1.12549e+32	4.84808e+17	-7.90364e+17	2.38184e+06	-4.1355e+06
2159	1.21491e+32	-5.12341e+17	-1.5345e+17	-65639.6	-14478.6
2160	5.68047e+31	6.81046e+17	-2.18627e+18	120218	-389623
2161	1.54375e+32	-9.84218e+18	1.16497e+19	-1.54384e+06	1.84135e+06
2162	4.58015e+31	-4.63711e+16	3.90075e+16	15540.3	4922.63
2163	4.37323e+32	-9.45738e+18	4.93053e+18	-1.43394e+06	745296
2164	5.67421e+31	1.17996e+17	-1.09455e+17	122921	-77430.9
2165	1.62173e+31	-5.42335e+17	1.44076e+16	-90193.2	11917.7
2166	1.13676e+31	1.53395e+17	-1.12787e+17	-58504	-64557.5
2167	1.88743e+33	-2.2041e+18	-4.31242e+17	-378541	-72583.5
2168	5.82614e+31	1.83554e+17	-1.1354e+17	4052.44	-119618
2169	8.47634e+31	3.39434e+17	3.177e+17	94594.9	69759.4
2170	1.86144e+33	-5.48305e+17	7.09113e+16	-88113	24315.3
2171	1.14462e+32	-3.56698e+17	1.12034e+17	-61564.8	41961
2172	2.47712e+33	1.46623e+17	6.629e+16	43377.6	-30952.3
2173	1.00281e+33	-1.60026e+17	-7.80274e+16	-11915.3	35969.6
2174	8.58141e+32	-4.28536e+19	-2.93875e+19	-1.01275e+07	-6.94224e+06
2175	1.27059e+33	1.43785e+17	-2.34385e+17	-44084.8	-48858.3
2176	3.55856e+30	5.59713e+18	8.80554e+18	964345	1.50687e+06
2177	1.62846e+31	2.64496e+17	7.96477e+16	128303	8696.91
2178	8.91079e+32	-2.64038e+17	-1.24851e+18	-129933	-245559
2179	3.50778e+33	1.21598e+17	-1.42973e+17	277811	-41755.1
2180	2.45282e+33	2.56585e+17	-1.33836e+17	26154.7	-47233.3
2181	1.1078e+31	1.63215e+17	3.72208e+17	47711.4	56097.4
2182	2.80053e+31	5.75232e+17	2.01164e+15	78959.7	-12969.8
2183	2.87732e+31	1.44885e+16	4.40869e+16	-172.179	3807.55
2184	1.55834e+32	3.92268e+17	-2.70312e+16	101369	-47274.5
2185	1.51033e+31	8.7131e+16	-1.54949e+17	35517.1	73195.2
2186	9.61494e+30	-3.93028e+18	3.90453e+18	-611695	606177
2187	2.2611e+31	-1.73244e+17	-7.22932e+16	-1382.95	41998
2188	7.98717e+30	1.90673e+17	-1.15431e+17	-15524	-58420.3
2189	2.91018e+30	2.09331e+17	-8.90031e+16	97077.4	-11466.6
2190	7.00529e+30	1.77626e+17	6.03543e+16	75935.6	17153.4
2191	2.42554e+33	2.13754e+15	4.58459e+16	41264.7	16156.3
2192	1.2494e+32	-1.92746e+18	-1.02282e+18	-378533	-199910
2193	2.26079e+31	-1.45832e+18	-2.89499e+17	-244993	-41968.8
2194	2.20251e+33	-6.1791e+18	1.86161e+18	-1.05034e+06	319015
2195	2.79203e+32	1.40508e+17	-6.29898e+16	77985	22600.8
2196	3.81895e+32	2.19219e+17	-1.08979e+18	28278.2	-157757
2197	3.73702e+31	-5.7175e+18	-1.96634e+18	-1.60142e+06	-544611
2198	8.86235e+31	7.45003e+19	6.64457e+19	1.49584e+07	1.33423e+07
2199	7.0983e+32	1.14589e+17	2.39553e+17	29845.3	61184.7
2200	7.79373e+31	1.64825e+17	1.7593e+17	52719.7	31928.8
2201	4.12314e+33	1.23029e+17	-1.80292e+17	-84954.2	-2393.44
2202	6.60932e+32	-5.88895e+17	-4.07646e+17	-131375	-90955.8
2203	5.95439e+32	-2.97903e+17	-3.20169e+17	-53635.4	-33769.7
2204	3.2564e+32	-1.61041e+16	2.55075e+17	35662.9	63942.4
2205	1.82896e+30	2.53003e+16	-1.20095e+18	-464.971	-177024
2206	1.57515e+31	1.47486e+17	3.81744e+16	19877.1	-70046.7
2207	4.18738e+32	6.30278e+18	-1.22703e+18	2.02176e+06	-387875
2208	2.66986e+32	4.07089e+18	-3.59681e+18	618541	-551871
2209	3.62675e+31	-4.3868e+16	1.88397e+17	50682.5	17931.1
2210	6.04474e+33	-1.73141e+17	-1.27534e+18	-27968.2	-275734
2211	1.58372e+31	-4.66085e+17	8.24973e+17	-85167.7	156476
2212	5.81834e+32	-5.03083e+15	-1.51702e+16	21794.1	43131.1
2213	4.18811e+30	-1.91949e+17	6.77285e+16	-3479.07	-5964.35
2214	8.70238e+32	1.49545e+19	2.8541e+19	2.25568e+06	4.30563e+06
2215	1.53976e+31	4.71295e+16	-3.41947e+16	59709	-10704.2
2216	1.75684e+32	-1.5102e+17	-4.21546e+14	-8709.46	17792.5
2217	9.69143e+30	6.26093e+17	-4.38252e+17	113928	-62090.2
2218	9.82518e+31	9.24542e+16	2.84963e+17	62484.2	45358.7
2219	2.05485e+31	-2.75186e+16	7.39905e+16	16974	19771.4
2220	9.06748e+32	-1.12112e+16	-1.93328e+17	7120.23	18687.8
2221	5.00383e+32	2.22027e+17	4.35622e+16	57201.1	-29049.4
2222	9.33366e+31	-8.59206e+18	-2.01701e+19	-1.58202e+06	-3.69298e+06
2223	8.5251e+32	-3.89213e+16	-3.09009e+16	26766.7	17267.7
2224	5.05432e+31	-1.88936e+16	4.53499e+17	-11691.3	115367
2225	2.88132e+32	1.24063e+17	7.28531e+16	69023	-21910.2
2226	3.24978e+31	-9.0142e+16	1.00291e+17	14671.4	33293.6
2227	2.20509e+31	2.11972e+17	-1.63469e+17	18414.7	-101902
2228	9.59583e+31	-2.77032e+16	-3.50054e+17	-6925.58	-21237
2229	8.70201e+30	-8.36863e+16	1.5407e+17	20639.8	55800.7
2230	7.77865e+30	3.02345e+17	1.68481e+17	63016.7	839.341
2231	7.95111e+31	1.65715e+17	1.57548e+17	70186.9	13870.7
2232	1.83382e+31	1.39963e+17	1.97483e+17	61835.9	14522.5
2233	1.15071e+33	-4.79292e+17	1.23654e+18	-77816.5	211636
2234	9.63486e+31	-4.3817e+17	-2.97157e+18	-71599.6	-480870
2235	5.7729e+31	-1.01066e+17	1.08243e+17	26978.8	82753.6
2236	9.62923e+31	-5.45327e+15	1.63419e+17	54815.2	34687.3
2237	7.19358e+32	3.95537e+17	1.97882e+16	141637	-26610.2
2238	4.47196e+30	2.13028e+17	5.68886e+16	68539.9	-9058.91
2239	4.89947e+31	1.30925e+17	-1.9695e+17	-61826.2	2199.83
2240	7.4795e+31	2.1523e+17	-8.34283e+16	51824	-78736.1
2241	1.82838e+31	1.45531e+17	-4.90601e+16	94416.6	-36131.7
2242	2.77023e+32	3.62771e+17	-7.64849e+16	81717.7	-40938
2243	5.54662e+33	2.27932e+17	3.20806e+17	98611.9	72740.9
2244	6.54925e+32	-1.98816e+19	-1.62162e+19	-3.04213e+06	-2.47478e+06
2245	6.97041e+31	1.36184e+17	-1.66354e+17	-31513.7	-193474
2246	2.44899e+33	1.09241e+17	-1.51972e+17	-208831	71134.6
2247	1.76368e+33	3.10515e+17	-1.17802e+16	66070.3	-43807.5
2248	5.13188e+32	1.24918e+17	-2.9743e+17	-6365.11	-112803
2249	4.3665e+31	-3.67173e+16	-6.2574e+16	26476.1	26415.4
2250	1.81334e+31	2.63751e+17	3.00713e+16	79921.5	18902
2251	7.92905e+32	1.45565e+17	-2.11703e+17	-31011.9	19197.3
2252	3.64671e+32	1.92506e+17	-2.20751e+17	8056.52	-96143.3
2253	2.60903e+32	-2.5208e+17	1.34383e+17	-38037.2	66063.9
2254	1.13972e+31	2.10393e+17	-3.10469e+16	57008.3	12813.8
2255	6.32199e+31	2.9121e+17	4.25231e+16	81891.2	-23295.7
2256	3.64513e+33	1.04874e+19	5.87643e+18	4.37447e+06	2.49029e+06
2257	1.95901e+31	-1.25586e+18	-9.66774e+17	-219063	-167583
2258	6.20426e+30	2.09625e+16	2.51826e+17	47638.5	-4628.71
2259	8.56958e+32	-2.08838e+18	1.84555e+17	-365469	33656.8
2260	1.66873e+33	-4.02612e+19	2.27217e+19	-1.02354e+07	5.77538e+06
2261	3.09495e+30	2.11733e+17	-1.64544e+17	-32364.3	-62803.3
2262	9.00086e+30	2.28375e+16	-1.78377e+17	15565.2	28941.3
2263	3.27169e+31	-1.82231e+14	-6.9725e+17	-25705.2	-190147
2264	2.5851e+30	1.21244e+17	-1.14998e+17	111980	-135941
2265	3.40298e+32	8.23147e+16	-3.31263e+17	-2933.18	-21781.2
2266	6.45257e+33	-7.1458e+18	-3.37122e+18	-3.02392e+06	-1.38984e+06
2267	3.9523e+33	1.2391e+17	-1.43752e+17	-41673.7	-167481
2268	3.46883e+31	1.07536e+17	-1.08406e+17	-3803.93	-154707
2269	4.15214e+33	-6.55173e+18	6.0631e+18	-1.87156e+06	1.72552e+06
2270	7.25347e+31	4.44709e+17	-1.09856e+17	94962.5	-45881.4
2271	8.10572e+32	2.83341e+17	1.83516e+17	83782.7	26616.6
2272	5.87334e+30	9.73272e+17	-1.96969e+17	268443	-67876.4
2273	4.88164e+31	9.10293e+16	1.3753e+17	74094.5	28245.8
2274	3.3506e+31	-2.16259e+18	-2.41674e+18	-346595	-388046
2275	1.13866e+33	-2.71138e+17	-7.3612e+16	-42779.1	2287.92
2276	1.5799e+32	1.16173e+17	-1.42844e+17	421907	22906.6
2277	1.41396e+32	3.26447e+16	-1.19184e+17	-79718.9	38850.5
2278	3.34251e+33	-8.42469e+16	9.82616e+16	5165.62	40989.3
2279	4.55948e+32	-1.46199e+17	1.33094e+17	-33917.9	38442
2280	1.23184e+31	-5.61312e+17	-2.5656e+17	-74341	-30855.1
2281	8.7844e+32	1.54109e+17	-1.00463e+17	92363.6	-95411.9
2282	1.02239e+33	1.17145e+19	-6.59528e+18	1.76784e+06	-1.0003e+06
2283	2.22267e+32	-5.2673e+17	2.27896e+17	-70201.3	38123.9
2284	8.78833e+30	4.22667e+17	4.76471e+17	80535.8	79485.7
2285	2.48306e+31	1.87533e+17	-1.71029e+17	-35495.1	-51191.2
2286	7.47096e+32	2.93445e+18	-8.06931e+18	449983	-1.24445e+06
2287	3.80495e+30	-8.69499e+16	-1.54359e+17	6794.66	4131.98
2288	1.72137e+31	2.4454e+17	6.36229e+17	51046.1	120723
2289	3.10796e+31	-3.4636e+17	6.88737e+17	-62163.8	141601
2290	2.18794e+31	-2.07084e+17	1.86865e+17	-8129.88	68096.3
2291	6.43877e+33	6.06468e+18	-5.72843e+18	1.03037e+06	-983358
2292	5.24534e+30	-4.49077e+16	9.27011e+16	21846.1	26751.9
2293	6.07179e+30	-2.40524e+18	2.05517e+19	-2.29783e+06	1.90636e+07
2294	6.00071e+32	-1.34996e+18	-3.46182e+17	-212340	-51221.3
2295	9.81603e+32	-1.35197e+17	7.87568e+16	3520.79	56678.2
2296	2.1022e+32	4.25284e+17	-2.77733e+17	126786	-92246.6
2297	2.14823e+31	-3.31763e+17	1.24237e+17	-64557.2	49115.6
2298	1.03133e+32	-1.09424e+19	-1.99429e+19	-8.00493e+06	-1.44122e+07
2299	2.64569e+33	6.80037e+18	1.95437e+18	1.08271e+06	308926
2300	5.39869e+31	3.70577e+17	3.52813e+16	81199.9	-3549.09
2301	2.06375e+31	-4.17061e+17	3.01548e+17	-53568.2	54825.4
2302	3.84249e+33	5.7634e+18	-5.84936e+18	1.21918e+06	-1.23419e+06
2303	1.28739e+31	-8.76315e+16	9.22951e+15	15915.4	-881.482
2304	2.21405e+33	2.84564e+17	-1.61042e+17	84121.9	-53599.1
2305	1.56855e+33	1.79118e+17	-8.10714e+16	105061	21468.9
2306	1.31394e+31	-1.29282e+19	1.00399e+19	-2.26158e+06	1.7561e+06
2307	3.01597e+33	1.30788e+17	-1.4069e+17	98857.4	-141210
2308	8.78696e+31	-5.45708e+16	3.3998e+17	24444.8	104848
2309	1.19237e+32	1.24505e+17	-2.97461e+16	77749.4	-36589.9
2310	3.3022e+32	1.03347e+17	-1.42655e+17	236334	39894.3
2311	3.68913e+32	-3.63283e+16	-8.85067e+17	-11877.7	-153043
2312	2.05912e+31	-7.35376e+16	1.02542e+16	30024.7	28352.5
2313	1.42674e+31	7.98931e+16	3.65891e+16	50717.4	33046.1
2314	3.75102e+30	-4.03165e+17	2.43177e+17	-52143.5	50747.9
2315	1.49125e+31	2.32871e+17	-1.51353e+17	30933.4	-98455.3
2316	8.6461e+31	-2.51552e+19	2.81035e+20	-4.93459e+06	5.51227e+07
2317	2.16739e+33	2.22999e+16	3.32751e+17	25987.7	63667.4
2318	6.3587e+30	4.19574e+17	2.10323e+17	50616.3	16076.5
2319	7.56366e+31	6.76487e+17	-3.28172e+18	135527	-639345
2320	1.15169e+31	1.69525e+17	-1.63313e+17	143349	-27926
2321	2.25341e+31	2.74713e+18	-2.93594e+18	459255	-491258
2322	2.25121e+32	3.58697e+17	-2.467e+16	85930.6	-49097.6
2323	1.11802e+33	-1.47012e+17	-1.14337e+16	-14264.4	42933.1
2324	9.55695e+32	1.03412e+17	-1.30794e+17	-42170.3	-19257
2325	3.98828e+33	-1.3372e+17	-8.80125e+16	-2659.39	4335.49
2326	7.19681e+32	1.02038e+18	-8.42272e+17	156841	-135618
2327	5.49083e+31	1.59424e+17	1.6297e+17	59474	31138.1
2328	1.23931e+31	-8.66003e+16	2.16352e+17	-3477.41	97504
2329	3.2377e+32	5.70042e+16	-1.83134e+17	-9232.49	10965.4
2330	3.44252e+33	1.89674e+17	1.39407e+17	71276.3	17364.2
2331	3.0257e+32	-7.60123e+16	-3.81609e+16	-2572.74	39732.5
2332	1.24999e+33	-1.15757e+18	-2.85855e+17	-228669	-51176.3
2333	6.86908e+33	3.87411e+16	2.62062e+17	47466.8	70578.8
2334	9.14291e+32	2.01554e+17	8.46718e+16	55204.7	-8607.92
2335	1.24611e+32	2.17703e+16	-1.15767e+17	17560.3	23997.5
2336	2.72486e+32	-2.08397e+17	-3.32274e+16	-25997.9	7979.18
2337	5.64618e+31	-7.36865e+16	2.68817e+17	19532	40137.4
2338	1.30796e+32	3.42115e+17	-7.53191e+18	50137.8	-1.17931e+06
2339	2.64011e+32	1.01859e+17	-6.34128e+16	45920.6	-38336.5
2340	3.05608e+30	-4.38131e+18	5.28098e+18	-880673	1.03511e+06
2341	4.77826e+32	1.21283e+17	-1.21828e+17	125764	12079.8
2342	9.35687e+32	-2.7111e+18	-8.34835e+16	-769740	-31164
2343	1.28069e+32	8.99998e+16	2.23804e+17	58035	41975.8
2344	9.52985e+31	3.34478e+16	2.02971e+17	31729	56123.5
2345	6.77388e+30	1.58921e+17	-1.60478e+17	84521.9	-132324
2346	3.97025e+31	1.6658e+18	-7.84862e+17	298399	-145840
2347	1.34931e+31	-1.34033e+17	3.05581e+16	402.972	46022.6
2348	1.4861e+31	8.89561e+18	-1.99422e+18	1.40086e+06	-315510
2349	5.30892e+32	4.08364e+17	-1.09808e+17	43199.7	-35150.4
2350	6.19702e+31	-3.04045e+16	-7.23317e+16	3325.74	45614.6
2351	6.06914e+32	-3.37976e+17	-1.01562e+19	-63967.2	-1.72409e+06
2352	3.11625e+32	-1.26544e+17	8.04475e+16	16636.8	65384.3
2353	1.03217e+32	3.51155e+16	-2.1212e+17	-60687.2	-38476
2354	2.03507e+32	-7.61887e+16	1.37763e+17	32043.7	44195.4
2355	4.79371e+32	9.04448e+16	-1.14988e+17	79818	-41526
2356	1.37009e+31	1.4063e+17	-1.45365e+17	58483.2	-138266
2357	7.55282e+31	-1.25558e+17	-7.76072e+15	-14073.1	46572.1
2358	1.14629e+32	1.85836e+19	1.26935e+19	3.79891e+06	2.59621e+06
2359	5.0001e+32	1.31048e+17	-4.62128e+16	-5153.75	-61239.3
2360	7.31713e+30	-1.14367e+19	-2.35564e+17	-2.14444e+06	-38342.4
2361	6.45726e+31	-6.32827e+16	3.19228e+17	-16530.8	90737.8
2362	1.13196e+32	3.1487e+17	7.2734e+16	79605.9	-7776.38
2363	5.14435e+32	1.45851e+17	-1.39313e+17	-87476.3	4981.26
2364	1.1269e+33	-2.53617e+16	-1.53009e+16	33314.3	10838.7
2365	3.57458e+32	1.15596e+18	-3.87444e+17	230270	-78371.2
2366	1.41713e+32	-7.82467e+17	-1.24316e+18	-143693	-219337
2367	3.03269e+32	3.56373e+15	1.83935e+17	38717.8	57722
2368	9.38655e+31	-7.19728e+16	5.22073e+16	4736.69	24055.7
2369	1.02894e+32	6.9123e+18	-2.6913e+18	1.46938e+06	-570134
2370	7.65905e+32	3.23347e+18	2.89655e+18	502129	458466
2371	5.50464e+33	5.23497e+17	-2.42528e+18	99894	-459543
2372	1.48701e+33	1.43971e+17	-1.381e+17	68378.3	-194361
2373	1.80094e+33	-5.75589e+18	1.82113e+18	-1.06665e+06	337554
2374	9.36487e+30	1.1252e+17	-1.79203e+17	-91992.1	-79494
2375	5.93849e+31	-2.63404e+16	-7.12058e+16	27509.9	21353.4
2376	2.40886e+32	8.73389e+16	-7.66071e+16	47992.8	7423.79
2377	3.51319e+31	-3.09679e+18	2.47629e+18	-474412	377454
2378	3.76451e+32	-3.94973e+17	-1.48317e+17	-106016	-6011.6
2379	8.56506e+32	4.52518e+18	-8.46032e+18	2.84239e+06	-5.53646e+06
2380	1.27984e+31	-1.92754e+18	-2.61323e+18	-351845	-499992
2381	1.03649e+33	1.72381e+17	-5.06267e+16	-2530.61	-98584.2
2382	1.68993e+33	4.0994e+17	-1.33714e+17	203516	-31476.1
2383	5.70105e+31	2.80152e+19	5.10434e+18	6.76704e+06	1.23491e+06
2384	2.06896e+31	7.32015e+15	1.23668e+17	24028.1	36243.6
2385	3.2157e+33	2.44037e+17	-2.59882e+17	-909.001	-38818.1
2386	1.50564e+31	-5.11263e+16	1.79363e+17	33158.8	33384.7
2387	2.31532e+32	1.68726e+17	4.29734e+16	69470.9	-7084.25
2388	8.23463e+31	3.46299e+17	1.28418e+15	123392	35114.5
2389	2.32921e+32	1.39251e+17	3.86486e+17	58038.2	78898.8
2390	1.63844e+33	1.24047e+17	1.41314e+17	43919.6	-7642.19
2391	6.05031e+32	-2.81296e+17	-1.24152e+16	-28261.6	18314.7
2392	5.65304e+30	-6.85826e+17	-1.14067e+18	-109092	-173267
2393	7.51758e+32	-8.86695e+16	-3.11678e+16	13386.4	26460.7
2394	1.88528e+31	1.09162e+17	2.31626e+17	31498.4	55070.7
2395	1.42859e+32	-1.44789e+17	1.03896e+16	10041.5	17495.8
2396	5.7281e+32	4.95867e+19	5.47119e+19	1.34371e+07	1.4834e+07
2397	3.10284e+32	-1.61177e+16	1.51287e+17	33848.5	38523.4
2398	6.33483e+32	-3.97305e+18	5.26015e+17	-603776	85046.4
2399	4.13741e+32	2.10348e+16	1.3927e+17	42419.6	53917.5
2400	2.2778e+31	8.66036e+15	1.31652e+17	31988.6	636.549
2401	1.02354e+33	3.21087e+17	-4.45112e+16	35634.4	-16607.5
2402	1.33252e+32	1.4875e+17	-8.58417e+16	27736	-89599.1
2403	5.4003e+31	4.0165e+17	1.3964e+14	96788	-23816.9
2404	6.6524e+31	1.77343e+17	-1.39829e+17	-21666.7	-123557
2405	7.04714e+30	2.90446e+17	-2.13812e+17	52649.6	-66311.5
2406	8.6619e+32	-5.04083e+17	7.09807e+17	-100498	144784
2407	1.8009e+31	-1.07032e+19	-3.98382e+18	-3.24675e+06	-1.2092e+06
2408	2.77887e+32	1.16358e+17	-1.16589e+17	46438.6	123466
2409	1.46124e+31	7.70731e+16	1.11549e+17	41482.5	2472.02
2410	4.81093e+32	8.7558e+19	6.86146e+19	1.77824e+07	1.39364e+07
2411	1.73676e+31	1.31503e+17	1.40195e+17	53679.9	35730.5
2412	4.1529e+32	1.43311e+17	-2.15083e+16	69491.4	-26271.7
2413	2.63015e+32	1.49418e+17	1.51048e+17	54377.8	-35538.5
2414	1.43385e+32	1.36789e+18	6.7992e+16	198812	6112.93
2415	5.61879e+30	3.09645e+16	2.90175e+17	1136.63	53970.3
2416	1.99441e+33	1.33594e+18	-2.69996e+18	254581	-524023
2417	9.17232e+32	-2.22432e+19	-2.38565e+19	-3.34677e+06	-3.59681e+06
2418	2.29565e+33	-6.35819e+15	1.23722e+17	54253.8	31322.4
2419	1.66877e+32	-5.8613e+17	-8.17026e+16	-93033.5	1108.01
2420	2.29034e+31	1.03041e+17	4.93154e+16	55632.5	-31937.7
2421	4.25233e+32	4.17456e+16	5.39571e+16	45405.5	5875.7
2422	2.0065e+33	2.83998e+17	2.89646e+16	89993.9	15179
2423	2.1071e+31	-3.25643e+17	1.9059e+17	-33264.8	28181.9
2424	4.73714e+31	-9.7816e+16	-2.71291e+16	15693.7	10647.3
2425	1.83622e+32	1.33565e+17	-4.0691e+16	72276.9	-47464.4
2426	1.82543e+33	2.22884e+16	9.22037e+17	7437.42	144027
2427	2.85726e+32	-5.56892e+18	-5.35948e+18	-903825	-863986
2428	3.46531e+30	2.71296e+19	-2.44679e+19	5.45842e+06	-4.92271e+06
2429	9.06266e+30	3.15969e+17	3.49561e+17	66323.6	41307.4
2430	2.69504e+33	1.07759e+18	-4.86314e+17	168371	-80038.2
2431	8.41814e+32	7.3041e+16	-4.78086e+16	-17883.8	-4161.62
2432	3.34522e+33	2.21566e+17	1.2925e+15	51572.1	-38172.5
2433	5.9558e+32	4.02341e+16	-1.55574e+18	15801.7	-276366
2434	9.73558e+30	5.80753e+16	-2.33116e+16	-41934.8	-21849.1
2435	6.13533e+32	2.37834e+17	-9.60008e+16	47834.7	-91467.1
2436	2.48254e+33	1.53376e+17	-3.35426e+16	58014.7	12871.2
2437	3.21525e+32	-1.70082e+19	-4.5048e+18	-3.39445e+06	-892081
2438	6.47795e+32	1.92457e+17	-2.97572e+16	47632.4	-60551
2439	5.32454e+32	3.5917e+17	-2.58446e+17	158058	-165919
2440	1.60448e+33	-1.41032e+17	2.26196e+17	-28569.1	17231.8
2441	3.99685e+32	1.32374e+19	5.62183e+19	2.56956e+06	1.09149e+07
2442	3.78972e+32	-6.4318e+16	-1.93721e+17	-39814.9	-23110.7
2443	7.80811e+30	-9.15031e+16	-5.5838e+16	15.9268	32969.3
2444	8.46457e+30	-2.02571e+17	-6.65808e+15	-3973.81	43034.3
2445	1.3532e+32	1.67506e+17	1.50309e+17	36365.8	-12002.3
2446	6.23431e+31	-1.39785e+17	4.41765e+16	-4918.95	48605.3
2447	4.4797e+31	7.35662e+16	-1.3165e+17	112221	-15756
2448	1.045e+31	1.39266e+17	2.07409e+17	83173.7	10563.8
2449	3.65469e+33	5.45314e+16	1.94027e+17	37712.3	42992.4
2450	8.97341e+32	-3.84433e+18	-2.26188e+18	-1.19203e+06	-686290
2451	4.22661e+32	3.07522e+17	3.4109e+18	47883.1	515410
2452	1.04791e+32	3.54827e+17	-3.53462e+17	39666	-49727
2453	4.73581e+32	2.38291e+17	3.62882e+16	68273.8	-24904
2454	5.81539e+32	1.26843e+17	-1.77003e+17	-78720.6	64757.3
2455	9.97694e+31	2.14504e+17	-2.33076e+16	40156.5	-84048.8
2456	1.49539e+32	-3.35452e+15	-3.03781e+17	-33305.1	-82606.2
2457	3.53312e+31	5.06935e+19	-5.39084e+19	1.35158e+07	-1.43779e+07
2458	4.41754e+33	-7.72158e+17	2.11297e+18	-113626	317673
2459	2.54134e+31	-8.66039e+16	-4.9727e+16	-7359.65	42149.7
2460	4.99203e+30	4.27326e+17	4.21496e+18	66459	642304
2461	1.06047e+32	-1.32739e+18	4.3991e+17	-277842	101932
2462	2.29906e+32	-1.48029e+21	9.04919e+20	-5.40353e+08	3.30324e+08
2463	9.15036e+32	-8.67163e+16	-2.48186e+16	23117.1	32115.3
2464	4.36647e+30	1.34632e+17	1.26127e+17	53163.4	33390
2465	1.28304e+32	2.2302e+17	-1.3966e+17	2554.37	-17665.3
2466	2.96455e+32	2.19599e+17	-2.72811e+17	1.94928e+06	-2.39635e+06
2467	1.04035e+33	-4.99845e+15	3.60847e+17	22987.4	47724.8
2468	3.83977e+33	-4.42436e+16	1.66141e+17	34953	40194.3
2469	6.33615e+32	-3.51127e+18	-3.26554e+18	-617523	-586079
2470	8.62521e+31	1.12411e+17	-1.4244e+17	267181	11461.2
2471	5.82718e+32	-1.13394e+17	2.00841e+17	-2305.35	54294.5
