id	mass	x	y	vel_x	vel_y
1868	3.02594e+32	4.20331e+17	1.59647e+16	188796	-262.908
1869	1.09299e+32	-9.86136e+18	6.69234e+18	-3.65009e+06	2.47727e+06
1870	7.88749e+31	-2.13773e+17	2.61112e+17	-24056.3	78192.6
1871	4.14626e+33	-4.6899e+16	3.89342e+16	-516.085	66111.2
1872	2.45341e+31	3.07332e+18	1.10865e+18	722421	254286
1873	1.08182e+32	4.07163e+16	-2.41112e+16	-75992.5	-119896
1874	1.25337e+33	2.10252e+16	8.42843e+16	60766.5	491.257
1875	2.0077e+32	-3.51577e+16	2.67674e+17	21099.3	69866.9
1876	1.00982e+33	1.14858e+18	3.35106e+17	449997	134793
1877	5.23104e+32	9.81726e+16	-7.20322e+16	84269	-49785.2
1878	4.90425e+31	1.69441e+17	2.76822e+17	59972.2	44298.4
1879	8.51021e+32	6.69849e+16	-6.51676e+16	-167280	46987.1
1880	1.28076e+31	-8.33433e+16	5.6687e+16	31513.7	56283.6
1881	3.63674e+33	-2.36306e+17	1.37399e+17	-34976.9	39691.2
1882	2.19697e+33	9.26478e+16	-5.09467e+16	-101976	-79303.3
1883	4.54627e+30	-5.80291e+16	-1.2812e+17	-34520.6	8967.02
1884	6.84619e+32	-5.2354e+18	-3.13806e+18	-1.43705e+06	-868946
1885	2.39689e+33	-1.74768e+16	8.33642e+16	-19480.6	55747.1
1886	5.23069e+30	-4.26059e+16	-2.17282e+17	-36599.5	20666.5
1887	2.91638e+32	1.81617e+17	8.50013e+16	148946	231353
1888	7.85242e+33	8.61894e+16	1.46559e+17	24998.2	-13661.8
1889	2.52505e+31	2.70524e+16	-1.1166e+17	131142	13752.8
1890	5.11549e+31	-1.34987e+18	-1.25112e+18	-368095	-335928
1891	1.11245e+31	3.12457e+18	-2.01744e+18	881937	-574625
1892	7.15396e+30	-3.68017e+15	-3.22875e+17	-37631	-63922.3
1893	1.33915e+31	1.99848e+17	-4.41971e+16	208339	-24556.6
1894	4.63503e+32	4.00984e+17	5.3801e+17	134360	207913
1895	1.62653e+31	2.88097e+14	1.06983e+17	29558.1	-26612.9
1896	7.44262e+33	6.48563e+17	-3.09643e+16	173286	-19229.3
1897	3.36495e+33	1.88742e+17	2.94383e+16	194460	21500.9
1898	5.45641e+33	3.41913e+17	-2.24664e+17	67189.5	-74343.2
1899	2.8231e+32	-2.54949e+16	6.09736e+16	93991	30659
1900	6.65001e+32	-2.68607e+16	1.2489e+17	35396.9	106326
1901	1.82977e+32	4.95364e+16	-4.90173e+16	207206	102688
1902	4.04378e+33	-1.01091e+18	4.39014e+17	-588646	262375
1903	3.9276e+31	3.12978e+17	4.20599e+16	72253.3	-15824.4
1904	2.06165e+33	-4.06095e+17	-2.5704e+17	-139530	-70490.1
1905	6.28309e+32	6.29243e+15	8.66221e+16	57990.5	27831.5
1906	6.77542e+32	-8.00115e+16	6.60881e+16	10687.1	57022.4
1907	1.99332e+33	-7.45635e+17	-1.43249e+18	-200811	-393086
1908	1.36509e+31	-4.47321e+18	7.6785e+16	-2.35745e+06	76383
1909	1.3738e+33	8.51157e+16	-8.57666e+16	60681.6	-154310
1910	1.8844e+31	2.90871e+16	7.28088e+16	76034.7	23862.5
1911	5.61836e+31	8.37125e+16	-2.91041e+16	94322.3	-45703.1
1912	3.04637e+32	2.81247e+16	1.37995e+17	84310.2	33191.1
1913	2.97502e+31	2.39523e+16	-9.29178e+16	-37155.7	-8220.86
1914	5.891e+32	-5.83645e+17	-4.7391e+17	-147931	-121550
1915	4.37338e+32	9.61705e+16	-3.90375e+16	131944	-47767.4
1916	1.47184e+33	3.08539e+16	1.70058e+17	53175.6	-25002.3
1917	2.97136e+31	-8.41526e+16	-1.42501e+17	-106567	-54159.8
1918	9.62408e+30	-1.96087e+17	1.06295e+17	17965.8	36143.9
1919	8.51795e+30	2.02542e+17	-4.59344e+17	33302.5	-108559
1920	5.90769e+30	8.47409e+16	-4.1219e+16	707.322	-161515
1921	3.93343e+31	7.24685e+16	1.81812e+17	7854.32	134763
1922	2.63573e+30	-1.5226e+17	5.11114e+16	34615	59914.1
1923	8.90873e+31	1.01627e+17	-1.38114e+15	69479	24481.1
1924	3.47934e+32	4.2479e+16	-6.7478e+16	-123757	-34483.8
1925	1.95302e+33	6.67658e+15	-5.23797e+16	-17403.7	6438.66
1926	1.04252e+31	-1.27759e+17	-2.36072e+17	-29942.7	27134.2
1927	3.75736e+32	5.55534e+17	1.91332e+18	429890	1.32423e+06
1928	9.50034e+32	-2.38309e+16	8.22374e+16	32354.5	3231.37
1929	4.36394e+30	5.47305e+16	-6.65747e+16	-84608.5	48729.2
1930	3.64372e+33	1.13581e+17	-4.40983e+16	54962.5	-71492.7
1931	1.47511e+31	-9.32751e+16	9.19571e+16	2664.63	65606.7
1932	5.53327e+32	1.11138e+17	-1.10625e+17	72062.3	-32949.3
1933	2.0524e+32	5.23144e+16	-4.77506e+16	246767	-10421
1934	1.60488e+33	4.34539e+16	1.7764e+17	80068.7	23167.7
1935	7.25263e+33	-3.35785e+17	-1.05517e+17	-58952.6	-12415
1936	9.35855e+31	7.16306e+16	-1.98939e+17	-46790.7	3571.59
1937	7.95552e+33	1.15546e+17	-3.45149e+16	21375.6	-80599.2
1938	4.96789e+31	4.45249e+16	7.82882e+16	88822.8	7868.06
1939	2.48076e+31	-4.47545e+18	6.20671e+17	-1.16594e+06	149654
1940	7.36721e+31	7.5231e+16	-4.55921e+16	-79944.3	-155210
1941	5.36234e+33	4.35488e+16	2.61119e+17	38114.5	-16530.2
1942	2.53029e+31	-1.14115e+16	-6.18464e+15	12891.8	58369
1943	5.10936e+33	-3.48643e+17	1.27375e+18	-83065.6	296782
1944	3.95538e+30	2.29414e+16	9.74021e+16	57494.2	58282.5
1945	6.70027e+31	-1.64368e+17	9.64583e+16	-18442.2	59768.6
1946	6.19906e+31	-2.17704e+17	-1.61701e+16	9456.98	43512.3
1947	2.36561e+33	1.58178e+17	-7.08089e+15	-23872	-67336.4
1948	1.08076e+31	-4.54927e+18	-1.08707e+19	-1.10604e+06	-2.64994e+06
1949	1.07738e+32	-2.92547e+18	5.0696e+17	-2.13167e+06	369350
1950	9.48974e+32	-2.94699e+17	-1.80866e+18	-71165.5	-430011
1951	1.6566e+33	5.01832e+16	5.21647e+16	84145.5	37426.8
1952	1.49022e+33	-9.92174e+16	-1.66622e+17	21358	-11086.7
1953	5.62685e+33	7.08788e+16	1.4349e+17	37283.1	54212.8
1954	1.41756e+33	1.74931e+17	8.48504e+16	36549.3	-24830.4
1955	2.81792e+31	6.45446e+16	-1.88846e+17	-19829.4	-72659.1
1956	6.25958e+31	-4.78381e+16	-1.40906e+17	-24171.1	-17845
1957	4.79886e+32	7.13323e+16	-6.72334e+16	214645	6511.17
1958	1.0737e+32	-5.52442e+18	6.8111e+16	-1.68632e+06	20644.5
1959	5.01855e+30	-1.88598e+16	6.06593e+15	65460.2	-18474.8
1960	1.42969e+31	1.81085e+17	1.71929e+16	20887.9	-37934.3
1961	2.25294e+33	-1.64607e+19	-3.60475e+18	-1.2124e+07	-2.64827e+06
1962	2.69624e+31	-2.85295e+16	1.37273e+17	32696.1	25143.6
1963	1.32132e+32	-2.53249e+17	1.09227e+17	-82564	32303.7
1964	4.75747e+33	-3.0127e+18	-2.38978e+18	-949635	-748237
1965	8.96572e+30	2.01355e+15	6.64899e+16	45837	49820.2
1966	1.4532e+31	1.24263e+17	-9.83476e+16	-7535.02	-104728
1967	5.0069e+31	-5.76118e+15	-5.98012e+16	13519.9	50552.8
1968	1.52857e+31	-4.18239e+15	2.81264e+15	17930.2	51685
1969	8.33591e+30	1.04479e+17	4.19613e+16	113822	-39556.7
1970	5.50834e+32	1.47604e+17	1.9862e+17	64073.4	30206.4
1971	9.98152e+31	-2.33179e+17	-4.02406e+17	-399965	-545874
1972	3.80466e+33	-1.59221e+16	-1.16249e+17	-16756.6	24363.8
1973	2.07346e+31	5.86364e+16	4.3474e+16	69530.5	-24591.5
1974	8.06237e+31	2.62267e+20	-2.12621e+19	6.20386e+07	-5.01706e+06
1975	2.19859e+33	-2.24066e+17	2.31252e+17	-50777.4	117026
1976	3.72234e+33	4.26876e+18	1.96932e+17	1.09006e+06	35965.9
1977	1.1785e+31	-7.56472e+16	8.10377e+16	19858.7	23446.4
1978	4.79498e+31	6.23677e+16	-4.43248e+16	-84517.1	-227084
1979	3.1355e+33	3.66268e+17	1.22018e+18	85640.9	285531
1980	2.92185e+33	2.54424e+17	-3.06009e+16	37087.6	-30352.3
1981	3.16149e+31	-1.33625e+17	6.88081e+16	-4455.49	39683.2
1982	1.58658e+32	6.46136e+16	-4.53152e+16	234535	78754.9
1983	4.82086e+30	2.31713e+16	2.74189e+17	36227.2	54765.3
1984	2.81686e+32	9.85945e+18	2.04882e+18	2.43294e+06	512905
1985	1.81349e+33	3.33199e+18	3.92655e+18	890916	1.05032e+06
1986	3.0621e+32	-1.51633e+19	1.09602e+19	-4.417e+06	3.19245e+06
1987	1.04349e+33	1.32904e+17	-3.69373e+16	-27.3365	-102900
1988	3.62883e+31	5.31296e+16	-1.33124e+17	-4676.76	-178719
1989	4.00603e+33	2.21792e+17	-1.08944e+14	551054	-178958
1990	3.60331e+30	5.19842e+17	-8.63742e+17	130943	-236684
1991	1.63487e+32	-5.7234e+18	-3.88718e+18	-2.9871e+06	-2.00979e+06
1992	9.03849e+31	1.07251e+17	-4.89038e+16	-77182.2	-69617.1
1993	4.10884e+33	1.59788e+16	1.98141e+16	15207.7	48747.4
1994	9.16913e+32	1.03095e+17	8.98111e+16	52818.4	-56258.1
1995	7.10267e+32	7.76314e+16	5.83184e+16	39679.8	-40753.1
1996	1.33758e+31	6.49846e+16	-5.66739e+16	256529	-187860
1997	2.53225e+31	8.8083e+16	1.30775e+17	56076.6	-33182.3
1998	7.21142e+31	1.18348e+18	3.03128e+18	355419	921552
1999	7.20122e+31	1.21363e+17	-1.24255e+16	5230.61	-96650.7
2000	1.16883e+32	8.90715e+15	1.27618e+17	31.6833	70855.9
2001	4.75317e+33	1.01022e+17	-9.11645e+14	23258.4	-54643.6
2002	9.45832e+32	1.74419e+16	1.60379e+17	54163.2	-18205.1
2003	1.85294e+32	1.54391e+18	1.71098e+18	786328	827658
2004	4.43308e+30	2.1133e+16	9.63445e+16	13421.9	-6553.61
2005	3.50005e+31	4.82381e+16	1.12505e+17	63435.4	5802.45
2006	2.0002e+31	3.96699e+16	-1.90273e+17	-35004.5	-66104.8
2007	2.03859e+33	-1.03299e+17	-1.18802e+17	-21113.8	34202.9
2008	1.43045e+33	-3.62237e+16	-2.00532e+17	-32042	-16250.8
2009	8.07233e+32	1.40668e+17	-4.93542e+16	68306.1	-49503.6
2010	1.62913e+33	1.59969e+18	2.49963e+18	388193	591697
2011	9.16281e+30	-2.33983e+17	-2.99312e+17	-72519.1	-69807.4
2012	3.39109e+31	-1.88584e+16	5.14221e+16	58638	41947.6
2013	1.74464e+32	-4.71615e+17	2.78006e+18	-265689	1.54235e+06
2014	3.07602e+31	-2.37857e+17	-1.00581e+18	-75982.7	-323481
2015	1.03121e+33	1.73212e+17	2.13484e+17	20834.5	-33635.4
2016	4.72872e+33	-2.76809e+18	-5.77661e+18	-891357	-1.89031e+06
2017	9.14322e+32	1.56798e+17	-5.18687e+17	40612.9	-103494
2018	6.75279e+31	-4.53463e+16	-3.18563e+16	-241654	-90003.8
2019	4.69493e+30	-1.37197e+17	4.14227e+16	-1935.17	31304.5
2020	4.79701e+31	8.58952e+16	-2.27654e+17	-39346.3	6312.97
2021	4.97859e+33	-1.17557e+17	-1.49714e+17	-30483.2	35718
2022	1.16063e+31	-1.24774e+17	-2.01286e+16	-13001.5	63176.9
2023	6.95008e+32	-6.58888e+17	2.70585e+18	-175585	707546
2024	5.29386e+31	8.34436e+16	-2.26975e+16	-5896.77	1082.41
2025	1.23508e+32	-2.59532e+20	-1.37128e+20	-6.26848e+07	-3.31193e+07
2026	7.63136e+31	-2.93076e+16	-7.64937e+16	-18605.9	28578.4
2027	5.86803e+30	1.22282e+17	2.27824e+17	31363.3	268873
2028	5.60659e+32	-4.86722e+16	-3.05365e+16	39164.2	26497
2029	3.56084e+33	-3.17735e+16	-1.1986e+17	-15499.7	5182.58
2030	2.61556e+32	-1.14959e+19	-4.19271e+19	-3.78171e+06	-1.37902e+07
2031	3.17961e+31	9.39556e+16	1.65252e+17	55846.8	1919.29
2032	8.21325e+30	-3.87651e+17	1.06219e+16	-82201.6	7077.5
2033	7.75692e+31	2.58288e+18	6.29538e+18	686871	1.6733e+06
2034	1.64894e+31	6.5623e+16	-2.3824e+15	129821	-11294.7
2035	4.7787e+31	-2.11161e+18	-3.47877e+18	-542825	-900389
2036	2.81198e+32	1.89744e+17	5.96355e+16	28472.7	-22260.8
2037	5.76133e+31	4.18956e+16	4.52829e+17	17828.8	103861
2038	5.2453e+32	9.65438e+16	1.67475e+17	97149.1	63168.6
2039	4.67638e+33	6.33787e+16	1.1323e+17	23073	21844.9
2040	1.2448e+31	1.16365e+17	-3.5212e+17	24380.3	-94230.8
2041	1.25484e+32	2.77183e+17	-1.16564e+16	-14030.9	-42762.2
2042	6.41971e+33	4.19035e+16	8.96762e+16	36929	-6337.69
2043	3.30305e+31	9.3718e+17	2.476e+17	277986	83289.8
2044	7.20902e+30	1.23345e+17	-3.9347e+16	47502	-68589.8
2045	9.46377e+30	5.41232e+16	9.21228e+16	86304.2	75087.8
2046	2.3592e+32	-1.44446e+18	1.97396e+18	-746169	1.01206e+06
2047	1.03993e+33	-2.01663e+19	-1.92289e+19	-5.63914e+06	-5.38637e+06
2048	3.95479e+31	3.53571e+16	-6.43077e+16	21608.5	13503.9
2049	4.37344e+33	3.16719e+18	2.94198e+18	751294	699288
2050	2.83787e+32	3.66327e+16	1.60497e+17	72588.5	21950.4
2051	1.14811e+32	6.94269e+16	1.13723e+17	71773.4	59574
2052	3.41623e+33	8.34149e+14	1.11767e+17	29651.7	46427.5
2053	3.71728e+32	4.92095e+16	-7.03494e+16	37010.5	82153.1
2054	8.49025e+31	-2.96962e+17	-1.93953e+17	-635708	-219374
2055	4.80201e+31	2.79243e+17	1.11018e+18	84801.3	330711
2056	1.02045e+33	-1.25958e+17	4.40001e+16	-13616	59992.6
2057	1.64714e+31	2.60511e+17	-1.12731e+16	56737.8	-64136.3
2058	6.71041e+33	1.17557e+17	2.63898e+16	74618.9	-50182.3
2059	4.82413e+31	4.2676e+17	2.94359e+19	101048	7.14559e+06
2060	1.2493e+33	-7.19782e+17	1.0681e+17	-223209	60785.2
2061	3.35196e+32	1.34754e+17	2.11558e+17	41601.5	-30119
2062	2.55812e+33	-1.06945e+17	2.00147e+17	-25409.5	103471
2063	1.27398e+31	1.09346e+17	-3.32327e+16	-84274.4	-88216.9
2064	5.00301e+32	4.96127e+16	-4.30101e+16	25876.7	79034
2065	4.89496e+32	-1.51669e+16	-3.17548e+16	23785.4	41376.8
2066	1.37643e+32	1.61784e+19	-8.77581e+18	4.18699e+06	-2.27581e+06
2067	9.24461e+31	-1.57406e+18	-2.35003e+18	-376102	-561378
2068	5.23237e+32	-9.58158e+16	5.08836e+16	29418.2	72439
2069	5.17118e+32	1.25862e+18	1.39852e+18	2.94989e+06	3.50372e+06
2070	3.56408e+30	1.57078e+18	-6.16339e+17	753467	-293927
2071	1.42068e+33	5.8533e+16	-4.14427e+16	164017	40069
2072	1.22023e+33	8.53386e+16	-1.04054e+17	-21334.4	-75762.8
2073	2.33715e+33	3.09719e+17	8.73043e+17	77548.6	191215
2074	5.17158e+30	1.01735e+17	-4.29076e+16	114617	-25273.7
2075	2.03389e+33	1.14979e+17	-2.55983e+17	44824.3	-142874
2076	1.87627e+30	1.77431e+17	-1.61809e+17	51657.6	-56705.4
2077	1.0469e+32	7.26597e+19	-1.24255e+19	1.74738e+07	-2.97081e+06
2078	6.04766e+31	-4.04498e+15	-4.01279e+17	759.309	-147275
2079	2.63498e+32	2.1961e+17	-3.08774e+17	53228	-91444.5
2080	5.38036e+33	1.63085e+17	-3.17932e+16	137247	-57971.1
2081	1.75028e+32	1.85638e+17	-7.67235e+16	96960.3	17145.7
2082	3.70529e+31	1.21461e+17	-5.56105e+16	81942.9	-110492
2083	4.28902e+31	-3.21991e+19	8.61835e+18	-3.87122e+07	1.03716e+07
2084	2.25909e+33	1.29446e+18	-7.11459e+18	327981	-1.8627e+06
2085	7.90605e+32	-1.69304e+17	4.71545e+16	-13552.6	29040.1
2086	7.14586e+31	-3.21501e+16	9.32231e+16	40700.3	57872.7
2087	4.21833e+32	2.33424e+16	-5.25426e+16	1225.61	-134625
2088	1.06991e+33	2.50636e+16	-6.83452e+16	20445.4	69224
2089	1.30468e+31	-9.6161e+16	1.91074e+16	27202.8	31061.7
2090	1.12592e+33	-4.15685e+16	1.13507e+17	11268.7	79774.7
2091	1.26295e+32	1.70023e+16	-3.62276e+16	71186	-64841
2092	4.53049e+31	7.55311e+16	-6.64661e+16	-15921.9	-136079
2093	3.99419e+30	8.7377e+16	4.36637e+16	41258.6	-2846.15
2094	5.94331e+33	-1.26407e+19	-2.43308e+19	-3.50171e+06	-6.76068e+06
2095	1.08944e+33	1.18494e+17	-5.17892e+15	29263.7	-102182
2096	4.85654e+33	-4.62539e+18	5.32989e+17	-1.08418e+06	137866
2097	6.01807e+33	-4.7821e+18	-5.28989e+18	-2.87053e+06	-3.16313e+06
2098	1.46696e+33	5.08551e+19	1.00783e+20	1.41407e+07	2.8002e+07
2099	9.10947e+30	1.50797e+17	-1.13406e+17	13303.8	-32531.8
2100	8.67031e+30	-5.28948e+16	4.47806e+16	-12090.9	37119.8
2101	1.29809e+33	7.85261e+16	-4.00513e+16	34082.8	-161796
2102	2.6012e+32	1.20864e+17	-1.07931e+17	-35460.3	-10623
2103	8.50911e+30	1.12728e+16	-9.29581e+16	-10631	48582.9
2104	4.97974e+31	2.05774e+15	-5.48468e+16	11044.5	56056.3
2105	7.20825e+30	3.73518e+16	2.06163e+17	49973.6	51731.5
2106	3.72359e+30	5.92254e+15	9.60996e+16	12186.8	67132.7
2107	6.28511e+31	1.89271e+16	2.73848e+16	76997.1	-27748.7
2108	1.70203e+33	2.62817e+16	9.64555e+16	56480.3	-11464.9
2109	1.05463e+32	6.75486e+16	1.18041e+17	54695.3	29717.2
2110	7.15304e+30	-9.33205e+16	-4.79553e+17	-49804.1	-237686
2111	2.69416e+31	2.0205e+17	-1.74454e+17	30830.3	-42152.3
2112	7.44399e+30	3.97851e+16	9.19938e+16	92476.1	26177.6
2113	2.33604e+31	2.40339e+18	-3.27214e+16	1.77604e+06	-1145.89
2114	6.28739e+32	6.34297e+16	-6.07898e+16	-170278	236115
2115	1.65379e+33	1.21912e+17	-2.57298e+16	107970	-43029.5
2116	1.30686e+33	-1.17041e+18	3.02404e+18	-691790	1.76554e+06
2117	5.09396e+33	-8.90712e+15	1.02759e+17	34954.9	63583.7
2118	4.98902e+32	-8.10419e+16	-2.61291e+16	39627.9	-7755.58
2119	1.82713e+31	5.57446e+16	-3.08838e+16	159356	8316.41
2120	1.02803e+33	5.16615e+16	-5.34228e+16	-27375.7	169617
2121	3.52872e+33	1.75764e+18	4.77498e+17	686270	188076
2122	2.35962e+33	6.42749e+15	3.98824e+17	38203	149509
2123	7.10376e+30	-4.87107e+16	1.92688e+17	31414.3	79010.1
2124	3.36858e+33	-1.54756e+17	3.21926e+16	-5415.91	71386.8
2125	2.25607e+33	-1.54806e+19	-1.2596e+19	-3.80904e+06	-3.08688e+06
2126	2.92882e+33	8.08248e+17	6.60594e+17	511245	416342
2127	7.64152e+30	-1.05807e+17	-7.60436e+16	-122986	-42650.8
2128	2.29898e+31	-2.01875e+16	-7.50948e+16	-34310.6	61712.3
2129	1.65381e+32	9.21888e+16	2.43341e+15	816.93	-41423
2130	2.2486e+32	8.74492e+16	-6.95472e+16	21098.7	-99262.9
2131	3.33017e+32	-4.6334e+17	-5.03959e+16	-117486	307.561
2132	1.6765e+32	7.89531e+16	2.21342e+16	92441.3	-86726.9
2133	2.86122e+32	-4.73715e+18	8.05474e+18	-1.1438e+06	1.94378e+06
2134	1.42296e+33	3.07088e+16	3.60447e+16	29063.1	-21013.3
2135	2.32839e+32	4.28869e+16	2.54335e+17	50564.1	91810.8
2136	1.29766e+33	6.42644e+16	-4.45292e+16	188999	-114388
2137	9.32792e+31	5.85355e+16	-5.80256e+16	-315965	-360588
2138	8.77255e+30	-4.58183e+16	7.32666e+16	64.2378	29979.5
2139	3.50471e+31	1.19284e+17	-8.12653e+16	29772	-81375.4
2140	1.83056e+31	1.73818e+17	-2.04828e+17	24042.3	-75965.7
2141	5.132e+33	2.89994e+18	-2.52809e+18	679797	-587573
2142	6.94559e+30	1.48676e+17	1.12064e+16	18710.2	-52695.1
2143	1.10971e+33	6.27591e+16	-3.43209e+16	175072	79726.7
2144	1.31668e+33	-2.54605e+16	-7.91607e+16	-39380.5	-20497.1
2145	2.97694e+30	9.39579e+16	2.03424e+16	96703.8	-69098.3
2146	1.88462e+31	1.09602e+17	-7.36312e+16	39610.8	1026.92
2147	8.81907e+31	-1.63956e+17	-2.65811e+17	-62777.7	-54024.3
2148	1.00851e+33	3.3762e+16	-8.9392e+16	-32327.5	25726.3
2149	4.28598e+30	-3.54407e+17	6.67985e+16	-93013.1	43211.7
2150	7.39126e+31	-6.06115e+16	9.59009e+16	40495.4	48592.3
2151	4.10316e+32	9.66569e+16	-6.76598e+15	93011.8	-26331.5
2152	8.90749e+31	1.35295e+17	5.93158e+16	128909	-18152.1
2153	1.94603e+33	4.90887e+17	4.39968e+18	118617	1.05876e+06
2154	1.30122e+31	-3.75791e+17	1.07451e+17	-101771	48287.3
2155	2.40028e+31	-1.15014e+19	5.08902e+18	-3.73473e+06	1.63605e+06
2156	9.6659e+32	4.39817e+18	5.48643e+18	1.06288e+06	1.33649e+06
2157	1.1188e+31	-8.41316e+15	8.39795e+16	8200.91	76833
2158	1.12549e+32	6.38766e+16	-6.50227e+16	-97749.8	-251050
2159	1.21491e+32	-3.48317e+17	-1.18454e+17	-72308.2	-14573.5
2160	5.68047e+31	3.92376e+17	-1.25071e+18	120372	-390091
2161	1.54375e+32	-6.13694e+18	7.23031e+18	-1.54384e+06	1.84135e+06
2162	4.58015e+31	-6.33236e+16	8.57929e+15	-5202.85	23071.4
2163	4.37323e+32	-6.0159e+18	3.14181e+18	-1.43394e+06	745308
2164	5.67421e+31	8.83845e+16	-4.95836e+16	130807	-79005.4
2165	1.62173e+31	-3.2049e+17	-1.36831e+16	-95682.5	11035.3
2166	1.13676e+31	8.5865e+16	-4.1206e+16	-93806.1	-89582.9
2167	1.88743e+33	-1.29518e+18	-2.57022e+17	-378967	-72600
2168	5.82614e+31	1.0377e+17	9.49197e+16	40892.6	-60819.5
2169	8.47634e+31	1.10424e+17	1.3583e+17	99900.8	84427.5
2170	1.86144e+33	-3.3181e+17	1.12929e+16	-93375.5	25703.9
2171	1.14462e+32	-1.99833e+17	7.94172e+15	-71625.1	45257.6
2172	2.47712e+33	3.30189e+16	1.1793e+17	40465.7	-12134
2173	1.00281e+33	-9.63978e+16	-1.63203e+17	-37696.9	33668.3
2174	8.58141e+32	-1.85476e+19	-1.27267e+19	-1.01275e+07	-6.94224e+06
2175	1.27059e+33	1.39416e+17	-5.18364e+16	57958.9	-102388
2176	3.55856e+30	3.28269e+18	5.1891e+18	964358	1.50687e+06
2177	1.62846e+31	1.07999e+17	8.74706e+16	100986	-5125.36
2178	8.91079e+32	-5.9585e+16	-4.79907e+17	-58922.2	-365120
2179	3.50778e+33	7.68849e+16	-5.15417e+16	33574.2	-159205
2180	2.45282e+33	1.00455e+17	1.29332e+16	110064	-60084.4
2181	1.1078e+31	4.70031e+16	2.265e+17	49788.6	67639.2
2182	2.80053e+31	3.77651e+17	3.1477e+16	86700.9	-11243.2
2183	2.87732e+31	5.85275e+16	-5.74676e+16	-826822	133229
2184	1.55834e+32	1.22843e+17	7.32322e+16	128087	-29684.2
2185	1.51033e+31	7.74631e+16	-6.61285e+16	-15092.8	-183987
2186	9.61494e+30	-2.46217e+18	2.44964e+18	-611740	606231
2187	2.2611e+31	-1.46175e+17	-1.70779e+17	-21355.3	37421.9
2188	7.98717e+30	6.45577e+16	2.37728e+16	110730	-45789.6
2189	2.91018e+30	1.99198e+17	-6.7951e+16	-32573.3	-42749.6
2190	7.00529e+30	8.50846e+15	-2.20878e+16	23962.7	75095.6
2191	2.42554e+33	-6.95947e+16	-1.59558e+16	6523.21	34666.4
2192	1.2494e+32	-1.01849e+18	-5.42926e+17	-379119	-199876
2193	2.26079e+31	-8.69407e+17	-1.8865e+17	-245930	-42098.4
2194	2.20251e+33	-3.65823e+18	1.09596e+18	-1.0504e+06	319035
2195	2.79203e+32	6.12326e+16	-6.36857e+15	127429	-1542.9
2196	3.81895e+32	1.51183e+17	-7.09153e+17	28410.5	-159744
2197	3.73702e+31	-1.87404e+18	-6.59274e+17	-1.60152e+06	-544646
2198	8.86235e+31	3.85999e+19	3.44237e+19	1.49584e+07	1.33423e+07
2199	7.0983e+32	5.73862e+16	1.00537e+17	-3593.36	-14538.7
2200	7.79373e+31	-8.16305e+15	8.72246e+16	91593.1	60059.7
2201	4.12314e+33	8.16861e+16	-7.30364e+15	114296	-32492.3
2202	6.60932e+32	-2.69616e+17	-1.87562e+17	-135810	-92968.7
2203	5.95439e+32	-1.61812e+17	-2.33975e+17	-60688	-39440.6
2204	3.2564e+32	-8.99005e+16	8.56981e+16	21297.8	79559.6
2205	1.82896e+30	2.6551e+16	-7.74161e+17	-545.118	-178838
2206	1.57515e+31	7.70544e+16	1.7444e+17	38571.2	-36709.1
2207	4.18738e+32	1.45048e+18	-2.96101e+17	2.0219e+06	-387913
2208	2.66986e+32	2.58634e+18	-2.27226e+18	618595	-551919
2209	3.62675e+31	-1.52187e+17	1.23186e+17	35937.3	32244.4
2210	6.04474e+33	-8.97713e+16	-6.38073e+17	-38913.6	-260211
2211	1.58372e+31	-2.60765e+17	4.47674e+17	-86146.5	158363
2212	5.81834e+32	4.77856e+15	-1.3388e+17	-46569.8	32713
2213	4.18811e+30	-1.68465e+17	7.566e+16	-17952.4	705.925
2214	8.70238e+32	9.54124e+18	1.82078e+19	2.25568e+06	4.30563e+06
2215	1.53976e+31	-3.47145e+16	-6.08379e+16	-3595.85	23401.2
2216	1.75684e+32	-1.07472e+17	-5.06601e+16	-31549.6	22988.9
2217	9.69143e+30	3.47809e+17	-2.85972e+17	118656	-65498.8
2218	9.82518e+31	-3.60184e+16	1.56578e+17	44221.8	63909.6
2219	2.05485e+31	-4.76237e+16	5.80761e+15	-8237.48	40707.5
2220	9.06748e+32	2.29728e+16	-1.93196e+17	-28669.8	-24313.4
2221	5.00383e+32	7.49617e+16	6.85288e+16	73369.2	18115.5
2222	9.33366e+31	-4.79526e+18	-1.13069e+19	-1.58202e+06	-3.69298e+06
2223	8.5251e+32	-5.80396e+16	-8.33796e+16	-18406.3	18668.7
2224	5.05432e+31	1.05869e+16	1.67038e+17	-12441.8	128023
2225	2.88132e+32	-4.10538e+16	9.32193e+16	74230.6	20621.3
2226	3.24978e+31	-1.02976e+17	1.6523e+16	-7214.6	38970.6
2227	2.20509e+31	7.7711e+16	2.96943e+16	68592.9	-32967.7
2228	9.59583e+31	-4.22984e+14	-2.78443e+17	-15267.2	-39692.6
2229	8.70201e+30	-1.18387e+17	1.27872e+16	2873.55	65123
2230	7.77865e+30	1.43176e+17	1.49674e+17	71003.1	17037.3
2231	7.95111e+31	1.16433e+16	1.01367e+17	63178.5	37698.6
2232	1.83382e+31	-2.0746e+16	1.07078e+17	63416	65841.6
2233	1.15071e+33	-2.92112e+17	7.2764e+17	-78251.9	212626
