id	mass	x	y	vel_x	vel_y
2025	1.23508e+32	-2.09384e+20	-1.10632e+20	-6.26848e+07	-3.31193e+07
2026	7.63136e+31	2.84072e+15	-8.97868e+16	-59711.4	-1531.42
2027	5.86803e+30	8.79222e+16	7.97324e+16	64819.6	-20100.5
2028	5.60659e+32	-6.43242e+16	-5.08518e+16	12979.4	15926.8
2029	3.56084e+33	-1.10061e+16	-1.15231e+17	-34109.6	-19254.6
2030	2.61556e+32	-8.47054e+18	-3.08951e+19	-3.78171e+06	-1.37902e+07
2031	3.17961e+31	5.0811e+16	1.56986e+17	50732.4	19658.3
2032	8.21325e+30	-3.20816e+17	4.85859e+15	-85105.7	7309.28
2033	7.75692e+31	2.0334e+18	4.95674e+18	686875	1.6733e+06
2034	1.64894e+31	-3.73415e+15	-4.03277e+16	10191.5	68648.1
2035	4.7787e+31	-1.67733e+18	-2.75845e+18	-542843	-900407
2036	2.81198e+32	1.61764e+17	7.42424e+16	41952.8	-13837.4
2037	5.76133e+31	2.76156e+16	3.68853e+17	17882.8	106299
2038	5.2453e+32	1.78824e+16	1.10207e+17	92538.2	93661.4
2039	4.67638e+33	4.08669e+16	8.69863e+16	26146.8	46323.6
2040	1.2448e+31	9.64796e+16	-2.74807e+17	25454.7	-99312.7
2041	1.25484e+32	2.85311e+17	2.15788e+16	-5833.59	-37587.3
2042	6.41971e+33	-6.5281e+15	8.92212e+16	70065.2	6894.92
2043	3.30305e+31	7.1455e+17	1.80889e+17	278651	83503.3
2044	7.20902e+30	4.8243e+16	1.73037e+15	165763	16700.8
2045	9.46377e+30	2.5259e+15	2.72972e+16	50737.7	99725.1
2046	2.3592e+32	-8.475e+17	1.16428e+18	-746242	1.01217e+06
2047	1.03993e+33	-1.56551e+19	-1.49197e+19	-5.63914e+06	-5.38637e+06
2048	3.95479e+31	3.02049e+16	-1.23593e+16	208550	-44275.1
2049	4.37344e+33	2.56615e+18	2.38254e+18	751317	699310
2050	2.83787e+32	-2.06711e+16	1.37535e+17	69789.6	36981.2
2051	1.14811e+32	1.71244e+16	5.7251e+16	31781.9	97532.6
2052	3.41623e+33	-2.57764e+16	6.7508e+16	41124.6	76367.1
2053	3.71728e+32	2.76047e+16	-2.97128e+16	20894.8	85215.7
2054	8.49025e+31	3.894e+16	-1.76802e+16	26624.4	-399392
2055	4.80201e+31	2.1137e+17	8.45455e+17	84888.8	331139
2056	1.02045e+33	-1.12857e+17	-9.99865e+15	-12507.6	77364.2
2057	1.64714e+31	2.10982e+17	3.91999e+16	67629.8	-61562.9
2058	6.71041e+33	5.76323e+16	6.41429e+16	72485.8	-41426.7
2059	4.82413e+31	3.4592e+17	2.37195e+19	101048	7.14559e+06
2060	1.2493e+33	-5.40857e+17	5.8025e+16	-224079	61482.9
2061	3.35196e+32	1.00896e+17	2.33054e+17	42675.1	-23357.7
2062	2.55812e+33	-8.46096e+16	1.14991e+17	-31318.2	110391
2063	1.27398e+31	1.51083e+17	1.00742e+16	-31126.2	-44975.9
2064	5.00301e+32	4.01238e+16	-1.64129e+16	-94992.4	-375155
2065	4.89496e+32	-9.88219e+15	-6.14798e+16	-41792.5	15330.6
2066	1.37643e+32	1.28288e+19	-6.95517e+18	4.18699e+06	-2.27581e+06
2067	9.24461e+31	-1.27316e+18	-1.9009e+18	-376144	-561440
2068	5.23237e+32	-1.07098e+17	-1.82278e+15	11725.4	62761.7
2069	5.17118e+32	4.0703e+16	-1.97904e+16	317812	-161100
2070	3.56408e+30	9.67916e+17	-3.81165e+17	753750	-294003
2071	1.42068e+33	5.687e+16	-1.63014e+16	-23275.1	-185558
2072	1.22023e+33	5.63987e+16	-1.42744e+15	151340	-129697
2073	2.33715e+33	2.47611e+17	7.19859e+17	77741.6	191778
2074	5.17158e+30	1.03446e+17	-2.01105e+16	-29531.5	-54082.3
2075	2.03389e+33	7.77608e+16	-1.36937e+17	49381.4	-156973
2076	1.87627e+30	1.30752e+17	-1.13396e+17	65214.8	-65858.1
2077	1.0469e+32	5.86805e+19	-1.00487e+19	1.74738e+07	-2.97081e+06
2078	6.04766e+31	-4.43305e+15	-2.82012e+17	110.248	-151433
2079	2.63498e+32	1.75917e+17	-2.34028e+17	56137.9	-95715.4
2080	5.38036e+33	3.03785e+16	-1.53821e+16	110876	253167
2081	1.75028e+32	8.1943e+16	-2.74396e+16	171949	-106998
2082	3.70529e+31	2.32506e+16	-2.27767e+16	-3558.73	154933
2083	4.28902e+31	-1.22947e+18	3.21072e+17	-3.87122e+07	1.03716e+07
2084	2.25909e+33	1.03206e+18	-5.62443e+18	327984	-1.8627e+06
2085	7.90605e+32	-1.54106e+17	2.22479e+16	-26001.3	34234.6
2086	7.14586e+31	-5.82644e+16	4.10484e+16	17368.7	71665
2087	4.21833e+32	8.34816e+16	-1.18405e+16	-65873.8	-84169.3
2088	1.06991e+33	6.54123e+16	-7.3815e+16	-67497.6	-55960.2
2089	1.30468e+31	-1.13628e+17	-7.14785e+15	16583.5	33239.5
2090	1.12592e+33	-6.4227e+16	5.02606e+16	19592.5	85762
2091	1.26295e+32	5.10638e+15	-4.9605e+15	-54178.8	-8054.87
2092	4.53049e+31	9.32545e+16	-2.6764e+16	-34381.4	-95988.5
2093	3.99419e+30	6.35554e+16	5.1994e+16	29031.9	-2522.72
2094	5.94331e+33	-9.83942e+18	-1.89224e+19	-3.50171e+06	-6.76068e+06
2095	1.08944e+33	8.28582e+16	5.5863e+16	61654.5	-52380.8
2096	4.85654e+33	-3.75803e+18	4.22694e+17	-1.08422e+06	137870
2097	6.01807e+33	-2.48566e+18	-2.75937e+18	-2.87053e+06	-3.16314e+06
2098	1.46696e+33	3.95427e+19	7.8381e+19	1.41407e+07	2.8002e+07
2099	9.10947e+30	1.29922e+17	-8.03036e+16	38873.3	-49991.1
2100	8.67031e+30	-3.46184e+16	1.49998e+16	-37052.4	37613
2101	1.29809e+33	5.79433e+16	1.97445e+15	47313.3	-123936
2102	2.6012e+32	1.36195e+17	-8.85305e+16	-5846.68	-34220.5
2103	8.50911e+30	3.58037e+16	-1.07512e+17	-38420.5	-9356.64
2104	4.97974e+31	2.91125e+16	-8.24317e+16	-61462.1	-3825.74
2105	7.20825e+30	-3.29618e+15	1.61543e+17	51215.8	61180.8
2106	3.72359e+30	-3.27076e+15	3.37726e+16	-540.7	96874.4
2107	6.28511e+31	-3.79124e+16	3.75554e+16	52590.6	-10234.6
2108	1.70203e+33	-1.83114e+16	1.02871e+17	50165.2	2142.49
2109	1.05463e+32	2.12897e+16	7.95482e+16	58144.2	66037.7
2110	7.15304e+30	-5.28939e+16	-2.88338e+17	-51502.4	-240751
2111	2.69416e+31	1.73853e+17	-1.37859e+17	39698.6	-49523.1
2112	7.44399e+30	-2.6534e+16	6.34788e+16	77219.1	46642.2
2113	2.33604e+31	9.82503e+17	-3.18047e+16	1.77625e+06	-1146.03
2114	6.28739e+32	3.95661e+16	-3.08854e+16	-47580.4	159677
2115	1.65379e+33	8.05573e+16	-2.51719e+16	-71926.3	-40087.2
2116	1.30686e+33	-6.16975e+17	1.61158e+18	-691798	1.76563e+06
2117	5.09396e+33	-3.356e+16	4.61352e+16	27443.4	78613.9
2118	4.98902e+32	-1.04637e+17	-1.99315e+16	19846.3	-8596.17
2119	1.82713e+31	7.50454e+16	-7.36474e+16	-63428.9	-25188.7
2120	1.02803e+33	3.72683e+16	-5.14499e+15	91089.5	-66743.5
2121	3.52872e+33	1.20854e+18	3.27015e+17	686469	188142
2122	2.35962e+33	-2.40411e+16	2.78028e+17	37876.2	152916
2123	7.10376e+30	-7.1187e+16	1.26928e+17	24923	86159.6
2124	3.36858e+33	-1.42652e+17	-2.27397e+16	-20634.9	67870.4
2125	2.25607e+33	-1.24334e+19	-1.01264e+19	-3.80904e+06	-3.08688e+06
2126	2.92882e+33	3.99059e+17	3.2734e+17	511887	416934
2127	7.64152e+30	3.95568e+15	-3.82574e+16	-167027	-73873.6
2128	2.29898e+31	2.40261e+16	-1.09124e+17	-66653	18975.4
2129	1.65381e+32	5.17312e+16	1.40931e+15	202899	4134.59
2130	2.2486e+32	5.53602e+16	-2.94494e+16	-10827.9	-173870
2131	3.33017e+32	-3.68633e+17	-5.06204e+16	-119420	219.088
2132	1.6765e+32	1.69174e+16	7.47049e+16	65508.9	-43850.3
2133	2.86122e+32	-3.82211e+18	6.4997e+18	-1.1438e+06	1.94378e+06
2134	1.42296e+33	1.33873e+16	3.50328e+16	9194.03	28180.8
2135	2.32839e+32	4.28939e+15	1.77268e+17	47084.9	101193
2136	1.29766e+33	2.11605e+16	-1.82862e+16	49631.8	111755
2137	9.32792e+31	3.57557e+16	-2.21165e+16	-156223	-48724.1
2138	8.77255e+30	-3.64792e+16	3.70628e+16	-9531.88	114294
2139	3.50471e+31	3.71785e+16	-3.27564e+15	233725	-7363.16
2140	1.83056e+31	1.51605e+17	-1.40531e+17	31994.4	-85255.6
2141	5.132e+33	2.3561e+18	-2.05801e+18	679829	-587601
2142	6.94559e+30	1.20895e+17	4.9765e+16	49623.2	-40602.8
2143	1.10971e+33	1.04545e+17	-6.77108e+16	-60352.8	-28694.2
2144	1.31668e+33	3.32927e+16	-4.5834e+16	-86794.7	-133871
2145	2.97694e+30	1.46581e+16	5.57632e+16	94415.3	-21045
2146	1.88462e+31	3.69606e+16	-1.42536e+16	-294386	-219066
2147	8.81907e+31	-1.13201e+17	-2.23973e+17	-63278.5	-51856.5
2148	1.00851e+33	6.94373e+16	-4.17203e+16	-6823.72	-142378
2149	4.28598e+30	-2.7877e+17	3.19668e+16	-96441.7	43877
2150	7.39126e+31	-8.78086e+16	5.2163e+16	25593.1	60475.1
2151	4.10316e+32	7.00727e+16	-1.81592e+16	-63857.1	-123112
2152	8.90749e+31	6.85435e+16	6.98337e+16	67513.6	-16036.9
2153	1.94603e+33	3.95991e+17	3.55265e+18	118621	1.0588e+06
2154	1.30122e+31	-2.93357e+17	6.8503e+16	-104629	49148.2
2155	2.40028e+31	-8.51368e+18	3.78018e+18	-3.73473e+06	1.63605e+06
2156	9.6659e+32	3.54785e+18	4.41723e+18	1.06288e+06	1.33649e+06
2157	1.1188e+31	-1.28677e+16	1.70368e+16	-9160.82	97655.5
2158	1.12549e+32	3.41624e+16	-4.51952e+16	-74285.4	-97828.4
2159	1.21491e+32	-2.89003e+17	-1.05713e+17	-76324.2	-17793.1
2160	5.68047e+31	2.96032e+17	-9.385e+17	120501	-390444
2161	1.54375e+32	-4.90186e+18	5.75723e+18	-1.54384e+06	1.84135e+06
2162	4.58015e+31	-5.05983e+16	-1.34563e+16	-32246.8	30729.1
2163	4.37323e+32	-4.86874e+18	2.54557e+18	-1.43394e+06	745314
2164	5.67421e+31	4.73825e+16	-1.82781e+16	-195910	-20075.3
2165	1.62173e+31	-2.42384e+17	-2.24978e+16	-100083	10835.1
2166	1.13676e+31	1.03113e+17	1.07284e+16	48185.7	-106561
2167	1.88743e+33	-9.91886e+17	-1.98935e+17	-379311	-72627.3
2168	5.82614e+31	7.07396e+16	1.35004e+17	43615.7	-39477.3
2169	8.47634e+31	2.86543e+16	6.1718e+16	108685	91350.3
2170	1.86144e+33	-2.55671e+17	-9.47806e+15	-97451.3	26074.7
2171	1.14462e+32	-1.39062e+17	-2.92781e+16	-81591.6	48318.6
2172	2.47712e+33	-1.4742e+16	1.1382e+17	53163.2	14213.9
2173	1.00281e+33	-6.39814e+16	-1.87048e+17	-43096.6	25388.1
2174	8.58141e+32	-1.04456e+19	-7.17293e+18	-1.01275e+07	-6.94224e+06
2175	1.27059e+33	6.80905e+16	2.36498e+16	124147	-71685.2
2176	3.55856e+30	2.51121e+18	3.98362e+18	964367	1.50687e+06
2177	1.62846e+31	2.70837e+16	8.02099e+16	94022.1	33504.9
2178	8.91079e+32	-1.20727e+16	-1.86328e+17	-60422.1	-370481
2179	3.50778e+33	5.49739e+16	5.7238e+15	99180.9	-98476.4
2180	2.45282e+33	8.06959e+15	4.29298e+16	102819	-10913.9
2181	1.1078e+31	5.77307e+15	1.69962e+17	52825.9	74629.7
2182	2.80053e+31	3.06581e+17	4.00498e+16	91280.7	-10143.7
2183	2.87732e+31	8.15222e+16	4.47233e+16	-47809.1	-48616.9
2184	1.55834e+32	2.11973e+16	7.07259e+16	106199	70801.2
2185	1.51033e+31	5.52571e+16	-3.62384e+16	5530.85	-148412
2186	9.61494e+30	-1.97277e+18	1.96464e+18	-611771	606265
2187	2.2611e+31	-1.26729e+17	-1.98772e+17	-27335.9	32357.1
2188	7.98717e+30	-1.82486e+16	4.40218e+16	74036.6	-17165.5
2189	2.91018e+30	2.18572e+17	-3.29099e+16	-17061	-44603.9
2190	7.00529e+30	3.87737e+16	-7.31025e+16	-85446.8	9711.37
2191	2.42554e+33	-6.51253e+16	-4.32745e+16	-20341.3	32638.2
2192	1.2494e+32	-7.15032e+17	-3.82945e+17	-379644	-200110
2193	2.26079e+31	-6.7241e+17	-1.54931e+17	-246619	-42208.6
2194	2.20251e+33	-2.8179e+18	8.40726e+17	-1.05044e+06	319050
2195	2.79203e+32	3.45554e+15	-5.41946e+16	-12832.9	68700.6
2196	3.81895e+32	1.28414e+17	-5.80908e+17	28507.9	-160952
2197	3.73702e+31	-5.92739e+17	-2.23528e+17	-1.60184e+06	-544758
2198	8.86235e+31	2.66331e+19	2.37497e+19	1.49584e+07	1.33423e+07
2199	7.0983e+32	5.30463e+16	1.08701e+17	11814.6	-352.752
2200	7.79373e+31	-7.10736e+16	5.38812e+16	64593.1	41886
2201	4.12314e+33	3.32229e+16	-4.58975e+16	-114472	30070.8
2202	6.60932e+32	-1.59236e+17	-1.12238e+17	-140583	-96219.3
2203	5.95439e+32	-1.11409e+17	-2.0059e+17	-65459.5	-44450.5
2204	3.2564e+32	-1.03092e+17	2.4559e+16	27476	57387
2205	1.82896e+30	2.6991e+16	-6.30711e+17	-552.974	-179840
2206	1.57515e+31	4.56949e+16	1.99698e+17	39809.7	-26520.9
2207	4.18738e+32	5.65534e+16	-8.99443e+15	-69481.6	-114063
2208	2.66986e+32	2.09146e+18	-1.83071e+18	618630	-551950
2209	3.62675e+31	-1.78785e+17	9.54648e+16	30804.8	37888
2210	6.04474e+33	-5.85076e+16	-4.29318e+17	-39282.1	-261894
2211	1.58372e+31	-1.91498e+17	3.20356e+17	-87158.1	160137
2212	5.81834e+32	4.63171e+16	-1.47044e+17	-53192.8	1869.4
2213	4.18811e+30	-1.50991e+17	7.35941e+16	-26165.8	4628.57
2214	8.70238e+32	7.73668e+18	1.47634e+19	2.25568e+06	4.30563e+06
2215	1.53976e+31	-1.51615e+16	-7.41228e+16	-46133.5	2646.06
2216	1.75684e+32	-7.56719e+16	-6.81233e+16	-50034.1	18386.2
2217	9.69143e+30	2.51807e+17	-2.32623e+17	121526	-68091.5
2218	9.82518e+31	-6.80759e+16	1.01514e+17	33885.9	74533.5
2219	2.05485e+31	-2.89759e+16	-3.08054e+16	-45622.8	47928
2220	9.06748e+32	4.66251e+16	-1.66509e+17	-29413.7	-42427.8
2221	5.00383e+32	1.75396e+16	4.06416e+16	64561.7	55286.1
2222	9.33366e+31	-3.52966e+18	-8.35248e+18	-1.58202e+06	-3.69298e+06
2223	8.5251e+32	-3.32206e+16	-9.24363e+16	-43956.3	1149.13
2224	5.05432e+31	1.89636e+16	5.73877e+16	-6680.18	152395
2225	2.88132e+32	-9.30524e+16	7.35985e+16	54753.1	29657.7
2226	3.24978e+31	-9.35077e+16	-1.41453e+16	-14390.4	34429
2227	2.20509e+31	2.46459e+16	2.86657e+16	65353.8	41779.9
2228	9.59583e+31	1.25209e+16	-2.43898e+17	-17292.1	-46794.2
2229	8.70201e+30	-1.13791e+17	-3.85833e+16	-14169.6	63323.2
2230	7.77865e+30	8.41662e+16	1.31662e+17	77013.8	29381.4
2231	7.95111e+31	-3.11243e+16	6.43004e+16	27819.7	59371
2232	1.83382e+31	-6.21608e+16	4.63531e+16	32974.2	81688.8
2233	1.15071e+33	-2.29403e+17	5.57253e+17	-78567.6	213414
2234	9.63486e+31	-2.09026e+17	-1.43221e+18	-71596.2	-481323
2235	5.7729e+31	-5.82398e+16	-3.32508e+16	-49356.4	66831.4
2236	9.62923e+31	-1.48603e+17	1.58037e+16	29599.8	50710.4
2237	7.19358e+32	-8.91744e+15	8.05486e+16	76910.4	32104.9
2238	4.47196e+30	-3.62617e+16	8.32008e+15	65222.4	48301.4
2239	4.89947e+31	8.52985e+16	6.05567e+15	109682	-59530.8
2240	7.4795e+31	-1.13906e+16	1.51521e+15	39204	52034.4
2241	1.82838e+31	2.02521e+16	-1.10202e+17	-48821.6	-6748.46
2242	2.77023e+32	3.69284e+16	1.79869e+16	139143	28971.4
2243	5.54662e+33	-7.23396e+16	6.14887e+16	44636.5	74868.6
2244	6.54925e+32	-1.01472e+19	-8.29632e+18	-3.04213e+06	-2.47478e+06
2245	6.97041e+31	7.05681e+16	3.33103e+16	23032.7	-54086.9
2246	2.44899e+33	7.9761e+16	4.54294e+16	72760.4	-49790.4
2247	1.76368e+33	6.23445e+16	-2.74049e+16	-121574	-62242.3
2248	5.13188e+32	-3.07931e+16	-6.34405e+16	24799.2	13307.2
2249	4.3665e+31	-1.6025e+16	-1.31884e+17	-40948.6	-2052.18
2250	1.81334e+31	1.18759e+17	-1.31163e+17	-77.7303	32945.3
2251	7.92905e+32	1.50373e+17	-1.17433e+17	28077	-65128
2252	3.64671e+32	-2.15767e+16	-7.11256e+16	3458.19	15879.7
2253	2.60903e+32	-1.08816e+17	-7.43884e+16	-50256.6	58205.4
2254	1.13972e+31	1.12343e+17	1.1874e+16	22826.8	-91496.7
2255	6.32199e+31	4.74956e+15	3.29369e+16	75141.8	59038.4
2256	3.64513e+33	3.99663e+16	-2.01337e+16	107860	-306807
2257	1.95901e+31	-5.53365e+17	-4.29489e+17	-220353	-168448
2258	6.20426e+30	-1.1847e+17	2.41993e+17	38693.2	10663.8
2259	8.56958e+32	-9.17885e+17	7.67241e+16	-366329	33758.8
2260	1.66873e+33	-7.50763e+18	4.24017e+18	-1.02354e+07	5.77538e+06
2261	3.09495e+30	1.68579e+17	3.61128e+16	50845.1	-51182.4
2262	9.00086e+30	7.73549e+16	-1.41507e+17	-22859.6	-58818.9
2263	3.27169e+31	7.69546e+16	-6.29146e+16	21513.2	-229377
2264	2.5851e+30	-1.03391e+16	7.43031e+15	104241	-13457.1
2265	3.40298e+32	9.26125e+16	-1.97024e+17	-402.4	-63024.2
2266	6.45257e+33	4.27589e+16	-1.9135e+16	126887	-175869
2267	3.9523e+33	4.46597e+16	-2.51212e+16	-162519	-194592
2268	3.46883e+31	1.12702e+17	5.90763e+16	13058.7	-27618.7
2269	4.15214e+33	-5.62649e+17	5.41371e+17	-1.87178e+06	1.72565e+06
2270	7.25347e+31	8.51183e+16	2.30321e+16	160496	-19102.6
2271	8.10572e+32	1.03443e+16	4.7497e+16	67721	83558.2
2272	5.87334e+30	1.01087e+17	2.28029e+16	293082	-65385.6
2273	4.88164e+31	-1.18369e+17	1.68483e+16	47313.9	46870.3
2274	3.3506e+31	-1.05317e+18	-1.17467e+18	-346848	-388310
2275	1.13866e+33	-9.90855e+16	-7.83204e+16	-84082.7	3706.59
2276	1.5799e+32	4.03292e+16	-1.83801e+16	202197	-187902
2277	1.41396e+32	1.2158e+17	1.18516e+17	18655	-51969.4
2278	3.34251e+33	-4.95263e+16	-3.78018e+16	-43816.6	45727.5
2279	4.55948e+32	-2.42369e+16	-3.97186e+16	-76035.9	59209.9
2280	1.23184e+31	-3.1503e+17	-1.55221e+17	-80851.3	-33133.1
2281	8.7844e+32	4.53104e+16	-1.03623e+17	-42485.2	-36639.5
2282	1.02239e+33	6.05724e+18	-3.39432e+18	1.76784e+06	-1.0003e+06
2283	2.22267e+32	-2.94578e+17	1.01932e+17	-76628	41082.6
2284	8.78833e+30	1.59547e+17	2.12309e+17	85526.3	88406.4
2285	2.48306e+31	5.19598e+16	6.56075e+15	161599	18662.8
2286	7.47096e+32	1.49445e+18	-4.08706e+18	450001	-1.24448e+06
2287	3.80495e+30	-3.91755e+16	-1.37496e+17	-35638.5	8274.51
2288	1.72137e+31	8.03651e+16	2.39948e+17	51794.6	130236
2289	3.10796e+31	-1.44139e+17	2.29803e+17	-65567.9	147087
2290	2.18794e+31	-1.75391e+17	-3.34287e+16	666.311	50346.5
2291	6.43877e+33	2.76754e+18	-2.58165e+18	1.03039e+06	-983401
2292	5.24534e+30	-8.00772e+16	-2.91267e+16	-17881.6	50911.3
2293	6.07179e+30	5.97744e+16	-3.66681e+15	20229.8	-145293
2294	6.00071e+32	-6.68412e+17	-1.81854e+17	-214022	-51585.8
2295	9.81603e+32	-9.33507e+16	-9.41537e+16	-36211.1	51730.7
2296	2.1022e+32	5.40174e+16	-1.22185e+16	-117880	-102959
2297	2.14823e+31	-9.6398e+16	-5.93197e+16	-92340.9	63866.6
2298	1.03133e+32	7.88936e+16	-4.45477e+16	-43096.4	-36671.4
2299	2.64569e+33	3.33568e+18	9.65733e+17	1.08277e+06	308949
2300	5.39869e+31	2.70092e+16	2.72518e+16	149199	52631.6
2301	2.06375e+31	-2.3689e+17	1.20131e+17	-61233.2	59690.2
2302	3.84249e+33	1.86196e+18	-1.8999e+18	1.21922e+06	-1.23424e+06
2303	1.28739e+31	-8.84533e+16	-6.11289e+15	-24837.4	12348
2304	2.21405e+33	1.14622e+17	5.74986e+16	30936.1	-68993.3
2305	1.56855e+33	1.2433e+17	1.15223e+17	25152.8	-54077.1
2306	1.31394e+31	-5.69116e+18	4.42042e+18	-2.26158e+06	1.7561e+06
2307	3.01597e+33	4.61171e+16	-7.37924e+16	-31922.5	-28470.4
2308	8.78696e+31	-1.18036e+17	2.97756e+15	3191.37	19633.9
2309	1.19237e+32	-1.81969e+16	-6.62593e+16	-34325.4	20542.9
2310	3.3022e+32	4.69317e+16	-2.11499e+16	156897	-283155
2311	3.68913e+32	2.77741e+15	-3.88111e+17	-12608	-159028
2312	2.05912e+31	-1.17397e+17	-8.5073e+16	-9885.24	16876.7
2313	1.42674e+31	7.0795e+16	-1.22675e+17	-63048.9	3643.04
2314	3.75102e+30	-2.2563e+17	7.44857e+16	-62031.1	55539.8
2315	1.49125e+31	-2.04488e+16	7.17794e+16	85641.9	-14998
2316	8.6461e+31	-9.36477e+18	1.04635e+20	-4.93459e+06	5.51227e+07
2317	2.16739e+33	-4.57746e+16	9.9281e+16	15163.4	93436.5
2318	6.3587e+30	2.42285e+17	1.42894e+17	62022.6	26523.3
2319	7.56366e+31	2.427e+17	-1.23533e+18	135614	-639793
2320	1.15169e+31	1.56773e+17	6.5827e+16	9968.07	-14849.2
2321	2.25341e+31	1.27731e+18	-1.36368e+18	459433	-491449
2322	2.25121e+32	3.18224e+16	7.92925e+16	100920	3046.88
2323	1.11802e+33	-5.74798e+16	-1.51391e+17	-42841.5	37997.6
2324	9.55695e+32	2.09764e+16	2.55877e+15	-30513.6	-9710.23
2325	3.98828e+33	-5.58387e+16	-9.64565e+16	-57975.8	-7779.28
2326	7.19681e+32	5.16152e+17	-4.063e+17	158680	-137209
2327	5.49083e+31	2.10896e+15	2.71473e+16	18957.5	77328.5
2328	1.23931e+31	-1.09418e+17	1.0626e+17	-2572.11	43405.4
2329	3.2377e+32	7.23264e+16	-7.37336e+15	35117	-135804
2330	3.44252e+33	-4.14802e+16	5.72696e+16	59397.9	64741.2
2331	3.0257e+32	1.39868e+16	-1.54889e+17	-55555.3	11803.4
2332	1.24999e+33	-4.22447e+17	-1.21302e+17	-231732	-51961.2
2333	6.86908e+33	-1.03645e+17	2.09296e+16	-18037.8	69729.5
2334	9.14291e+32	1.20421e+16	4.31573e+16	23161	95708
2335	1.24611e+32	-4.42839e+15	3.55488e+16	88178.2	-24628
2336	2.72486e+32	-9.38432e+16	-6.33137e+16	-53711.4	9178.97
2337	5.64618e+31	-1.19854e+17	1.13857e+17	5267.83	60143.1
2338	1.30796e+32	1.81667e+17	-3.75811e+18	50139.7	-1.17936e+06
2339	2.64011e+32	5.93095e+16	1.051e+16	22567.8	-160195
2340	3.05608e+30	-1.56307e+18	1.9686e+18	-880738	1.03518e+06
2341	4.77826e+32	5.01762e+16	1.25182e+16	114454	-23935.7
2342	9.35687e+32	-2.4665e+17	1.61748e+16	-772083	-31003.9
2343	1.28069e+32	-6.98374e+16	4.51855e+16	26565	79228.7
2344	9.52985e+31	-2.77024e+16	-6.05357e+15	-20871.8	79256.3
2345	6.77388e+30	5.75733e+16	-1.45967e+17	-4891.49	-43369.5
2346	3.97025e+31	7.09367e+17	-3.1759e+17	299705	-146366
2347	1.34931e+31	-9.3421e+16	-1.25405e+17	-33326.1	43637.8
2348	1.4861e+31	4.41289e+18	-9.8462e+17	1.40087e+06	-315517
2349	5.30892e+32	2.32494e+17	-8.56842e+14	70787	-32447.5
2350	6.19702e+31	7.80899e+16	-1.72913e+17	-49155	-3031.82
2351	6.06914e+32	-1.33275e+17	-4.63913e+18	-63969.1	-1.7241e+06
2352	3.11625e+32	-1.60968e+17	-6.3253e+16	4998.65	40272
2353	1.03217e+32	4.14349e+15	5.79874e+16	64708.9	-20411.8
2354	2.03507e+32	-1.46122e+17	-3.00751e+16	4775.12	55747.2
2355	4.79371e+32	6.91154e+16	5.14544e+16	48832.4	-82004.4
2356	1.37009e+31	1.43802e+16	-4.43961e+15	104580	70452.9
2357	7.55282e+31	-4.18744e+16	-1.48341e+17	-45765.4	26684.5
2358	1.14629e+32	6.4269e+18	4.38585e+18	3.79891e+06	2.59621e+06
2359	5.0001e+32	1.11219e+17	2.28289e+15	53250.6	23922.6
2360	7.31713e+30	-4.57444e+18	-1.1287e+17	-2.14445e+06	-38343.2
2361	6.45726e+31	-4.95793e+16	4.10494e+16	25895.6	50930.6
2362	1.13196e+32	2.90323e+16	3.51791e+16	99349.7	67964.1
2363	5.14435e+32	4.48791e+16	-2.02555e+16	287169	-13677.8
2364	1.1269e+33	-4.42387e+16	-8.27087e+16	-35073.1	7358.8
2365	3.57458e+32	4.15232e+17	-1.34165e+17	234048	-80043.8
2366	1.41713e+32	-3.21185e+17	-5.39439e+17	-145094	-220880
2367	3.03269e+32	-6.84962e+16	1.49114e+16	-13444.2	49064.8
2368	9.38655e+31	-5.43374e+16	-6.15507e+16	-38697.1	31790.8
2369	1.02894e+32	2.21018e+18	-8.66813e+17	1.46947e+06	-570173
2370	7.65905e+32	1.62648e+18	1.4293e+18	502276	458593
2371	5.50464e+33	2.03663e+17	-9.53825e+17	100055	-460351
2372	1.48701e+33	1.35923e+17	2.24849e+16	13785.3	-57593.3
2373	1.80094e+33	-2.34251e+18	7.40916e+17	-1.06676e+06	337602
2374	9.36487e+30	-4.04665e+15	-6.2079e+16	-46658.9	-15729.5
2375	5.93849e+31	4.1974e+15	-1.27154e+17	-48873.7	-15947.8
2376	2.40886e+32	4.26469e+16	4.824e+16	25565.6	10022
2377	3.51319e+31	-1.57844e+18	1.2683e+18	-474596	377573
2378	3.76451e+32	-8.57066e+16	-1.24608e+17	-63404.7	-12968.3
2379	8.56506e+32	7.32063e+16	5.0633e+16	70378.9	18563.1
2380	1.27984e+31	-8.01326e+17	-1.01287e+18	-352141	-500345
2381	1.03649e+33	1.43667e+17	1.57429e+17	20790.8	-41622.4
2382	1.68993e+33	4.14116e+16	-5.70394e+16	-87347.3	-11318.9
2383	5.70105e+31	6.36077e+18	1.15266e+18	6.76704e+06	1.23491e+06
2384	2.06896e+31	-3.6693e+15	-3.5239e+16	-71008.3	68373.6
2385	3.2157e+33	1.85341e+17	-8.77166e+16	40068.3	-67196.3
2386	1.50564e+31	-7.79954e+16	2.94566e+16	-23362.8	54187.4
2387	2.31532e+32	-3.03001e+16	-2.91446e+16	9643.85	63575.1
