id	mass	x	y	vel_x	vel_y
1938	4.96789e+31	-6.95488e+16	1.95805e+16	21948.4	61458.3
1939	2.48076e+31	-2.37669e+18	3.51278e+17	-1.16603e+06	149673
1940	7.36721e+31	5.47933e+16	4.76077e+16	37527.8	-40127
1941	5.36234e+33	-2.42117e+16	2.79717e+17	37128.7	-3861.07
1942	2.53029e+31	8.91837e+16	-3.66732e+16	-53710.1	-56447.1
1943	5.10936e+33	-1.98957e+17	7.38881e+17	-83297.2	297711
1944	3.95538e+30	2.35652e+16	-1.84798e+16	-123459	-106247
1945	6.70027e+31	-1.06704e+17	-1.57368e+16	-55452.2	62022.7
1946	6.19906e+31	-2.21049e+17	-9.29097e+16	-5693.07	40854.9
1947	2.36561e+33	1.57183e+17	9.54649e+16	18623	-48583.4
1948	1.08076e+31	-2.55838e+18	-6.10077e+18	-1.10604e+06	-2.64994e+06
1949	1.07738e+32	-8.78646e+15	-9.83071e+15	-5589.57	40004.7
1950	9.48974e+32	-1.66518e+17	-1.03425e+18	-71268.9	-430554
1951	1.6566e+33	2.14841e+16	-5.94423e+16	-95488.5	1443.61
1952	1.49022e+33	-8.15503e+16	-1.05293e+17	-26966.8	-51127.9
1953	5.62685e+33	2.92229e+16	2.5806e+16	1800.07	-97640.3
1954	1.41756e+33	8.75292e+16	1.07962e+17	62288.7	3927.89
1955	2.81792e+31	8.1507e+16	-9.04357e+15	25974.8	-129300
1956	6.25958e+31	2.67002e+16	-5.84334e+16	-61707.7	-104031
1957	4.79886e+32	5.17245e+16	6.551e+16	39317	-2727.42
1958	1.0737e+32	-2.489e+18	3.09515e+16	-1.6864e+06	20642.8
1959	5.01855e+30	-8.15453e+16	7.68827e+15	34799	68688.3
1960	1.42969e+31	1.01151e+17	6.54655e+16	72591	-15809.7
1961	2.25294e+33	4.47335e+15	2.98021e+16	70982.2	-54070.3
1962	2.69624e+31	-6.32085e+16	5.7222e+16	-6255.51	68713.5
1963	1.32132e+32	-9.02066e+16	4.4801e+16	-106918	42955.2
1964	4.75747e+33	-1.30327e+18	-1.04288e+18	-949765	-748342
1965	8.96572e+30	1.46834e+15	-3.97869e+16	-98288.5	-9471
1966	1.4532e+31	1.29411e+16	7.75245e+16	97447.2	33379.6
1967	5.0069e+31	5.48122e+16	-6.20677e+16	-29541.3	-65406.1
1968	1.52857e+31	7.85985e+16	-4.42019e+15	5349.74	-102594
1969	8.33591e+30	-7.4476e+16	3.08189e+16	61834.6	56430.1
1970	5.50834e+32	2.54629e+16	1.23092e+17	72040.7	61176.9
1971	9.98152e+31	8.18418e+15	7.67025e+15	182413	-73586.8
1972	3.80466e+33	4.24244e+16	-9.92429e+16	-32255.6	-47069.5
1973	2.07346e+31	-1.53828e+16	-3.10433e+16	-83045.5	95031.6
1974	8.06237e+31	1.50595e+20	-1.22315e+19	6.20386e+07	-5.01706e+06
1975	2.19859e+33	-1.22678e+17	1.31385e+16	-68875.6	127408
1976	3.72234e+33	2.30657e+18	1.3219e+17	1.09017e+06	35971.3
1977	1.1785e+31	-8.41019e+16	-8.83811e+14	10256.4	79239.9
1978	4.79498e+31	-1.42525e+16	8.1389e+16	52409.4	2897.8
1979	3.1355e+33	2.11882e+17	7.05459e+17	85970	286576
1980	2.92185e+33	1.61789e+17	2.31937e+16	71298.7	-29902.3
1981	3.16149e+31	-9.47195e+16	-1.53682e+16	-51541.4	50286.9
1982	1.58658e+32	3.7626e+16	3.70247e+16	120026	-31074.1
1983	4.82086e+30	-4.05413e+16	1.6135e+17	33487.4	74179.2
1984	2.81686e+32	5.48014e+18	1.1256e+18	2.43294e+06	512908
1985	1.81349e+33	1.72831e+18	2.03595e+18	890963	1.05038e+06
1986	3.0621e+32	-7.21274e+18	5.21383e+18	-4.417e+06	3.19245e+06
1987	1.04349e+33	4.99339e+16	8.18466e+16	85008.5	-29970.5
1988	3.62883e+31	-2.39178e+16	-4.57125e+16	48098.5	81355.3
1989	4.00603e+33	3.0975e+16	-2.70349e+15	28121.6	-155363
1990	3.60331e+30	2.83408e+17	-4.36426e+17	131991	-238461
1991	1.63487e+32	-3.46569e+17	-2.69514e+17	-2.98737e+06	-2.00997e+06
1992	9.03849e+31	1.27934e+17	6.99324e+16	24685.5	-58558.8
1993	4.10884e+33	-2.07431e+16	1.35803e+16	44246.8	96201.8
1994	9.16913e+32	3.17858e+15	1.52023e+17	56875.9	-11992.8
1995	7.10267e+32	1.08765e+15	6.89644e+16	45857.7	44752
1996	1.33758e+31	1.19228e+16	-5.68218e+15	380876	-441173
1997	2.53225e+31	-1.52625e+16	1.63118e+17	58538.5	-86.4749
1998	7.21142e+31	5.43692e+17	1.37235e+18	355485	921762
1999	7.20122e+31	3.05332e+16	9.57923e+16	73860.2	-24947.8
2000	1.16883e+32	1.45618e+16	5.35232e+16	44961.5	-29121
2001	4.75317e+33	-1.72604e+16	-5.56628e+15	-13100.1	121842
2002	9.45832e+32	-7.3737e+16	1.69779e+17	46268.4	7925.89
2003	1.85294e+32	1.28117e+17	2.20752e+17	787430	829068
2004	4.43308e+30	-2.82565e+16	1.08903e+17	24919.5	21268.5
2005	3.50005e+31	-3.38944e+16	5.34639e+16	14950.2	69642.8
2006	2.0002e+31	8.29258e+16	-1.67808e+16	13101.4	-126925
2007	2.03859e+33	-5.20554e+16	-1.75119e+17	-37555.7	26911.8
2008	1.43045e+33	2.73071e+16	-1.44427e+17	-34409.4	-48671.7
2009	8.07233e+32	3.50124e+16	5.2746e+16	80464.3	-45238.2
2010	1.62913e+33	9.00886e+17	1.43443e+18	388284	591894
2011	9.16281e+30	-9.74421e+16	-1.67526e+17	-80957.7	-79353.9
2012	3.39109e+31	-5.25536e+16	-2.08917e+16	-48408.5	27060.2
2013	1.74464e+32	6.76556e+15	2.93889e+15	-38723.8	256396
2014	3.07602e+31	-1.00718e+17	-4.22088e+17	-76438.8	-325755
2015	1.03121e+33	1.30391e+17	2.63365e+17	26543.6	-21842.8
2016	4.72872e+33	-1.16364e+18	-2.37403e+18	-891386	-1.89036e+06
2017	9.14322e+32	8.27337e+16	-3.27812e+17	41896.5	-109345
2018	6.75279e+31	-8.68865e+15	3.88685e+16	33365.3	57647.6
2019	4.69493e+30	-1.10945e+17	-1.59061e+16	-36121.8	33139.2
2020	4.79701e+31	1.51985e+17	-2.20424e+17	-34487.6	-13099.8
2021	4.97859e+33	-5.64485e+16	-2.07136e+17	-38394.7	22540.1
2022	1.16063e+31	-7.69518e+16	-1.19208e+17	-41615.5	41253.6
2023	6.95008e+32	-3.42795e+17	1.43209e+18	-175642	707796
2024	5.29386e+31	6.77131e+15	3.19608e+15	-9002.81	-229348
2025	1.23508e+32	-1.46699e+20	-7.75124e+19	-6.26848e+07	-3.31193e+07
2026	7.63136e+31	6.19168e+16	-4.69483e+16	-26297.9	-73309.2
2027	5.86803e+30	5.96062e+15	7.95521e+16	92611.1	33787.3
2028	5.60659e+32	-5.37635e+16	-5.24263e+16	-35261.7	-18785.9
2029	3.56084e+33	2.55605e+16	-7.66748e+16	-34813.8	-64291.7
2030	2.61556e+32	-4.68884e+18	-1.71051e+19	-3.78171e+06	-1.37902e+07
2031	3.17961e+31	6.2575e+14	1.25878e+17	50345.3	44792.7
2032	8.21325e+30	-2.32813e+17	-2.79894e+15	-91838.7	8255.75
2033	7.75692e+31	1.3465e+18	3.28343e+18	686887	1.67333e+06
2034	1.64894e+31	2.11641e+16	-5.19072e+16	-31294.6	-58782
2035	4.7787e+31	-1.13447e+18	-1.85802e+18	-542886	-900470
2036	2.81198e+32	1.09986e+17	8.30426e+16	62096.9	-813.011
2037	5.76133e+31	9.66946e+15	2.59941e+17	18106.8	112227
2038	5.2453e+32	-3.27402e+16	4.64944e+15	-15833.3	128428
2039	4.67638e+33	2.13217e+16	1.30567e+16	-22071.1	-143267
2040	1.2448e+31	6.94181e+16	-1.70823e+17	30153.4	-110045
2041	1.25484e+32	2.87117e+17	5.86524e+16	1716.65	-36349.3
2042	6.41971e+33	-6.53093e+16	6.64074e+16	71324.8	31100.3
2043	3.30305e+31	4.35139e+17	9.71966e+16	280471	83947
2044	7.20902e+30	1.9686e+16	4.40617e+16	94845.8	-30364
2045	9.46377e+30	-7.27312e+15	-1.55656e+16	5479.28	150772
2046	2.3592e+32	-1.01102e+17	1.51711e+17	-747388	1.01387e+06
2047	1.03993e+33	-1.00161e+19	-9.53319e+18	-5.63914e+06	-5.38637e+06
2048	3.95479e+31	2.96808e+14	-4.83865e+15	11180.6	49222.1
2049	4.37344e+33	1.81481e+18	1.68321e+18	751368	699356
2050	2.83787e+32	-8.01458e+16	9.14738e+16	45127.8	51991.4
2051	1.14811e+32	5.25661e+16	2.23239e+16	13461.8	-83973.9
2052	3.41623e+33	-3.89672e+16	-2.93678e+16	-38706.6	105397
2053	3.71728e+32	-8.45351e+15	-1.26117e+16	332.624	64976.5
2054	8.49025e+31	8.81987e+15	1.96935e+15	93579.1	87066.3
2055	4.80201e+31	1.26396e+17	5.13796e+17	85090.2	332382
2056	1.02045e+33	-8.36137e+16	-8.0022e+16	-45738	59062.8
2057	1.64714e+31	1.43945e+17	7.75316e+16	57477.5	4359.05
2058	6.71041e+33	-1.08154e+16	6.89808e+16	56168.1	30566.4
2059	4.82413e+31	2.4487e+17	1.6574e+19	101048	7.14559e+06
2060	1.2493e+33	-3.16345e+17	-3.5487e+15	-226246	61591.8
2061	3.35196e+32	5.86778e+16	2.52189e+17	41583.5	-14484.4
2062	2.55812e+33	-3.60368e+16	-5.01689e+15	-91820.9	132903
2063	1.27398e+31	1.69458e+17	5.4959e+16	-7547.51	-43772.4
2064	5.00301e+32	6.90634e+15	1.07291e+15	180453	144547
2065	4.89496e+32	4.68687e+16	-2.52692e+16	-16859.9	-106629
2066	1.37643e+32	8.64181e+18	-4.67937e+18	4.18699e+06	-2.27581e+06
2067	9.24461e+31	-8.96971e+17	-1.33941e+18	-376237	-561573
2068	5.23237e+32	-1.04799e+17	-6.50651e+16	-18759.4	58302.6
2069	5.17118e+32	1.77712e+16	2.22438e+15	130118	-91052.9
2070	3.56408e+30	2.13695e+17	-8.65172e+16	755568	-297415
2071	1.42068e+33	-2.61496e+16	-1.04671e+16	10693.2	120426
2072	1.22023e+33	-1.06414e+16	6.26254e+15	110364	52805.8
2073	2.33715e+33	1.69592e+17	5.27535e+17	78328.8	193059
2074	5.17158e+30	9.58562e+16	3.20354e+16	40371.6	-48281.9
2075	2.03389e+33	2.57391e+16	-4.10232e+15	62121.9	-84830.6
2076	1.87627e+30	4.96897e+16	-3.38425e+16	112621	-99191.8
2077	1.0469e+32	4.12065e+19	-7.07785e+18	1.74738e+07	-2.97081e+06
2078	6.04766e+31	-4.19494e+15	-1.24719e+17	-1250.99	-167558
2079	2.63498e+32	1.17077e+17	-1.34242e+17	62712.2	-105210
2080	5.38036e+33	9.26932e+16	3.37362e+15	-25666.8	-78523.9
2081	1.75028e+32	-6.50441e+15	-1.2797e+16	140944	165096
2082	3.70529e+31	4.30168e+16	3.4721e+16	77398.6	-58270
2083	4.28902e+31	-3.61087e+15	4.61534e+16	54721.9	40624
2084	2.25909e+33	7.04077e+17	-3.76172e+18	328001	-1.86273e+06
2085	7.90605e+32	-1.17989e+17	-1.52019e+16	-49424.6	38150.6
2086	7.14586e+31	-8.34042e+16	-3.56975e+16	-24231.5	74778.9
2087	4.21833e+32	9.79417e+16	6.24239e+16	14113.9	-63155.9
2088	1.06991e+33	1.00939e+17	9.10195e+15	-658.544	-91265.5
2089	1.30468e+31	-1.13466e+17	-3.79904e+16	-18260.6	27300.7
2090	1.12592e+33	-5.83231e+16	-4.03875e+16	-34285.2	88106.2
2091	1.26295e+32	2.97583e+15	6.80365e+15	138785	-47978.4
2092	4.53049e+31	5.00789e+16	4.3014e+16	90147.7	-43318
2093	3.99419e+30	-2.85416e+15	5.84973e+16	90702.8	14666.7
2094	5.94331e+33	-6.33772e+18	-1.21619e+19	-3.50171e+06	-6.76068e+06
2095	1.08944e+33	3.84937e+15	7.53858e+16	81407.4	17572
2096	4.85654e+33	-2.67378e+18	2.84822e+17	-1.08428e+06	137876
2097	6.01807e+33	3.94648e+16	-1.72907e+15	-119434	-13590.5
2098	1.46696e+33	2.54022e+19	5.0379e+19	1.41407e+07	2.8002e+07
2099	9.10947e+30	7.06759e+16	-1.88398e+16	86274.8	-64412.6
2100	8.67031e+30	1.15032e+16	2.69692e+16	117987	-63175.5
2101	1.29809e+33	2.80335e+16	-2.71068e+15	-14918	-149356
2102	2.6012e+32	1.27977e+17	-4.22252e+16	21755.1	-53832.5
2103	8.50911e+30	6.68248e+16	-7.18556e+16	-17085.7	-62274.5
2104	4.97974e+31	7.66649e+16	-3.88751e+16	-8295.49	-69800.6
2105	7.20825e+30	-5.20484e+16	8.82712e+16	46382.3	88632.2
2106	3.72359e+30	3.13661e+16	1.42038e+16	68627.4	-103936
2107	6.28511e+31	-7.50566e+16	2.59863e+16	22047.9	25592.9
2108	1.70203e+33	-5.60691e+16	8.58574e+16	22940.8	41569.9
2109	1.05463e+32	3.10249e+16	-1.48091e+16	-124655	-86989.7
2110	7.15304e+30	6.06852e+14	-3.85065e+16	-67216.2	-284925
2111	2.69416e+31	1.27666e+17	-8.26719e+16	54483.3	-61669.6
2112	7.44399e+30	-7.69739e+16	9.76829e+14	21702.6	70994.6
2113	2.33604e+31	-3.39085e+16	-3.90739e+16	-121162	20089.1
2114	6.28739e+32	-7.26944e+15	-4.91545e+16	18864.1	94067
2115	1.65379e+33	9.14584e+16	2.27576e+16	36237.1	-48349.5
2116	1.30686e+33	2.11344e+16	-8.75818e+15	-133478	-92798.2
2117	5.09396e+33	-5.87965e+15	-3.88386e+16	-112804	50969.3
2118	4.98902e+32	-1.01479e+17	-4.19702e+15	-25335.2	-16540.7
2119	1.82713e+31	8.84363e+16	-1.91121e+15	38377.9	-97458.9
2120	1.02803e+33	1.88274e+16	4.54149e+15	86113.6	-140987
2121	3.52872e+33	5.21758e+17	1.38782e+17	687361	188332
2122	2.35962e+33	-6.03761e+16	1.20034e+17	33221.7	165967
2123	7.10376e+30	-8.60219e+16	3.16029e+16	-353.704	105941
2124	3.36858e+33	-1.11957e+17	-8.82011e+16	-45224.3	58765.9
2125	2.25607e+33	-8.6244e+18	-7.0395e+18	-3.80904e+06	-3.08688e+06
2126	2.92882e+33	-5.17574e+16	-6.30753e+16	-73110.8	20678.6
2127	7.64152e+30	7.11195e+15	-2.37456e+16	-153087	-1984.56
2128	2.29898e+31	8.78358e+16	-1.0644e+17	-56574.2	-19599.8
2129	1.65381e+32	4.14176e+16	-1.96167e+16	52429.3	-81902
2130	2.2486e+32	5.64719e+15	7.69999e+15	182299	-84128.6
2131	3.33017e+32	-2.46979e+17	-5.05655e+16	-124858	-753.308
2132	1.6765e+32	-3.65149e+16	9.37777e+16	37541.8	994.448
2133	2.86122e+32	-2.67831e+18	4.5559e+18	-1.1438e+06	1.94378e+06
2134	1.42296e+33	-3.58974e+15	4.56587e+15	-40113.1	139047
2135	2.32839e+32	-4.3412e+16	6.36227e+16	13049.7	97049.7
2136	1.29766e+33	4.65771e+15	5.34626e+16	70741.3	-32477.1
2137	9.32792e+31	-3.20955e+14	-2.05051e+16	-115851	66422.5
2138	8.77255e+30	-1.91073e+15	-3.34823e+16	-123195	31913.1
2139	3.50471e+31	-7.76487e+15	-1.36073e+16	115456	107766
2140	1.83056e+31	1.10714e+17	-4.84736e+16	54461	-99549.4
2141	5.132e+33	1.67624e+18	-1.47038e+18	679892	-587656
2142	6.94559e+30	5.28824e+16	7.16386e+16	86229.7	-1247.71
2143	1.10971e+33	1.4748e+17	-2.63686e+16	-27858.3	-49101.3
2144	1.31668e+33	2.06871e+16	-6.31984e+15	47040.2	-206337
2145	2.97694e+30	-3.7125e+16	3.5541e+16	-1320.19	56208
2146	1.88462e+31	3.81242e+16	-9.55351e+15	11729.4	5523.56
2147	8.81907e+31	-4.9882e+16	-1.68202e+17	-62185.4	-64897.3
2148	1.00851e+33	-2.49407e+16	6.31661e+15	3077.89	52542.4
2149	4.28598e+30	-1.78271e+17	-1.22119e+16	-105971	44352.7
2150	7.39126e+31	-9.2293e+16	-1.36001e+16	-11053.1	67742.8
2151	4.10316e+32	4.47508e+16	6.46805e+16	69956.6	-50198.7
2152	8.90749e+31	-5.61274e+15	6.59255e+16	76196.1	28623.3
2153	1.94603e+33	2.77368e+17	2.49383e+18	118627	1.05887e+06
2154	1.30122e+31	-1.85131e+17	1.8621e+16	-113370	50762.2
2155	2.40028e+31	-4.77893e+18	2.14413e+18	-3.73473e+06	1.63605e+06
2156	9.6659e+32	2.48495e+18	3.08073e+18	1.06288e+06	1.3365e+06
2157	1.1188e+31	2.75002e+16	1.86817e+16	109732	-59899.3
2158	1.12549e+32	-7.35584e+15	4.6498e+15	56299.7	106877
2159	1.21491e+32	-2.10691e+17	-8.41074e+16	-80368.9	-25633.3
2160	5.68047e+31	1.75383e+17	-5.47649e+17	120860	-391438
2161	1.54375e+32	-3.35801e+18	3.91588e+18	-1.54384e+06	1.84135e+06
2162	4.58015e+31	1.58552e+16	1.00712e+16	117325	-136092
2163	4.37323e+32	-3.43479e+18	1.80026e+18	-1.43396e+06	745328
2164	5.67421e+31	1.99235e+16	-3.97148e+14	214284	-143451
2165	1.62173e+31	-1.3684e+17	-3.20881e+16	-112879	6676.46
2166	1.13676e+31	3.77228e+16	9.38404e+16	73540.5	-56007.4
2167	1.88743e+33	-6.12197e+17	-1.26242e+17	-380211	-72796.1
2168	5.82614e+31	2.38311e+16	1.63594e+17	49284.6	-18750.7
2169	8.47634e+31	-2.80137e+16	-3.79372e+16	-22693.9	78086.5
2170	1.86144e+33	-1.53013e+17	-3.44408e+16	-110313	23665.2
2171	1.14462e+32	-4.11198e+16	-6.89882e+16	-116775	22468.4
2172	2.47712e+33	-5.90061e+16	8.2708e+16	25873	51804.9
2173	1.00281e+33	-1.90381e+16	-2.06425e+17	-47100	12996.5
2174	8.58141e+32	-3.18075e+17	-2.30678e+17	-1.01276e+07	-6.9423e+06
2175	1.27059e+33	-4.77795e+16	3.25951e+15	61044.7	83471.5
2176	3.55856e+30	1.54683e+18	2.47672e+18	964390	1.50692e+06
2177	1.62846e+31	-4.76532e+16	1.65182e+16	51690.5	84860.2
2178	8.91079e+32	1.56504e+16	-1.8913e+16	-95608.3	-83958.1
2179	3.50778e+33	3.29312e+15	-1.45015e+16	-188407	77150.3
2180	2.45282e+33	-6.19295e+16	1.97882e+16	19608.7	57691.5
2181	1.1078e+31	-3.87707e+16	8.39068e+16	39072.5	102792
2182	2.80053e+31	2.10901e+17	4.95226e+16	101186	-8550.93
2183	2.87732e+31	1.03743e+17	7.07862e+16	8535.7	-6618.31
2184	1.55834e+32	2.16408e+16	-3.07648e+16	-146820	-5778.31
2185	1.51033e+31	8.03584e+15	-2.48141e+16	-95081.1	98888.5
2186	9.61494e+30	-1.36096e+18	1.35834e+18	-611841	606344
2187	2.2611e+31	-9.64329e+16	-2.27422e+17	-32694.8	24550.4
2188	7.98717e+30	-7.85457e+16	3.54661e+16	43720.4	28582.9
2189	2.91018e+30	2.28866e+17	1.22182e+16	-4106.62	-45259.9
2190	7.00529e+30	1.05273e+17	-3.92142e+16	-41827.9	-57059.5
2191	2.42554e+33	-2.15273e+16	-5.93361e+16	-69543	-18063.1
2192	1.2494e+32	-3.34668e+17	-1.82921e+17	-381325	-200458
2193	2.26079e+31	-4.25049e+17	-1.1256e+17	-248392	-42646.1
2194	2.20251e+33	-1.76743e+18	5.21639e+17	-1.05053e+06	319117
2195	2.79203e+32	3.36273e+16	-7.13591e+16	-26873.2	-24864
2196	3.81895e+32	9.98586e+16	-4.18924e+17	28791.2	-163217
2197	3.73702e+31	2.33962e+16	-2.58952e+16	-43414.3	-82612.9
2198	8.86235e+31	1.16746e+19	1.04072e+19	1.49584e+07	1.33423e+07
2199	7.0983e+32	2.85096e+16	8.30545e+16	53275	58868
2200	7.79373e+31	-1.10071e+17	8.35806e+15	7082.67	62964.7
2201	4.12314e+33	9.26234e+16	2.12413e+16	-12141.2	-78546.9
2202	6.60932e+32	-2.09386e+15	-7.17882e+15	-263041	-141819
2203	5.95439e+32	-4.4669e+16	-1.4933e+17	-62770.2	-62180.7
2204	3.2564e+32	-1.12889e+17	-3.89515e+16	-8279.11	62144.8
2205	1.82896e+30	2.75263e+16	-4.49969e+17	-505.572	-181873
2206	1.57515e+31	5.68906e+15	2.19684e+17	39990.1	-13723.4
2207	4.18738e+32	2.33251e+16	-3.09422e+16	-92801.8	3130.91
2208	2.66986e+32	1.47279e+18	-1.27873e+18	618707	-552018
2209	3.62675e+31	-2.04149e+17	5.55071e+16	19775.1	41635.5
2210	6.04474e+33	-1.78253e+16	-1.64662e+17	-42102.2	-269702
2211	1.58372e+31	-1.02653e+17	1.57901e+17	-92258.9	165558
2212	5.81834e+32	9.47337e+16	-1.34773e+17	-49214.3	-38248.6
2213	4.18811e+30	-1.17092e+17	6.48513e+16	-43885.7	14175.9
2214	8.70238e+32	5.48098e+18	1.04579e+19	2.25568e+06	4.30563e+06
2215	1.53976e+31	4.16299e+16	-3.00071e+16	-29511.1	-116843
2216	1.75684e+32	-6.13952e+15	-7.0576e+16	-86302.5	-32994.8
2217	9.69143e+30	1.27157e+17	-1.61485e+17	128784	-75919.3
2218	9.82518e+31	-8.78348e+16	1.85486e+16	-1322.35	89531.1
2219	2.05485e+31	4.49052e+16	-1.51304e+16	-25975.7	-116175
2220	9.06748e+32	7.36256e+16	-1.12149e+17	-22274.2	-67419.4
2221	5.00383e+32	5.51461e+16	5.24446e+15	-1127.44	-73123.7
2222	9.33366e+31	-1.94766e+18	-4.65948e+18	-1.58202e+06	-3.69298e+06
2223	8.5251e+32	1.53172e+16	-6.41741e+16	-55001.6	-70830.7
2224	5.05432e+31	-5.24403e+15	4.4557e+16	61746.5	26454.1
2225	2.88132e+32	-1.37301e+17	3.81099e+16	34303.3	43689.5
2226	3.24978e+31	-6.23065e+16	-4.3311e+16	-53220.5	19527.4
2227	2.20509e+31	8.46116e+15	-1.47712e+16	-66645	147386
2228	9.59583e+31	3.01179e+16	-1.91266e+17	-17304.3	-59465.7
2229	8.70201e+30	-8.76367e+16	-9.40258e+16	-32224.6	40787.7
2230	7.77865e+30	3.23791e+15	8.32361e+16	88985.7	69320.4
2231	7.95111e+31	-2.58082e+16	-1.69693e+16	-76174.8	88144.5
2232	1.83382e+31	-6.89978e+16	-3.84991e+16	-33307.2	84913.7
2233	1.15071e+33	-1.50418e+17	3.4292e+17	-79566.5	215610
2234	9.63486e+31	-1.37407e+17	-9.50714e+17	-71653.3	-481724
2235	5.7729e+31	1.58487e+16	-6.27913e+16	-91649.7	2784.12
2236	9.62923e+31	-1.68661e+17	-3.80425e+16	18167.9	48750.6
2237	7.19358e+32	-6.84932e+16	2.65866e+16	30102.6	68393.8
2238	4.47196e+30	-5.94819e+16	-3.6681e+16	-25751.7	36177.8
2239	4.89947e+31	-4.27582e+15	-4.35832e+16	-75591.2	51029.6
2240	7.4795e+31	5.52957e+14	2.04343e+16	124425	-45137.7
2241	1.82838e+31	6.61242e+16	-7.84699e+16	-35700.6	-56151.2
2242	2.77023e+32	1.05389e+16	2.76402e+16	115461	-14723.1
2243	5.54662e+33	-9.05172e+16	-1.8888e+16	-7294.25	76985.7
2244	6.54925e+32	-7.10507e+18	-5.82152e+18	-3.04213e+06	-2.47478e+06
2245	6.97041e+31	-2.07735e+15	2.07098e+16	68458.2	33210.9
2246	2.44899e+33	-1.14995e+16	5.63757e+16	91258.1	52694.5
2247	1.76368e+33	8.46914e+16	4.60403e+16	21726.8	-62010.5
2248	5.13188e+32	-3.25303e+16	-5.57665e+16	-26615.7	-40560.7
2249	4.3665e+31	2.97692e+16	-1.12046e+17	-46650.5	-40403.7
2250	1.81334e+31	1.13073e+17	-1.55743e+17	10601.4	17424.9
2251	7.92905e+32	1.13603e+17	-4.4169e+16	50323.6	-81492.4
2252	3.64671e+32	-7.46258e+15	-5.90369e+16	-33629	-55799
2253	2.60903e+32	-5.8982e+16	-1.17118e+17	-58287	31405.6
2254	1.13972e+31	6.86891e+16	7.44511e+16	55127.3	-60660.4
2255	6.32199e+31	2.42166e+15	-4.99062e+16	-126067	13071.2
2256	3.64513e+33	1.04769e+16	-7.82777e+15	-422220	106727
2257	1.95901e+31	-3.32407e+17	-2.60603e+17	-221830	-169544
2258	6.20426e+30	-1.55258e+17	2.2847e+17	34822.1	16417.6
2259	8.56958e+32	-5.51119e+17	4.2921e+16	-367390	33888.5
2260	1.66873e+33	1.07825e+16	-4.13187e+15	580622	-63784
2261	3.09495e+30	1.04985e+17	8.19128e+16	76491.4	-37092.4
2262	9.00086e+30	9.23078e+16	-6.888e+16	-2272.9	-87084.3
2263	3.27169e+31	-2.66524e+16	2.77542e+16	34107.2	-98943.7
2264	2.5851e+30	-6.16851e+16	6.96343e+15	251.806	10902
2265	3.40298e+32	8.93084e+16	-1.26612e+17	10593.9	-76700.5
2266	6.45257e+33	1.92869e+16	-3.36217e+15	13062.9	-205484
2267	3.9523e+33	5.87816e+15	-1.26219e+16	-232993	96376.2
2268	3.46883e+31	8.40845e+16	7.58651e+16	45574.5	-3034.48
2269	4.15214e+33	1.58322e+16	6.08709e+16	31908.7	-28630.2
2270	7.25347e+31	5.94908e+16	-8.14585e+15	-48347.4	-70893.4
2271	8.10572e+32	2.3471e+16	9.41441e+15	107950	-111117
2272	5.87334e+30	5.72879e+16	2.68034e+16	45897.6	-67751.3
2273	4.88164e+31	-1.54877e+17	-3.10757e+16	27455.9	48290.8
2274	3.3506e+31	-7.06214e+17	-7.86263e+17	-347108	-388542
2275	1.13866e+33	-3.0485e+15	-6.96126e+16	-111330	-35133.5
2276	1.5799e+32	1.34776e+16	-7.6287e+15	-182063	-113524
2277	1.41396e+32	8.83709e+16	1.57775e+17	45995.1	-35836.8
2278	3.34251e+33	1.96641e+16	-5.40196e+16	-73429.4	-43311.9
2279	4.55948e+32	7.2322e+16	-4.55776e+16	-72657.8	-41015.5
2280	1.23184e+31	-2.319e+17	-1.20963e+17	-85934.1	-35849.7
2281	8.7844e+32	7.61156e+16	-3.69318e+16	-6469	-92215.2
2282	1.02239e+33	4.28939e+18	-2.39402e+18	1.76784e+06	-1.0003e+06
2283	2.22267e+32	-2.15018e+17	5.98475e+16	-83317.1	43510
2284	8.78833e+30	7.17935e+16	1.17714e+17	91074	103474
2285	2.48306e+31	6.56018e+16	4.61769e+15	29308	-48178.2
2286	7.47096e+32	1.04445e+18	-2.84256e+18	450017	-1.24453e+06
2287	3.80495e+30	2.55349e+14	-1.27125e+17	-41938.7	-26809.8
2288	1.72137e+31	2.73693e+16	1.02234e+17	51992.6	150382
2289	3.10796e+31	-7.47636e+16	7.85718e+16	-76662.5	158159
2290	2.18794e+31	-1.75947e+17	-8.59409e+16	-8368.01	46829.7
2291	6.43877e+33	1.73713e+18	-1.59823e+18	1.03045e+06	-983450
2292	5.24534e+30	-4.23091e+16	-7.14532e+16	-59540	24461.5
2293	6.07179e+30	2.66414e+15	-3.89336e+16	-76715.7	66843.8
2294	6.00071e+32	-4.53692e+17	-1.30078e+17	-215641	-52034.7
2295	9.81603e+32	-4.89683e+16	-1.37054e+17	-51119.2	32519.3
2296	2.1022e+32	5.4477e+16	-1.10488e+14	8326.37	1949.21
2297	2.14823e+31	-1.04656e+16	-9.06588e+16	-72300.9	-16489.4
2298	1.03133e+32	6.61844e+16	1.32467e+16	68636.1	-60925.2
2299	2.64569e+33	2.25288e+18	6.56776e+17	1.08284e+06	308970
2300	5.39869e+31	-3.27053e+16	-5.53895e+16	-25932.8	73419.8
2301	2.06375e+31	-1.71646e+17	5.82051e+16	-70995.7	64538
