id	mass	x	y	vel_x	vel_y
766	1.32978e+17	6.21601e+13	-2.46401e+15	-255391	19191.4
767	1.59141e+33	-1.51558e+15	-3.49947e+15	-41681.6	-23621.7
768	5.82475e+33	-8.69985e+16	-2.30426e+17	-2.14145e+06	-6.10637e+06
769	3.78983e+11	-1.38495e+15	2.92744e+15	-72647.3	-90585
770	2.95059e+30	-4.60225e+15	-3.1295e+15	-85453.5	-130434
771	4.95318e+32	-2.80945e+16	1.70863e+16	-508595	318584
772	1.00756e+27	2.10127e+14	3.07848e+14	61272.2	-45750.8
773	3.15233e+33	2.99718e+16	-2.79008e+16	421926	-549673
774	2.14418e+30	1.08241e+15	7.85484e+14	9989.61	78590.9
775	2.03451e+25	-3.22317e+15	-1.8457e+15	128585	130896
776	1.50659e+11	-4.63361e+14	-1.84303e+15	10369.8	-3214.91
777	3.16511e+17	4.57932e+15	-2.00482e+13	23435.3	-37999.7
778	8.4354e+26	5.31252e+15	-2.81095e+15	-155614	6224.74
779	8.21637e+12	-3.83312e+15	2.97252e+15	71581.3	-209214
780	2.59833e+29	4.32907e+15	2.36933e+15	78722.8	-46488.4
781	6.54154e+12	8.27322e+14	-1.29508e+15	77336	49891.5
782	4.70754e+31	7.15296e+15	2.83832e+15	529800	265176
783	5.96648e+30	7.3393e+15	2.70536e+15	-110238	80785.4
784	3.18974e+27	1.34821e+16	4.46938e+15	231475	258460
785	8.25503e+10	-2.87363e+16	3.40909e+16	-1.33608e+06	1.32615e+06
786	2.68901e+27	4.24993e+15	-1.92941e+15	-152422	-200915
787	1.49647e+20	2.80301e+14	-2.71731e+15	44489.5	-92951.2
788	1.04486e+29	6.79176e+14	-1.54441e+15	135554	-22876.8
789	2.47341e+20	1.97622e+16	-8.59826e+15	1.19987e+06	-374291
790	7.1234e+14	-6.11325e+15	6.00223e+15	51864.7	160357
791	6.15392e+13	-1.31442e+17	-2.5547e+16	-3.98165e+06	-790495
792	1.15306e+21	-4.96493e+15	-4.08544e+15	20935.6	75697.3
793	1.42245e+11	-5.22885e+14	-1.09009e+15	-68215.1	-86430.2
794	1.08914e+30	-3.04986e+15	1.71146e+13	28377.8	172192
795	3.57557e+14	9.60425e+15	5.60893e+14	2578.98	38271.9
796	4.84816e+23	-2.99439e+15	-1.28829e+15	-95343.1	-204351
797	6.62484e+12	3.33384e+15	1.61393e+15	-45711.5	-75010.9
798	7.68949e+23	4.38492e+15	-3.91585e+15	-20446.8	50610.2
799	7.09988e+13	-7.28502e+15	4.14749e+14	-258518	27026.6
800	4.68329e+28	7.78415e+15	-7.07916e+16	162644	-1.32852e+06
801	8.36147e+32	2.29145e+15	-2.45191e+15	63979.8	182554
802	1.2054e+17	3.3944e+15	6.34803e+14	83713.3	191777
803	6.84027e+22	1.2303e+17	4.3315e+15	8.15342e+06	322613
804	6.87808e+27	-2.25206e+15	-2.31993e+15	-95620	-51739.9
805	1.627e+21	-2.67524e+15	-2.01361e+15	-129760	27129.8
806	2.33327e+21	1.19335e+16	-6.27275e+15	81281.3	-81139.2
807	8.88408e+16	2.54643e+14	4.35271e+15	263252	284309
808	8.77566e+11	-3.2976e+15	2.07381e+15	-123325	117421
809	3.83835e+32	-2.31875e+16	6.09117e+15	-548541	113658
810	2.27638e+33	9.34548e+15	6.78789e+15	487840	118228
811	5.42975e+30	8.56367e+16	6.0467e+17	1.5083e+06	1.02562e+07
812	1.67574e+26	2.59274e+14	2.91465e+15	1402.46	-49401.4
813	1.40416e+21	6.12434e+15	-2.08853e+16	106079	-335498
814	3.86863e+22	1.051e+15	-2.11669e+15	-172428	61757.2
815	9.46685e+31	-5.57678e+15	-8.544e+15	86673	-167523
816	1.93931e+23	-7.0516e+15	-8.48461e+14	-269946	40109.7
817	1.44391e+27	-1.80362e+15	-6.51087e+15	-225376	-147380
818	9.70225e+20	-8.5677e+15	3.90382e+15	-41405.8	176818
819	8.4325e+14	-1.87294e+15	1.62933e+15	202037	-111931
820	3.45168e+16	-2.15984e+15	-9.80135e+14	141935	-58389.8
821	1.02449e+11	4.76374e+15	1.19623e+15	13506.3	97607
822	7.89574e+26	-2.69946e+15	1.1725e+15	344940	228801
823	9.4034e+28	-1.45935e+14	2.84946e+15	160858	92899
824	8.34514e+22	-3.70019e+15	3.09796e+15	-3469.02	495120
825	5.21738e+31	3.32632e+15	-2.38258e+15	-27837.5	129858
826	1.19513e+11	1.79909e+15	-7.23495e+14	-322872	136024
827	1.04251e+32	4.48665e+15	-1.38947e+16	-18881.6	-321596
828	2.09974e+16	3.23849e+15	-8.68996e+14	64346.4	-77475.6
829	3.81047e+19	-2.69396e+15	-1.12791e+15	210354	-64107.7
830	4.84917e+10	-4.23773e+15	8.54431e+14	-101464	-177792
831	3.5024e+15	-3.33045e+15	2.84291e+14	85533.4	-142539
832	2.36186e+28	1.34463e+17	-6.34968e+16	2.35648e+06	-1.09495e+06
833	1.49665e+19	2.03419e+15	-3.41177e+15	-113946	-201124
834	5.47845e+15	2.73378e+15	-1.09499e+15	60122.1	61972
835	1.01489e+29	-3.19755e+15	1.43205e+15	-337955	80544.5
836	7.95125e+27	1.13028e+15	-3.82177e+15	221157	-106741
837	3.79901e+28	1.21587e+17	3.33031e+17	3.11161e+06	8.21857e+06
838	3.35655e+16	3.6678e+15	-3.08653e+15	-127633	-170996
839	4.76935e+19	2.64713e+15	-2.70178e+15	-133362	143439
840	9.12317e+27	-9.16377e+17	1.68055e+18	-1.44862e+07	2.67508e+07
841	3.12464e+13	6.08902e+15	-6.39502e+15	311327	-105394
842	1.34739e+31	1.26027e+15	-2.17933e+15	-67947.6	-88754.4
843	1.21094e+12	2.46627e+15	1.97138e+14	13633.5	-112267
844	2.41036e+10	2.11757e+15	-2.25228e+14	-76880	-148542
845	5.60998e+20	2.37717e+15	-1.5639e+14	-11814.8	-157796
846	2.30116e+23	-2.60137e+15	-9.15019e+14	173582	-239997
847	4.94269e+26	-1.42889e+14	1.75742e+15	-92263.4	-37159.2
848	1.35636e+17	-2.14568e+15	1.2147e+15	241693	83987.2
849	1.17062e+34	-3.39871e+15	-4.70154e+14	-139911	25348.2
850	1.92656e+26	-2.35809e+15	9.90869e+13	19350.8	191821
851	8.80132e+22	8.7332e+14	-6.3215e+15	31535.5	-207654
852	9.51016e+21	-1.92839e+14	6.52934e+14	-27791.9	104153
853	2.39605e+34	-2.11541e+15	9.19082e+14	238728	-60744
854	4.75258e+13	-1.37664e+16	1.12097e+16	-73554.2	136028
855	1.88751e+25	4.0573e+15	-3.32547e+15	-208297	-159441
856	1.99153e+31	-1.37398e+15	-2.88776e+14	89631.4	211404
857	1.22236e+21	4.29112e+15	-5.96464e+15	-79786.6	-61602.2
858	5.4124e+26	3.69979e+14	5.34481e+14	12128.9	56761.2
859	3.36019e+11	1.22738e+15	-1.83689e+15	-72602.7	-106886
860	3.36888e+27	-1.88527e+17	-3.26088e+17	-4.33511e+06	-7.19259e+06
861	7.6987e+16	-5.64658e+16	6.97273e+16	-1.36996e+06	1.71615e+06
862	1.38078e+33	9.58706e+15	9.30159e+14	128520	69036.1
863	1.86364e+19	3.63264e+15	-6.17778e+14	38010.4	27006.4
864	7.41806e+10	4.1526e+15	-5.30189e+14	134926	210163
865	2.4143e+13	-1.91095e+16	-9.76058e+15	-209413	-110671
866	1.10782e+14	-1.21793e+16	-8.33356e+15	-387765	-236094
867	2.38866e+14	-6.39829e+15	5.43929e+15	46765.3	62785.9
868	6.4112e+23	-3.12487e+15	9.74563e+14	48264.4	219914
869	9.49064e+13	1.47888e+16	4.94208e+14	328073	91379.1
870	1.99302e+29	4.18608e+15	6.75704e+14	120212	-33484.1
871	1.32021e+14	-3.74203e+15	5.67458e+15	53729.8	216939
872	2.32739e+29	-3.61915e+15	-1.16344e+15	114504	33334.3
873	8.36822e+22	-3.01322e+15	-1.25617e+15	76121.2	131986
874	9.34068e+32	6.27975e+14	1.82821e+15	-188550	80869.3
875	1.09001e+22	7.85235e+15	-7.92228e+15	-28218.4	-176594
876	8.36649e+29	-9.32879e+14	1.24418e+15	206238	28767
877	5.4243e+21	-1.63558e+15	-1.91277e+15	-141721	-49720.9
878	2.93112e+21	-6.892e+15	-7.84244e+15	27439.7	-59347.9
879	1.4512e+33	-7.04574e+15	1.58974e+15	20018	-142637
880	2.68086e+24	-1.08419e+15	-6.66976e+14	-112446	100992
881	4.1736e+18	-2.13473e+15	-1.67571e+14	27892.5	-158839
882	2.81745e+15	4.82897e+15	-2.03723e+15	-112937	-60925.6
883	9.90718e+17	4.19883e+15	-2.66353e+15	128773	275726
884	7.12688e+21	-3.13204e+14	5.04384e+15	51327.5	127199
885	4.3544e+29	-1.02064e+18	-7.48513e+17	-1.76282e+07	-1.29897e+07
886	1.50644e+16	5.25507e+15	-3.87783e+15	107652	-100240
887	8.66379e+10	5.32974e+15	-4.85618e+15	283762	-244863
888	1.19548e+11	-1.64354e+15	1.16632e+15	-289545	-111128
889	1.4758e+14	1.36855e+16	-4.61734e+15	159724	-135687
890	4.60723e+30	-2.30614e+15	1.20384e+15	237247	-186748
891	6.14572e+14	5.29211e+14	-2.06696e+15	6327.2	79855.8
892	1.05166e+27	4.63035e+15	1.81502e+15	94393.3	82452.6
893	1.07854e+11	2.41598e+15	-2.33049e+15	-314574	-139962
894	2.92075e+25	7.13771e+14	7.51424e+15	205165	269658
895	4.83233e+28	-7.63779e+14	-1.13038e+15	-74273.9	-99596.7
896	5.7578e+30	5.83832e+14	1.16284e+15	215921	-116821
897	6.72206e+19	-1.53856e+15	2.09187e+15	-195304	70615.3
898	5.51097e+32	-2.47073e+16	3.26914e+16	-474709	933825
899	7.92517e+20	-1.30458e+15	-4.98343e+14	127155	14603
900	8.8169e+33	2.4626e+15	-2.69205e+15	109525	80084.3
901	1.18455e+20	-4.33863e+15	1.62612e+15	277658	-122703
902	3.75795e+22	3.90618e+15	-1.82046e+15	-146420	-169352
903	2.55881e+24	1.63442e+14	-1.31156e+15	94684.7	-58690.6
904	6.80408e+20	-6.55393e+15	1.33535e+16	39627.5	277896
905	2.11162e+27	-2.17939e+17	-1.65749e+17	-3.6961e+06	-2.81699e+06
906	6.61992e+19	-1.34278e+17	1.4464e+17	-2.83811e+06	3.17545e+06
907	6.89256e+10	-2.56951e+15	4.82579e+15	-166073	157563
908	1.12854e+29	-3.17952e+15	8.87784e+14	-252773	59093.8
909	2.84076e+13	-1.67249e+16	3.67265e+15	-267254	142016
910	1.37291e+29	2.17836e+14	-9.63666e+14	99368.5	119836
911	1.50862e+23	-1.26805e+15	-5.63512e+15	49320.1	-167461
912	4.7607e+15	2.98932e+17	5.00433e+17	8.74744e+06	1.4426e+07
913	3.09857e+33	5.82239e+15	-1.68653e+15	176618	-61364.9
914	3.52234e+34	5.22352e+14	-1.25553e+15	10227.6	6341.06
915	2.25478e+30	1.7421e+14	3.15513e+13	-50440.8	111685
916	3.66011e+31	9.72977e+15	-1.35765e+15	188998	95346.2
917	1.05828e+34	2.46449e+15	-3.48544e+15	-53089.8	98875.6
918	3.45479e+18	-4.87145e+15	1.66649e+14	96859.4	-52896.2
919	1.63358e+11	-8.34191e+15	3.64594e+15	61335.6	-26632.8
920	2.2279e+11	4.38565e+15	2.51274e+15	25614.3	-35919.5
921	1.21069e+30	-2.31488e+15	-9.38023e+14	178613	-296957
922	2.10778e+24	-6.61829e+15	1.71861e+15	70537.1	-44548.2
923	1.23504e+15	-3.71761e+15	-2.49488e+15	-139769	-80919.7
924	1.19181e+16	-3.76713e+15	-1.96948e+14	283624	86526.2
925	3.46351e+15	1.45163e+16	3.10635e+15	403870	200873
926	1.12587e+12	-6.59148e+15	5.93832e+15	44267.1	205799
927	1.39717e+12	-1.14455e+16	4.35795e+15	-73469	174523
928	6.46416e+31	-4.64341e+15	-2.47027e+14	-267379	4660.22
929	2.07047e+28	8.43951e+15	-1.24114e+15	326048	-288658
930	1.76322e+14	-4.33419e+15	-2.47845e+14	-232426	-158970
931	2.5765e+31	7.7848e+15	2.41723e+15	154453	48339.1
932	8.4868e+15	-5.56944e+15	1.84046e+15	-146002	-52340.6
933	1.65988e+30	1.0123e+15	9.46562e+14	-142019	-66616.7
934	1.51496e+30	3.13129e+15	-2.38547e+15	218221	121834
935	4.86955e+18	-3.29332e+14	2.16347e+15	325635	321112
936	3.96578e+30	-6.49808e+15	-3.79481e+15	-44039.1	25587
937	1.71901e+14	2.03365e+15	1.21913e+16	208084	278107
938	3.02483e+25	-3.23111e+15	3.10454e+15	-19935	115125
939	1.52311e+33	3.97709e+15	2.02508e+16	-95035.5	507444
940	1.34184e+29	3.30109e+15	-2.17057e+15	-43443.4	315546
941	1.0609e+33	-6.75978e+15	2.34604e+15	85477.2	68025.2
942	8.7617e+15	7.93033e+15	6.80485e+15	96725.7	93252
943	1.03924e+32	-3.23334e+15	-1.98237e+15	-28583.2	-50261.3
944	8.28687e+14	-1.02989e+16	-2.9287e+14	332.489	-65805.4
945	4.92453e+11	3.74631e+18	3.72838e+18	6.14425e+07	6.1091e+07
946	1.99401e+26	2.33854e+18	-8.66937e+17	1.17727e+08	-4.35445e+07
947	2.71761e+21	3.87731e+15	1.55209e+15	120404	18526
948	2.44287e+22	-2.05486e+16	1.9814e+15	-264417	-18870
949	2.38393e+19	-2.64892e+15	-2.30971e+14	-205318	-76474.9
950	1.12096e+28	1.27935e+15	-1.92401e+14	50181.6	118541
951	3.04291e+13	-1.34069e+14	8.16514e+13	41853	-99244
952	2.52322e+20	1.14205e+16	-1.01087e+16	70690.8	-168229
953	1.08252e+27	-3.22269e+15	-3.93085e+14	114485	212368
954	3.19251e+26	4.327e+15	-2.31316e+15	-49168.1	-299375
955	1.02226e+15	-8.03464e+15	5.54171e+14	-110451	-14503.6
956	2.10455e+18	3.47791e+15	-1.14576e+15	-142445	-122146
957	1.77291e+12	6.14595e+15	-5.77046e+15	-22078.4	-225262
958	5.61203e+24	3.42766e+15	-3.52751e+14	361168	19050.4
959	2.36405e+19	-1.45601e+15	1.87911e+14	-164839	-45026.6
960	4.11673e+23	-8.21045e+15	-2.41097e+15	-188154	-110352
961	8.54479e+22	-2.0995e+16	-7.36763e+15	-388369	-125610
962	4.20642e+12	-3.48065e+15	5.8854e+15	125962	86862
963	5.27101e+25	2.25902e+16	-5.5749e+15	395377	-67929.5
964	2.69451e+23	3.70784e+15	1.69512e+15	-44844.1	-39742.1
965	4.24243e+18	1.17516e+16	-2.04514e+15	75493.9	40846.3
966	6.40736e+22	6.32172e+15	-9.79062e+14	-98568.8	-101437
967	5.58496e+12	2.03903e+15	-1.06845e+15	50242.9	85472.5
968	5.57615e+28	5.30814e+14	1.69848e+15	-93630.7	19143.5
969	2.33083e+17	2.71846e+13	3.17354e+15	151110	167802
970	1.51933e+34	9.12274e+14	5.83019e+14	1263.45	13589.1
971	3.83907e+16	6.28694e+15	-1.33868e+15	-50761.4	-46823.4
972	2.56654e+14	-3.25562e+15	2.42176e+14	27829.7	-201079
973	3.31035e+14	8.69005e+15	-8.14526e+14	-13314	-120688
974	2.66332e+11	-4.15739e+15	-7.84209e+14	291412	58622
975	3.71069e+28	2.93941e+15	-9.27333e+15	90908.5	-218968
976	1.17898e+33	3.46357e+15	9.0436e+14	327561	-1510
977	2.88212e+30	-9.52067e+13	9.28154e+15	150158	248377
978	8.93594e+19	6.71517e+14	1.79916e+15	-96220.7	29485.4
979	7.0045e+30	-2.34284e+15	-5.06651e+14	-261225	-244551
980	4.8047e+23	-1.32673e+15	2.60601e+15	-18187.5	50829.7
981	1.48579e+28	-3.06085e+15	6.11473e+14	-90113.1	-122678
982	3.22579e+28	-7.21776e+14	-1.42444e+15	-218849	-31751
983	2.56265e+32	1.12622e+15	-9.51581e+14	-110886	-7377.15
984	1.76138e+19	-7.09974e+15	1.47422e+14	-1925.61	-219503
985	1.86749e+32	-9.44178e+15	2.89558e+15	-54189.3	129629
986	1.84849e+27	9.03132e+14	2.35114e+15	289762	84564.6
987	6.48664e+25	-6.60765e+15	6.00052e+14	-51457.8	40692.8
988	4.60512e+20	-4.0607e+15	9.10488e+14	-18883.1	-74879.4
989	2.60381e+26	2.09203e+14	-3.93712e+14	95855	-13298.6
990	1.23487e+28	-1.03402e+15	-1.94105e+15	-50651.3	116866
991	1.67646e+32	4.86268e+15	-7.77287e+15	-22374.7	-99664.7
992	2.03972e+16	-2.60511e+15	6.52263e+14	-37223.6	110803
993	6.64197e+10	-4.71402e+15	2.13174e+15	-100555	68082.3
994	1.45408e+24	9.19488e+15	-7.02282e+14	45602.4	85115.8
995	1.65739e+15	2.40824e+15	-1.86663e+15	76911.6	174599
996	1.6074e+15	1.31164e+15	1.73981e+15	-87473.4	31158.7
997	4.63754e+23	-1.36014e+15	1.15304e+13	-34230.7	-157778
998	5.0886e+20	7.47493e+14	-3.3086e+15	287047	-123009
999	5.81907e+11	3.43784e+14	4.0559e+15	191436	111001
1000	4.67651e+25	-3.17698e+15	5.37463e+14	4727.18	198429
1001	1.88409e+25	7.63903e+16	-2.66294e+19	1.24441e+06	-4.23864e+08
1002	6.68814e+30	2.1727e+17	3.12386e+17	3.83713e+06	5.4323e+06
1003	1.97559e+34	3.55858e+15	-1.36542e+15	-85832.2	38562.5
1004	5.18537e+12	1.15837e+18	1.23019e+18	2.08689e+07	2.20516e+07
1005	4.5571e+23	8.12993e+15	3.20639e+15	2818.66	-3827.69
1006	3.92747e+29	-3.58517e+15	1.05565e+15	-20143.8	128065
1007	1.11578e+30	2.87966e+17	7.40151e+16	6.96554e+06	1.80584e+06
1008	1.03905e+27	8.81229e+15	9.62126e+14	-27069	-71324.6
1009	7.82216e+18	-3.21461e+15	-2.02179e+16	-206584	-433087
1010	1.84368e+31	2.58801e+15	1.28266e+15	-110290	103411
1011	1.7643e+20	3.90352e+16	-6.25478e+16	1.4624e+06	-2.11495e+06
1012	2.78458e+17	-6.4193e+15	1.06763e+15	-106507	137255
1013	1.72077e+23	-1.45777e+15	1.65028e+14	-138614	54034.3
1014	4.02316e+30	3.02509e+15	-3.03329e+15	-116300	23347.4
1015	2.81089e+12	-7.29432e+15	3.33017e+15	-227741	23077.6
1016	9.44713e+25	-2.72235e+15	-2.35164e+15	9495.88	26951.5
1017	3.57477e+18	-3.06561e+15	-3.66006e+15	-56408.1	-123950
1018	1.18998e+25	-2.24037e+15	-6.64372e+14	32262.8	-29765.1
1019	1.38161e+12	-2.80833e+15	2.04621e+15	-332288	117540
1020	3.97492e+13	-4.16986e+15	2.78741e+15	246043	199908
1021	1.67139e+17	-1.34474e+16	-1.60435e+15	-138749	72450.1
1022	2.06865e+21	-8.58726e+14	8.17542e+15	80183.4	246180
1023	1.2483e+21	1.11364e+15	-1.51662e+15	98179.4	178415
1024	1.09412e+31	4.31746e+15	-1.32254e+15	-66992.4	-131474
1025	2.75557e+32	4.43792e+15	-4.67583e+15	-199254	-82094.6
1026	1.08364e+20	-3.24171e+15	1.78314e+15	141153	59802.9
1027	3.56003e+20	-3.96077e+15	7.5192e+14	-56094.8	-6154.97
1028	5.77373e+26	-1.0109e+16	-7.53886e+15	-82569.9	-87551.5
1029	4.87209e+33	2.46669e+15	-1.69896e+14	-42532.2	-43160.7
1030	9.66373e+30	-2.23275e+15	1.02741e+15	-6724.02	-43995.7
1031	1.91021e+19	6.77458e+15	-3.50916e+16	22317	-1.37337e+06
1032	3.23669e+15	3.8818e+15	-4.97578e+15	76694.8	-141142
1033	2.1894e+28	1.66085e+17	-6.8773e+17	2.88035e+06	-1.14392e+07
1034	8.88753e+13	3.05755e+15	-2.03495e+15	-446595	207028
1035	4.26439e+20	-3.96802e+14	2.19997e+14	-49947.3	-168882
1036	4.72684e+24	-1.17581e+15	4.46096e+15	80689.5	161583
1037	2.52727e+16	-1.26977e+16	-5.01776e+15	-341399	-177584
1038	2.01511e+26	3.35103e+16	-3.47096e+16	785911	-1.02123e+06
1039	1.22135e+24	-1.03665e+15	4.2086e+15	-205819	152209
1040	2.1973e+28	4.37142e+15	-5.80454e+13	-68202.3	-122159
1041	9.51167e+28	-1.26909e+15	1.72518e+15	66680.5	130296
1042	3.60952e+10	1.66304e+15	-1.53703e+15	207265	90912.8
1043	2.04206e+17	-2.29026e+17	1.62891e+17	-4.5111e+06	3.31344e+06
1044	1.79655e+22	2.21536e+15	6.22214e+15	255723	202979
1045	7.3e+34	3.46528e+15	-2.50778e+15	-13371.3	-11241.5
1046	4.92631e+23	-1.77271e+15	-1.1628e+15	156895	12930
1047	2.46593e+19	2.10747e+15	-2.78846e+14	39049.5	-70081.5
1048	2.36957e+20	4.27242e+15	-3.38418e+15	3078.17	143404
1049	5.94462e+18	-2.6561e+15	-1.89211e+15	120053	1624.95
1050	1.8345e+30	1.23794e+16	1.99408e+16	481150	524218
1051	4.84242e+23	-6.4152e+15	-1.35819e+16	-61258.1	-432169
1052	1.10426e+15	3.37159e+15	-1.19592e+14	-139043	97029.8
1053	7.41657e+27	1.88905e+15	-3.81854e+15	-183979	-125633
1054	7.16569e+27	-9.29661e+15	-4.80972e+15	-115017	-132274
1055	3.22547e+15	9.22805e+15	-1.15887e+16	51231.4	-89800.2
1056	1.03714e+24	4.45915e+15	-1.9235e+15	66091.9	2169.96
1057	2.37072e+13	3.57727e+15	-2.61351e+15	-161341	-269359
1058	3.93577e+13	-2.91911e+15	-2.32065e+14	-139244	-166377
1059	3.78728e+34	-3.58684e+15	-1.33587e+14	-121464	-107388
1060	9.56527e+28	8.95696e+15	-7.00116e+15	56777	-72498.9
1061	1.67688e+16	-2.34776e+15	1.41068e+15	-74477.3	61968.4
1062	1.1193e+15	7.29083e+15	-2.27001e+15	75839.3	-124171
1063	1.18757e+15	-2.48825e+14	-2.8897e+15	165659	-138197
1064	2.16188e+17	1.01368e+15	-1.44261e+15	32342	-102284
1065	4.93477e+30	-2.57386e+15	8.9733e+14	-238886	56969.8
1066	8.24425e+27	-7.02813e+15	-1.9539e+16	-161225	-1.04576e+06
1067	3.5819e+18	1.21507e+16	-1.84105e+16	180354	-373112
1068	6.63905e+19	3.74749e+15	-1.51803e+16	-46662.8	-255488
1069	5.82613e+21	-5.5966e+14	1.29233e+15	313190	36146.5
1070	5.20875e+15	-9.16474e+14	2.5183e+14	111403	-18200.6
1071	9.4423e+14	6.62747e+14	-1.73766e+15	-153245	54104.2
1072	3.85078e+14	-1.59606e+16	-1.08968e+15	-220349	36503.1
1073	7.25437e+29	-3.26224e+15	-1.43428e+15	-282474	-77205.6
1074	2.41381e+11	-6.23854e+15	1.25014e+15	-247066	-128573
1075	6.91072e+17	-6.24178e+15	5.73243e+14	-227022	-259750
1076	1.26119e+13	3.32147e+15	-5.13434e+15	-189866	-3076.29
1077	1.02633e+30	-2.87663e+15	-2.00686e+15	-234053	13927.8
1078	8.94407e+25	1.98099e+15	9.45798e+14	-222507	41401.4
1079	2.63198e+14	-4.95016e+15	4.10648e+15	136649	201740
1080	1.19222e+19	2.79751e+15	-2.76554e+14	29199.2	82557.1
1081	4.5186e+11	-2.4661e+15	2.28788e+15	-173988	38736.5
1082	3.23521e+34	2.44533e+15	-3.23309e+15	-177258	-61012.8
1083	7.32284e+19	-8.19134e+15	2.83242e+15	4673.12	67664.2
1084	3.0062e+26	8.19451e+15	-2.2759e+15	2038.58	45413.5
1085	3.97036e+13	1.23006e+15	-1.61016e+15	-45336.6	65471
1086	1.05662e+33	-5.0108e+15	-4.85884e+14	-89773	-33191.6
1087	1.37513e+25	2.31394e+15	-2.46446e+15	-139274	-122293
1088	3.69177e+27	3.98144e+15	-4.43654e+14	-2318.12	252991
1089	1.05483e+33	-4.30788e+15	5.42924e+15	-69693.5	151815
1090	1.4224e+25	-1.51579e+15	8.16678e+14	45046.1	-14817
1091	3.76266e+13	5.13266e+15	1.44522e+15	260674	118300
1092	1.05778e+34	2.95838e+15	-3.62146e+15	132360	-155190
1093	2.6818e+24	2.32109e+15	-1.20145e+15	-72762.5	78061.7
1094	6.20988e+29	1.25445e+15	-1.60383e+15	-237797	56617.6
1095	9.26121e+12	8.42031e+15	-1.13772e+15	544394	-207584
1096	4.10103e+23	-1.1534e+16	5.97746e+15	-74105.3	67576
1097	3.66929e+34	-1.90095e+15	3.81534e+15	222194	-23090.8
1098	3.62973e+32	2.65491e+15	-1.87938e+14	90797.5	40852.6
1099	1.30487e+30	2.32972e+15	6.761e+15	160845	274649
1100	4.2252e+13	-4.34457e+15	3.93184e+15	203974	38139.2
1101	5.90282e+27	-2.40654e+15	-1.32381e+15	113427	-49020
1102	3.42721e+19	4.44213e+15	-5.19448e+15	-155764	-10298.1
1103	8.40707e+10	1.95395e+15	7.16067e+14	-25589	-144399
1104	5.95293e+22	2.8713e+15	-5.99848e+15	-155717	-260123
1105	7.8025e+13	-6.52733e+15	1.32111e+15	-92370.8	53164.2
1106	5.79656e+19	-4.45489e+15	-1.8789e+15	-207093	-116550
1107	5.76752e+33	-2.34843e+15	-1.36996e+15	-110561	-101950
1108	1.50276e+15	6.30588e+15	3.50976e+15	-37584.9	195907
1109	2.52382e+15	-1.49057e+16	5.57374e+15	-275041	137819
1110	7.00075e+31	4.54923e+14	-2.83193e+15	43555.2	-53941
1111	7.69087e+33	-9.70065e+15	7.24899e+13	-35181.2	-71003.2
1112	2.1647e+27	-7.11036e+15	1.01225e+16	-1303.62	104954
1113	9.32916e+22	3.25325e+17	-4.18873e+17	6.64644e+06	-8.41215e+06
1114	8.21584e+26	5.65606e+15	3.15592e+15	12431.2	-52791.4
1115	6.34444e+11	2.89059e+15	4.29084e+15	-177773	305969
1116	2.09614e+28	-4.80569e+14	-5.33371e+15	-125617	-101553
1117	1.38517e+11	-6.9092e+15	-4.58822e+15	80859	-113269
1118	1.7425e+29	5.02304e+15	1.90312e+15	153937	312959
1119	1.36269e+19	3.83474e+15	-1.31865e+15	357754	-11260.8
1120	2.67893e+23	-8.67911e+16	-1.94673e+17	-3.62364e+06	-7.51485e+06
1121	1.47341e+23	-1.93732e+15	2.97151e+15	91300.1	83676.3
1122	1.53829e+22	-2.76174e+17	1.64801e+17	-7.68726e+06	4.70585e+06
1123	1.3804e+32	-4.04844e+15	-6.89383e+14	-24372.7	-63383.2
1124	1.26073e+18	1.21857e+16	1.64872e+16	297215	847586
1125	2.73931e+22	-4.3854e+15	2.16828e+15	-73293.1	120766
1126	5.15778e+23	-1.37863e+15	2.09652e+15	-85165.1	-32071.3
1127	7.58335e+19	3.93411e+15	-1.62459e+15	-131261	63399.1
1128	1.11464e+23	3.38187e+15	2.28026e+15	-133836	-27017
1129	7.09728e+27	5.56058e+15	-3.3108e+15	181408	-41875
1130	3.42742e+27	2.35068e+15	-2.21666e+15	-32790	-198959
1131	4.60024e+16	3.28096e+15	-2.2664e+15	121669	274267
1132	1.43558e+18	5.08383e+15	3.82467e+15	-123539	-79344.5
1133	1.19944e+14	-2.23225e+16	-1.11955e+16	-877432	-400856
1134	1.54667e+26	-3.74459e+16	-1.06111e+17	-2.02214e+06	-6.04178e+06
1135	1.21003e+14	4.41121e+15	4.44947e+15	-152546	339460
1136	2.60747e+21	2.72247e+15	1.65693e+15	56492.8	-2053.72
1137	6.19327e+10	-5.21059e+15	2.3689e+15	-19150	-128450
1138	2.28772e+28	4.8756e+16	-1.37316e+17	890895	-2.81836e+06
1139	5.11993e+14	-7.76593e+14	-4.18985e+15	-189911	-112553
1140	3.89563e+21	-3.49686e+14	5.91309e+15	107854	199221
1141	4.61443e+27	-2.33599e+15	-7.95672e+14	205424	117232
1142	7.43805e+11	2.29711e+15	3.38244e+15	27273.3	70227.9
1143	3.17507e+21	-1.32975e+14	-4.85222e+14	-60861.5	-73325.3
1144	2.49174e+13	-2.85632e+15	-5.56047e+14	-49873	-367644
1145	1.13736e+25	6.49764e+14	2.34696e+14	-170181	24079.2
